,mem_usage
335,1109.67578125
336,1110.54296875
337,1110.54296875
338,1110.54296875
339,1110.54296875
340,1110.54296875
341,1110.54296875
342,1110.54296875
343,1112.27734375
344,1112.53515625
345,1113.05078125
346,1113.05078125
347,1113.05078125
348,1113.05078125
349,1113.05078125
350,1113.05078125
351,1113.05078125
352,1113.05078125
353,1113.05078125
354,1134.0859375
355,1134.3125
356,1134.3125
357,1134.3125
358,1135.21875
359,1137.046875
360,1137.8203125
361,1137.8203125
362,1137.8203125
363,1137.8203125
364,1137.8203125
365,1137.8203125
366,1137.8203125
367,1137.8203125
368,1137.8203125
369,1137.8203125
370,1137.8203125
371,1137.8203125
372,1137.8203125
373,1137.8203125
374,1137.96484375
375,1137.96484375
376,1138.72265625
377,1138.72265625
378,1146.44921875
379,1146.44921875
380,1146.44921875
381,1146.44921875
382,1146.44921875
383,1147.4765625
384,1147.4765625
385,1147.4765625
386,1147.4765625
387,1147.4765625
388,1147.4765625
389,1147.4765625
390,1147.4765625
391,1147.95703125
392,1148.20703125
393,1148.20703125
394,1148.20703125
395,1148.20703125
396,1148.20703125
397,1148.20703125
398,1148.20703125
399,1148.20703125
400,1148.20703125
401,1148.20703125
402,1148.20703125
403,1148.20703125
404,1148.20703125
405,1148.20703125
406,1148.20703125
407,1148.4609375
408,1151.9609375
409,1152.98828125
410,1152.98828125
411,1152.98828125
412,1152.98828125
413,1152.98828125
414,1152.98828125
415,1152.98828125
416,1152.98828125
417,1152.98828125
418,1152.98828125
419,1152.98828125
420,1152.98828125
421,1152.98828125
422,1152.98828125
423,1152.98828125
424,1152.98828125
425,1152.98828125
426,1152.98828125
427,1153.2109375
428,1153.2109375
429,1153.75
430,1158.53515625
431,1159.0234375
432,1159.0234375
433,1159.0234375
434,1159.0234375
435,1159.0234375
436,1159.0234375
437,1159.0234375
438,1159.0234375
439,1159.0234375
440,1159.0234375
441,1159.0234375
442,1159.0234375
443,1159.0234375
444,1159.0234375
445,1159.0234375
446,1159.0234375
447,1159.0234375
448,1164.89453125
449,1165.6640625
450,1165.6640625
451,1165.6640625
452,1165.6640625
453,1165.6640625
454,1165.6640625
455,1166.4375
456,1167.46875
457,1169.53125
458,1169.53125
459,1169.53125
460,1169.53125
461,1169.53125
462,1169.53125
463,1169.8828125
464,1170.13671875
465,1170.13671875
466,1170.13671875
467,1170.13671875
468,1170.13671875
469,1170.13671875
470,1170.13671875
471,1170.13671875
472,1172.1328125
473,1172.1328125
474,1172.1328125
475,1172.1328125
476,1172.3828125
477,1172.3828125
478,1172.3828125
479,1172.3828125
480,1172.3828125
481,1172.3828125
482,1172.3828125
483,1172.3828125
484,1172.3828125
485,1172.3828125
486,1172.3828125
487,1172.3828125
488,1172.3828125
489,1172.3828125
490,1172.640625
491,1173.24609375
492,1173.24609375
493,1173.24609375
494,1173.24609375
495,1173.24609375
496,1173.24609375
497,1173.24609375
498,1173.24609375
499,1173.24609375
500,1173.24609375
501,1173.24609375
502,1173.24609375
503,1173.5
504,1173.5
505,1176.01953125
506,1176.01953125
507,1176.01953125
508,1176.01953125
509,1176.01953125
510,1176.01953125
511,1176.01953125
512,1176.01953125
513,1176.01953125
514,1176.01953125
515,1176.01953125
516,1176.01953125
517,1176.01953125
518,1176.01953125
519,1176.01953125
520,1182.97265625
521,1183.33203125
522,1183.33203125
523,1183.33203125
524,1183.33203125
525,1183.33203125
526,1183.33203125
527,1183.33203125
528,1183.33203125
529,1183.33203125
530,1183.33203125
531,1185.83203125
532,1185.83203125
533,1186.0859375
534,1186.0859375
535,1187.1171875
536,1187.1171875
537,1187.1171875
538,1187.1171875
539,1187.1171875
540,1187.1171875
541,1187.1171875
542,1187.1171875
543,1187.1171875
544,1187.1171875
545,1187.1171875
546,1187.890625
547,1188.921875
548,1189.953125
549,1189.953125
550,1190.984375
551,1192.015625
552,1194.078125
553,1196.140625
554,1196.140625
555,1196.140625
556,1197.171875
557,1197.171875
558,1197.171875
559,1197.171875
560,1197.90234375
561,1197.90234375
562,1198.671875
563,1199.95703125
564,1199.95703125
565,1204.83203125
566,1204.83203125
567,1212.87109375
568,1212.87109375
569,1212.87109375
570,1212.87109375
571,1212.87109375
572,1212.87109375
573,1213.36328125
574,1213.6171875
575,1213.6171875
576,1216.37890625
577,1216.8984375
578,1218.9609375
579,1218.9609375
580,1218.9609375
581,1218.9609375
582,1218.9609375
583,1218.9609375
584,1218.9609375
585,1218.9609375
586,1218.9609375
587,1218.9609375
588,1218.9609375
589,1221.89453125
590,1221.89453125
591,1221.89453125
592,1221.89453125
593,1221.89453125
594,1221.89453125
595,1221.89453125
596,1221.89453125
597,1221.89453125
598,1221.89453125
599,1221.89453125
600,1221.89453125
601,1221.89453125
602,1222.1484375
603,1222.1484375
604,1222.1484375
605,1222.1484375
606,1222.1484375
607,1222.1484375
608,1222.1484375
609,1222.1484375
610,1222.1484375
611,1222.1484375
612,1222.1484375
613,1222.1484375
614,1222.1484375
615,1222.1484375
616,1222.1484375
617,1222.1484375
618,1222.16015625
619,1222.41015625
620,1222.41015625
621,1222.41015625
622,1222.6640625
623,1223.94921875
624,1226.01171875
625,1226.01171875
626,1226.01171875
627,1226.01171875
628,1226.01171875
629,1226.01171875
630,1226.01171875
631,1226.01171875
632,1226.01171875
633,1226.01171875
634,1226.01171875
635,1226.01171875
636,1227.04296875
637,1227.04296875
638,1227.04296875
639,1227.04296875
640,1227.04296875
641,1227.04296875
642,1228.44921875
643,1228.44921875
644,1228.44921875
645,1228.44921875
646,1228.953125
647,1228.953125
648,1228.953125
649,1228.953125
650,1228.953125
651,1228.953125
652,1228.953125
653,1228.953125
654,1228.953125
655,1228.953125
656,1228.953125
657,1232.20703125
658,1232.20703125
659,1232.20703125
660,1232.20703125
661,1233.23828125
662,1235.04296875
663,1235.04296875
664,1235.04296875
665,1236.07421875
666,1236.07421875
667,1236.07421875
668,1236.07421875
669,1236.07421875
670,1236.07421875
671,1236.07421875
672,1236.07421875
673,1236.07421875
674,1236.07421875
675,1236.07421875
676,1236.33203125
677,1237.21484375
678,1237.21484375
679,1237.21484375
680,1237.21484375
681,1237.46484375
682,1240.296875
683,1240.296875
684,1241.328125
685,1241.328125
686,1241.328125
687,1241.328125
688,1241.328125
689,1241.328125
690,1241.328125
691,1241.328125
692,1241.328125
693,1241.328125
694,1241.328125
695,1241.328125
696,1241.71484375
697,1241.96484375
698,1241.96484375
699,1241.96484375
700,1244.80078125
701,1245.83203125
702,1246.86328125
703,1246.86328125
704,1246.86328125
705,1246.86328125
706,1246.86328125
707,1246.86328125
708,1246.86328125
709,1246.86328125
710,1246.86328125
711,1246.86328125
712,1247.72265625
713,1247.72265625
714,1247.72265625
715,1247.72265625
716,1247.9765625
717,1248.94921875
718,1249.72265625
719,1253.86328125
720,1256.95703125
721,1263.953125
722,1264.984375
723,1265.07421875
724,1265.07421875
725,1265.07421875
726,1265.07421875
727,1265.07421875
728,1265.07421875
729,1265.07421875
730,1268.828125
731,1268.828125
732,1269.01171875
733,1269.01171875
734,1271.84765625
735,1274.94140625
736,1277.08203125
737,1277.08203125
738,1279.90625
739,1283.9453125
740,1284.9765625
741,1284.9765625
742,1284.9765625
743,1284.9765625
744,1284.9765625
745,1284.9765625
746,1284.9765625
747,1284.9765625
748,1284.9765625
749,1284.9765625
750,1285.08984375
751,1287.89453125
752,1287.89453125
753,1293.05078125
754,1294.9375
755,1300.0703125
756,1301.1015625
757,1301.1015625
758,1301.1015625
759,1301.1015625
760,1301.1015625
761,1301.1015625
762,1301.21484375
763,1301.21484375
764,1301.21484375
765,1301.21484375
766,1301.21484375
767,1301.98828125
768,1301.98828125
769,1301.98828125
770,1301.98828125
771,1302.23828125
772,1303.48828125
773,1303.48828125
774,1303.7421875
775,1306.73828125
776,1306.73828125
777,1309.60546875
778,1313.73046875
779,1314.77734375
780,1319.72265625
781,1320.75390625
782,1320.75390625
783,1320.75390625
784,1320.75390625
785,1320.75390625
786,1333.87109375
787,1336.93359375
788,1338.6796875
789,1339.93359375
790,1339.93359375
791,1339.93359375
792,1340.68359375
793,1340.83984375
794,1340.83984375
795,1340.83984375
796,1345.78125
797,1350.9375
798,1352.7421875
799,1353.8359375
800,1356.9296875
801,1357.9609375
802,1357.9609375
803,1358.734375
804,1358.734375
805,1358.734375
806,1358.734375
807,1358.734375
808,1358.734375
809,1367.640625
810,1372.91015625
811,1376.421875
812,1376.65625
813,1376.65625
814,1377.66015625
815,1378.66015625
816,1379.66015625
817,1380.640625
818,1383.66015625
819,1394.53125
820,1412.3203125
821,1424.5078125
822,1427.34375
823,1434.3984375
824,1442.65625
825,1444.6328125
826,1444.6875
827,1444.6875
828,1444.6875
829,1444.6875
830,1444.6875
831,1444.6875
832,1444.9375
833,1445.109375
834,1445.109375
835,1445.109375
836,1452.9296875
837,1465.07421875
838,1474.99609375
839,1477.234375
840,1478.02734375
841,1478.80078125
842,1478.80078125
843,1479.83203125
844,1479.83203125
845,1479.83203125
846,1479.83203125
847,1479.83203125
848,1479.83203125
849,1479.83203125
850,1479.83203125
851,1479.83203125
852,1479.83203125
853,1479.83203125
854,1482.87890625
855,1486.1640625
856,1468.39453125
