episode,sim/wall,total steps,steps/sec,score
0,0.08196934678337012,145,0.8196934612050328,"029: 3.9391, 005: -3.9272, 022: 0.6967, 052: 0.4053, 044: 2.1397, 045: 4.3754, 014: -0.3938, 013: -10.5542, 069: -3.6458, 017: 3.7425, 037: 1.4425, 003: -2.9777, 000: 3.6579, 032: 4.1568, 042: 4.2402, 051: 3.9369, 056: 3.9373, 059: 2.3348, 067: 3.4043, 048: 4.4789, 038: 4.4137, 062: -3.1059, 053: 1.9317, 061: 4.2332, 028: -2.7029, 049: 4.2664, 035: 4.0572, 041: 4.0584, 020: 4.3075, 054: 4.2127, 021: 4.1365, 074: 4.3301, 002: 4.1331, 015: 0.7935, 006: 3.7807, 019: -1.6424, 031: -2.1093, 034: 4.2489, 040: 4.2999, 046: -8.5333, 058: 0.6608, 071: 3.0125, 033: 4.3508, 023: 0.4443, 066: 4.3720, 055: -0.6929, 025: -2.7698, 030: 3.9293, 064: -0.8516, 024: 4.4742, 011: -1.0757, 008: 4.2556, 057: 4.2672, 065: -0.7221, 072: 3.9819, 050: -0.8395, 027: 4.3267, 001: -12.9954, 026: 4.2817, 063: 4.3142, 004: 1.5854, 009: -0.4589, 007: 0.3275, 018: -0.3881, 016: 4.2514, 012: 4.0429, 039: 4.2470, 036: 4.2006, 060: 3.7459, 068: -0.9878, 070: 4.2721, 073: 4.0767, 010: 4.2599, 043: 4.1851, 047: -0.1488"
1,0.08000560809717039,154,0.8000560750258876,"029: 0.1230, 005: -6.9345, 022: -1.1523, 052: -17.8168, 044: 4.1924, 045: 4.4692, 014: -0.6493, 013: 4.6386, 069: 4.5269, 017: 2.7578, 037: 1.1297, 003: 4.6453, 000: 4.4496, 032: 1.8786, 042: 4.2892, 051: -2.2524, 056: 1.9316, 059: 4.2812, 067: 4.3274, 048: 1.2237, 038: 4.6409, 062: 4.6333, 053: -2.9793, 061: -2.3572, 028: 1.8838, 049: 4.7411, 035: 4.0368, 041: -1.2944, 020: 4.7765, 054: 1.3691, 021: 4.4863, 074: -2.0741, 002: -2.1926, 015: 4.4015, 006: 4.3475, 019: -1.9534, 031: 4.3714, 034: 3.1971, 040: 4.6624, 046: 4.3720, 058: -3.7334, 071: 1.9537, 033: -1.2253, 023: 1.8459, 066: 4.5098, 055: 3.9489, 025: -15.8673, 030: -4.3340, 064: 4.6579, 024: 3.6896, 011: 0.1168, 008: 4.5002, 057: -7.3246, 065: 4.3792, 072: -5.1719, 050: 4.3874, 027: 2.7960, 001: 4.3083, 026: 3.3583, 063: -1.0384, 004: 4.5509, 009: 4.5303, 007: 4.6718, 018: -0.6489, 016: -3.3769, 012: 4.6533, 039: -4.6419, 036: 1.1666, 060: 4.5882, 068: 0.0946, 070: 4.5781, 073: 4.5946, 010: 4.5454, 043: 4.6367, 047: 4.6401"
2,0.03128745596201076,175,0.3128745589532816,"029: 4.8737, 005: 1.8688, 022: 5.2274, 052: 5.3031, 045: 5.2044, 044: 2.0441, 014: 5.0919, 013: 5.3088, 069: 4.7810, 017: -1.0813, 037: 5.0089, 003: 4.9125, 051: 5.1907, 067: 4.8395, 059: -3.4005, 000: 1.9391, 032: 0.6642, 042: -0.5897, 056: 5.2132, 048: 5.1682, 038: 5.0283, 062: 1.4089, 053: 5.1593, 061: 5.0229, 049: 5.0225, 028: -0.7726, 035: -11.5974, 043: 3.9202, 041: 2.7116, 020: -0.7560, 054: 5.3434, 021: -10.2752, 074: 4.4804, 034: 5.1831, 019: 5.1490, 002: 5.1803, 015: -0.7499, 040: 5.2689, 058: -0.1675, 046: 4.9658, 071: 5.1273, 006: 4.7078, 031: 5.3095, 033: -0.0173, 023: 5.0825, 066: 2.8329, 055: -1.5928, 025: -15.0097, 064: 4.8627, 030: 5.2660, 024: 4.7077, 011: 0.9153, 072: 5.1860, 057: 5.0778, 008: 5.2410, 065: 0.6571, 050: 4.9772, 027: -0.0505, 001: 5.3050, 026: -0.5688, 063: -2.3460, 004: 0.1439, 009: 5.2667, 007: 2.0973, 018: 3.9175, 016: 4.9830, 039: 0.6394, 060: 4.1026, 036: 4.7537, 068: 1.0173, 073: 0.1855, 070: 5.0144, 010: 5.0175, 012: -1.1303, 047: 5.0346"
3,0.025767384342649448,197,0.25767384294436263,"029: 5.8796, 005: 5.9732, 022: 1.1142, 052: 5.4886, 044: 5.6491, 045: 3.4509, 014: 5.5965, 013: 1.0450, 069: 5.8853, 017: 5.6562, 037: 5.5793, 003: 6.0848, 000: 0.8784, 032: 5.9256, 042: 5.4174, 051: 5.8080, 056: -4.2711, 059: 5.5976, 067: 1.1328, 048: 0.8512, 038: 5.7839, 062: 5.8237, 053: 5.4731, 061: 5.7725, 028: 2.1477, 049: 5.8628, 035: 5.7812, 041: 0.7472, 020: -1.1537, 054: 5.9073, 021: 5.7120, 074: 4.0460, 002: 3.9557, 015: -1.8964, 006: 5.8797, 019: 5.9309, 031: 2.1416, 034: -5.6547, 040: 5.8479, 046: 5.3470, 058: -1.3807, 071: 0.8712, 033: 5.8745, 023: -33.1391, 066: 5.7196, 055: 5.6710, 025: 5.6804, 030: -1.0606, 064: -1.2587, 024: -2.1848, 011: 0.9236, 008: 2.6097, 057: 5.8126, 065: 5.9863, 072: 2.9088, 050: 5.8364, 027: 2.9184, 001: 1.7384, 026: 5.8277, 063: 1.5868, 004: 5.5606, 009: -8.7231, 007: 5.8874, 018: 4.1315, 016: -2.7602, 012: 5.9366, 039: 5.3725, 036: -0.8477, 060: 5.6853, 068: 5.2230, 070: 5.8538, 073: 0.9218, 010: -2.6197, 043: 5.8559, 047: 0.7404"
4,0.026588683197609993,131,0.2658868312041063,"029: 3.9805, 005: 3.7637, 022: 3.9348, 052: -3.9931, 045: -0.9805, 044: 3.8714, 014: 1.5891, 013: 3.3815, 069: -8.0092, 037: -4.8099, 017: 4.0036, 003: -2.1144, 051: 3.7955, 067: 3.7575, 000: 3.9171, 059: 2.9426, 056: 3.3765, 032: 0.3125, 042: 3.5486, 048: -1.0228, 038: -0.1127, 062: -47.7449, 061: 3.9237, 053: -1.4250, 049: -2.9004, 028: 3.7972, 035: 3.9279, 043: 3.7964, 041: 3.7306, 020: 3.4280, 054: 0.2902, 021: 3.5101, 002: 3.8135, 034: -0.7772, 015: 3.6028, 074: 0.4514, 019: -9.5198, 040: -2.8879, 058: 0.2391, 046: -0.2337, 071: 3.9772, 006: 3.9373, 031: 0.3559, 033: 3.7733, 023: 3.8348, 066: 3.8790, 055: 3.9225, 025: -4.0292, 064: -1.4325, 030: -1.2892, 024: -3.5245, 011: 3.7850, 072: 3.8952, 057: 4.0156, 008: 3.7625, 065: -6.8828, 050: 3.2662, 027: 2.8075, 001: -0.9850, 026: 3.9009, 063: 3.8738, 004: 3.5334, 009: -3.1811, 007: 3.9202, 018: 3.7994, 016: -0.6430, 039: 3.8731, 036: -0.9718, 060: 0.4467, 068: -3.3885, 073: 3.6759, 070: 3.5324, 010: 3.6167, 012: 1.6774, 047: 3.8885"
5,0.025636787717914288,141,0.25636787651233695,"029: -0.1676, 005: 0.3134, 022: 3.7458, 052: 4.0748, 044: -13.9568, 045: 0.0647, 014: 4.0686, 013: 3.3570, 069: 2.5777, 017: -2.6994, 037: 4.1507, 003: -3.5339, 000: -1.4523, 032: 4.2211, 042: 0.5655, 051: 3.8772, 056: -2.3538, 059: 4.1867, 067: -1.0760, 048: 4.1547, 038: 2.1684, 062: 4.3220, 053: 4.1386, 061: 4.1435, 028: 2.6338, 049: 4.1934, 035: 3.7606, 041: 4.0864, 020: 4.2004, 054: 4.2254, 021: -2.1606, 074: 4.0946, 002: 4.0592, 015: 0.8299, 006: 4.1388, 019: 4.1876, 031: 4.1248, 034: 0.5894, 040: 3.7419, 046: -0.2800, 058: -0.8826, 071: -1.7781, 033: 4.2698, 023: 4.0527, 066: 4.3139, 055: 3.9447, 025: -2.3585, 030: 0.6660, 064: 3.7094, 024: 4.3217, 011: 2.4413, 008: 0.9796, 057: 4.1946, 065: 4.1500, 072: 4.0596, 050: 4.1615, 027: -2.5234, 001: -4.8938, 026: 3.7209, 063: 3.7720, 004: 4.2837, 009: 0.3447, 007: 4.2505, 018: 0.5659, 016: 4.1102, 012: 1.3959, 039: -0.9839, 036: 4.2247, 060: 0.4718, 068: 0.4940, 070: 4.3157, 073: 1.9244, 010: 2.2934, 043: 1.3728, 047: 4.0899"
6,0.023710490842897915,123,0.2371049076661731,"029: 0.3241, 005: -3.7610, 022: 3.5463, 052: 3.5907, 044: 3.8042, 045: -2.8302, 014: -1.1612, 013: 2.3273, 069: 3.7356, 017: 3.6415, 037: 3.4617, 003: 3.6345, 000: 0.1521, 032: 3.7156, 042: 3.4466, 051: 1.2598, 056: 3.6484, 059: -0.0821, 067: 3.3558, 048: 3.6049, 038: -10.3009, 062: -0.0949, 053: 3.7055, 061: -1.2412, 028: 3.6386, 049: 1.0047, 035: 3.5644, 041: 3.6074, 020: 2.1363, 054: 2.0578, 021: 2.2994, 074: 3.6470, 002: 0.4813, 015: 3.7811, 006: 2.4655, 019: -7.2963, 031: 3.4647, 034: 3.4560, 040: 3.4140, 046: 3.6902, 058: 0.0427, 071: -5.9245, 033: -1.3350, 023: -0.7803, 066: 3.5947, 055: 3.7783, 025: 0.3160, 030: 3.6435, 064: 3.5898, 024: 3.5326, 011: 3.4789, 008: 3.8044, 057: 3.6132, 065: 1.0673, 072: -0.7697, 050: 1.9668, 027: 3.5267, 001: -0.7396, 026: 3.2087, 063: -0.2766, 004: 0.0421, 009: 3.6283, 007: 2.3687, 018: 3.5673, 016: 2.9578, 012: -4.3378, 039: -1.0370, 036: 2.2615, 060: 3.5920, 068: 3.6082, 070: 3.5080, 073: 3.6633, 010: -3.6640, 043: -1.8075, 047: 3.5834"
7,0.022686532888648483,133,0.22686532814838567,"029: -1.0951, 005: -2.9016, 022: 3.9583, 052: 0.6948, 044: 3.9583, 045: -0.3689, 014: -2.3991, 013: 3.9050, 069: 3.8805, 017: -1.1473, 037: 3.8358, 003: 3.9837, 000: -1.6439, 032: 3.8767, 042: 3.4005, 051: -0.3612, 056: 4.0483, 059: 0.1915, 067: 3.7643, 048: 0.7708, 038: -2.9086, 062: -0.3681, 053: -0.4520, 061: 3.8353, 028: -1.2559, 049: 4.0096, 035: 3.6208, 041: -3.1178, 020: -2.4625, 054: 3.9552, 021: 4.0122, 074: 3.9337, 002: -3.3189, 015: 3.9088, 006: 3.8982, 019: 4.0687, 031: 3.5410, 034: 3.9084, 040: 3.6928, 046: 3.6480, 058: -0.4480, 071: 1.4675, 033: 3.8838, 023: 3.8563, 066: 3.7593, 055: -0.9116, 025: -0.7588, 030: 3.9712, 064: 4.0556, 024: -0.9776, 011: 1.4885, 008: 4.0763, 057: 3.9141, 065: -7.9776, 072: 4.0592, 050: -1.0113, 027: 4.0694, 001: 1.0783, 026: 2.7773, 063: 0.1856, 004: 3.7469, 009: 3.1141, 007: -9.5079, 018: -0.2605, 016: 3.8645, 012: 3.8424, 039: -1.6520, 036: 3.8785, 060: -0.5489, 068: 3.9653, 070: 4.0129, 073: -0.4269, 010: 0.8584, 043: 3.7101, 047: 3.9022"
MEAN,0.03970653622903392,149.875,0.39706536020744587,n/a
