episode,sim/wall,total steps,steps/sec,score
0,0.09944518625286271,312,0.9944518579943893,"025: 8.1094, 002: 0.6716, 043: -1.0899, 015: -2.9490, 046: -5.4893, 000: 8.1244, 028: 8.0053, 047: 8.5883, 013: -8.6825, 041: -0.2641, 020: 8.4239, 014: 8.1634, 016: 8.3482, 045: 8.2945, 024: 8.0945, 007: 7.9060, 053: -0.5093, 021: 7.9526, 003: 8.3659, 027: 8.3535, 005: -5.3118, 006: 8.1192, 040: 8.4844, 049: 8.2899, 055: 8.1869, 026: 0.0708, 059: -0.5737, 056: -2.5795, 004: 8.6164, 051: -1.1135, 018: 8.3800, 036: 2.0303, 037: 7.9700, 052: -1.6574, 017: -1.6709, 044: -0.1267, 008: 8.4119, 038: -5.8927, 022: -1.6295, 029: 8.6332, 001: 7.4571, 048: 8.0267, 009: 8.4487, 012: 8.6464, 010: 8.5461, 032: -0.7375, 039: -1.7821, 023: 2.4306, 031: -1.5462, 019: 8.0135, 054: -2.7434, 030: 8.4491, 042: 8.0377, 057: 8.2923, 058: 8.3469, 011: 8.5198, 033: 8.0754, 035: 7.4390, 034: 8.0197, 050: 7.6720"
1,0.11297022299129383,1000,1.129702228391557,"025: 26.2162, 002: -4.1769, 043: 24.4223, 015: 26.6090, 046: 1.8955, 000: 27.1255, 028: 26.8511, 047: 26.0617, 013: 25.4750, 041: 26.0098, 020: 25.5184, 014: 25.7833, 016: 26.0759, 045: -1.3587, 024: 25.4064, 007: 25.3817, 053: -8.0583, 021: 25.9388, 003: -11.4006, 027: 26.3135, 005: -5.3623, 006: -3.4901, 040: 26.4110, 049: 26.1630, 055: 26.8616, 026: -4.1680, 059: 26.0041, 056: -4.5457, 004: 25.9947, 051: -4.1389, 018: -3.6552, 036: 3.0293, 037: 27.1743, 052: 26.4352, 017: 25.5712, 044: 25.1820, 008: 25.4986, 038: 25.0945, 022: 25.5306, 029: -3.5445, 001: 25.0150, 048: -4.4366, 009: -0.9722, 012: 0.3502, 010: -0.9907, 032: -3.1471, 039: 26.4895, 023: 25.1293, 031: 25.2105, 019: 26.0161, 054: 25.2077, 030: -2.6085, 042: -2.2362, 057: 26.2598, 058: 25.9666, 011: -6.2171, 033: 26.5750, 035: 26.6430, 034: -1.9828, 050: -3.0322"
2,0.05108368869534994,1000,0.5108368867046339,"025: 26.3969, 002: -0.2941, 043: 7.1888, 015: 0.1150, 046: 25.9306, 000: 26.1685, 028: 7.2416, 047: 25.4654, 013: 25.8727, 041: -2.9810, 020: 27.2880, 014: 25.5105, 016: 25.8150, 045: 25.6778, 024: 26.0211, 007: -2.5939, 053: 27.0204, 021: 0.0448, 003: -14.5248, 027: 27.0730, 005: 26.2983, 006: -3.9648, 040: -1.9250, 049: -7.8624, 055: 25.3799, 026: 25.8801, 059: 26.4189, 056: 26.5122, 004: 26.2019, 051: 25.5479, 018: -1.0051, 036: 26.4499, 037: 26.1276, 052: 26.6922, 017: 25.5072, 044: -2.4274, 008: 26.6666, 038: -7.2573, 022: -1.7894, 029: 26.1990, 001: -0.7813, 048: 25.9538, 009: 26.6395, 012: -6.5074, 010: 0.0932, 032: 26.4808, 039: 25.9162, 023: -0.8284, 031: 25.5450, 019: 25.7574, 054: 26.1982, 030: -3.6420, 042: -1.1588, 057: 25.8860, 058: 26.2050, 011: -0.3231, 033: 25.5266, 035: 25.9689, 034: 26.0855, 050: 26.9505"
3,0.07112787433171776,136,0.7112787397695269,"025: -2.6199, 002: 3.4105, 043: -2.0082, 015: 3.6831, 046: -0.7914, 000: 3.7335, 028: -0.5498, 047: 3.4611, 013: 2.0762, 041: 3.6532, 020: 3.2190, 014: -0.8584, 016: 3.4213, 045: 3.7160, 024: -3.0439, 007: 2.0749, 053: 3.3794, 021: -0.9654, 003: 3.5587, 027: 1.9654, 005: 3.5105, 006: -3.7701, 040: 3.4813, 049: 3.6106, 055: 3.6134, 026: -1.4366, 059: 2.1195, 056: -5.3608, 004: 3.7661, 051: 3.7358, 018: 3.7853, 036: 3.6084, 037: 3.6407, 052: -9.9345, 017: 3.8035, 044: -0.0783, 008: 0.3103, 038: 3.7728, 022: 3.5822, 029: 3.7490, 001: 3.7895, 048: -0.8768, 009: 3.7992, 012: 3.1554, 010: 3.7324, 032: 3.7532, 039: -0.5649, 023: 3.7656, 031: -4.8882, 019: 3.6171, 054: -3.3934, 030: -5.1076, 042: 0.6128, 057: 3.6169, 058: -3.5216, 011: 3.4194, 033: -1.2152, 035: 3.3515, 034: 1.0421, 050: 1.0856"
4,0.059597321115869774,684,0.5959732104158689,"025: 17.5168, 002: 17.8173, 043: 1.4510, 015: 17.6254, 046: -1.9150, 000: 17.7358, 028: -1.8241, 047: 17.3465, 013: 17.9382, 041: 17.9628, 020: -0.9758, 014: 18.3601, 016: 18.1349, 045: 17.3498, 024: 18.0706, 007: 17.5776, 053: -1.0602, 021: 18.0680, 003: -8.7446, 027: -0.7834, 005: 18.6291, 006: 17.7704, 040: 17.2177, 049: 18.2653, 055: -4.8862, 026: 17.9089, 059: 17.9570, 056: -5.9367, 004: 17.2185, 051: 10.4623, 018: -2.7379, 036: -3.0843, 037: -2.4277, 052: 17.7975, 017: -0.0926, 044: 17.1582, 008: 17.3750, 038: -1.1449, 022: 10.5509, 029: 18.0669, 001: -0.2593, 048: -1.1816, 009: 18.6066, 012: 18.6625, 010: -1.9637, 032: 17.7099, 039: 17.5369, 023: -1.3513, 031: -3.8184, 019: 17.4709, 054: 17.7031, 030: -3.0051, 042: 18.0760, 057: 17.3650, 058: 1.0072, 011: 17.2479, 033: 17.2679, 035: 18.1038, 034: -1.0116, 050: 18.2753"
5,0.06656699776208494,189,0.6656699748259496,"025: 4.6488, 002: 5.2771, 043: 5.1819, 015: -0.7815, 046: 5.2038, 000: -2.4283, 028: -2.7326, 047: 5.1808, 013: -0.8061, 041: -2.1928, 020: -1.6497, 014: -7.1906, 016: 4.5564, 045: 0.5377, 024: 5.0092, 007: 5.0323, 053: 5.1636, 021: -1.0433, 003: 5.0854, 027: 4.7766, 005: -1.0122, 006: 5.1330, 040: 5.0307, 049: 1.3440, 055: 5.1471, 026: 5.0093, 059: 1.5880, 056: 5.0778, 004: -4.0481, 051: 5.2863, 018: 5.1652, 036: -13.1449, 037: 1.0969, 052: 5.0244, 017: 5.1383, 044: -0.7996, 008: 4.9501, 038: -0.0043, 022: 5.2427, 029: -6.2608, 001: 5.0650, 048: 4.6849, 009: 5.1358, 012: -1.1815, 010: -1.0440, 032: 5.1686, 039: 4.9329, 023: -4.0706, 031: 5.0281, 019: -5.2002, 054: 5.2611, 030: -0.7000, 042: 5.0234, 057: 4.9916, 058: -0.7852, 011: -2.1770, 033: 4.7702, 035: -3.0386, 034: 5.2924, 050: 3.9599"
6,0.04730287828103798,185,0.47302878165691725,"025: 4.9374, 002: 5.0025, 043: 0.5219, 015: 4.9217, 046: -1.1592, 000: 4.8205, 028: -0.2294, 047: -0.5391, 013: 0.0899, 041: 5.0060, 020: 1.8510, 014: -2.1926, 016: 4.9343, 045: -2.8730, 024: 4.7195, 007: 5.0555, 053: 4.7087, 021: -1.4698, 003: 4.9430, 027: 2.6627, 005: 2.5710, 006: 0.0886, 040: 4.5454, 049: 5.1672, 055: 4.7491, 026: 0.3690, 059: -2.5974, 056: 4.9540, 004: 4.9253, 051: -0.4771, 018: 4.8994, 036: 4.7626, 037: 5.0155, 052: 4.9450, 017: 4.9114, 044: 5.1521, 008: 5.1663, 038: -3.8198, 022: -0.7816, 029: 4.8983, 001: -0.9678, 048: 1.7224, 009: 2.9751, 012: 5.0931, 010: 4.7854, 032: -3.4541, 039: -0.6665, 023: 4.7169, 031: 5.0381, 019: 5.0653, 054: -1.3971, 030: -0.9490, 042: -11.1459, 057: 5.0834, 058: 5.1213, 011: 5.1564, 033: 4.6609, 035: 4.8993, 034: 5.0594, 050: -1.6544"
7,0.053457854742928475,1000,0.5345785471567491,"025: 26.4573, 002: 26.3672, 043: 26.4093, 015: 26.0502, 046: 1.7193, 000: -0.3416, 028: 25.6740, 047: 0.9343, 013: -1.4371, 041: 25.5806, 020: 25.2737, 014: 25.8865, 016: -1.1912, 045: 26.9390, 024: -1.2385, 007: 25.2335, 053: 25.5950, 021: 25.1127, 003: 1.5444, 027: -2.3801, 005: 25.8296, 006: -3.3148, 040: 25.9070, 049: 25.9489, 055: -0.0808, 026: 0.8153, 059: -2.2889, 056: 26.7009, 004: 25.2596, 051: 26.1634, 018: -3.6242, 036: 26.5782, 037: 13.8707, 052: 26.2293, 017: -5.6197, 044: 26.7876, 008: -2.8510, 038: 26.3406, 022: 26.1861, 029: 25.3738, 001: 26.1657, 048: 25.8439, 009: 26.4087, 012: -5.6593, 010: -3.5454, 032: 13.8531, 039: 25.0293, 023: 26.1813, 031: 25.0683, 019: 25.9440, 054: 26.2912, 030: 25.9306, 042: 26.0657, 057: -2.1259, 058: 0.8973, 011: 26.2450, 033: 25.2227, 035: 26.3073, 034: -9.0821, 050: -3.9112"
8,0.05215855073157918,1000,0.5215855067968949,"025: 26.3832, 002: 26.7991, 043: 1.9089, 015: -8.3648, 046: 25.9701, 000: 26.5536, 028: 26.3987, 047: 26.2710, 013: 25.6514, 041: -2.8876, 020: 25.9245, 014: 25.7520, 016: -0.8150, 045: 26.2251, 024: 1.6642, 007: 25.5876, 053: 26.0015, 021: 1.6007, 003: 26.1772, 027: -3.0385, 005: 25.8396, 006: 26.6943, 040: 1.4566, 049: 26.9282, 055: 26.3095, 026: 25.7612, 059: -0.1124, 056: 26.1006, 004: 25.8228, 051: -10.2736, 018: 26.4159, 036: 25.7351, 037: 26.2209, 052: 0.2315, 017: 0.2784, 044: -2.0838, 008: -1.0097, 038: -5.3649, 022: 25.7604, 029: -2.8221, 001: 26.0208, 048: 25.5623, 009: 25.7439, 012: 25.9889, 010: 25.8034, 032: 25.8937, 039: 26.3144, 023: 26.0982, 031: -3.1975, 019: 24.9450, 054: 25.4573, 030: 25.3723, 042: 26.4516, 057: 25.6949, 058: 0.9478, 011: -4.7024, 033: 26.4129, 035: 0.0667, 034: 24.8951, 050: 26.0227"
MEAN,0.06819006387830273,611.7777777777778,0.6819006370791653,n/a
