,mem_usage
194,842.21484375
195,842.21484375
196,842.21484375
197,842.21484375
198,842.21484375
199,842.21484375
200,842.21484375
201,842.21484375
202,842.21484375
203,842.21484375
204,842.21484375
205,842.21484375
206,845.03515625
207,845.03515625
208,845.03515625
209,845.03515625
210,845.03515625
211,845.03515625
212,845.80859375
213,845.80859375
214,845.80859375
215,845.80859375
216,845.80859375
217,845.80859375
218,845.80859375
219,845.80859375
220,845.80859375
221,845.80859375
222,845.80859375
223,846.56640625
224,846.82421875
225,848.62890625
226,849.40234375
227,849.66015625
228,849.66015625
229,849.66015625
230,849.66015625
231,849.66015625
232,849.66015625
233,849.66015625
234,849.66015625
235,849.66015625
236,849.66015625
237,849.66015625
238,849.66015625
239,849.66015625
240,849.66015625
241,849.66015625
242,849.66015625
243,849.91796875
244,850.43359375
245,851.20703125
246,851.72265625
247,855.0625
248,856.08203125
249,857.73046875
250,857.73046875
251,857.73046875
252,857.73046875
253,857.73046875
254,857.73046875
255,857.73046875
256,857.73046875
257,857.73046875
258,857.73046875
259,857.73046875
260,857.73046875
261,857.73046875
262,857.73046875
263,857.73046875
264,857.73046875
265,857.73046875
266,857.73046875
267,860.30859375
268,861.08203125
269,861.85546875
270,862.828125
271,863.6015625
272,863.6015625
273,863.6015625
274,863.6015625
275,863.6015625
276,863.6015625
277,863.6015625
278,863.6015625
279,863.6015625
280,863.6015625
281,863.6015625
282,863.6015625
283,863.6015625
284,863.6015625
285,863.6015625
286,863.6015625
287,863.6015625
288,863.6015625
289,865.40625
290,866.1796875
291,866.953125
292,866.953125
293,866.953125
294,866.953125
295,867.2109375
296,867.2109375
297,867.2109375
298,867.2109375
299,867.2109375
300,868.8984375
301,869.76171875
302,869.76171875
303,870.53515625
304,870.79296875
305,871.30859375
306,872.08203125
307,872.33984375
308,872.33984375
309,872.33984375
310,872.33984375
311,872.33984375
312,872.33984375
313,872.33984375
314,872.33984375
315,872.33984375
316,872.33984375
317,872.33984375
318,872.58984375
319,873.36328125
320,874.65234375
321,875.68359375
322,876.19921875
323,876.19921875
324,876.19921875
325,876.19921875
326,876.19921875
327,876.19921875
328,876.19921875
329,876.19921875
330,876.19921875
331,876.19921875
332,876.19921875
333,876.19921875
334,876.19921875
335,876.19921875
336,876.19921875
337,876.44921875
338,876.44921875
339,876.44921875
340,876.44921875
341,876.44921875
342,876.44921875
343,876.44921875
344,876.44921875
345,876.44921875
346,877.48046875
347,877.99609375
348,877.99609375
349,878.25390625
350,878.25390625
351,878.25390625
352,878.51171875
353,878.76953125
354,879.28515625
355,879.80078125
356,880.57421875
357,881.08984375
358,881.86328125
359,882.37890625
360,882.63671875
361,882.63671875
362,882.63671875
363,882.63671875
364,882.63671875
365,882.63671875
366,882.63671875
367,882.63671875
368,882.63671875
369,883.28125
370,884.30078125
371,887.2578125
372,889.125
373,890.41015625
374,891.18359375
375,891.69921875
376,892.47265625
377,892.47265625
378,892.47265625
379,892.47265625
380,892.47265625
381,892.47265625
382,892.47265625
383,892.47265625
384,892.47265625
385,892.47265625
386,892.47265625
387,892.47265625
388,892.47265625
389,892.47265625
390,892.47265625
391,892.47265625
392,892.47265625
393,892.47265625
394,892.47265625
395,892.47265625
396,892.47265625
397,892.47265625
398,892.47265625
399,892.47265625
400,893.75390625
401,894.78515625
402,896.87109375
403,897.64453125
404,898.41796875
405,898.93359375
406,899.70703125
407,900.48046875
408,900.99609375
409,900.99609375
410,900.99609375
411,900.99609375
412,900.99609375
413,900.99609375
414,900.99609375
415,901.51171875
416,902.28515625
417,903.05859375
418,903.83203125
419,903.83203125
420,903.83203125
421,903.83203125
422,903.83203125
423,903.83203125
424,903.83203125
425,903.83203125
426,903.83203125
427,903.83203125
428,903.83203125
429,903.83203125
430,903.83203125
431,903.83203125
432,903.83203125
433,903.83203125
434,904.34765625
435,904.86328125
436,905.12109375
437,905.12109375
438,905.12109375
439,905.12109375
440,905.12109375
441,905.12109375
442,905.12109375
443,905.12109375
444,905.12109375
445,905.12109375
446,905.98046875
447,906.96875
448,907.71875
449,907.71875
450,907.71875
451,907.71875
452,908.23046875
453,908.74609375
454,910.03515625
455,910.55078125
456,910.55078125
457,911.58203125
458,911.58203125
459,912.09765625
460,914.16015625
461,915.19140625
462,915.70703125
463,916.22265625
464,916.22265625
465,916.22265625
466,916.22265625
467,916.22265625
468,916.22265625
469,916.22265625
470,916.22265625
471,916.22265625
472,916.22265625
473,916.22265625
474,916.9921875
475,917.765625
476,919.19140625
477,920.22265625
478,920.22265625
479,920.22265625
480,920.22265625
481,920.22265625
482,920.22265625
483,920.48046875
484,920.48046875
485,920.48046875
486,920.48046875
487,920.48046875
488,920.73828125
489,920.73828125
490,920.73828125
491,920.73828125
492,920.73828125
493,920.73828125
494,920.73828125
495,920.73828125
496,920.73828125
497,920.73828125
498,920.73828125
499,920.73828125
500,920.73828125
501,920.73828125
502,920.73828125
503,920.73828125
504,920.73828125
505,921.25390625
506,922.02734375
507,922.54296875
508,923.57421875
509,926.92578125
510,928.609375
511,929.35546875
512,930.35546875
513,930.35546875
514,930.35546875
515,930.35546875
516,930.35546875
517,930.35546875
518,930.35546875
519,930.35546875
520,930.35546875
521,930.35546875
522,930.35546875
523,930.35546875
524,930.87109375
525,931.38671875
526,932.52734375
527,933.81640625
528,934.33203125
529,934.33203125
530,934.33203125
531,934.33203125
532,934.33203125
533,934.33203125
534,934.33203125
535,934.33203125
536,934.33203125
537,934.33203125
538,934.33203125
539,934.33203125
540,934.33203125
541,934.33203125
542,934.33203125
543,934.33203125
544,934.33203125
545,935.10546875
546,935.87890625
547,936.39453125
548,936.65234375
549,936.65234375
550,936.65234375
551,936.65234375
552,936.65234375
553,936.65234375
554,936.65234375
555,936.65234375
556,936.65234375
557,936.65234375
558,936.65234375
559,936.65234375
560,936.65234375
561,936.65234375
562,936.65234375
563,949.43359375
564,949.69140625
565,949.69140625
566,949.94921875
567,949.94921875
568,949.94921875
569,949.94921875
570,949.94921875
571,949.94921875
572,949.94921875
573,949.94921875
574,949.94921875
575,949.94921875
576,949.94921875
577,949.94921875
578,949.94921875
579,949.94921875
580,949.94921875
581,949.94921875
582,949.94921875
583,949.94921875
584,949.94921875
585,949.94921875
586,949.94921875
587,949.94921875
588,949.94921875
589,949.94921875
590,949.94921875
591,949.94921875
592,949.94921875
593,949.94921875
594,949.94921875
595,949.94921875
596,949.94921875
597,949.94921875
598,949.94921875
599,949.94921875
600,949.94921875
601,949.94921875
602,949.94921875
603,949.94921875
604,949.94921875
605,950.20703125
606,950.20703125
607,950.20703125
608,950.20703125
609,950.20703125
610,950.20703125
611,950.20703125
612,950.20703125
613,950.20703125
614,950.20703125
615,950.20703125
616,950.20703125
617,950.20703125
618,950.20703125
619,950.20703125
620,950.20703125
621,950.20703125
622,950.20703125
623,950.20703125
624,950.20703125
625,950.20703125
626,950.20703125
627,950.20703125
628,950.20703125
629,950.20703125
630,950.20703125
631,950.20703125
632,950.20703125
633,951.1484375
634,951.1484375
635,951.1484375
636,951.1484375
637,951.1484375
638,951.1484375
639,951.1484375
640,951.1484375
641,951.1484375
642,951.1484375
643,951.1484375
644,951.1484375
645,951.1484375
646,951.1484375
647,951.1484375
648,951.1484375
649,951.1484375
650,951.1484375
651,951.1484375
652,951.1484375
653,951.1484375
654,951.1484375
655,951.1484375
656,951.1484375
657,951.1484375
658,951.1484375
659,951.1484375
660,951.1484375
661,951.1484375
662,951.1484375
663,951.1484375
664,951.1484375
665,951.1484375
666,951.1484375
667,951.1484375
668,951.1484375
669,951.40234375
670,951.91796875
671,952.17578125
672,952.69140625
673,952.94921875
674,953.46484375
675,953.72265625
676,954.23828125
677,954.75390625
678,955.26953125
679,956.04296875
680,957.07421875
681,959.6484375
682,961.4140625
683,963.41796875
684,963.9296875
685,963.9296875
686,963.9296875
687,963.9296875
688,963.9296875
689,963.9296875
690,963.9296875
691,963.9296875
692,963.9296875
693,963.9296875
694,963.9296875
695,963.9296875
696,963.9296875
697,963.9296875
698,963.9296875
699,964.703125
700,965.734375
701,967.44140625
702,968.47265625
703,969.50390625
704,969.50390625
705,969.50390625
706,969.50390625
707,969.50390625
708,969.50390625
709,969.50390625
710,969.50390625
711,969.50390625
712,969.50390625
713,969.50390625
714,969.50390625
715,969.50390625
716,969.50390625
717,969.50390625
718,969.50390625
719,969.50390625
720,969.50390625
721,969.50390625
722,969.50390625
723,969.50390625
724,969.50390625
725,969.50390625
726,969.50390625
727,969.50390625
728,969.50390625
729,969.50390625
730,969.50390625
731,969.50390625
732,969.50390625
733,969.50390625
734,969.50390625
735,969.50390625
736,979.69921875
737,979.69921875
738,979.69921875
739,979.69921875
740,979.69921875
741,979.69921875
742,979.69921875
743,980.73046875
744,980.73046875
745,980.73046875
746,980.73046875
747,980.73046875
748,980.73046875
749,980.73046875
750,980.73046875
751,980.73046875
752,980.73046875
753,980.73046875
754,980.73046875
755,980.73046875
756,980.73046875
757,980.73046875
758,980.73046875
759,980.73046875
760,980.73046875
761,980.73046875
762,980.73046875
763,980.73046875
764,980.73046875
765,980.73046875
766,980.73046875
767,980.73046875
768,980.73046875
769,980.73046875
770,980.73046875
771,980.73046875
772,980.73046875
773,980.73046875
774,980.73046875
775,980.73046875
776,980.73046875
777,980.73046875
778,980.73046875
779,980.73046875
780,980.73046875
781,980.73046875
782,980.73046875
783,980.73046875
784,980.73046875
785,980.73046875
786,980.73046875
787,980.73046875
788,980.73046875
789,980.73046875
790,980.73046875
791,980.73046875
792,980.73046875
793,980.73046875
794,980.73046875
795,980.73046875
796,980.73046875
797,980.73046875
798,980.73046875
799,980.73046875
800,980.73046875
801,980.73046875
802,980.73046875
803,980.73046875
804,980.73046875
805,980.73046875
806,980.73046875
807,980.73046875
808,980.73046875
809,980.98828125
810,981.8203125
811,981.8203125
812,981.8203125
813,981.8203125
814,981.8203125
815,981.8203125
816,981.8203125
817,981.8203125
818,981.8203125
819,981.8203125
820,982.07421875
821,983.87890625
822,984.39453125
823,984.91015625
824,984.91015625
825,984.91015625
826,985.16015625
827,985.16015625
828,985.16015625
829,985.4140625
830,990.828125
831,990.828125
832,990.828125
833,990.828125
834,990.828125
835,991.0859375
836,991.0859375
837,991.0859375
838,991.0859375
839,991.0859375
840,991.0859375
841,991.0859375
842,991.0859375
843,991.0859375
844,991.0859375
845,991.0859375
846,991.0859375
847,991.0859375
848,991.0859375
849,991.0859375
850,991.0859375
851,991.0859375
852,991.0859375
853,991.0859375
854,991.0859375
855,991.0859375
856,991.0859375
857,991.0859375
858,991.33984375
859,991.33984375
860,991.33984375
861,991.33984375
862,991.33984375
863,991.33984375
864,991.33984375
865,991.33984375
866,991.33984375
867,991.33984375
868,991.33984375
869,991.33984375
870,991.33984375
871,991.33984375
872,991.33984375
873,991.33984375
874,991.33984375
875,991.33984375
876,991.33984375
877,991.33984375
878,991.33984375
879,991.33984375
880,991.33984375
881,991.33984375
882,991.33984375
883,991.33984375
884,991.33984375
885,991.33984375
886,991.33984375
887,991.33984375
888,991.33984375
889,991.33984375
890,991.33984375
891,991.59765625
892,991.59765625
893,992.37109375
894,992.37109375
895,992.37109375
896,992.37109375
897,992.37109375
898,992.37109375
899,992.37109375
900,992.37109375
901,992.37109375
902,992.37109375
903,992.37109375
904,992.37109375
905,992.37109375
906,992.37109375
907,1002.8046875
908,1003.0625
909,1004.09375
910,1004.09375
911,1004.09375
912,1004.09375
913,1004.09375
914,1004.8671875
915,1004.8671875
916,1004.8671875
917,1004.8671875
918,1004.8671875
919,1004.8671875
920,1004.8671875
921,1004.8671875
922,1004.8671875
923,1004.8671875
924,1004.8671875
925,1004.8671875
926,1004.8671875
927,1004.8671875
928,1004.8671875
929,1004.8671875
930,1004.8671875
931,1004.8671875
932,1004.8671875
933,1004.8671875
934,1004.8671875
935,1004.8671875
936,1004.8671875
937,1004.8671875
938,1004.8671875
939,1004.8671875
940,1004.8671875
941,1004.8671875
942,1004.8671875
943,1004.8671875
944,1004.8671875
945,1004.8671875
946,1004.8671875
947,1004.8671875
948,1004.8671875
949,1004.8671875
950,1004.8671875
951,1004.8671875
952,1004.8671875
953,1004.8671875
954,1004.8671875
955,1004.8671875
956,1004.8671875
957,1004.8671875
958,1009.9609375
959,1009.9609375
960,1009.9609375
961,1009.9609375
962,1009.9609375
963,1009.9609375
964,1009.9609375
965,1009.9609375
966,1009.9609375
967,1009.9609375
968,1009.9609375
969,1009.9609375
970,1009.9609375
971,1009.9609375
972,1009.9609375
973,1009.9609375
974,1009.9609375
975,1009.9609375
976,1009.9609375
977,1009.9609375
978,1009.9609375
979,1009.9609375
980,1009.9609375
981,1009.9609375
982,1009.9609375
983,1009.9609375
984,1009.9609375
985,1009.9609375
986,1009.9609375
987,1009.9609375
988,1009.9609375
989,1009.9609375
990,1009.9609375
991,1009.9609375
992,1009.9609375
993,1009.9609375
994,1009.9609375
995,1009.9609375
996,1009.9609375
997,1009.9609375
998,1009.9609375
999,1009.9609375
1000,1009.9609375
1001,1009.9609375
1002,1009.9609375
1003,1009.9609375
1004,1009.9609375
1005,1009.9609375
1006,1009.9609375
1007,1009.9609375
1008,1009.9609375
1009,1009.9609375
1010,1009.9609375
1011,1009.9609375
1012,1009.9609375
1013,1009.9609375
1014,1009.9609375
1015,1009.9609375
1016,1009.9609375
1017,1009.9609375
1018,1009.9609375
1019,1009.9609375
1020,1009.9609375
1021,1009.9609375
1022,1009.9609375
1023,1009.9609375
1024,1009.9609375
1025,1009.9609375
1026,1009.9609375
1027,1009.9609375
1028,1009.9609375
1029,1009.9609375
1030,1009.9609375
1031,1009.9609375
1032,1009.9609375
1033,1009.9609375
1034,1009.9609375
1035,1009.9609375
1036,1009.9609375
1037,1011.1015625
1038,1011.1015625
1039,1011.1015625
1040,1011.1015625
1041,1011.1015625
1042,1011.1015625
1043,1011.1015625
1044,1011.1015625
1045,1011.1015625
1046,1011.1015625
1047,1011.1015625
1048,1011.1015625
1049,1011.1015625
1050,1011.87109375
1051,1012.90234375
1052,1012.90234375
1053,1012.90234375
1054,1012.90234375
1055,1012.90234375
1056,1012.90234375
1057,1013.41796875
1058,1013.41796875
1059,1013.41796875
1060,1013.41796875
1061,1013.41796875
1062,1013.41796875
1063,1013.41796875
1064,1013.41796875
1065,1013.41796875
1066,1013.41796875
1067,1013.41796875
1068,1013.41796875
1069,1013.41796875
1070,1013.41796875
1071,1013.41796875
1072,1013.93359375
1073,1014.19140625
1074,1014.70703125
1075,1015.22265625
1076,1015.73828125
1077,1019.86328125
1078,1020.12109375
1079,1020.12109375
1080,1021.15234375
1081,1021.15234375
1082,1021.15234375
1083,1021.15234375
1084,1021.15234375
1085,1021.15234375
1086,1021.15234375
1087,1021.15234375
1088,1021.15234375
1089,1021.15234375
1090,1021.15234375
1091,1021.15234375
1092,1021.15234375
1093,1021.15234375
1094,1021.15234375
1095,1021.15234375
1096,1021.15234375
1097,1021.9453125
1098,1021.9453125
1099,1021.9453125
1100,1021.9453125
1101,1021.9453125
1102,1021.9453125
1103,1021.9453125
1104,1021.9453125
1105,1021.9453125
1106,1021.9453125
1107,1021.9453125
1108,1021.9453125
1109,1021.9453125
1110,1021.9453125
1111,1022.1875
1112,1022.1875
1113,1022.1875
1114,1022.1875
1115,1022.1875
1116,1022.1875
1117,1022.1875
1118,1022.1875
1119,1022.1875
1120,1022.1875
1121,1022.1875
1122,1022.1875
1123,1022.1875
1124,1022.1875
1125,1022.1875
1126,1022.1875
1127,1022.1875
1128,1022.1875
1129,1022.1875
1130,1022.1875
1131,1022.1875
1132,1022.1875
1133,1022.1875
1134,1022.1875
1135,1022.1875
1136,1022.1875
1137,1022.1875
1138,1022.1875
1139,1022.1875
1140,1022.1875
1141,1022.1875
1142,1022.1875
1143,1022.1875
1144,1022.1875
1145,1022.1875
1146,1022.1875
1147,1022.1875
1148,1022.1875
1149,1022.44140625
1150,1023.94921875
1151,1025.4921875
1152,1027.8125
1153,1028.0703125
1154,1028.0703125
1155,1028.0703125
1156,1028.0703125
1157,1028.0703125
1158,1028.0703125
1159,1028.0703125
1160,1028.0703125
1161,1028.0703125
1162,1028.0703125
1163,1028.0703125
1164,1028.0703125
1165,1028.0703125
1166,1028.0703125
1167,1028.97265625
1168,1028.97265625
1169,1028.97265625
1170,1028.97265625
1171,1028.97265625
1172,1028.97265625
1173,1028.97265625
1174,1028.97265625
1175,1028.97265625
1176,1028.97265625
1177,1028.97265625
1178,1028.97265625
1179,1028.97265625
1180,1028.97265625
1181,1028.97265625
1182,1029.2265625
1183,1029.7421875
1184,1030.515625
1185,1031.03125
1186,1031.8046875
1187,1032.3203125
1188,1033.09375
1189,1033.609375
1190,1034.3828125
1191,1034.640625
1192,1034.640625
1193,1034.640625
1194,1034.640625
1195,1034.640625
1196,1034.640625
1197,1034.640625
1198,1034.640625
1199,1034.640625
1200,1034.640625
1201,1035.39453125
1202,1035.39453125
1203,1035.39453125
1204,1036.34765625
1205,1037.890625
1206,1039.4375
1207,1040.7265625
1208,1042.26953125
1209,1042.26953125
1210,1042.26953125
1211,1042.26953125
1212,1042.26953125
1213,1042.26953125
1214,1042.26953125
1215,1042.52734375
1216,1042.52734375
1217,1042.52734375
1218,1042.52734375
1219,1042.52734375
1220,1042.52734375
1221,1042.52734375
1222,1042.52734375
1223,1042.78515625
1224,1042.78515625
1225,1042.78515625
1226,1045.69140625
1227,1047.234375
1228,1048.54296875
1229,1049.3125
1230,1049.3125
1231,1049.3125
1232,1049.3125
1233,1049.3125
1234,1049.3125
1235,1049.3125
1236,1049.5703125
1237,1049.5703125
1238,1049.5703125
1239,1049.5703125
1240,1049.5703125
1241,1049.5703125
1242,1049.5703125
1243,1049.5703125
1244,1050.34375
1245,1052.6640625
1246,1053.953125
1247,1054.1640625
1248,1054.1640625
1249,1054.1640625
1250,1054.1640625
1251,1054.1640625
1252,1054.1640625
1253,1054.67578125
1254,1054.67578125
1255,1054.67578125
1256,1054.67578125
1257,1054.67578125
1258,1054.67578125
1259,1054.67578125
1260,1055.44921875
1261,1056.48046875
1262,1057.25390625
1263,1057.51171875
1264,1057.51171875
1265,1057.51171875
1266,1057.51171875
1267,1057.51171875
1268,1057.51171875
1269,1057.51171875
1270,1057.51171875
1271,1057.51171875
1272,1057.51171875
1273,1057.51171875
1274,1057.51171875
1275,1057.51171875
1276,1057.51171875
1277,1057.51171875
1278,1057.51171875
1279,1057.76953125
1280,1058.28515625
1281,1058.80078125
1282,1059.31640625
1283,1059.31640625
1284,1059.31640625
1285,1059.31640625
1286,1059.31640625
1287,1059.31640625
1288,1059.31640625
1289,1059.31640625
1290,1059.31640625
1291,1061.484375
1292,1061.484375
1293,1061.484375
1294,1062.3359375
1295,1063.0859375
1296,1064.11328125
1297,1065.40234375
1298,1066.94921875
1299,1068.23828125
1300,1068.23828125
1301,1068.23828125
1302,1068.23828125
1303,1068.23828125
1304,1068.23828125
1305,1068.23828125
1306,1069.52734375
1307,1069.78515625
1308,1070.55859375
1309,1070.7421875
1310,1070.99609375
1311,1070.99609375
1312,1070.99609375
1313,1070.99609375
1314,1070.99609375
1315,1070.99609375
1316,1071.51171875
1317,1072.02734375
1318,1072.02734375
1319,1072.02734375
1320,1072.02734375
1321,1072.02734375
1322,1072.02734375
1323,1072.02734375
1324,1072.02734375
1325,1072.02734375
1326,1072.02734375
1327,1072.02734375
1328,1072.02734375
1329,1072.02734375
1330,1072.02734375
1331,1072.02734375
1332,1072.28515625
1333,1072.54296875
1334,1073.05859375
1335,1073.31640625
1336,1073.83203125
1337,1074.08984375
1338,1074.60546875
1339,1074.86328125
1340,1075.12109375
1341,1075.63671875
1342,1076.15234375
1343,1076.15234375
1344,1076.15234375
1345,1076.15234375
1346,1076.15234375
1347,1079.21484375
1348,1079.21484375
1349,1079.21484375
1350,1079.21484375
1351,1079.21484375
1352,1079.21484375
1353,1079.21484375
1354,1079.47265625
1355,1080.24609375
1356,1080.76171875
1357,1081.53515625
1358,1082.05078125
1359,1083.08203125
1360,1083.08203125
1361,1083.08203125
1362,1083.08203125
1363,1083.08203125
1364,1083.08203125
1365,1083.08203125
1366,1083.08203125
1367,1083.08203125
1368,1083.08203125
1369,1083.08203125
1370,1083.08203125
1371,1083.08203125
1372,1083.08203125
1373,1083.08203125
1374,1083.08203125
1375,1083.08203125
1376,1083.08203125
1377,1083.08203125
1378,1093.4765625
1379,1093.4765625
1380,1093.734375
1381,1093.734375
1382,1093.734375
1383,1093.734375
1384,1093.734375
1385,1093.734375
1386,1093.734375
1387,1093.734375
1388,1093.734375
1389,1093.734375
1390,1093.734375
1391,1093.734375
1392,1093.734375
1393,1093.734375
1394,1093.734375
1395,1093.734375
1396,1093.734375
1397,1093.734375
1398,1094.05859375
1399,1094.05859375
1400,1094.05859375
1401,1094.05859375
1402,1094.05859375
1403,1094.05859375
1404,1094.05859375
1405,1094.05859375
1406,1094.05859375
1407,1094.05859375
1408,1094.05859375
1409,1094.05859375
1410,1094.05859375
1411,1094.05859375
1412,1094.05859375
1413,1094.05859375
1414,1094.05859375
1415,1094.05859375
1416,1094.05859375
1417,1094.05859375
1418,1094.05859375
1419,1094.05859375
1420,1094.05859375
1421,1094.05859375
1422,1094.05859375
1423,1094.05859375
1424,1094.05859375
1425,1094.05859375
1426,1094.05859375
1427,1094.05859375
1428,1094.05859375
1429,1094.05859375
1430,1094.05859375
1431,1094.05859375
1432,1094.05859375
1433,1094.05859375
1434,1094.05859375
1435,1094.05859375
1436,1094.05859375
1437,1094.05859375
1438,1094.05859375
1439,1094.05859375
1440,1094.05859375
1441,1094.05859375
1442,1094.05859375
1443,1094.05859375
1444,1094.05859375
1445,1094.05859375
1446,1094.05859375
1447,1094.05859375
1448,1094.05859375
1449,1094.05859375
1450,1094.05859375
1451,1094.05859375
1452,1094.05859375
1453,1094.05859375
1454,1094.05859375
1455,1094.05859375
1456,1094.05859375
1457,1094.05859375
1458,1094.05859375
1459,1094.05859375
1460,1094.05859375
1461,1094.05859375
1462,1094.05859375
1463,1094.05859375
1464,1094.05859375
1465,1094.05859375
1466,1094.05859375
1467,1094.05859375
1468,1094.05859375
1469,1094.05859375
1470,1094.05859375
1471,1094.05859375
1472,1094.05859375
1473,1094.05859375
1474,1094.05859375
1475,1094.05859375
1476,1094.05859375
1477,1094.05859375
1478,1094.05859375
1479,1094.44921875
1480,1094.44921875
1481,1094.703125
1482,1095.21875
1483,1096.5078125
1484,1096.765625
1485,1096.765625
1486,1096.765625
1487,1096.765625
1488,1096.765625
1489,1096.765625
1490,1096.765625
1491,1096.765625
1492,1096.765625
1493,1096.765625
1494,1096.765625
1495,1096.765625
1496,1096.765625
1497,1096.765625
1498,1096.765625
1499,1096.765625
1500,1096.765625
1501,1096.765625
1502,1096.765625
1503,1096.765625
1504,1096.765625
1505,1096.765625
1506,1096.765625
1507,1096.765625
1508,1096.765625
1509,1096.765625
1510,1096.765625
1511,1096.765625
1512,1096.765625
1513,1096.765625
1514,1107.48046875
1515,1107.48046875
1516,1107.48046875
1517,1107.48046875
1518,1107.48046875
1519,1107.73828125
1520,1108.51171875
1521,1108.51171875
1522,1108.51171875
1523,1108.51171875
1524,1108.51171875
1525,1108.51171875
1526,1108.51171875
1527,1108.51171875
1528,1108.51171875
1529,1108.51171875
1530,1108.51171875
1531,1108.51171875
1532,1108.51171875
1533,1108.51171875
1534,1108.51171875
1535,1108.51171875
1536,1108.51171875
1537,1108.51171875
1538,1108.51171875
1539,1108.51171875
1540,1108.51171875
1541,1108.51171875
1542,1108.51171875
1543,1108.51171875
1544,1108.51171875
1545,1108.51171875
1546,1108.51171875
1547,1108.51171875
1548,1108.51171875
1549,1108.51171875
1550,1108.51171875
1551,1108.51171875
1552,1108.51171875
1553,1108.51171875
1554,1108.51171875
1555,1108.51171875
1556,1108.51171875
1557,1108.51171875
1558,1108.51171875
1559,1108.51171875
1560,1108.51171875
1561,1108.51171875
1562,1108.51171875
1563,1108.51171875
1564,1108.51171875
1565,1108.51171875
1566,1108.51171875
1567,1108.51171875
1568,1108.51171875
1569,1108.51171875
1570,1108.51171875
1571,1108.51171875
1572,1108.51171875
1573,1108.51171875
1574,1108.51171875
1575,1108.51171875
1576,1108.51171875
1577,1108.51171875
1578,1108.51171875
1579,1108.51171875
1580,1108.51171875
1581,1108.51171875
1582,1108.51171875
1583,1108.51171875
1584,1108.51171875
1585,1108.51171875
1586,1108.51171875
1587,1108.51171875
1588,1108.51171875
1589,1108.51171875
1590,1108.51171875
1591,1108.51171875
1592,1108.51171875
1593,1108.51171875
1594,1108.51171875
1595,1108.51171875
1596,1109.84375
1597,1109.84375
1598,1109.84375
1599,1109.84375
1600,1109.84375
1601,1109.84375
1602,1109.84375
1603,1109.84375
1604,1109.84375
1605,1109.84375
1606,1109.84375
1607,1109.84375
1608,1109.84375
1609,1109.84375
1610,1109.84375
