episode,sim/wall,total steps,steps/sec,score
0,2.1181432294840308,197,21.181426865033146,"035: -0.7855, 017: -0.4470, 031: -0.7903, 005: -0.9868, 013: -0.9878, 003: -1.0033, 028: -0.9709, 025: -0.8040, 015: -0.9839, 030: -1.1823, 016: -0.9819, 032: -1.1438, 024: -0.8199, 021: -1.0695, 038: -0.8410, 004: -0.4828, 001: -0.9800, 018: -0.9231, 027: -1.4220, 008: -1.0735, 012: -0.8850, 002: -5.6817, 009: -1.4689, 010: -0.8867, 036: -1.0650, 029: -1.0571, 019: -1.0348, 011: -1.4116, 026: -0.9921, 039: -1.0718, 037: -0.7761, 020: -1.2872, 033: -1.4829, 007: -0.8544, 000: -1.0858, 022: -1.5537, 006: -0.9792, 014: -2.2933, 034: -1.0637, 023: -1.0707"
1,0.9291050932527675,106,9.29104918507131,"035: -0.9051, 017: -1.5720, 031: -0.9028, 005: -0.8429, 013: -0.7616, 003: -1.5580, 028: -0.8403, 025: -0.9008, 030: -1.0757, 015: -0.8273, 016: -1.2408, 032: -1.2171, 024: -0.8997, 021: -0.3199, 038: -1.2442, 004: -1.3329, 027: -1.0826, 001: -0.8864, 018: -1.4956, 008: -0.9997, 012: -0.9763, 002: -0.1812, 009: -1.6812, 010: -1.5780, 036: -0.7740, 029: -0.8033, 019: -1.9152, 011: -0.8313, 026: -1.2924, 039: -1.1514, 037: -1.3382, 020: -1.0414, 033: -0.8244, 007: -0.5414, 000: -2.4991, 022: -0.6717, 006: -0.8962, 014: -0.2701, 034: -0.9374, 023: -2.0554"
2,1.5432560349576245,200,15.432558078268453,"035: -1.7053, 017: -0.8504, 031: -0.6353, 013: -1.0000, 005: -1.1029, 003: -0.9482, 028: -0.9717, 025: -2.3421, 030: -1.2649, 015: -0.9547, 016: -0.9854, 032: -0.9800, 024: -0.8025, 021: -0.8824, 038: -1.0269, 004: -0.9755, 027: -1.0697, 018: -0.9067, 001: -1.7433, 008: -0.9951, 012: -1.0861, 002: -1.0472, 009: -1.1946, 010: -1.1040, 036: -0.9784, 029: -1.4489, 019: -1.2308, 011: -1.4488, 039: -0.5944, 026: -4.1586, 037: -1.0708, 020: -0.9130, 033: -0.8951, 022: -1.0705, 007: -2.9943, 000: -0.9198, 006: -0.8424, 014: -1.8028, 034: -1.0561, 023: -1.4353"
3,0.41108870364434685,32,4.110886029161445,"035: -1.1628, 017: -1.6330, 031: -0.8369, 013: -2.5027, 005: -0.6712, 003: -0.7885, 028: -0.8104, 025: -0.9895, 030: -0.8916, 015: -0.8306, 016: -1.9200, 032: -1.7308, 024: -1.0190, 021: -1.1724, 038: -1.1632, 004: -0.5036, 027: -1.0283, 018: -1.1405, 001: -1.3204, 008: -1.1379, 012: -0.8690, 002: -1.5239, 009: -1.4412, 010: -0.9725, 036: -1.0664, 029: -1.3750, 019: -1.0149, 011: -0.5381, 039: -1.1317, 026: -0.7034, 037: -0.9855, 020: -1.0147, 033: -0.9769, 022: -0.9303, 007: -0.8729, 000: -1.2009, 006: -1.1161, 014: -0.9998, 034: -1.2981, 023: -1.0758"
4,2.2049226086991034,200,22.049220291413945,"035: -0.9765, 017: -1.0723, 031: -4.6905, 013: -1.0843, 005: -1.0654, 003: -0.9704, 028: -1.1676, 025: -1.0606, 030: -1.4907, 015: -0.8876, 016: -0.8016, 032: -0.9734, 024: -1.1170, 021: -0.9128, 038: -1.0080, 004: -0.7554, 027: -1.7200, 018: -2.2851, 001: -0.9952, 008: -1.0014, 012: -0.9921, 002: -1.0743, 009: -1.2581, 010: -1.0763, 036: -1.0835, 029: -0.9775, 019: -0.8776, 011: -1.0798, 039: -0.9736, 026: -2.3090, 037: -0.9518, 020: -1.0881, 033: -1.5034, 022: -0.9145, 007: -0.9395, 000: -1.1686, 006: -1.3409, 014: -1.4418, 034: -1.7406, 023: -0.9247"
5,0.5634157300725897,42,5.63415567894894,"035: -0.9698, 017: -0.9725, 031: -1.0059, 013: -0.8661, 005: -1.6466, 003: -0.9779, 028: -0.8542, 025: -0.9790, 030: -1.3232, 015: -0.9614, 016: -1.5125, 032: -0.6807, 024: -1.0553, 021: -0.8336, 038: -1.0716, 004: -1.5095, 027: -1.5524, 018: -0.7282, 001: -0.9809, 008: -0.7021, 012: -0.9743, 002: -0.9812, 009: -1.8307, 010: -1.5005, 036: -0.6807, 029: -0.9657, 019: -0.7984, 011: -1.0706, 039: -1.3651, 026: -1.0185, 037: -0.4721, 020: -0.8272, 033: -1.0683, 022: -1.5623, 007: -0.2078, 000: -1.7009, 006: -0.9065, 014: -0.9081, 034: -0.9863, 023: -1.0290"
6,1.447906143404709,200,14.4790591848197,"035: -0.9866, 017: -1.6749, 031: -0.6285, 013: -0.9842, 005: -0.8800, 003: -1.2654, 028: -0.8533, 025: -1.1273, 030: -0.9783, 015: -1.4393, 016: -1.4539, 032: -1.3910, 024: -1.5606, 021: -0.8630, 038: -0.8833, 004: -0.7519, 027: -1.4123, 018: -0.9846, 001: -2.7545, 008: -1.5267, 012: -0.7406, 002: -0.8554, 009: -1.1688, 010: -0.9773, 036: -1.4372, 029: -0.8517, 019: -0.9913, 011: -0.9214, 039: -1.1405, 026: -0.9440, 037: -1.0720, 020: -0.9777, 033: -1.7256, 022: -0.9871, 007: -0.9437, 000: -1.3791, 006: -1.1912, 014: -0.8777, 034: -1.0802, 023: -1.8019"
7,0.6792600535365378,64,6.7925988165384,"035: -0.8696, 017: -1.3621, 031: -0.8487, 013: -1.2214, 005: -1.0032, 003: -1.1277, 028: -2.4353, 025: -0.9729, 030: -1.0556, 015: -1.0717, 016: -1.4165, 032: -1.4031, 024: -0.9724, 021: -0.5971, 038: -0.8854, 004: -0.5697, 027: -0.6920, 018: -0.9595, 001: -0.6256, 008: -1.1283, 012: -1.6161, 002: -0.9723, 009: -1.0219, 010: -0.9721, 036: -1.4443, 029: -1.1114, 019: -1.2329, 011: -0.9758, 039: -1.0706, 026: -1.0540, 037: -0.6435, 020: -0.9198, 033: -0.7612, 022: -1.2653, 007: -0.5964, 000: -0.7487, 006: 0.2103, 014: -1.8873, 034: -1.5440, 023: -0.9855"
8,1.641575050665591,197,16.41574789758866,"035: -1.1967, 017: -1.6865, 031: -0.8656, 013: -1.0922, 005: -1.0480, 003: -0.5399, 028: -0.6262, 025: -0.9586, 030: -0.9753, 015: -0.8960, 016: -2.3687, 032: -1.0447, 024: -1.1192, 021: -0.9716, 038: -0.8298, 004: -0.9475, 027: -0.8559, 018: -0.9258, 001: -0.9952, 008: -0.7740, 012: -1.7733, 002: -0.8579, 009: -0.7869, 010: -0.9310, 036: -1.0631, 029: -1.4839, 019: -0.8685, 011: -1.2121, 039: -0.8209, 026: -0.7392, 037: -1.6488, 020: -0.4128, 033: -0.9303, 022: -1.4652, 007: -1.1183, 000: -0.9537, 006: -1.0702, 014: -0.9297, 034: -1.0163, 023: -1.1244"
9,1.4416550059975168,147,14.416547363258278,"035: -1.6378, 017: -0.5225, 031: -0.9729, 013: -0.9778, 005: -1.3831, 003: -0.9850, 028: -0.9796, 025: -0.9600, 030: -1.2515, 015: -1.4918, 016: -0.4285, 032: -0.5705, 024: -1.5204, 021: -0.7867, 038: -1.2653, 004: -1.3093, 027: -0.9844, 018: -0.9650, 001: -0.8951, 008: -2.3665, 012: -0.9291, 002: -1.8868, 009: -0.9626, 010: -0.8076, 036: -0.9257, 029: -0.9258, 019: -1.9794, 011: -1.5370, 039: -1.0887, 026: -0.7728, 037: -1.2702, 020: -2.4951, 033: -1.4161, 022: -0.9700, 007: -1.1782, 000: -0.7750, 006: -0.9770, 014: -0.8949, 034: -0.7235, 023: -0.2910"
