episode,sim/wall,total steps,steps/sec,score
0,2.2841325551523033,78,22.841295251627926,"001: -0.9307, 009: -0.6540, 007: -1.6018, 008: -0.5868, 005: -0.9901, 002: -0.9711, 004: -0.9665, 000: -0.4608, 011: -1.4311, 014: -1.0671, 012: -0.7296, 006: -0.8696, 013: -1.0106, 010: -0.2195, 003: -1.1194"
1,1.261914282095324,40,12.619133329351905,"001: -0.8874, 009: -0.9327, 007: -0.4204, 008: -0.9051, 005: -0.4819, 002: -0.7280, 004: -0.9371, 000: -1.0549, 011: -0.9805, 014: -1.0189, 012: -0.9898, 006: -1.0545, 013: -0.6769, 010: -0.9279, 003: -0.9701"
2,1.0742432873772756,26,10.742422291678713,"001: -0.8599, 009: -1.1369, 006: -0.7233, 007: -0.8497, 008: -0.9320, 002: -0.9688, 004: -1.0199, 000: -0.9798, 011: -1.2654, 014: -0.5252, 012: -0.8288, 005: -1.0252, 013: -1.2961, 010: -0.8557, 003: -0.8441"
3,2.4668475025941756,88,24.668455241539814,"001: -1.3569, 009: -1.2200, 007: -0.7514, 008: -0.6567, 005: -0.9048, 002: -0.9779, 004: -1.2100, 000: -1.3093, 011: -1.2536, 014: -1.3629, 012: -1.0709, 006: -1.1253, 013: -0.3522, 010: -1.5178, 003: -0.8786"
4,1.238682168451188,59,12.386816104306686,"001: -1.3111, 009: -0.7854, 006: -0.7672, 007: -1.5051, 008: -1.9168, 002: -0.9797, 004: -0.0656, 000: -2.0289, 011: -0.2363, 014: -0.3872, 012: -0.8028, 005: -0.7041, 013: -0.9656, 010: -0.6359, 003: -0.5494"
5,2.0572211825550184,200,20.572206275912343,"001: -1.2559, 009: -0.1471, 006: -1.7704, 007: -0.0898, 008: -2.8343, 002: -4.1036, 004: -0.9636, 000: -1.2480, 011: -0.8160, 014: -0.6396, 012: -1.1761, 005: -0.9740, 013: -0.8639, 010: -1.0629, 003: -2.5934"
6,1.506585661667382,43,15.065845290023775,"009: -1.2246, 001: -0.9440, 006: 0.0196, 007: -0.7276, 008: -1.3072, 002: -1.5541, 004: -1.1271, 000: -0.7991, 011: -0.8717, 014: -1.1524, 012: -1.0370, 005: -0.7487, 013: -1.3482, 010: -0.8370, 003: -0.9361"
7,3.6258090483399252,200,36.25807637874979,"001: -1.8293, 009: -0.8355, 007: -0.8078, 008: -1.3594, 005: -1.0728, 002: -0.3737, 004: -0.8027, 000: -1.2107, 011: 0.2858, 014: -0.9397, 012: -1.0703, 006: -0.9947, 013: -0.7062, 010: -0.9790, 003: -0.8030"
8,1.479861351661491,51,14.798600207323398,"009: -0.9714, 001: -0.2863, 007: -1.4599, 008: -1.0700, 005: -1.2246, 002: -1.4232, 004: -0.6400, 000: -0.8551, 011: -0.8779, 014: -1.2129, 012: -0.8612, 006: -1.6555, 013: -0.3396, 010: -0.6176, 003: -0.9424"
9,2.5337216843219452,200,25.337207659703076,"001: -0.9769, 009: -0.9106, 006: -1.3373, 007: -6.2675, 008: -5.7543, 002: -0.8105, 004: -0.9746, 000: -1.0707, 011: -1.0427, 014: -1.3604, 012: -1.7376, 005: -1.6498, 013: -0.9023, 010: -0.9688, 003: -0.9420"
10,2.4665033879733267,130,24.665021606679275,"009: -1.1788, 001: -0.7833, 006: -1.0988, 007: -0.7931, 008: -0.3315, 002: -0.8425, 004: -0.8421, 000: -0.3920, 011: -1.1545, 014: -3.8703, 012: -1.3153, 005: -1.1807, 013: -1.5542, 010: -0.8024, 003: -1.2352"
11,3.4987204681305712,144,34.98718238727972,"001: -3.9725, 009: -0.8034, 007: -0.9813, 008: -1.3331, 005: -0.5991, 002: -0.9370, 004: -0.9801, 000: -0.8535, 011: -0.6238, 014: -1.5189, 012: -1.8473, 006: -0.9645, 013: -1.0722, 010: -1.0715, 003: -0.5240"
12,1.2173571426498284,23,12.173551455907358,"009: -0.8903, 001: -1.3812, 007: -1.6346, 008: -0.9221, 005: -0.8614, 002: -1.1012, 004: -0.9754, 000: -0.9577, 014: -1.6312, 011: -1.0702, 012: -0.8403, 006: -1.5030, 013: -1.6888, 010: -1.3329, 003: -1.1348"
13,1.3460689319383874,42,13.460678005343444,"001: -1.3190, 009: -1.0365, 006: -1.1200, 007: -1.0441, 008: -1.2453, 002: -1.4524, 004: -1.4082, 000: -0.0588, 011: -1.0155, 014: -0.8569, 012: -0.8180, 005: -1.1518, 013: -1.4639, 010: -1.5193, 003: -0.7385"
14,2.6289145792237973,200,26.289137553457834,"001: -0.8448, 009: -0.5016, 007: -1.3634, 008: -0.8039, 005: -0.9033, 002: -0.9323, 004: -4.8679, 000: -0.9712, 011: -1.0706, 014: -1.3572, 012: -0.8579, 006: -1.3412, 013: -0.7770, 010: -0.3616, 003: -0.3565"
15,1.5115786550409598,34,15.11577052820699,"001: -0.8803, 009: -0.9857, 006: -1.0291, 007: -1.1242, 008: -1.1002, 002: -1.6506, 004: -0.9557, 000: -0.9645, 011: -1.1155, 014: -0.7766, 012: -1.1518, 005: -0.9785, 013: -1.5174, 010: -0.7459, 003: -0.7861"
16,1.130148828300161,43,11.30147978486247,"001: -1.1657, 009: -0.9905, 007: -1.0023, 008: -1.0192, 005: -0.7400, 002: -1.0574, 004: -0.9731, 000: -1.0930, 011: -1.0715, 014: -0.8809, 012: -1.2178, 006: -0.4790, 013: -0.9702, 010: -1.6244, 003: -0.9320"
17,3.374733255161849,169,33.74731809140794,"001: -0.9760, 009: -0.8259, 006: -2.3324, 007: -0.9942, 008: -0.7464, 002: -1.1097, 004: -0.9733, 000: -0.5934, 011: -1.2588, 014: -1.1945, 012: -0.9658, 005: -0.7376, 013: -0.8758, 010: -1.0641, 003: -2.1977"
18,1.5005633732272246,56,15.005624145763466,"009: -1.5732, 001: -0.8363, 007: -1.4404, 008: -1.3743, 005: -1.2260, 002: -1.1606, 004: -0.7031, 000: -1.1805, 011: -0.2309, 014: -1.1768, 012: -0.9519, 006: -2.1475, 013: -1.1847, 010: -0.6965, 003: -1.3515"
19,1.2037831467506634,48,12.037824269783851,"009: -1.6213, 001: -0.5714, 007: -0.3435, 008: -1.3658, 005: -0.5213, 002: -0.6872, 004: -1.0928, 000: -0.8873, 011: -0.6036, 014: -1.3704, 012: -1.3417, 006: -1.0091, 013: -0.8807, 010: -0.0922, 003: -0.8506"
20,2.7380817265337725,185,27.38080953584407,"001: -0.8665, 009: -0.9850, 006: -0.9032, 007: -0.8754, 008: -0.5984, 002: -1.4440, 004: -1.4894, 000: -0.8271, 011: -0.8758, 014: -0.8904, 012: -0.8195, 005: -0.9845, 013: -1.0665, 010: -1.5640, 003: -3.9348"
21,3.3814841446573722,200,33.81482781567046,"009: -0.3992, 001: -0.8814, 006: -1.1255, 007: -0.6606, 008: -0.8880, 002: -1.2510, 004: -1.3059, 000: -0.8910, 011: -0.8377, 014: -0.7880, 012: -0.7269, 005: -0.8931, 013: -5.3615, 010: -0.8596, 003: -0.8231"
22,2.0519126168849033,64,20.519110484102196,"001: -1.0988, 009: -1.1737, 007: -0.9796, 008: -1.2154, 005: -0.8606, 002: -0.8485, 004: -0.8106, 000: -1.1494, 011: -0.9908, 014: -1.0685, 012: -1.0694, 006: -0.9720, 013: -0.8358, 010: -1.2903, 003: -1.3052"
23,1.357329115683595,65,13.573282371868833,"001: -0.9789, 009: -1.0654, 007: -0.8461, 008: -1.0679, 005: -0.5388, 002: -1.0537, 004: -0.9087, 000: -0.6914, 011: -0.0475, 014: -0.9854, 012: -0.7645, 006: -0.2485, 013: -1.0706, 010: -0.4920, 003: -0.5773"
24,2.320394438153591,107,23.203932384340717,"001: -1.0208, 009: -0.7811, 006: -0.7125, 007: -1.5580, 008: -0.2321, 002: -0.8056, 004: -1.3053, 000: -3.0030, 011: -1.6062, 014: -0.9460, 012: -0.8114, 005: -1.2607, 013: -1.1028, 010: -0.8975, 003: -0.9522"
