episode,sim/wall,total steps,steps/sec,score
0,2.733327211923533,500,27.333267488002452,000: 11.3638
1,0.22671898464274964,500,2.2671898268193815,000: 11.5681
MEAN,1.4800230982831413,500.0,14.800228657410917,n/a
