episode,sim/wall,total steps,steps/sec,score
0,0.792995678960211,10000,7.929956765613685,"005: -0.6132, 009: 0.1823, 032: 0.9002, 030: 10.6071, 000: -0.2406, 033: 2.1052, 015: 1.6378, 025: 1.8585, 019: -0.2939, 031: 2.5004, 028: 1.7646, 035: -0.3225, 026: -0.6828, 006: 3.0089, 004: 186.7446, 021: -0.5612, 022: -0.6678, 037: -0.5597, 012: 23.2601, 010: -1.0850, 001: -1.0693, 024: -0.9783, 020: 0.6022, 013: 0.1454, 036: 8.3931, 039: -1.0713, 027: 0.4946, 038: -1.6982, 003: -0.9870, 007: 2.4079, 018: 10.0448, 008: 188.6793, 029: 1.4521, 014: 0.3785, 016: -0.5548, 011: -0.9554, 034: 6.1968, 002: -0.2598, 023: 1.4373, 017: -0.6977"
1,0.7756817136865672,10000,7.756817113913321,"009: -0.9743, 005: 0.0912, 032: -0.2682, 000: 60.9242, 030: 3.9148, 033: -0.2011, 015: -1.1083, 025: -0.6375, 019: 1.9773, 031: 1.5160, 028: 24.9772, 035: -0.7468, 026: -0.1422, 006: 0.7307, 004: -0.7829, 021: -0.3550, 022: 21.9643, 037: 0.9985, 010: 25.6968, 001: 186.7371, 012: 61.5115, 036: -1.1671, 020: 0.2362, 013: 5.4776, 039: 0.8754, 024: -0.4266, 027: -0.6340, 038: 1.7916, 003: -0.9481, 007: 3.9646, 018: 3.8245, 008: 6.6055, 029: -0.6500, 014: -0.6276, 016: 0.7976, 011: -1.9572, 034: 1.9010, 002: -1.0686, 023: 21.2501, 017: -0.1349"
2,0.6828986826055706,10000,6.828986809377709,"009: 25.7553, 005: -0.6209, 032: 5.0398, 000: 205.5474, 030: -0.7126, 033: -0.7009, 025: -0.4945, 015: -0.5058, 019: 2.6551, 031: -0.6148, 028: 196.4200, 035: -0.9850, 026: -0.6020, 006: -0.5042, 004: 1.8547, 021: -0.6990, 022: 28.4566, 037: -0.7088, 010: 11.2917, 001: 10.8422, 012: 3.3400, 036: 10.1774, 020: -2.4175, 013: 1.3016, 039: 2.2260, 024: 7.5255, 027: 8.0766, 038: -0.6901, 003: -0.5497, 007: 1.0577, 018: 5.4073, 008: -1.0682, 029: 2.0739, 014: -0.7637, 016: -0.7632, 011: 0.0396, 034: 1.3742, 002: -0.7109, 023: -0.6381, 017: -0.5303"
3,0.7954125063714628,10000,7.95412504108819,"009: 9.8501, 032: 9.2253, 005: -0.0820, 000: 25.4231, 030: 0.9138, 033: -0.2917, 025: 0.9544, 015: -0.9755, 019: -0.6265, 031: 50.7610, 028: 1.0021, 035: 1.7723, 026: 2.3177, 006: 2.5312, 004: -0.6993, 021: -0.4523, 022: 21.2313, 037: 0.3863, 010: -0.7301, 001: 12.4268, 012: 0.9561, 036: -0.6353, 020: -0.1698, 013: -0.8668, 039: -1.0725, 024: 192.1812, 027: -0.6050, 038: 0.9979, 003: -0.8571, 007: 3.0068, 018: 0.9162, 008: -0.7359, 029: 12.8412, 014: 2.6768, 016: 0.4148, 011: -0.5115, 034: -0.4455, 002: 18.8674, 023: 53.3835, 017: 0.7754"
4,0.7221144804827544,10000,7.221144782449366,"009: 34.8400, 032: 6.5221, 005: -0.6658, 000: -0.7572, 030: -0.1362, 033: -0.3599, 025: -0.6453, 015: -0.0342, 019: 1.1191, 031: -0.9774, 028: -0.6840, 035: -0.8404, 026: -1.6474, 006: -0.5832, 004: -1.0704, 021: 1.5125, 022: 6.2922, 037: 3.0103, 010: 5.6493, 001: 42.1906, 012: 210.6163, 036: -0.6572, 020: -1.2228, 013: 17.3549, 039: -0.7403, 024: 59.1593, 027: 2.4074, 038: -0.3742, 003: -0.6710, 007: 3.5830, 018: 1.8308, 008: 6.5403, 029: 2.2100, 014: 1.4493, 016: 5.4838, 011: 5.0947, 034: -0.6279, 002: 1.6687, 023: 7.5642, 017: 45.9672"
5,0.8017523791929463,10000,8.017523765875756,"009: -0.6989, 032: -0.8230, 005: 4.2008, 000: 7.7563, 030: -0.8159, 033: -0.8352, 025: -0.8270, 015: -0.7082, 019: 4.8000, 031: -0.5242, 028: 0.4632, 035: -0.4852, 026: 4.8008, 006: 1.8180, 004: -0.8814, 021: 74.7798, 022: -0.8425, 037: -0.5761, 010: 23.2690, 001: 3.2103, 012: -0.8436, 036: 2.5801, 020: -0.9358, 013: 78.7000, 039: 6.3277, 024: -1.1070, 027: 192.1669, 038: -0.6853, 003: -0.8031, 007: 0.3326, 018: -0.8224, 008: 2.5049, 029: 22.4392, 014: -0.5743, 016: -0.7365, 011: 3.0158, 034: 3.0710, 002: -0.8027, 023: -1.2815, 017: -0.8328"
6,0.5506008521537674,10000,5.506008509972988,"009: -0.4488, 032: -0.5604, 005: -0.5655, 000: -0.7712, 030: -0.5492, 033: 2.3152, 025: 2.3928, 015: -0.7854, 019: 1.9013, 031: 104.4495, 028: 0.2847, 035: 26.2320, 026: -0.4479, 006: 0.2697, 004: -0.7971, 021: 0.9839, 022: -0.7238, 037: 6.4083, 010: -0.6178, 001: -0.7966, 012: 1.1933, 036: -0.0201, 020: 0.4898, 013: 7.6440, 039: -0.6641, 024: -0.5126, 027: -0.5563, 038: 1.9799, 003: 0.1417, 007: 26.1695, 018: 197.4727, 008: -0.6146, 029: 0.1318, 014: 3.1990, 016: -1.4459, 011: 96.0252, 034: -1.6297, 002: 195.3011, 023: -0.6164, 017: 3.3839"
7,0.5700382602307981,10000,5.700382588362913,"009: 5.8916, 032: -0.7887, 005: -0.8209, 000: -0.7862, 030: -0.8208, 033: 1.7106, 025: 9.4057, 015: -0.9754, 019: 193.5334, 031: -0.5507, 028: 12.8071, 035: -0.2490, 026: -0.6615, 006: -0.9223, 004: 9.5978, 021: -0.3240, 022: -0.2068, 037: 2.6207, 010: 67.5254, 001: 5.8219, 012: 29.2288, 036: 195.8301, 020: -0.7633, 013: -1.0707, 039: 7.4859, 024: 0.3384, 027: -0.0099, 038: 5.0807, 003: 58.2811, 007: -0.2497, 018: 2.9514, 008: -0.7700, 029: -0.8021, 014: -0.2045, 016: 21.8230, 011: -0.3290, 034: 0.3382, 002: -0.5318, 023: -0.2513, 017: 4.6015"
8,0.883723866230046,10000,8.837238630646928,"009: -0.9840, 032: -0.3849, 005: -0.5839, 000: -1.0663, 030: -0.6297, 033: -0.4551, 025: -1.0695, 015: -0.2765, 019: -0.9779, 031: -0.5107, 028: -0.8458, 035: 10.2771, 026: 2.5039, 006: -0.4665, 004: 4.6758, 021: 11.8463, 022: -0.5154, 037: -0.9675, 010: -0.6187, 001: -0.9801, 012: 13.1553, 036: -0.6642, 020: -0.2841, 013: 3.2544, 039: -1.6540, 024: -0.4135, 027: 38.5100, 038: 191.2504, 003: -0.8269, 007: -0.7089, 018: -1.0719, 008: 13.3218, 029: -0.3573, 014: 32.1109, 016: -0.2362, 011: 38.1343, 034: -0.3250, 002: 38.3439, 023: -0.4650, 017: 3.9256"
9,1.0401149006095376,10000,10.401148967405799,"009: -0.9760, 032: -0.5813, 005: -0.5734, 000: -0.7876, 030: 10.8768, 033: 11.6660, 025: -0.3133, 015: -0.6316, 019: 27.1416, 031: -0.8457, 028: 0.9232, 035: -1.1184, 026: 0.7776, 006: -0.7437, 004: 1.0836, 021: 5.1434, 022: -0.7834, 037: 0.8307, 010: -0.7959, 001: -0.9152, 012: 15.9649, 036: -0.2688, 020: -0.9226, 013: -0.7330, 039: 17.9861, 024: -2.3541, 027: 5.8802, 038: -0.8107, 003: 11.9970, 007: -0.7127, 018: -0.5996, 008: -0.2033, 029: 202.5364, 014: 22.4512, 016: -1.0705, 011: -0.7938, 034: -0.8314, 002: -1.3914, 023: -0.3306, 017: -0.6283"
10,0.41207750537725013,2908,4.12077503288941,"009: 54.8851, 032: 0.3278, 005: -0.4545, 000: -0.9776, 030: 5.8582, 033: 0.4609, 025: 0.1573, 015: 24.8162, 019: 6.8552, 031: -0.9771, 028: 4.8297, 035: 4.1556, 026: 0.2768, 006: -0.8313, 004: -0.4889, 021: 0.5539, 022: 19.6880, 037: -1.4030, 010: -0.5574, 001: -0.5212, 012: -0.8405, 036: 22.3583, 020: 48.4038, 013: -0.6117, 039: -1.0720, 024: -0.1985, 027: -0.6893, 038: -0.5359, 003: -0.4164, 007: -0.6026, 018: 0.3948, 008: 2.8513, 029: -0.6751, 014: -0.7240, 016: 2.4881, 011: -0.9172, 034: -1.0696, 002: -0.9102, 023: -0.4123, 017: 28.4917"
11,0.5683670893097885,10000,5.683670881545034,"009: -0.8887, 032: -0.2108, 005: 3.7000, 000: 28.1501, 030: 4.2180, 033: 1.8172, 025: -0.1853, 015: -0.4691, 019: -0.4424, 031: -0.5308, 028: -0.6756, 035: -0.6410, 026: 0.0491, 006: 2.6043, 004: 37.4289, 021: 3.0938, 022: -0.6401, 037: 0.9808, 010: 6.3329, 001: 0.1362, 012: 38.3187, 036: -0.2506, 020: 1.9005, 013: -0.6198, 039: -0.4751, 024: 217.2200, 027: 5.3366, 038: 0.1720, 003: 209.7551, 007: 1.3329, 018: -0.5547, 008: 3.4710, 029: 0.5261, 014: 26.3416, 016: 2.8331, 011: 5.7883, 034: -0.9263, 002: -0.7095, 023: 4.6095, 017: 0.4280"
