episode,sim/wall,total steps,steps/sec,score
0,2.694802633185175,25,26.947957076570596,"002: -0.6660, 001: -0.8157, 003: -0.9328, 000: -1.4588, 004: -0.4548"
1,2.7289886271734343,67,27.289865070634374,"002: -0.2114, 001: 0.2866, 003: -0.9959, 000: -0.6415, 004: -0.7952"
2,2.532291817603021,22,25.322855631929162,"002: -1.0299, 001: -1.4000, 003: -0.8664, 000: -0.8118, 004: -1.0392"
3,2.557930605614748,31,25.57925070231903,"002: -0.9778, 001: -1.3462, 003: -0.4157, 000: -0.8717, 004: -0.6801"
4,4.827352786266291,80,48.27346535832883,"002: -0.8363, 001: -0.7378, 003: -0.9283, 000: -0.9655, 004: -0.8101"
5,2.673763807024792,21,26.73755690585161,"002: -1.0019, 001: -0.9192, 003: -1.2203, 000: -1.2946, 004: -0.8724"
6,3.6629747343571317,57,36.62968560948296,"002: -0.9785, 001: -0.0486, 003: -0.4242, 000: -1.0740, 004: -1.3378"
7,4.747349843119043,200,47.4734742512703,"002: -0.6771, 001: -0.6672, 003: -1.2408, 000: 0.0946, 004: -1.1259"
8,2.4150521380832446,23,24.15046092138213,"002: -0.9104, 001: -0.9978, 003: -0.8206, 000: -0.7028, 004: -1.2684"
9,2.286757203072051,18,22.867509693271305,"002: -1.0029, 001: -1.4248, 003: -0.8662, 000: -1.4350, 004: -0.7895"
10,2.1119317754524363,31,21.119286881438192,"002: -0.7170, 001: -0.7798, 003: -0.6139, 000: -0.6237, 004: -1.1015"
11,2.22122742587526,19,22.21221853838553,"002: -0.8629, 001: -1.3572, 003: -1.0213, 000: -0.9801, 004: -0.7002"
12,3.6259905703141095,76,36.25986033280614,"002: -1.1913, 001: 0.1600, 003: -1.0086, 000: -0.7701, 004: -1.5387"
13,1.8630279402209229,14,18.630226204606075,"002: -1.5557, 001: -0.7406, 003: -1.3205, 000: -0.8487, 004: -0.7164"
14,2.848499420491522,56,28.48495966002534,"002: -1.4002, 001: -1.1281, 003: 0.1734, 000: -1.4282, 004: -0.7114"
15,2.0405714872615426,18,20.40566523479869,"002: -0.6878, 001: -1.3802, 003: -0.8911, 000: -1.2271, 004: -1.0939"
16,3.4764901973144506,38,34.76480339500033,"002: -1.4510, 001: -1.1971, 003: -1.4228, 000: -0.9026, 004: -1.0166"
17,3.5970284874404714,26,35.97018995754899,"002: -0.5629, 001: -1.0696, 003: -1.0690, 000: -0.8485, 004: -0.9308"
18,2.11655730287183,15,21.165501824218968,"002: -1.4256, 001: -1.2580, 003: -0.9062, 000: -0.8202, 004: -0.9022"
19,4.456711563297012,74,44.56705163933108,"002: -0.6903, 001: -0.2288, 003: -1.1452, 000: -1.3713, 004: -1.0349"
20,1.98908306926151,34,19.890805723164647,"002: -0.2443, 001: -0.7764, 003: -0.9139, 000: -0.8378, 004: -1.1943"
21,2.8337511008182044,23,28.337436091760555,"002: -1.3934, 001: -1.4610, 003: -0.8871, 000: -0.9342, 004: -0.7814"
22,3.4843103470783174,49,34.843050306553764,"002: -0.9665, 001: -0.7630, 003: -0.2411, 000: -1.3836, 004: -1.4652"
23,3.0778039447434566,45,30.777999296199773,"002: -0.9078, 001: -0.3882, 003: -0.9778, 000: -1.6605, 004: -0.6977"
24,2.9926363510756064,74,29.92632888517955,"002: -0.7813, 001: -0.5172, 003: -1.6399, 000: 0.0262, 004: -0.6501"
25,2.2770050379292375,30,22.770000933752097,"002: -1.1249, 001: -1.6139, 003: -0.7418, 000: -0.6988, 004: -0.5576"
26,3.8434066440025356,61,38.43400870461178,"002: -0.6850, 001: 0.0602, 003: -0.8645, 000: -0.8754, 004: -0.8011"
27,3.4755078149340877,50,34.75502631131054,"002: -1.6326, 001: -0.9868, 003: -1.0328, 000: -1.2008, 004: -1.6314"
28,2.773814928993269,200,27.738140117914263,"002: 0.2193, 001: -1.6353, 003: -0.5688, 000: -1.2483, 004: -2.3193"
29,3.335366075089866,30,33.35357234022419,"002: -1.2910, 001: -1.0542, 003: -1.2111, 000: -0.9598, 004: -1.0641"
30,1.8821998004904064,17,18.821948320341136,"002: -0.7291, 001: -0.9914, 003: -0.8816, 000: -1.1754, 004: -0.8279"
31,2.3812415137459477,37,23.812382253267756,"002: -0.9132, 001: -1.6130, 003: -1.1416, 000: -0.5983, 004: -0.5555"
32,2.6472059408596396,28,26.471993771534887,"002: -0.8735, 001: -0.3514, 003: -0.9606, 000: -0.9416, 004: -0.7264"
33,3.1135765642097164,87,31.13573907527726,"002: -0.4574, 001: -1.3205, 003: -0.8207, 000: -0.4518, 004: -0.3837"
34,2.2722644669034247,28,22.72260510126452,"002: -1.2040, 001: -0.7907, 003: -1.0107, 000: -1.2581, 004: -0.4493"
35,2.9566814818992166,32,29.566749686417968,"002: -0.7154, 001: -0.7900, 003: -0.8571, 000: -1.5497, 004: -0.2508"
36,1.9163648753258657,14,19.16359246605184,"002: -0.9971, 001: -0.8493, 003: -0.9081, 000: -1.1718, 004: -0.9749"
37,1.608521519444407,13,16.085172488153525,"002: -0.8494, 001: -0.6892, 003: -0.8733, 000: -1.7606, 004: -0.9351"
38,3.4023765542975677,49,34.02370358450869,"002: -1.4645, 001: -0.4536, 003: -0.8170, 000: 0.1091, 004: -0.8994"
39,1.8728889345343331,14,18.72882960953814,"002: -0.8666, 001: -2.0007, 003: -1.1017, 000: -0.8084, 004: -0.8425"
40,2.272275311473915,12,22.722650530937774,"002: -0.9435, 001: -1.0499, 003: -0.7491, 000: -1.6622, 004: -1.5239"
41,1.666897140391882,9,16.668897797909672,"002: -1.4271, 001: -1.2789, 003: -0.9406, 000: -1.4463, 004: -0.9319"
42,3.830548180177308,55,38.30543091690249,"002: -0.7827, 001: -1.1559, 003: -0.8448, 000: -0.2302, 004: -0.8265"
