,mem_usage
462,892.37109375
463,892.37109375
464,892.37109375
465,892.37109375
466,892.37109375
467,892.37109375
468,892.37109375
469,892.37109375
470,892.37109375
471,892.546875
472,892.76953125
473,892.76953125
474,892.76953125
475,892.76953125
476,892.76953125
477,892.76953125
478,892.76953125
479,895.39453125
480,895.39453125
481,895.39453125
482,895.39453125
483,895.39453125
484,895.39453125
485,895.39453125
486,895.39453125
487,895.640625
488,895.640625
489,895.640625
490,895.640625
491,895.640625
492,895.640625
493,895.640625
494,895.640625
495,895.640625
496,895.640625
497,895.640625
498,895.640625
499,895.640625
500,895.640625
501,895.640625
502,895.640625
503,895.640625
504,895.640625
505,895.640625
506,895.640625
507,895.640625
508,895.640625
509,906.94921875
510,906.94921875
511,906.94921875
512,906.94921875
513,906.94921875
514,906.94921875
515,906.94921875
516,911.6640625
517,911.6640625
518,911.6640625
519,911.6640625
520,911.6640625
521,911.6640625
522,911.6640625
523,911.6640625
524,911.6640625
525,911.6640625
526,911.6640625
527,911.6640625
528,911.6640625
529,911.6640625
530,911.6640625
531,911.6640625
532,911.6640625
533,911.6640625
534,911.4375
535,911.4375
536,911.4375
537,911.4375
538,911.64453125
539,911.64453125
540,911.64453125
541,911.64453125
542,911.64453125
543,911.64453125
544,911.64453125
545,911.64453125
546,911.64453125
547,911.64453125
548,911.64453125
549,911.64453125
550,911.64453125
551,911.64453125
552,911.64453125
553,911.64453125
554,911.64453125
555,912.6796875
556,912.6796875
557,912.6796875
558,912.6796875
559,912.6796875
560,912.6796875
561,912.6796875
562,912.6796875
563,912.6796875
564,912.6796875
565,912.6796875
566,912.6796875
567,912.6796875
568,915.4375
569,915.6875
570,915.6875
571,915.6875
572,915.6875
573,915.6875
574,915.6875
575,915.6875
576,915.6875
577,915.6875
578,915.6875
579,915.6875
580,915.6875
581,915.6875
582,915.6875
583,915.6875
584,915.6875
585,915.94140625
586,915.94140625
587,915.94140625
588,916.1953125
589,916.1953125
590,916.1953125
591,916.1953125
592,916.1953125
593,916.1953125
594,916.1953125
595,898.78515625
