episode,sim/wall,total steps,steps/sec,score
0,0.10472730614024828,92,1.0472730443485958,"030: 2.6706, 035: 0.1902, 046: 2.6752, 039: -1.7657, 029: 2.7252, 047: 2.7646, 001: 0.2227, 015: -3.4381, 021: 2.7070, 034: 2.7457, 041: 0.0806, 027: 2.5845, 024: 2.5080, 043: -1.0135, 023: 1.8988, 025: -0.1589, 004: 2.6525, 020: 2.7071, 050: 1.8273, 040: 1.1223, 054: 0.3862, 026: 2.6863, 010: 2.5375, 057: 2.8901, 036: 2.6061, 011: 2.7281, 008: 2.7679, 028: 2.7025, 019: 2.6049, 052: 1.0382, 031: 2.6949, 056: 2.6798, 042: 0.1162, 006: 0.0159, 012: 2.8134, 051: -0.9720, 022: -0.8391, 049: -0.0828, 053: -8.2892, 017: -1.6422, 000: 1.8930, 059: -0.8456, 014: 2.6138, 003: 2.8282, 007: 0.2969, 032: -20.0222, 037: 2.3214, 013: -2.5587, 033: 2.6929, 005: -1.0382, 018: 2.6014, 038: 2.3684, 045: 2.6303, 055: -0.1018, 002: -0.9810, 044: 2.6174, 016: -0.5697, 009: -0.5760, 048: 2.4046, 058: -1.1443"
1,0.10675535366985008,120,1.0675535231125692,"030: 0.7514, 035: 3.5182, 046: 3.5332, 039: 3.5741, 029: -5.8656, 047: 3.5086, 001: 2.7056, 015: 3.4681, 021: 3.5647, 034: 3.3926, 041: 3.3189, 027: 3.4574, 024: -0.1534, 043: 3.4021, 023: -0.6850, 025: -0.0489, 004: 3.5430, 020: -0.8617, 050: -0.5852, 040: 3.5084, 054: 3.0156, 026: 0.4856, 010: -0.3237, 057: -0.2934, 036: 3.2860, 011: 0.1385, 008: 3.5746, 028: 3.5627, 019: -0.2686, 052: 3.6321, 031: 3.4748, 056: -4.2738, 042: -5.0913, 006: -4.1983, 012: -0.0023, 051: -0.9932, 022: 3.4713, 049: 3.2456, 053: 3.2898, 017: 3.4752, 000: 3.8210, 059: 3.5182, 014: 3.4067, 003: -11.1520, 007: 3.5136, 032: 0.9317, 037: 3.5993, 013: 3.4576, 033: 3.6502, 005: -5.0566, 018: 3.1410, 038: 3.1613, 045: -2.0556, 055: 3.5066, 002: -3.9791, 044: -0.2069, 016: 3.6098, 009: -0.6020, 048: -3.9902, 058: -0.7400"
2,0.10933836242035572,236,1.0933836133339028,"030: -5.7429, 035: 6.8328, 046: -0.1676, 039: 0.1170, 029: 6.9260, 047: 0.2841, 001: -0.7776, 015: 0.7050, 021: -0.3346, 034: 6.8552, 041: -11.9865, 027: 0.5194, 024: 6.4206, 043: 6.9110, 023: -0.7921, 025: -1.7678, 004: 5.8311, 020: 6.7518, 050: 6.8000, 040: -2.0386, 054: 7.0760, 026: 3.9940, 010: 4.9820, 057: 1.5433, 036: 6.8677, 011: 0.4357, 008: 6.9667, 028: 7.1529, 019: 6.7962, 052: 6.6919, 031: 6.7341, 056: 7.0223, 042: -0.1662, 006: -3.7644, 012: -6.9614, 051: 0.2021, 022: 1.8465, 049: -7.6588, 053: 6.6160, 017: 6.4935, 000: 6.8836, 059: 5.6652, 014: 6.7855, 003: -14.6301, 007: 0.7216, 032: 6.7247, 037: 7.0178, 013: 6.6741, 033: 6.8871, 005: 7.0724, 018: -1.0073, 038: -6.9208, 045: 6.8376, 055: 6.6872, 002: -0.0266, 044: -4.5276, 016: 6.6328, 009: 6.9347, 048: 6.1524, 058: 6.9406"
3,0.097643071963083,121,0.9764307064805309,"030: -31.8240, 035: 3.2069, 046: -0.7861, 039: -0.3397, 029: 3.6886, 047: 3.3668, 001: 3.5773, 015: 3.4136, 021: 3.4826, 034: 3.5659, 041: 3.4829, 027: 3.4600, 024: -1.5130, 043: -2.2143, 023: 3.6950, 025: -4.4585, 004: 3.5973, 020: 3.3786, 050: 2.7313, 040: 3.0550, 054: -0.0674, 026: 1.6973, 010: -0.6277, 057: 3.6840, 036: 3.2433, 011: 3.4387, 008: -0.3934, 028: 3.3165, 019: 3.3315, 052: -10.8978, 031: -4.5097, 056: -4.7456, 042: 3.5320, 006: -3.5117, 012: -0.8240, 051: 3.5564, 022: -0.0830, 049: 0.4328, 053: 3.0852, 017: -0.6543, 000: 3.5571, 059: 3.4851, 014: -0.8500, 003: 3.3325, 007: -0.8410, 032: 3.4915, 037: 3.5690, 013: -0.8463, 033: -4.6113, 005: 3.5304, 018: 3.5366, 038: 3.5455, 045: 2.1724, 055: -1.8940, 002: 3.4222, 044: 0.3670, 016: 3.3747, 009: 3.5866, 048: -1.0414, 058: -2.1408"
4,0.07979258274816918,174,0.797925820502488,"030: -0.4883, 035: 5.1757, 046: 1.5479, 039: 1.8249, 029: -11.6643, 047: 4.6320, 001: 4.1551, 015: 5.0255, 021: -1.9254, 034: -0.9769, 041: -0.3081, 027: -0.7704, 024: 5.1386, 043: 0.1853, 023: -2.4284, 025: 4.8245, 004: 4.7530, 020: -1.0210, 050: 5.2499, 040: -1.3505, 054: 5.1819, 026: 5.0762, 010: -1.9120, 057: 1.5327, 036: -3.0869, 011: 5.1445, 008: 5.0383, 028: 2.0802, 019: 4.7796, 052: 5.1362, 031: 2.3616, 056: -6.9794, 042: 5.0445, 006: 4.7380, 012: 5.3018, 051: 5.2237, 022: 5.1731, 049: 4.9343, 053: 5.0816, 017: 0.7680, 000: 5.1023, 059: 4.8818, 014: 5.1860, 003: -0.8504, 007: -0.3073, 032: 5.1252, 037: 4.9407, 013: 5.1421, 033: 4.8574, 005: 5.2109, 018: -0.3965, 038: -0.1978, 045: 4.2290, 055: -4.4991, 002: 5.0867, 044: 4.8458, 016: 5.3500, 009: 5.3842, 048: -1.1643, 058: 4.8776"
5,0.07523153224993417,100,0.7523153117041617,"030: 2.5131, 035: 2.8590, 046: 2.9745, 039: 2.7351, 029: -6.0073, 047: 3.0706, 001: 2.7322, 015: -0.7784, 021: -5.6284, 034: 2.7729, 041: -0.2359, 027: 2.7597, 024: 0.2573, 043: 2.9696, 023: -6.2854, 025: 1.9347, 004: 1.5460, 020: 0.8654, 050: -0.9875, 040: 2.9034, 054: 3.0683, 026: 2.9819, 010: 2.8573, 057: 2.8373, 036: -0.9808, 011: 2.8486, 008: 2.9863, 028: 2.8769, 019: 1.4721, 052: 2.6468, 031: 2.9579, 056: 3.0289, 042: -0.2631, 006: 2.9627, 012: -1.1523, 051: 2.9775, 022: 2.9997, 049: 0.9064, 053: 3.0380, 017: 2.8909, 000: -3.6188, 059: 2.3827, 014: -6.5676, 003: 0.0462, 007: 2.9070, 032: 2.9239, 037: 2.9032, 013: -0.7981, 033: 2.4433, 005: -4.1906, 018: 3.0078, 038: -0.1766, 045: 2.7021, 055: 2.8102, 002: 0.0242, 044: -0.9936, 016: -1.0012, 009: -0.2502, 048: 2.9357, 058: -0.7771"
6,0.06555622181957012,163,0.6555622137954409,"030: -0.6163, 035: 1.2389, 046: -1.7779, 039: 2.2448, 029: 3.0484, 047: -0.2649, 001: -2.3062, 015: 4.7295, 021: -1.1164, 034: 4.6395, 041: 2.3516, 027: 4.7131, 024: 4.3841, 043: 4.4167, 023: 4.4014, 025: 4.8876, 004: 4.6105, 020: 3.4396, 050: -0.4373, 040: 3.8793, 054: 2.9133, 026: 0.8639, 010: 2.1580, 057: 4.9219, 036: 4.2646, 011: 4.7829, 008: 4.8827, 028: 1.9724, 019: 4.5637, 052: 4.6121, 031: 4.8292, 056: 4.6704, 042: -10.7877, 006: 4.7780, 012: 4.8213, 051: 1.6339, 022: -0.7774, 049: 4.9154, 053: 4.3777, 017: 2.9129, 000: 1.9827, 059: -27.5970, 014: 2.9480, 003: 2.0392, 007: 4.9089, 032: -0.8232, 037: 4.7464, 013: -6.3162, 033: 4.2986, 005: 4.8163, 018: 4.7139, 038: -0.6056, 045: -0.6332, 055: 4.3583, 002: 4.6902, 044: 4.9301, 016: -2.2345, 009: 4.4271, 048: 4.2038, 058: 4.8217"
7,0.06420766982515819,172,0.6420766931084463,"030: 5.0259, 035: 4.9904, 046: 0.8151, 039: 4.7036, 029: -0.9969, 047: 1.8231, 001: 4.9173, 015: 5.0662, 021: -60.4361, 034: -8.7285, 041: -0.6169, 027: 4.7104, 024: 0.1028, 043: 4.9389, 023: 0.3765, 025: 4.9394, 004: 4.9820, 020: 4.3566, 050: -2.9516, 040: 5.1300, 054: 5.2178, 026: 3.1172, 010: 3.8086, 057: 4.8860, 036: 5.1671, 011: 5.1632, 008: 2.5898, 028: 4.7903, 019: 1.4550, 052: 5.2245, 031: 4.7266, 056: 4.8655, 042: 4.9466, 006: 0.4880, 012: -5.3690, 051: 4.9418, 022: 5.0767, 049: 2.1160, 053: 5.0846, 017: -5.2807, 000: -18.9237, 059: 5.1450, 014: 4.8946, 003: -3.0757, 007: -0.4236, 032: -0.6562, 037: 4.9616, 013: -1.4225, 033: 1.7882, 005: -0.6660, 018: 0.2218, 038: 5.0029, 045: 5.1701, 055: 0.5292, 002: 5.2677, 044: 5.0054, 016: 0.5512, 009: 2.1281, 048: 4.7301, 058: -4.6426"
8,0.0690958329128044,182,0.6909583228738347,"030: 4.9973, 035: 5.4218, 046: 0.4616, 039: 4.8972, 029: -2.7434, 047: 5.4696, 001: 5.0728, 015: -0.3642, 021: 5.1218, 034: 5.0252, 041: -2.9021, 027: -3.9327, 024: 0.0597, 043: 4.8240, 023: 4.9470, 025: 5.2562, 004: 5.3448, 020: 5.1630, 050: 3.0576, 040: -0.0039, 054: -0.3437, 026: 5.0218, 010: 5.2532, 057: -0.1302, 036: 5.3791, 011: -0.4783, 008: 5.1402, 028: 5.2747, 019: 5.0678, 052: 1.0391, 031: 0.4174, 056: 5.2052, 042: -0.3687, 006: 5.3866, 012: 5.3342, 051: -10.3611, 022: 5.3573, 049: 5.2550, 053: -24.8286, 017: 4.2342, 000: -1.3259, 059: -1.5359, 014: 4.9119, 003: 3.0498, 007: 3.7677, 032: 3.7388, 037: 5.3017, 013: 0.0865, 033: 5.2437, 005: 5.3387, 018: 4.9719, 038: -5.1127, 045: -0.3768, 055: 5.5454, 002: 5.3313, 044: -13.7843, 016: -0.8137, 009: 5.2596, 048: -0.0849, 058: -12.2176"
9,0.06254490222405695,138,0.6254490181855206,"030: 3.7499, 035: 3.9766, 046: 4.0283, 039: -1.3956, 029: 4.1338, 047: 4.1157, 001: 4.2339, 015: 4.2496, 021: 0.5222, 034: 4.1949, 041: 4.0370, 027: -6.5498, 024: -1.0995, 043: 0.8482, 023: 3.9691, 025: 3.8304, 004: 0.1323, 020: 3.8332, 050: 4.1309, 040: -0.4849, 054: -1.7687, 026: 3.6588, 010: 4.1329, 057: -3.2622, 036: 4.0191, 011: 3.7028, 008: -2.8999, 028: -0.4424, 019: 3.4939, 052: 2.0470, 031: 4.1330, 056: 4.1024, 042: -0.7565, 006: 3.4405, 012: 4.0191, 051: 4.1788, 022: 3.9833, 049: 0.8130, 053: 4.0215, 017: -2.3530, 000: 3.4786, 059: 3.5015, 014: 4.0841, 003: 3.1022, 007: 0.2032, 032: 3.9321, 037: -8.7357, 013: -1.7688, 033: 3.9725, 005: -0.4481, 018: -2.0173, 038: 4.0446, 045: 4.1489, 055: 1.6190, 002: 3.1170, 044: -4.3659, 016: 4.1598, 009: 4.1029, 048: 3.6390, 058: 0.3430"
