,mem_usage
309,844.7265625
310,844.7265625
311,844.7265625
312,844.7265625
313,844.984375
314,845.2421875
315,845.2421875
316,845.5
317,846.015625
318,846.2734375
319,849.828125
320,850.34375
321,850.34375
322,850.34375
323,850.34375
324,851.375
325,851.890625
326,851.890625
327,851.890625
328,851.890625
329,851.890625
330,851.890625
331,851.890625
332,852.1484375
333,852.40625
334,854.609375
335,855.640625
336,856.109375
337,856.109375
338,856.109375
339,856.109375
340,856.87890625
341,857.1328125
342,857.1328125
343,857.1328125
344,857.1328125
345,857.1328125
346,857.90625
347,858.1640625
348,858.421875
349,858.421875
350,858.6796875
351,858.6796875
352,858.6796875
353,858.6796875
354,858.6796875
355,858.6796875
356,858.6796875
357,858.9375
358,859.1953125
359,859.453125
360,860.484375
361,861.515625
362,862.03125
363,862.03125
364,862.03125
365,862.03125
366,862.03125
367,862.03125
368,863.71484375
369,864.48828125
370,864.74609375
371,864.74609375
372,864.74609375
373,864.74609375
374,864.74609375
375,864.74609375
376,864.74609375
377,865.26171875
378,866.80859375
379,867.06640625
380,867.32421875
381,867.32421875
382,867.58203125
383,867.58203125
384,867.58203125
385,867.58203125
386,867.58203125
387,867.58203125
388,870.04296875
389,871.0703125
390,871.328125
391,871.328125
392,871.328125
393,871.5859375
394,871.5859375
395,871.5859375
396,871.5859375
397,871.5859375
398,871.5859375
399,872.6171875
400,873.90625
401,873.90625
402,874.1640625
403,874.1640625
404,874.1640625
405,874.1640625
406,875.9296875
407,876.44140625
408,876.44140625
409,876.44140625
410,876.44140625
411,876.44140625
412,876.44140625
413,876.44140625
414,876.44140625
415,876.44140625
416,877.98828125
417,878.50390625
418,878.50390625
419,878.50390625
420,878.50390625
421,878.50390625
422,878.50390625
423,863.0625
