,mem_usage
129,1341.1640625
130,1341.1640625
131,1341.1640625
132,1341.1640625
133,1341.1640625
134,1341.1640625
135,1341.1640625
136,1341.1640625
137,1341.1640625
138,1341.1640625
139,1341.1640625
140,1341.1640625
141,1341.1640625
142,1341.1640625
143,1341.1640625
144,1341.1640625
145,1341.1640625
146,1341.1640625
147,1341.1640625
148,1341.1640625
149,1341.1640625
150,1341.1640625
151,1341.421875
152,1341.421875
153,1341.421875
154,1341.421875
155,1341.65234375
156,1341.65234375
157,1341.65234375
158,1341.90234375
159,1341.90234375
160,1341.90234375
161,1341.90234375
162,1342.15234375
163,1342.15234375
164,1342.15234375
165,1342.40234375
166,1342.40234375
167,1342.40234375
168,1342.40234375
169,1342.65234375
170,1342.65234375
171,1342.65234375
172,1342.90625
173,1342.90625
174,1342.90625
175,1342.90625
176,1343.1640625
177,1343.1640625
178,1343.1640625
179,1343.40234375
180,1343.40234375
181,1343.40234375
182,1343.40234375
183,1343.65234375
184,1345.5
185,1345.5
186,1346.984375
187,1349.24609375
188,1350.50390625
189,1350.7578125
190,1350.26171875
191,1350.26171875
192,1353.26953125
193,1355.04296875
194,1356.29296875
195,1356.29296875
196,1356.29296875
197,1357.3125
198,1357.3125
199,1357.5703125
200,1357.5703125
201,1357.5703125
202,1357.5703125
203,1357.5703125
204,1357.5703125
205,1357.5703125
206,1357.5703125
207,1357.5703125
208,1357.5703125
209,1357.5703125
210,1358.6015625
211,1358.6015625
212,1358.6015625
213,1358.6015625
214,1358.6015625
215,1358.6015625
216,1358.6015625
217,1358.6015625
218,1358.6015625
219,1358.6015625
220,1358.6015625
221,1358.6015625
222,1358.6015625
223,1358.6015625
224,1358.6015625
225,1358.6015625
226,1358.6015625
227,1358.6015625
228,1358.6015625
229,1358.6015625
230,1358.6015625
231,1358.6015625
232,1358.6015625
233,1358.6015625
234,1358.6015625
235,1358.6015625
236,1358.6015625
237,1358.6015625
238,1358.6015625
239,1358.6015625
240,1358.6015625
241,1358.6015625
242,1358.6015625
243,1358.6015625
244,1358.6015625
245,1358.6015625
246,1358.6015625
247,1358.6015625
248,1358.6015625
249,1358.6015625
250,1358.6015625
251,1358.6015625
252,1358.6015625
253,1360.5859375
254,1361.23046875
255,1361.234375
256,1362.0078125
257,1362.0078125
258,1367.6796875
259,1369.26953125
260,1371.29296875
261,1373.31640625
262,1373.31640625
263,1373.31640625
264,1373.31640625
265,1373.31640625
266,1373.31640625
267,1373.31640625
268,1373.31640625
269,1373.31640625
270,1373.31640625
271,1373.31640625
272,1373.31640625
273,1373.31640625
274,1373.31640625
275,1373.31640625
276,1373.31640625
277,1373.31640625
278,1373.31640625
279,1373.31640625
280,1373.31640625
281,1373.31640625
282,1373.31640625
283,1373.31640625
284,1373.31640625
285,1373.31640625
286,1373.31640625
287,1373.31640625
288,1373.31640625
289,1373.515625
290,1373.515625
291,1373.515625
292,1373.515625
293,1373.515625
294,1373.515625
295,1373.515625
296,1373.515625
297,1373.515625
298,1373.515625
299,1373.515625
300,1373.515625
301,1373.515625
302,1373.515625
303,1373.515625
304,1373.515625
305,1373.515625
306,1373.515625
307,1373.515625
308,1373.515625
309,1373.515625
310,1373.515625
311,1373.515625
312,1373.515625
313,1373.515625
314,1373.515625
315,1373.515625
316,1373.515625
317,1373.515625
318,1390.8125
319,1390.8125
320,1393.6484375
321,1402.671875
322,1402.671875
323,1402.671875
324,1402.671875
325,1402.671875
326,1402.671875
327,1402.671875
328,1402.671875
329,1402.671875
330,1402.671875
331,1402.671875
332,1402.671875
333,1402.671875
334,1402.671875
335,1402.671875
336,1402.671875
337,1402.671875
338,1402.671875
339,1402.671875
340,1402.671875
341,1402.671875
342,1402.671875
343,1402.671875
344,1402.671875
345,1402.671875
346,1402.671875
347,1402.671875
348,1402.671875
349,1402.671875
350,1402.671875
351,1402.9296875
352,1402.9296875
353,1402.9296875
354,1402.9296875
355,1402.9296875
356,1403.1875
357,1403.1875
358,1403.1875
359,1403.1875
360,1403.4453125
361,1403.4453125
362,1403.4453125
363,1403.703125
364,1403.703125
365,1403.703125
366,1403.703125
367,1403.703125
368,1403.9609375
369,1403.9609375
370,1403.9609375
371,1403.9609375
372,1404.21875
373,1404.21875
374,1404.375
375,1404.375
376,1404.375
377,1404.375
378,1404.625
379,1404.625
380,1404.625
381,1404.625
382,1404.875
383,1404.875
384,1404.875
385,1404.875
386,1405.12890625
387,1405.12890625
388,1405.12890625
389,1405.12890625
390,1405.38671875
391,1405.38671875
392,1405.38671875
393,1405.38671875
394,1405.625
395,1405.625
396,1405.625
397,1405.625
398,1405.87890625
399,1405.87890625
400,1405.87890625
401,1405.87890625
402,1406.13671875
403,1406.13671875
404,1406.13671875
405,1406.13671875
406,1406.375
407,1406.375
408,1406.375
409,1406.375
410,1406.62890625
411,1409.46484375
412,1409.72265625
413,1409.72265625
414,1409.72265625
415,1409.72265625
416,1409.98046875
417,1409.98046875
418,1409.98046875
419,1409.98046875
420,1410.23828125
421,1410.23828125
422,1410.375
423,1410.375
424,1410.375
425,1410.375
426,1410.625
427,1411.125
428,1411.125
429,1411.125
430,1412.1484375
431,1414.16015625
432,1415.3984375
433,1415.3984375
434,1415.3984375
435,1415.8984375
436,1417.6484375
437,1419.8984375
438,1419.8984375
439,1419.8984375
440,1419.8984375
441,1419.8984375
442,1419.8984375
443,1419.8984375
444,1419.8984375
445,1419.8984375
446,1419.8984375
447,1419.8984375
448,1419.8984375
449,1419.8984375
450,1419.8984375
451,1419.8984375
452,1419.8984375
453,1419.8984375
454,1419.8984375
455,1419.8984375
456,1419.8984375
457,1419.8984375
458,1419.8984375
459,1419.8984375
460,1419.8984375
461,1419.8984375
462,1419.8984375
463,1419.8984375
464,1419.8984375
465,1419.8984375
466,1419.8984375
467,1419.8984375
468,1419.8984375
469,1419.8984375
470,1419.8984375
471,1419.8984375
472,1419.8984375
473,1419.8984375
474,1419.8984375
475,1419.8984375
476,1419.8984375
477,1419.8984375
478,1419.8984375
479,1419.8984375
480,1419.8984375
481,1419.8984375
482,1419.8984375
483,1419.8984375
484,1419.8984375
485,1419.8984375
486,1419.8984375
487,1419.8984375
488,1419.8984375
489,1419.8984375
490,1419.8984375
491,1419.8984375
492,1421.75
493,1421.75
494,1423.03515625
495,1425.09765625
496,1425.09765625
497,1428.70703125
498,1438.0625
499,1438.83203125
500,1438.83203125
501,1439.86328125
502,1439.86328125
503,1439.86328125
504,1439.86328125
505,1439.86328125
506,1439.86328125
507,1439.86328125
508,1439.86328125
509,1439.86328125
510,1439.86328125
511,1439.86328125
512,1439.86328125
513,1439.86328125
514,1439.86328125
515,1439.86328125
516,1439.86328125
517,1439.86328125
518,1439.86328125
519,1439.86328125
520,1439.86328125
521,1439.86328125
522,1439.86328125
523,1439.86328125
524,1439.86328125
525,1439.86328125
526,1439.86328125
527,1439.86328125
528,1439.86328125
529,1439.86328125
530,1439.86328125
531,1439.86328125
532,1439.86328125
533,1439.86328125
534,1439.86328125
535,1439.86328125
536,1439.86328125
537,1439.86328125
538,1439.86328125
539,1439.86328125
540,1439.86328125
541,1439.86328125
542,1439.86328125
543,1439.86328125
544,1439.86328125
545,1439.86328125
546,1439.86328125
547,1439.86328125
548,1439.86328125
549,1439.86328125
550,1439.86328125
551,1439.86328125
552,1439.86328125
553,1439.86328125
554,1439.86328125
555,1439.86328125
556,1439.86328125
557,1439.86328125
558,1439.86328125
559,1439.86328125
560,1439.86328125
561,1439.86328125
562,1439.86328125
563,1439.86328125
564,1439.86328125
565,1439.86328125
566,1439.86328125
567,1439.86328125
568,1440.0625
569,1440.0625
570,1440.83203125
571,1441.5859375
572,1441.5859375
573,1442.1015625
574,1442.1015625
575,1442.359375
576,1449.0625
577,1451.1796875
578,1452.16796875
579,1452.16796875
580,1452.16796875
581,1452.16796875
582,1452.16796875
583,1452.16796875
584,1453.1953125
585,1453.1953125
586,1453.1953125
587,1453.1953125
588,1453.1953125
589,1453.1953125
590,1453.1953125
591,1453.1953125
592,1453.1953125
593,1453.1953125
594,1453.1953125
595,1453.1953125
596,1453.1953125
597,1453.1953125
598,1453.1953125
599,1453.1953125
600,1453.1953125
601,1453.1953125
602,1453.1953125
603,1453.1953125
604,1453.1953125
605,1453.1953125
606,1453.1953125
607,1453.1953125
608,1453.1953125
609,1453.1953125
610,1454.2265625
611,1454.2265625
612,1454.2265625
613,1454.2265625
614,1455.2578125
615,1455.2578125
616,1455.2578125
617,1455.2578125
618,1455.2578125
619,1455.2578125
620,1455.2578125
621,1455.2578125
622,1455.2578125
623,1455.2578125
624,1455.2578125
625,1455.2578125
626,1455.2578125
627,1455.2578125
628,1455.2578125
629,1455.2578125
630,1455.2578125
631,1455.2578125
632,1455.2578125
633,1455.2578125
634,1455.2578125
635,1455.2578125
636,1455.2578125
637,1455.2578125
638,1455.2578125
639,1455.2578125
640,1455.2578125
641,1455.2578125
642,1455.2578125
643,1455.2578125
644,1455.2578125
645,1455.2578125
646,1455.2578125
647,1455.2578125
648,1455.2578125
649,1455.2578125
650,1455.2578125
651,1455.2578125
652,1455.2578125
653,1455.2578125
654,1455.2578125
655,1455.2578125
656,1455.2578125
657,1466.171875
658,1469.265625
659,1470.296875
660,1470.296875
661,1470.5546875
662,1470.5546875
663,1470.8125
664,1470.8125
665,1471.015625
666,1471.015625
667,1471.015625
668,1471.26953125
669,1471.26953125
670,1471.52734375
671,1471.52734375
672,1471.52734375
673,1471.52734375
674,1472.5
675,1472.5
676,1472.5
677,1472.5
678,1473.53125
679,1473.53125
680,1473.53125
681,1473.53125
682,1474.5625
683,1474.5625
684,1475.59375
685,1475.59375
686,1475.59375
687,1475.59375
688,1484.6796875
689,1492.69140625
690,1492.69140625
691,1492.8984375
692,1492.8984375
693,1492.8984375
694,1493.109375
695,1493.109375
696,1493.109375
697,1493.36328125
698,1493.36328125
699,1493.36328125
700,1493.36328125
701,1494.63671875
702,1495.66796875
703,1497.73046875
704,1497.73046875
705,1497.73046875
706,1497.98828125
707,1497.98828125
708,1498.140625
709,1498.140625
710,1498.140625
711,1498.140625
712,1498.39453125
713,1498.39453125
714,1498.39453125
715,1498.640625
716,1498.640625
717,1498.640625
718,1498.640625
719,1500.69921875
720,1500.95703125
721,1500.95703125
722,1501.140625
723,1501.140625
724,1501.140625
725,1501.140625
726,1501.39453125
727,1501.39453125
728,1501.39453125
729,1501.39453125
730,1501.65234375
731,1501.65234375
732,1501.65234375
733,1501.65234375
734,1501.890625
735,1501.890625
736,1501.890625
737,1502.91796875
738,1504.16796875
739,1504.16796875
740,1504.16796875
741,1504.16796875
742,1504.42578125
743,1504.42578125
744,1504.42578125
745,1505.41015625
746,1506.69921875
747,1506.69921875
748,1506.69921875
749,1506.890625
750,1506.890625
751,1506.890625
752,1506.890625
753,1507.14453125
754,1507.14453125
755,1507.14453125
756,1507.14453125
757,1507.390625
758,1507.390625
759,1507.390625
760,1507.64453125
761,1507.64453125
762,1507.64453125
763,1507.64453125
764,1507.90234375
765,1507.90234375
766,1507.90234375
767,1507.90234375
768,1508.140625
769,1510.19921875
770,1510.19921875
771,1510.19921875
772,1510.19921875
773,1510.45703125
774,1510.45703125
775,1510.640625
776,1510.640625
777,1510.640625
778,1510.640625
779,1510.640625
780,1510.890625
781,1510.890625
782,1510.890625
783,1511.140625
784,1511.140625
785,1511.140625
786,1511.140625
787,1511.39453125
788,1511.39453125
789,1511.39453125
790,1511.39453125
791,1511.640625
792,1511.640625
793,1511.640625
794,1511.640625
795,1512.890625
796,1513.91796875
797,1513.91796875
798,1513.91796875
799,1514.140625
800,1514.140625
801,1514.140625
802,1514.140625
803,1514.390625
804,1514.390625
805,1514.390625
806,1514.390625
807,1514.64453125
808,1514.64453125
809,1514.64453125
810,1514.64453125
811,1514.890625
812,1514.890625
813,1514.890625
814,1515.140625
815,1515.140625
816,1515.140625
817,1515.140625
818,1515.140625
819,1515.390625
820,1515.390625
821,1515.390625
822,1515.640625
823,1515.640625
824,1515.640625
825,1515.640625
826,1515.890625
827,1515.890625
828,1515.890625
829,1515.890625
830,1516.140625
831,1516.140625
832,1516.140625
833,1518.19921875
834,1518.390625
835,1518.390625
836,1518.390625
837,1518.390625
838,1518.640625
839,1518.640625
840,1518.640625
841,1518.640625
842,1518.890625
843,1518.890625
844,1518.890625
845,1518.890625
846,1519.140625
847,1519.140625
848,1519.140625
849,1519.140625
850,1519.390625
851,1522.48046875
852,1522.48046875
853,1522.48046875
854,1522.640625
855,1522.640625
856,1522.640625
857,1522.640625
858,1522.890625
859,1522.890625
860,1522.890625
861,1523.140625
862,1523.140625
863,1523.140625
864,1523.140625
865,1523.390625
866,1523.390625
867,1523.390625
868,1523.390625
869,1523.640625
870,1523.640625
871,1523.640625
872,1523.640625
873,1523.8984375
874,1523.8984375
875,1523.8984375
876,1523.8984375
877,1524.15234375
878,1524.15234375
879,1526.21484375
880,1526.21484375
881,1526.21484375
882,1527.24609375
883,1527.24609375
884,1527.24609375
885,1528.27734375
886,1528.27734375
887,1528.27734375
888,1528.27734375
889,1528.53515625
890,1528.53515625
891,1528.6484375
892,1528.6484375
893,1528.6484375
894,1528.90234375
895,1528.90234375
896,1528.90234375
897,1530.96484375
898,1530.96484375
899,1531.22265625
900,1531.22265625
901,1531.22265625
902,1531.22265625
903,1531.48046875
904,1531.48046875
905,1531.6484375
906,1533.1484375
907,1533.1484375
908,1534.1953125
909,1536.19921875
910,1537.44921875
911,1537.44921875
912,1537.44921875
913,1537.44921875
914,1544.328125
915,1546.58203125
916,1554.28515625
917,1554.28515625
918,1554.28515625
919,1562.27734375
920,1562.27734375
921,1562.27734375
922,1565.11328125
923,1565.11328125
924,1570.26953125
925,1570.26953125
926,1570.26953125
927,1573.10546875
928,1573.10546875
929,1576.19921875
930,1576.19921875
931,1578.26171875
932,1578.26171875
933,1578.26171875
934,1578.26171875
935,1578.26171875
936,1578.26171875
937,1578.26171875
938,1578.26171875
939,1579.29296875
940,1581.35546875
941,1581.35546875
942,1581.35546875
943,1581.35546875
944,1581.35546875
945,1581.35546875
946,1581.35546875
947,1581.35546875
948,1581.35546875
949,1581.35546875
950,1581.35546875
951,1581.35546875
952,1581.35546875
953,1581.35546875
954,1581.35546875
955,1581.35546875
956,1581.35546875
957,1581.35546875
958,1581.35546875
959,1581.35546875
960,1581.35546875
961,1581.35546875
962,1581.35546875
963,1581.35546875
964,1581.35546875
965,1581.35546875
966,1581.35546875
967,1581.35546875
968,1581.35546875
969,1581.35546875
970,1581.35546875
971,1581.35546875
972,1581.35546875
973,1581.35546875
974,1581.35546875
975,1581.35546875
976,1581.35546875
977,1581.35546875
978,1581.35546875
979,1581.35546875
980,1581.35546875
981,1581.35546875
982,1581.35546875
983,1582.09375
984,1582.3515625
985,1582.3515625
986,1582.3515625
987,1582.83984375
988,1585.08984375
989,1587.08984375
990,1587.08984375
991,1587.08984375
992,1587.08984375
993,1589.1484375
994,1589.1484375
995,1589.1484375
996,1592.2421875
997,1592.2421875
998,1594.3046875
999,1595.3359375
1000,1595.3359375
1001,1597.140625
1002,1597.140625
1003,1597.140625
1004,1597.140625
1005,1597.140625
1006,1597.140625
1007,1597.140625
1008,1597.140625
1009,1597.140625
1010,1597.140625
1011,1597.140625
1012,1597.140625
1013,1597.140625
1014,1597.140625
1015,1597.140625
1016,1597.140625
1017,1597.140625
1018,1597.140625
1019,1597.140625
1020,1597.140625
1021,1597.140625
1022,1597.140625
1023,1597.140625
1024,1597.140625
1025,1597.140625
1026,1597.140625
1027,1597.140625
1028,1597.140625
1029,1597.140625
1030,1597.140625
1031,1597.140625
1032,1597.140625
1033,1597.140625
1034,1597.140625
1035,1597.140625
1036,1597.140625
1037,1597.140625
1038,1597.140625
1039,1597.140625
1040,1597.140625
1041,1597.140625
1042,1597.140625
1043,1597.140625
1044,1597.140625
1045,1597.140625
1046,1597.140625
1047,1597.140625
1048,1597.140625
1049,1597.140625
1050,1597.3515625
1051,1606.046875
1052,1606.046875
1053,1606.046875
1054,1606.046875
1055,1606.046875
1056,1606.046875
1057,1606.046875
1058,1606.046875
1059,1606.046875
1060,1606.046875
1061,1606.046875
1062,1606.046875
1063,1606.046875
1064,1606.046875
1065,1606.046875
1066,1606.046875
1067,1606.046875
1068,1606.046875
1069,1606.046875
1070,1606.046875
1071,1606.046875
1072,1606.046875
1073,1606.046875
1074,1606.046875
1075,1606.046875
1076,1606.046875
1077,1606.046875
1078,1606.046875
1079,1606.21875
1080,1606.21875
1081,1606.21875
1082,1606.21875
1083,1606.21875
1084,1606.21875
1085,1606.21875
1086,1606.21875
1087,1606.21875
1088,1606.21875
1089,1606.21875
1090,1606.21875
1091,1606.21875
1092,1606.21875
1093,1606.21875
1094,1606.21875
1095,1606.21875
1096,1606.21875
1097,1606.21875
1098,1606.21875
1099,1606.21875
1100,1606.21875
1101,1606.21875
1102,1606.21875
1103,1606.21875
1104,1606.21875
1105,1606.21875
1106,1606.21875
1107,1606.21875
1108,1606.21875
1109,1606.21875
1110,1606.21875
1111,1606.21875
1112,1606.21875
1113,1606.39453125
1114,1606.39453125
1115,1606.39453125
1116,1606.39453125
1117,1606.39453125
1118,1606.39453125
1119,1606.39453125
1120,1606.39453125
1121,1606.39453125
1122,1606.39453125
1123,1606.39453125
1124,1606.39453125
1125,1606.39453125
1126,1606.39453125
1127,1606.39453125
1128,1606.39453125
1129,1606.39453125
1130,1606.39453125
1131,1606.39453125
1132,1606.39453125
1133,1606.39453125
1134,1606.39453125
1135,1606.39453125
1136,1606.39453125
1137,1606.39453125
1138,1606.39453125
1139,1606.39453125
1140,1606.39453125
1141,1606.39453125
1142,1606.39453125
1143,1606.39453125
1144,1606.39453125
1145,1606.39453125
1146,1606.39453125
1147,1606.39453125
1148,1606.39453125
1149,1606.39453125
1150,1606.39453125
1151,1606.39453125
1152,1606.39453125
1153,1606.39453125
1154,1606.39453125
1155,1606.39453125
1156,1606.39453125
1157,1606.39453125
1158,1606.70703125
1159,1606.70703125
1160,1606.70703125
1161,1606.70703125
1162,1606.95703125
1163,1606.95703125
1164,1606.95703125
1165,1606.95703125
1166,1607.20703125
1167,1607.45703125
1168,1608.7109375
1169,1608.96875
1170,1610.0
1171,1612.0
1172,1613.26171875
1173,1613.26171875
1174,1613.26171875
1175,1613.26171875
1176,1617.12890625
1177,1619.3828125
1178,1623.75
1179,1623.75
1180,1623.75
1181,1627.875
1182,1627.875
1183,1630.7109375
1184,1630.7109375
1185,1630.7109375
1186,1633.8046875
1187,1633.8046875
1188,1635.8671875
1189,1635.8671875
1190,1637.671875
1191,1637.671875
1192,1637.671875
1193,1637.671875
1194,1637.671875
1195,1637.671875
1196,1637.671875
1197,1637.671875
1198,1637.671875
1199,1637.671875
1200,1637.671875
1201,1637.671875
1202,1637.671875
1203,1637.671875
1204,1637.671875
1205,1637.671875
1206,1637.671875
1207,1637.671875
1208,1637.671875
1209,1637.671875
1210,1637.671875
1211,1637.671875
1212,1637.671875
1213,1637.671875
1214,1637.671875
1215,1637.671875
1216,1637.671875
1217,1637.671875
1218,1637.671875
1219,1637.671875
1220,1637.671875
1221,1637.671875
1222,1637.671875
1223,1637.671875
1224,1637.671875
1225,1637.671875
1226,1637.671875
1227,1637.671875
1228,1637.671875
1229,1637.671875
1230,1637.671875
1231,1638.1796875
1232,1638.1796875
1233,1638.1796875
1234,1638.6796875
1235,1640.42578125
1236,1642.1796875
1237,1642.1796875
1238,1642.1796875
1239,1642.1796875
1240,1642.1796875
1241,1642.1796875
1242,1642.1796875
1243,1642.1796875
1244,1642.1796875
1245,1642.1796875
1246,1642.1796875
1247,1642.1796875
1248,1642.1796875
1249,1642.1796875
1250,1642.1796875
1251,1642.1796875
1252,1642.1796875
1253,1642.1796875
1254,1642.1796875
1255,1642.1796875
1256,1642.1796875
1257,1642.1796875
1258,1642.1796875
1259,1642.1796875
1260,1642.1796875
1261,1642.1796875
1262,1642.1796875
1263,1642.1796875
1264,1642.2109375
1265,1642.2109375
1266,1645.140625
1267,1651.1328125
1268,1653.1953125
1269,1654.40234375
1270,1655.390625
1271,1655.390625
1272,1655.390625
1273,1655.390625
1274,1655.390625
1275,1655.390625
1276,1655.390625
1277,1655.390625
1278,1655.390625
1279,1655.390625
1280,1655.390625
1281,1655.390625
1282,1655.390625
1283,1655.390625
1284,1655.390625
1285,1655.390625
1286,1655.390625
1287,1655.390625
1288,1655.390625
1289,1656.12890625
1290,1658.12890625
1291,1659.12890625
1292,1659.12890625
1293,1659.12890625
1294,1662.21875
1295,1662.21875
1296,1662.21875
1297,1664.0234375
1298,1664.0234375
1299,1664.0234375
1300,1664.0234375
1301,1664.0234375
1302,1664.0234375
1303,1664.0234375
1304,1664.0234375
1305,1664.0234375
1306,1664.0234375
1307,1664.0234375
1308,1664.0234375
1309,1665.0546875
1310,1666.0859375
1311,1666.0859375
1312,1666.0859375
1313,1666.0859375
1314,1666.0859375
1315,1666.0859375
1316,1666.0859375
1317,1666.0859375
1318,1666.0859375
1319,1666.0859375
1320,1666.0859375
1321,1666.0859375
1322,1666.0859375
1323,1666.0859375
1324,1666.0859375
1325,1666.0859375
1326,1666.0859375
1327,1666.0859375
1328,1666.0859375
1329,1666.0859375
1330,1666.0859375
1331,1666.0859375
1332,1666.0859375
1333,1666.0859375
1334,1666.0859375
1335,1666.0859375
1336,1669.17578125
1337,1669.17578125
1338,1672.01171875
1339,1672.01171875
1340,1672.01171875
1341,1676.13671875
1342,1676.13671875
1343,1680.00390625
1344,1680.00390625
1345,1680.00390625
1346,1682.06640625
1347,1682.06640625
1348,1684.12890625
1349,1684.12890625
1350,1685.16015625
1351,1685.16015625
1352,1687.22265625
1353,1687.22265625
1354,1687.22265625
1355,1687.22265625
1356,1687.22265625
1357,1687.22265625
1358,1687.22265625
1359,1687.22265625
1360,1687.22265625
1361,1687.22265625
1362,1687.22265625
1363,1687.22265625
1364,1687.22265625
1365,1687.22265625
1366,1687.22265625
1367,1687.22265625
1368,1687.22265625
1369,1687.22265625
1370,1687.22265625
1371,1687.22265625
1372,1687.22265625
1373,1687.22265625
1374,1687.22265625
1375,1687.22265625
1376,1687.22265625
1377,1687.22265625
1378,1687.22265625
1379,1687.22265625
1380,1687.22265625
1381,1687.22265625
1382,1687.22265625
1383,1687.22265625
1384,1687.22265625
1385,1687.22265625
1386,1687.22265625
1387,1687.22265625
1388,1687.22265625
1389,1687.22265625
1390,1687.22265625
1391,1687.22265625
1392,1687.22265625
1393,1687.22265625
1394,1687.22265625
1395,1687.22265625
1396,1687.22265625
1397,1687.22265625
1398,1687.22265625
1399,1687.22265625
1400,1687.22265625
1401,1687.22265625
1402,1702.1015625
1403,1706.109375
1404,1706.109375
1405,1706.109375
1406,1706.109375
1407,1706.109375
1408,1706.109375
1409,1706.109375
1410,1706.109375
1411,1706.2578125
1412,1706.2578125
1413,1706.2578125
1414,1706.2578125
1415,1706.51171875
1416,1706.51171875
1417,1706.51171875
1418,1706.51171875
1419,1706.76953125
1420,1706.76953125
1421,1706.76953125
1422,1707.02734375
1423,1707.02734375
1424,1707.02734375
1425,1707.02734375
1426,1707.02734375
1427,1707.02734375
1428,1707.02734375
1429,1707.02734375
1430,1707.02734375
1431,1707.02734375
1432,1707.02734375
1433,1707.02734375
1434,1707.02734375
1435,1707.02734375
1436,1707.02734375
1437,1707.02734375
1438,1707.02734375
1439,1707.02734375
1440,1707.02734375
1441,1707.02734375
1442,1707.02734375
1443,1707.02734375
1444,1707.02734375
1445,1707.02734375
1446,1707.02734375
1447,1707.02734375
1448,1707.02734375
1449,1707.02734375
1450,1707.02734375
1451,1707.02734375
1452,1707.02734375
1453,1707.02734375
1454,1707.02734375
1455,1707.02734375
1456,1707.02734375
1457,1707.2578125
1458,1707.2578125
1459,1707.2578125
1460,1707.5078125
1461,1707.5078125
1462,1707.5078125
1463,1707.5078125
1464,1707.7578125
1465,1707.7578125
1466,1707.7578125
1467,1708.0078125
1468,1708.0078125
1469,1708.0078125
1470,1708.2578125
1471,1708.2578125
1472,1708.2578125
1473,1708.2578125
1474,1708.5078125
1475,1708.5078125
1476,1709.5390625
1477,1709.79296875
1478,1709.79296875
1479,1709.79296875
1480,1709.79296875
1481,1710.0390625
1482,1710.0390625
1483,1710.0390625
1484,1710.0390625
1485,1710.2890625
1486,1710.2890625
1487,1710.2890625
1488,1710.2890625
1489,1710.5390625
1490,1710.5390625
1491,1710.5390625
1492,1710.5390625
1493,1710.7890625
1494,1710.7890625
1495,1710.7890625
1496,1710.7890625
1497,1711.0390625
1498,1711.1171875
1499,1711.1171875
1500,1711.2265625
1501,1711.28515625
1502,1711.37109375
1503,1711.37109375
1504,1711.37109375
1505,1711.5390625
1506,1711.5390625
1507,1711.5390625
1508,1711.7890625
1509,1711.7890625
1510,1711.91796875
1511,1711.91796875
1512,1712.0390625
1513,1712.0390625
1514,1712.0390625
1515,1712.0390625
1516,1712.2890625
1517,1714.04296875
1518,1714.04296875
1519,1714.04296875
1520,1715.8359375
1521,1718.09765625
1522,1718.09765625
1523,1718.09765625
1524,1718.09765625
1525,1721.10546875
1526,1723.21484375
1527,1726.8046875
1528,1726.8046875
1529,1729.8984375
1530,1729.8984375
1531,1732.734375
1532,1732.734375
1533,1732.734375
1534,1735.828125
1535,1735.828125
1536,1736.859375
1537,1737.890625
1538,1737.890625
1539,1737.890625
1540,1737.890625
1541,1737.890625
1542,1737.890625
1543,1737.890625
1544,1737.890625
1545,1737.890625
1546,1737.890625
1547,1737.890625
1548,1737.890625
1549,1737.890625
1550,1737.890625
1551,1737.890625
