episode,sim/wall,total steps,steps/sec,score
0,0.3818088942083618,250,3.8180888725712365,"008: 7.3348, 014: 7.1176, 005: 0.7631, 006: 6.8800, 007: 6.8995, 000: 7.3205, 002: 1.6972, 009: 7.2340, 003: -0.6660, 013: -0.8818, 011: 7.2881, 004: 7.4167, 010: 7.3274, 012: 7.3305, 001: 7.0926"
1,0.39894869854251225,172,3.9894868309908182,"008: 3.0102, 014: -1.7842, 005: 5.0707, 006: 4.9314, 007: -0.5309, 000: 3.6074, 002: -0.8804, 009: 2.1111, 003: 3.5291, 013: 4.7421, 011: 3.3644, 004: 5.2334, 010: 5.0459, 012: 4.8724, 001: 5.2465"
2,0.18182670638205206,190,1.8182670015914832,"008: 3.4689, 014: 5.5972, 005: 4.8592, 006: 5.3253, 007: 5.3758, 000: 5.3926, 002: -0.2712, 009: 3.6359, 003: -3.4778, 013: 5.5778, 011: -1.2636, 004: 5.4673, 010: 3.9448, 012: -0.1260, 001: 0.2438"
3,0.08897405578001438,143,0.8897405393219779,"008: -6.2391, 014: -1.6950, 005: -10.7828, 006: 4.3297, 007: 3.7670, 000: 4.2888, 002: 4.1603, 009: 4.1185, 003: 2.3218, 013: 4.1861, 011: 4.0809, 004: -3.9648, 010: 4.2393, 012: -4.0324, 001: 2.7474"
4,0.06680977018199843,199,0.6680976937984354,"008: 5.7991, 014: 1.2656, 005: -7.8015, 006: 0.9575, 007: -0.6240, 000: 5.8856, 002: 4.0999, 009: 5.8151, 003: 5.8058, 013: 3.9641, 011: 5.7256, 004: 4.7361, 010: 5.9658, 012: 2.7090, 001: 0.8519"
5,0.05759637514414769,250,0.5759637444814155,"008: 7.2097, 014: 7.3018, 005: 7.1452, 006: 1.9368, 007: 6.5006, 000: 7.5082, 002: -4.4475, 009: 7.0466, 003: 7.1998, 013: -5.8468, 011: 7.1625, 004: 2.5984, 010: 7.5421, 012: 7.3613, 001: -33.6991"
6,0.0618085261403559,143,0.6180852486646915,"008: -3.3128, 014: 4.3416, 005: 4.3398, 006: -3.8678, 007: -0.8428, 000: 4.2894, 002: -0.9522, 009: 3.6159, 003: 4.2283, 013: 4.1507, 011: -1.0386, 004: 4.1138, 010: -4.5668, 012: -3.7436, 001: 4.2051"
7,0.049602687429342755,250,0.49602686866195805,"008: 6.9930, 014: -1.1067, 005: 3.2624, 006: 7.3104, 007: 7.1966, 000: 7.1595, 002: -1.1434, 009: 7.0331, 003: 7.1830, 013: 7.1756, 011: 1.2233, 004: 5.1162, 010: 7.3464, 012: 3.3196, 001: 0.0962"
MEAN,0.16092196422609814,199.625,1.6092196000102519,n/a
