episode,sim/wall,total steps,steps/sec,score
0,7.108130429428306,15,71.08034060956776,000: -1.9655
1,7.476999731116107,12,74.76899765583916,000: -1.7692
2,7.808980820737329,7,78.08752360435118,000: -1.3921
3,7.729963570686997,15,77.29878095228734,000: -1.7742
4,7.836305208878261,7,78.36033319010038,000: -1.3434
5,7.729909300335682,7,77.29624393493033,000: -1.4252
6,7.141094496869401,16,71.41018508862845,000: -2.0473
7,7.689075164244909,8,76.8879325950317,000: -1.4569
8,7.5207621825484585,9,75.20597364614753,000: -1.0495
9,7.715243583578376,7,77.15061121096501,000: -0.8272
MEAN,7.575646448842382,10.3,75.75469224878489,n/a
