,mem_usage
214,792.17578125
215,792.17578125
216,792.42578125
217,792.42578125
218,794.34765625
219,795.62109375
220,795.62109375
221,795.62109375
222,795.62109375
223,795.62109375
224,795.62109375
225,795.62109375
226,795.62109375
227,795.62109375
228,822.57421875
229,822.57421875
230,822.57421875
231,822.57421875
232,822.57421875
233,822.57421875
234,822.57421875
235,822.57421875
236,834.93359375
237,834.93359375
238,834.93359375
239,834.93359375
240,834.93359375
241,834.93359375
242,834.93359375
243,834.93359375
244,834.93359375
245,834.93359375
246,834.93359375
247,834.93359375
248,834.93359375
249,834.93359375
250,834.93359375
251,834.93359375
252,834.93359375
253,834.93359375
254,834.93359375
255,834.93359375
256,834.93359375
257,834.93359375
258,834.93359375
259,834.93359375
260,835.1875
261,835.1875
262,835.1875
263,835.1875
264,835.1875
265,835.1875
266,835.1875
267,835.05078125
268,835.05078125
269,835.05078125
270,835.05078125
271,835.05078125
272,835.05078125
273,835.05078125
274,835.05078125
275,835.05078125
276,835.05078125
277,835.05078125
278,835.05078125
279,835.05078125
280,835.05078125
281,835.05078125
282,835.05078125
283,835.17578125
284,835.25
285,835.25
286,835.25
287,835.25
288,835.25
289,835.25
290,835.25
291,835.25
292,835.25
293,835.25
294,835.25
295,835.25
296,835.25
297,835.25
298,835.25
299,835.25
300,835.25
301,835.25
302,835.25
303,835.25
304,835.25
305,835.25
306,835.25
307,835.25
308,835.25
309,835.25
310,835.25
311,835.25
312,835.25
313,835.25
314,835.25
315,835.25
316,835.25
317,835.25
318,835.25
319,835.25
320,835.25
321,835.25
322,835.25
323,835.25
324,835.25
325,835.25
326,835.25
327,835.25
328,835.25
329,835.25
330,835.75390625
331,836.7578125
332,836.7578125
333,836.7578125
334,836.7578125
335,836.7578125
336,836.7578125
337,837.015625
338,837.015625
339,837.015625
340,836.71875
341,836.71875
342,836.71875
343,836.71875
344,836.71875
345,836.71875
346,836.71875
347,836.71875
348,836.71875
349,836.71875
350,836.71875
351,836.71875
352,836.71875
353,836.71875
354,836.71875
355,836.71875
356,836.71875
357,836.71875
358,836.71875
359,836.71875
360,836.71875
361,836.71875
362,836.71875
363,836.71875
364,836.71875
365,836.71875
366,836.71875
367,836.71875
368,836.71875
369,836.71875
370,836.71875
371,836.71875
372,836.71875
373,836.71875
374,836.71875
375,836.71875
376,836.71875
377,836.71875
378,836.71875
379,836.71875
380,836.71875
381,836.71875
382,836.71875
383,836.71875
384,836.71875
385,836.71875
386,836.71875
387,836.71875
388,836.71875
389,836.71875
390,836.71875
391,836.71875
392,836.71875
393,836.71875
394,836.71875
395,836.71875
396,836.71875
397,836.71875
398,836.71875
399,836.71875
400,836.71875
401,836.71875
402,836.71875
403,836.71875
404,836.71875
405,836.71875
406,836.71875
407,836.71875
408,836.71875
409,836.71875
410,836.71875
411,836.71875
412,836.71875
413,836.75390625
414,836.75390625
415,836.75390625
416,837.00390625
417,837.00390625
418,837.00390625
419,837.25390625
420,837.25390625
421,837.25390625
422,837.50390625
423,837.50390625
424,837.50390625
425,837.75390625
426,837.75390625
427,837.75390625
428,838.00390625
429,838.00390625
430,838.00390625
431,838.25390625
432,838.25390625
433,838.25390625
434,838.25390625
435,838.50390625
436,838.50390625
437,838.50390625
438,838.7578125
439,838.7578125
440,838.7578125
441,839.00390625
442,839.00390625
443,839.00390625
444,839.25390625
445,839.25390625
446,839.25390625
447,839.25390625
448,839.50390625
449,839.50390625
450,839.50390625
451,839.75390625
452,839.75390625
453,839.75390625
454,840.00390625
455,840.00390625
456,840.00390625
457,840.00390625
458,840.25390625
459,840.25390625
460,840.25390625
461,840.50390625
462,840.50390625
463,840.50390625
464,840.75390625
465,840.75390625
466,840.75390625
467,841.00390625
468,841.00390625
469,841.00390625
470,841.00390625
471,841.25390625
472,841.25390625
473,841.25390625
474,841.50390625
475,841.50390625
476,841.50390625
477,841.75390625
478,841.75390625
479,841.75390625
480,841.75390625
481,842.00390625
482,842.00390625
483,842.00390625
484,842.00390625
485,842.00390625
486,842.00390625
487,842.00390625
488,842.00390625
489,842.00390625
490,842.00390625
491,842.00390625
492,842.00390625
493,842.00390625
494,842.00390625
495,842.25390625
496,842.25390625
497,842.25390625
498,842.50390625
499,842.50390625
500,842.50390625
501,842.75390625
502,842.75390625
503,842.75390625
504,843.00390625
505,843.00390625
506,843.00390625
507,843.25390625
508,843.25390625
509,843.25390625
510,843.50390625
511,843.50390625
512,843.50390625
513,843.75390625
514,843.75390625
515,843.75390625
516,844.00390625
517,844.00390625
518,844.00390625
519,844.25390625
520,844.25390625
521,844.25390625
522,844.50390625
523,844.50390625
524,844.50390625
525,844.75390625
526,844.75390625
527,844.75390625
528,845.00390625
529,845.00390625
530,845.00390625
531,845.00390625
532,845.25390625
533,845.25390625
534,845.25390625
535,845.50390625
536,845.50390625
537,845.50390625
538,845.75390625
539,845.75390625
540,845.75390625
541,846.00390625
542,846.00390625
543,846.00390625
544,846.00390625
545,846.25390625
546,846.25390625
547,846.25390625
548,846.50390625
549,846.50390625
550,846.50390625
551,846.75390625
552,846.75390625
553,846.75390625
554,847.00390625
555,847.00390625
556,847.00390625
557,847.25390625
558,847.25390625
559,847.25390625
560,847.25390625
561,847.50390625
562,847.50390625
563,848.7890625
564,849.5078125
565,849.5078125
566,849.76171875
567,849.8828125
568,849.8828125
569,849.8828125
570,850.1328125
571,850.38671875
572,850.38671875
573,850.64453125
574,851.39453125
575,851.65234375
576,851.65234375
577,851.7578125
578,852.52734375
579,853.04296875
580,853.1328125
581,853.1328125
582,853.1328125
583,853.1328125
584,853.89453125
585,853.89453125
586,854.15234375
587,854.26171875
588,855.2890625
589,855.2890625
590,855.6015625
591,855.6015625
592,855.6015625
593,855.6015625
594,855.8515625
595,855.8515625
596,855.8515625
597,856.1015625
598,856.61328125
599,856.87109375
600,856.9765625
601,857.23046875
602,858.26171875
603,858.26171875
604,858.48046875
605,858.48046875
606,859.25
607,859.48046875
608,859.48046875
609,859.48046875
610,859.73046875
611,859.984375
612,860.2421875
613,860.2421875
614,860.35546875
615,861.125
616,861.640625
617,861.73046875
618,861.73046875
619,861.73046875
620,861.98046875
621,861.98046875
622,863.5234375
623,863.78125
624,863.859375
625,863.859375
626,863.859375
627,864.109375
628,864.109375
629,864.109375
630,864.359375
631,865.12890625
632,865.12890625
633,865.12890625
634,865.359375
635,865.359375
636,865.359375
637,865.609375
638,865.609375
639,865.609375
640,866.609375
641,867.12109375
642,867.12109375
643,868.15234375
644,868.234375
645,868.234375
646,868.234375
647,868.484375
648,868.73828125
649,869.76953125
650,869.98828125
651,870.5
652,870.7578125
653,870.7578125
654,870.86328125
655,870.86328125
656,870.86328125
657,871.11328125
658,871.11328125
659,871.11328125
660,871.36328125
661,872.90625
662,872.90625
663,872.90625
664,873.11328125
665,873.11328125
666,873.11328125
667,873.36328125
668,873.36328125
669,873.36328125
670,873.61328125
671,874.125
672,874.3828125
673,874.3828125
674,875.375
675,875.375
676,875.375
677,875.375
678,875.375
679,875.890625
680,875.890625
681,875.890625
682,876.20703125
683,876.20703125
684,876.20703125
685,877.20703125
686,877.71875
687,880.296875
688,880.4609375
689,880.4609375
690,880.4609375
691,880.4609375
692,880.7109375
693,880.7109375
694,880.7109375
695,880.9609375
696,880.9609375
697,880.9609375
698,881.2109375
699,881.2109375
700,881.2109375
701,881.4609375
702,881.4609375
703,881.4609375
704,881.7109375
705,881.7109375
706,881.7109375
707,882.21484375
708,882.47265625
709,882.73046875
710,882.8359375
711,882.8359375
712,882.8359375
713,883.59765625
714,883.59765625
715,883.85546875
716,883.9609375
717,883.9609375
718,883.9609375
719,884.2109375
720,884.2109375
721,884.2109375
722,886.96484375
723,886.96484375
724,886.96484375
725,887.21484375
726,887.21484375
727,887.21484375
728,887.21484375
729,887.46484375
730,887.46484375
731,887.46484375
732,887.71484375
733,887.71484375
734,888.7421875
735,888.88671875
736,888.88671875
737,888.88671875
738,889.13671875
739,889.13671875
740,889.390625
741,889.6484375
742,889.7265625
743,889.7265625
744,891.01171875
745,892.2578125
746,892.7734375
747,893.03125
748,893.359375
749,893.359375
750,893.6171875
751,893.73046875
752,893.73046875
753,893.73046875
754,893.73046875
755,893.98046875
756,893.98046875
757,893.98046875
758,894.23046875
759,894.484375
760,894.484375
761,894.73046875
762,894.73046875
763,894.73046875
764,895.35546875
765,895.609375
766,895.609375
767,896.3828125
768,896.57421875
769,897.0859375
770,897.0859375
771,898.6015625
772,898.6015625
773,898.859375
774,899.44921875
775,899.44921875
776,899.44921875
777,899.44921875
778,899.69921875
779,899.69921875
780,899.69921875
781,899.94921875
782,899.94921875
783,900.9765625
784,901.078125
785,901.078125
786,901.078125
787,901.078125
788,902.46484375
789,902.72265625
790,902.72265625
791,902.828125
792,902.828125
793,902.828125
794,903.078125
795,903.078125
796,903.078125
797,904.10546875
798,904.328125
799,904.58203125
800,904.58203125
801,904.703125
802,904.703125
803,904.703125
804,904.953125
805,905.98046875
806,906.23828125
807,906.23828125
808,906.328125
809,906.328125
810,906.83984375
811,907.33203125
812,907.33203125
813,907.33203125
814,908.08203125
815,908.08203125
816,908.08203125
817,908.08203125
818,908.33203125
819,908.84375
820,908.84375
821,909.08203125
822,909.3359375
823,909.59375
824,909.70703125
825,909.70703125
826,909.70703125
827,909.70703125
828,910.46875
829,910.46875
830,910.46875
831,911.4765625
832,911.9921875
833,912.25
834,912.45703125
835,914.03125
836,916.12890625
837,916.56640625
838,916.8203125
839,918.10546875
840,919.19921875
841,919.19921875
842,919.19921875
843,919.19921875
844,919.19921875
845,919.19921875
846,919.19921875
847,919.19921875
848,919.19921875
849,921.01953125
850,921.01953125
851,921.01953125
852,921.01953125
853,921.01953125
854,921.01953125
855,921.01953125
856,921.01953125
857,921.01953125
858,921.01953125
859,921.53125
860,921.53125
861,921.53125
862,921.53125
863,921.53125
864,921.53125
865,921.53125
866,921.53125
867,921.53125
868,921.53125
869,921.53125
870,921.53125
871,921.53125
872,921.53125
873,921.53125
874,921.53125
875,921.53125
876,921.53125
877,921.53125
878,922.046875
879,922.046875
880,922.046875
881,922.046875
882,922.046875
883,922.046875
884,922.046875
885,922.046875
886,922.046875
887,922.046875
888,922.046875
889,922.046875
890,922.046875
891,922.3046875
892,922.3046875
893,922.3046875
894,922.3046875
895,922.3046875
896,922.3046875
897,922.3046875
898,922.3046875
899,922.3046875
900,922.3046875
901,930.26953125
902,930.78515625
903,930.78515625
904,930.78515625
905,930.78515625
906,930.78515625
907,930.78515625
908,930.78515625
909,930.78515625
910,930.78515625
911,930.78515625
912,943.41796875
913,943.41796875
914,943.41796875
915,943.41796875
916,943.41796875
917,944.19140625
918,944.19140625
919,944.19140625
920,944.19140625
921,944.19140625
922,944.19140625
923,944.19140625
924,944.19140625
925,944.19140625
926,944.19140625
927,944.19140625
928,944.19140625
929,944.19140625
930,944.19140625
931,944.19140625
932,944.19140625
933,944.19140625
934,944.19140625
935,944.19140625
936,944.19140625
937,944.19140625
938,944.19140625
939,944.19140625
940,944.19140625
941,944.19140625
942,944.19140625
943,944.19140625
944,944.19140625
945,944.19140625
946,944.19140625
947,944.19140625
948,944.19140625
949,944.19140625
950,944.19140625
951,944.19140625
952,944.19140625
953,944.44921875
954,944.4921875
955,944.4921875
956,944.4921875
957,944.4921875
958,944.4921875
959,944.7421875
960,944.7421875
961,944.9921875
962,944.9921875
963,944.65625
964,944.65625
965,944.65625
966,944.65625
967,944.65625
968,944.65625
969,944.65625
970,944.65625
971,944.65625
972,944.65625
973,944.65625
974,944.65625
975,944.65625
976,944.65625
977,944.65625
978,944.65625
979,944.65625
980,944.65625
981,944.65625
982,944.65625
983,944.65625
984,944.65625
985,944.65625
986,944.65625
987,944.65625
988,944.65625
989,944.65625
990,944.7421875
991,944.7421875
992,944.7421875
993,944.9921875
994,944.9921875
995,944.9921875
996,945.2421875
997,945.2421875
998,945.4921875
999,945.4921875
1000,945.4921875
1001,945.7421875
1002,945.7421875
1003,945.7421875
1004,945.9921875
1005,945.9921875
1006,945.9921875
1007,946.2421875
1008,946.2421875
1009,946.2421875
1010,946.4921875
1011,946.4921875
1012,946.4921875
1013,946.4921875
1014,946.7421875
1015,946.7421875
1016,946.7421875
1017,946.9921875
1018,946.9921875
1019,946.9921875
1020,946.9921875
1021,946.9921875
1022,946.9921875
1023,946.9921875
1024,946.9921875
1025,946.9921875
1026,947.2421875
1027,947.2421875
1028,947.2421875
1029,947.4921875
1030,947.4921875
1031,947.4921875
1032,947.7421875
1033,947.7421875
1034,947.7421875
1035,947.9921875
1036,947.9921875
1037,947.9921875
1038,948.2421875
1039,948.2421875
1040,948.2421875
1041,948.4921875
1042,948.4921875
1043,948.4921875
1044,948.7421875
1045,948.7421875
1046,948.7421875
1047,948.9921875
1048,948.9921875
1049,948.9921875
1050,949.24609375
1051,949.24609375
1052,949.24609375
1053,949.4921875
1054,949.4921875
1055,949.7421875
1056,949.7421875
1057,949.7421875
1058,949.9921875
1059,949.9921875
1060,949.9921875
1061,950.2421875
1062,950.2421875
1063,950.2421875
1064,950.4921875
1065,950.4921875
1066,950.4921875
1067,950.7421875
1068,950.7421875
1069,950.7421875
1070,950.7421875
1071,950.9921875
1072,950.9921875
1073,950.9921875
1074,951.2421875
1075,951.2421875
1076,951.2421875
1077,951.4921875
1078,951.4921875
1079,951.4921875
1080,951.4921875
1081,951.4921875
1082,951.4921875
1083,952.26171875
1084,952.26171875
1085,952.40234375
1086,952.40234375
1087,952.40234375
1088,953.4296875
1089,953.65234375
1090,953.65234375
1091,954.1640625
1092,954.24609375
1093,954.5
1094,954.5
1095,955.80859375
1096,955.80859375
1097,956.55859375
1098,956.55859375
1099,956.55859375
1100,956.80859375
1101,956.80859375
1102,956.80859375
1103,957.05859375
1104,957.05859375
1105,957.05859375
1106,957.33984375
1107,958.0078125
1108,958.265625
1109,959.46484375
1110,959.46484375
1111,959.46484375
1112,959.71484375
1113,959.71484375
1114,959.96875
1115,960.18359375
1116,960.18359375
1117,960.18359375
1118,960.43359375
1119,960.43359375
1120,960.43359375
1121,961.453125
1122,961.453125
1123,961.703125
1124,961.8125
1125,962.83984375
1126,963.05859375
1127,963.27734375
1128,963.27734375
1129,963.27734375
1130,963.55859375
1131,963.71484375
1132,963.71484375
1133,965.58984375
1134,966.27734375
1135,966.27734375
1136,966.52734375
1137,966.52734375
1138,966.52734375
1139,966.52734375
1140,966.77734375
1141,966.77734375
1142,966.77734375
1143,966.77734375
1144,966.77734375
1145,966.77734375
1146,966.77734375
1147,966.77734375
1148,968.0859375
1149,968.0859375
1150,968.0859375
1151,968.3359375
1152,968.81640625
1153,969.328125
1154,969.41015625
1155,969.41015625
1156,969.41015625
1157,970.01171875
1158,970.0703125
1159,970.0703125
1160,970.3203125
1161,970.7265625
1162,970.7265625
1163,970.9765625
1164,972.0703125
1165,972.58203125
1166,972.8203125
1167,972.8203125
1168,972.8203125
1169,973.0703125
1170,973.5703125
1171,973.5703125
1172,973.8203125
1173,973.8203125
1174,973.8203125
1175,974.5703125
1176,974.5703125
1177,974.8203125
1178,975.82421875
1179,976.83984375
1180,977.8671875
1181,977.8671875
1182,977.8671875
1183,977.8671875
1184,977.8671875
1185,977.8671875
1186,977.8671875
1187,977.8671875
1188,977.8671875
1189,992.74609375
1190,992.74609375
1191,992.74609375
1192,992.74609375
1193,992.74609375
1194,992.74609375
1195,992.74609375
1196,992.74609375
1197,992.74609375
1198,992.74609375
1199,992.74609375
1200,992.74609375
1201,992.74609375
1202,992.74609375
1203,992.74609375
1204,992.74609375
1205,992.74609375
1206,992.74609375
1207,992.74609375
1208,992.74609375
1209,992.74609375
1210,992.74609375
1211,992.74609375
1212,992.74609375
1213,992.74609375
1214,992.74609375
1215,992.74609375
1216,992.99609375
1217,992.99609375
1218,992.99609375
1219,992.99609375
1220,992.99609375
1221,992.99609375
1222,992.99609375
1223,992.99609375
1224,992.99609375
1225,992.99609375
1226,992.99609375
1227,992.99609375
1228,992.99609375
1229,992.99609375
1230,992.99609375
1231,993.15234375
1232,993.15234375
1233,993.15234375
1234,993.15234375
1235,993.15234375
1236,993.15234375
1237,993.15234375
1238,993.15234375
1239,993.15234375
1240,993.15234375
1241,993.15234375
1242,993.15234375
1243,993.15234375
1244,993.15234375
1245,993.15234375
1246,993.15234375
1247,993.15234375
1248,993.15234375
1249,993.15234375
1250,993.15234375
1251,993.15234375
1252,993.15234375
1253,993.15234375
1254,993.15234375
1255,993.15234375
1256,993.15234375
1257,993.15234375
1258,993.15234375
1259,993.15234375
1260,993.15234375
1261,993.15234375
1262,993.15234375
1263,993.15234375
1264,993.15234375
1265,993.15234375
1266,993.15234375
1267,993.15234375
1268,993.3984375
1269,993.3984375
1270,993.3984375
1271,993.3984375
1272,993.3984375
1273,993.3984375
1274,993.3984375
1275,993.3984375
1276,993.3984375
1277,993.3984375
1278,993.3984375
1279,993.3984375
1280,993.3984375
1281,993.3984375
1282,993.3984375
1283,993.3984375
1284,993.3984375
1285,993.3984375
1286,993.3984375
1287,993.3984375
1288,993.3984375
1289,993.3984375
1290,993.3984375
1291,993.3984375
1292,993.3984375
1293,993.3984375
1294,993.3984375
1295,993.3984375
1296,993.3984375
1297,994.0
1298,994.7578125
1299,995.015625
1300,995.015625
1301,995.015625
1302,995.015625
1303,995.015625
1304,995.015625
1305,995.015625
1306,995.015625
1307,995.25390625
1308,996.25390625
1309,996.25390625
1310,996.25390625
1311,996.25390625
1312,996.25390625
1313,996.25390625
1314,996.25390625
1315,996.25390625
1316,996.25390625
1317,996.25390625
1318,996.25390625
1319,996.25390625
1320,996.25390625
1321,996.25390625
1322,996.25390625
1323,996.25390625
1324,996.25390625
1325,996.25390625
1326,996.25390625
1327,996.50390625
1328,996.50390625
1329,996.50390625
1330,996.50390625
1331,996.50390625
1332,996.50390625
1333,996.50390625
1334,996.50390625
1335,996.50390625
1336,996.50390625
1337,996.50390625
1338,996.50390625
1339,996.50390625
1340,996.50390625
1341,996.50390625
1342,996.50390625
1343,996.50390625
1344,996.50390625
1345,996.50390625
1346,996.50390625
1347,996.50390625
1348,996.50390625
1349,996.50390625
1350,996.50390625
1351,996.50390625
1352,996.50390625
1353,996.50390625
1354,996.50390625
1355,996.50390625
1356,996.50390625
1357,996.50390625
1358,996.50390625
1359,996.71484375
1360,997.5234375
1361,997.296875
1362,997.296875
1363,997.296875
1364,997.296875
1365,997.296875
1366,997.296875
1367,997.296875
1368,997.296875
1369,997.296875
1370,997.296875
1371,997.296875
1372,997.296875
1373,997.296875
1374,997.296875
1375,997.296875
1376,997.296875
1377,997.296875
1378,997.296875
1379,997.296875
1380,997.296875
1381,997.296875
1382,997.296875
1383,997.296875
1384,997.296875
1385,997.296875
1386,997.296875
1387,997.296875
1388,997.296875
1389,997.296875
1390,997.296875
1391,997.296875
1392,997.296875
1393,997.296875
1394,997.296875
1395,997.296875
1396,997.296875
1397,997.296875
1398,997.296875
1399,997.296875
1400,997.296875
1401,997.296875
1402,997.296875
1403,997.296875
1404,997.296875
1405,997.296875
1406,997.296875
1407,997.296875
1408,997.296875
1409,997.296875
1410,997.296875
1411,997.296875
1412,997.296875
1413,997.296875
1414,997.296875
1415,997.296875
1416,997.296875
1417,997.296875
1418,997.296875
1419,997.296875
1420,997.296875
1421,997.296875
1422,997.296875
1423,997.296875
1424,997.296875
1425,997.296875
1426,997.296875
1427,997.296875
1428,997.296875
1429,997.296875
1430,997.296875
1431,997.296875
1432,997.296875
1433,997.296875
1434,997.296875
1435,997.296875
1436,997.296875
1437,997.296875
1438,997.296875
1439,997.296875
1440,997.296875
1441,997.296875
1442,997.296875
1443,997.296875
1444,997.296875
1445,997.296875
1446,997.296875
1447,997.296875
1448,997.296875
1449,997.296875
1450,997.296875
1451,997.296875
1452,997.296875
1453,997.296875
1454,997.296875
1455,997.296875
1456,997.296875
1457,997.296875
1458,997.296875
1459,997.296875
1460,997.296875
1461,997.296875
1462,997.296875
1463,997.296875
1464,997.296875
1465,997.296875
1466,997.296875
1467,997.296875
1468,997.296875
1469,997.296875
1470,997.296875
1471,997.296875
1472,997.296875
1473,997.296875
1474,997.296875
1475,997.296875
1476,997.296875
1477,997.296875
1478,997.296875
1479,997.296875
1480,997.296875
1481,997.296875
1482,997.296875
1483,997.296875
1484,997.296875
1485,997.78515625
1486,997.78515625
1487,997.78515625
1488,997.78515625
1489,997.78515625
1490,997.78515625
1491,997.78515625
1492,997.78515625
1493,997.78515625
1494,998.546875
1495,998.546875
1496,998.546875
1497,998.546875
1498,998.546875
1499,998.546875
1500,998.546875
1501,998.546875
1502,998.546875
1503,998.546875
1504,998.546875
1505,998.546875
1506,998.546875
1507,998.546875
1508,998.546875
1509,998.546875
1510,998.546875
1511,998.546875
1512,998.546875
1513,998.546875
1514,998.546875
1515,998.546875
1516,998.546875
1517,998.546875
1518,998.546875
1519,998.546875
1520,998.546875
1521,998.546875
1522,998.546875
1523,998.546875
1524,998.546875
1525,998.546875
1526,998.546875
1527,998.546875
1528,998.546875
1529,998.546875
1530,998.546875
1531,998.546875
1532,998.546875
1533,998.546875
1534,998.546875
1535,998.546875
1536,998.546875
1537,998.546875
1538,998.546875
1539,998.546875
1540,998.546875
1541,998.546875
1542,998.546875
1543,998.546875
1544,998.546875
1545,998.546875
1546,998.546875
1547,998.546875
1548,998.546875
1549,998.546875
1550,998.546875
1551,998.546875
1552,998.546875
1553,998.546875
1554,998.546875
1555,998.546875
1556,998.546875
1557,998.546875
1558,998.546875
1559,998.546875
1560,998.546875
1561,998.546875
1562,998.546875
1563,998.546875
1564,998.546875
1565,998.546875
1566,998.546875
1567,998.546875
1568,998.80078125
1569,998.80078125
1570,998.80078125
1571,998.80078125
1572,998.80078125
1573,998.80078125
1574,998.80078125
1575,998.80078125
1576,1014.30859375
1577,1015.30859375
1578,1015.30859375
1579,1015.30859375
1580,1015.30859375
1581,1015.30859375
1582,1015.30859375
1583,1015.30859375
1584,1015.30859375
1585,1019.6875
1586,1019.6875
1587,1019.6875
1588,1019.6875
1589,1019.6875
1590,1019.6875
1591,1019.6875
1592,1019.6875
1593,1019.6875
1594,1019.6875
1595,1019.6875
1596,1019.6875
1597,1019.6875
1598,1019.6875
1599,1019.6875
1600,1019.6875
1601,1019.6875
1602,1019.6875
1603,1019.6875
1604,1019.6875
1605,1019.6875
1606,1019.6875
1607,1019.6875
1608,1019.875
1609,1019.875
1610,1019.875
1611,1019.875
1612,1019.875
1613,1019.875
1614,1019.875
1615,1019.875
1616,1019.875
1617,1019.875
1618,1019.875
1619,1019.875
1620,1019.875
1621,1019.875
1622,1019.875
1623,1019.875
1624,1019.875
1625,1019.875
1626,1019.875
1627,1019.875
1628,1019.875
1629,1019.875
1630,1019.875
1631,1019.875
1632,1019.875
1633,1019.875
1634,1019.875
1635,1019.875
1636,1019.875
1637,1019.875
1638,1019.875
1639,1019.875
1640,1019.875
1641,1019.875
1642,1019.875
1643,1019.875
1644,1019.875
1645,1019.875
1646,1019.875
1647,1019.875
1648,1019.875
1649,1019.875
1650,1019.875
1651,1019.875
1652,1019.875
1653,1019.875
1654,1019.875
1655,1019.875
1656,1019.875
1657,1019.875
1658,1019.875
1659,1019.875
1660,1019.875
1661,1019.875
1662,1019.875
1663,1019.875
1664,1019.875
1665,1019.875
1666,1019.875
1667,1019.875
1668,1019.875
1669,1019.875
1670,1019.875
1671,1019.875
1672,1019.875
1673,1019.875
1674,1019.875
1675,1019.875
1676,1019.875
1677,1019.875
1678,1019.875
1679,1019.875
1680,1019.875
1681,1019.875
1682,1019.875
1683,1019.875
1684,1019.875
1685,1019.875
1686,1019.875
1687,1019.875
1688,1019.875
1689,1019.875
1690,1019.875
1691,1019.875
1692,1019.875
1693,1019.875
1694,1019.875
1695,1019.875
1696,1019.875
1697,1019.875
1698,1019.875
1699,1019.875
1700,1019.875
1701,1019.875
1702,1019.875
1703,1019.875
1704,1019.875
1705,1019.875
1706,1019.875
1707,1019.875
1708,1019.875
1709,1019.875
1710,1019.875
1711,1019.875
1712,1019.875
1713,1019.875
1714,1019.875
1715,1019.875
1716,1019.875
1717,1020.0390625
1718,1020.0390625
1719,1020.0390625
1720,1020.0390625
1721,1020.0390625
1722,1020.0390625
1723,1020.0390625
1724,1020.0390625
1725,1020.0390625
1726,1020.0390625
1727,1020.0390625
1728,1020.0390625
1729,1020.13671875
1730,1020.13671875
1731,1020.38671875
1732,1020.38671875
1733,1020.63671875
