episode,sim/wall,total steps,steps/sec,score
10,0.049744409831718114,121,0.4974440953917186,"020: 2.8586, 008: 3.2025, 063: -0.5660, 035: -0.9777, 026: 3.7113, 039: 3.5464, 036: 3.6716, 022: -0.9217, 004: 1.0117, 030: -0.5470, 033: 1.9949, 054: 3.5402, 043: 3.6513, 014: 0.7465, 018: 1.1329, 003: -11.9916, 005: 3.6075, 010: -0.8044, 045: 3.6409, 031: 3.7035, 058: 3.2503, 007: -1.0052, 070: -0.5526, 074: 3.5733, 012: -3.3193, 048: 3.5896, 013: 0.9555, 029: 2.8042, 025: 0.5803, 000: 3.4054, 038: -0.3513, 006: 3.5462, 040: 2.9988, 065: 3.6563, 064: -4.4839, 019: 3.4103, 062: 3.6954, 017: 3.5491, 002: 3.5498, 047: 3.1030, 001: -9.5182, 009: 1.1619, 034: 1.9703, 016: -0.3340, 061: -2.5465, 046: -5.5918, 011: 1.6668, 028: 3.6265, 027: 3.4762, 073: 0.7163, 050: 3.3296, 066: -2.8895, 069: -3.8571, 032: 1.2479, 056: 3.5363, 059: 3.4537, 052: 1.5359, 055: 3.4803, 051: -0.5774, 015: -0.7959, 021: 3.5776, 060: 3.5706, 068: 3.2410, 049: 3.5528, 024: 3.5229, 041: -1.3312, 053: -5.3369, 042: 3.4425, 057: 2.7280, 067: 3.7665, 071: 3.4730, 023: 1.9556, 044: 0.4117, 072: 3.7082, 037: 3.1159"
11,0.049919679833980046,112,0.4991967951569451,"020: 2.1345, 008: 3.3377, 063: 3.1666, 035: -1.0866, 026: 2.9769, 036: -0.8689, 039: -0.9770, 022: 3.2926, 004: 2.9703, 030: -3.5218, 033: 3.2043, 054: 3.4113, 043: -3.1203, 003: -1.2855, 014: -12.9122, 018: 3.1457, 005: 3.2051, 010: -0.8744, 007: 3.3260, 031: 3.4380, 045: 3.1944, 058: 3.1555, 070: 3.3660, 074: -0.1519, 012: -1.7283, 013: -0.5248, 048: 0.1804, 000: 3.0648, 025: 3.3130, 029: -1.0310, 038: 3.2386, 006: 3.2690, 040: -2.7073, 065: -0.5335, 064: -0.7253, 019: 3.2301, 062: 3.3212, 002: 3.0895, 009: -0.1373, 017: -2.2721, 001: 3.4352, 034: 2.3005, 016: 3.3296, 047: 3.4482, 046: 3.4016, 061: 3.3567, 011: -0.2799, 028: -2.9211, 027: 3.2568, 073: 0.7269, 050: 0.5096, 066: 3.3959, 056: 3.2632, 032: 0.5402, 059: -0.4735, 069: -0.2967, 052: -0.4429, 055: 3.1668, 051: 3.3215, 015: -0.3298, 021: 2.8287, 060: -0.2143, 068: 3.3622, 049: 2.8852, 024: -1.0750, 041: 0.1012, 042: 3.2367, 053: 3.3642, 057: 3.3947, 067: 2.9084, 071: 0.3791, 023: -0.2917, 044: 0.1041, 072: 3.3974, 037: 2.7800"
12,0.04823181513143179,117,0.48231814894408265,"020: -7.9063, 008: 3.5029, 063: 3.4284, 035: 2.9445, 026: 0.0090, 039: -1.7601, 036: 3.4885, 022: 1.7581, 004: 3.1366, 030: 3.3950, 033: 1.9362, 054: -0.7708, 043: -0.6711, 003: 3.4924, 018: 2.8191, 014: 3.3576, 005: -0.6098, 010: -0.7270, 058: 3.6087, 031: 3.3738, 045: -0.6207, 007: -2.2389, 070: 3.0613, 074: 0.8846, 012: 0.0802, 048: -3.3297, 013: 3.5099, 029: -0.7357, 025: 3.1893, 000: 3.4858, 038: -6.8967, 006: -0.7225, 040: 3.3480, 065: -1.6654, 064: 0.8278, 019: 3.4430, 062: -0.6392, 017: 3.0209, 002: 0.2686, 047: 3.6634, 001: 0.5758, 009: -4.3096, 061: 1.7893, 034: 3.2500, 016: -9.2102, 046: -0.6004, 011: 3.3839, 028: 3.5109, 027: 3.4090, 073: 3.5114, 050: -12.0972, 066: 3.4056, 069: 3.5464, 032: 3.4243, 056: 3.2274, 059: -5.3882, 052: -0.8588, 055: -0.7118, 051: 3.3207, 015: 3.1802, 021: 3.5232, 060: -2.8873, 068: 2.9425, 049: -9.9555, 024: 3.7237, 041: -3.3265, 053: 1.4006, 042: -1.1888, 057: 3.2701, 067: 3.5974, 071: 3.5278, 023: 3.3471, 044: 3.0509, 072: 3.2549, 037: -1.9076"
13,0.049375780758329636,167,0.49375780549494863,"020: 4.9698, 008: 4.7079, 063: 4.8179, 035: 0.3304, 026: -2.8709, 036: 5.0425, 039: 4.6366, 022: 4.7468, 004: 4.7618, 030: 4.8782, 033: 4.7738, 054: 5.0570, 043: 4.5234, 003: 2.2680, 014: 5.1150, 018: 3.5574, 005: 4.8045, 010: 4.9204, 007: -3.7362, 031: 5.0291, 045: 4.6816, 058: 1.4279, 070: -0.3689, 074: 5.0332, 012: 4.9910, 013: 4.9102, 048: 4.3010, 000: 4.9197, 025: 1.7185, 029: 5.0054, 038: -0.9837, 006: 5.0793, 040: 4.8807, 065: 4.8981, 064: -0.3581, 019: 5.0204, 062: 4.9773, 002: -0.9818, 009: 4.8689, 017: 1.1140, 001: -6.6455, 034: -1.6170, 016: 1.8673, 047: -16.1863, 046: -7.1901, 061: 0.9084, 011: 4.8642, 028: 3.2863, 027: 0.0874, 073: 4.6939, 050: 5.0410, 066: -0.6117, 056: 4.9417, 032: 4.3290, 059: -2.3228, 069: 5.0080, 052: 4.8402, 055: -3.3042, 051: 4.8306, 015: 4.9185, 021: 4.9876, 060: 0.3074, 068: -1.3546, 049: -0.5731, 024: -0.6869, 041: 4.8929, 042: -0.9345, 053: -5.1293, 057: -0.6465, 067: 2.4200, 071: 1.6889, 023: 2.0405, 044: 4.8501, 072: 0.4541, 037: 4.6116"
14,0.044287538166384484,105,0.44287537899166846,"020: -0.5920, 008: 3.1517, 063: 3.1155, 035: 0.0479, 026: 2.9007, 036: 1.6213, 039: 3.0189, 022: -0.9707, 004: 3.1979, 030: 3.0650, 033: 1.2342, 054: 1.3369, 043: -0.7786, 003: 2.6024, 014: 3.1292, 018: 3.1375, 005: -0.9793, 010: 1.9992, 007: -7.3068, 031: 2.7837, 045: 2.9519, 058: -8.4322, 070: 3.1411, 074: 2.9380, 012: 1.0749, 013: 0.2494, 048: 3.0976, 000: -0.3710, 025: 1.7734, 029: 3.1853, 038: 3.1815, 006: 3.0342, 040: -0.7872, 065: 1.3544, 064: 3.0934, 019: -0.3827, 062: 3.1745, 002: 3.0923, 009: -0.7026, 017: 3.0618, 001: 1.7620, 034: 3.0028, 016: 3.1024, 047: 2.4097, 046: -0.1951, 061: -3.3675, 011: 1.2905, 028: 3.1474, 027: 2.7188, 073: 3.0107, 050: 3.0104, 066: 1.4475, 056: 2.9297, 032: 3.0963, 059: 2.9507, 069: 1.4418, 052: 3.1359, 055: -1.8296, 051: -2.8051, 015: 3.0343, 021: 3.0465, 060: 3.0951, 068: 0.0190, 049: 1.4395, 024: -0.0060, 041: 3.0293, 042: -1.2353, 053: 3.0646, 057: -0.1585, 067: 2.9510, 071: -0.7933, 023: 3.1667, 044: 2.8529, 072: 2.8083, 037: 3.1803"
15,0.04772366769584695,148,0.4772366747570781,"020: 3.8887, 008: -0.7920, 063: -0.2090, 035: 4.5214, 026: 0.4888, 036: 4.0808, 039: 0.9020, 022: 4.4770, 004: 4.4192, 030: 4.2075, 033: 4.0937, 054: -1.3693, 043: -7.1157, 003: -3.1063, 014: 4.2659, 018: 3.2297, 005: 4.2454, 010: -0.9722, 007: 3.9251, 031: 4.2998, 045: 4.4196, 058: 4.2743, 070: 4.4409, 074: 4.0112, 012: -0.9268, 013: -0.4884, 048: 1.1513, 000: 4.3606, 025: 4.3389, 029: 1.3508, 038: 4.2725, 006: 0.5505, 040: 4.2467, 065: -7.3557, 064: 2.0160, 019: 4.4256, 062: 1.9390, 002: 4.3318, 009: 3.8505, 017: -0.9646, 001: 4.4366, 034: 4.4421, 016: 4.3878, 047: 0.5304, 046: 1.5223, 061: 4.5157, 011: -17.1316, 028: 4.1504, 027: 4.3664, 073: -0.2175, 050: 4.2017, 066: 1.2283, 056: -3.7642, 032: 4.3338, 059: -3.5346, 069: 1.0203, 052: 4.0461, 055: 2.3494, 051: 4.5532, 015: -13.6526, 021: 4.4361, 060: 4.5827, 068: 4.3126, 049: -0.7062, 024: 3.8133, 041: -0.2168, 042: 1.2491, 053: 4.4483, 057: 4.1958, 067: -1.4715, 071: -10.3727, 023: 1.2130, 044: 3.8471, 072: 4.4995, 037: 2.5122"
16,0.046675348455914055,67,0.4667534791324074,"020: 2.0370, 008: -3.5240, 063: 0.0111, 035: 0.4292, 026: -6.7960, 036: 1.8195, 039: 1.9268, 022: 2.0082, 004: 1.9854, 030: 2.0173, 033: -0.3366, 054: -1.0401, 043: -6.5311, 003: 0.9551, 014: 2.0247, 018: 0.4783, 005: 1.8194, 010: 1.6616, 007: 1.9392, 031: -2.2033, 045: 0.6874, 058: 1.9822, 070: 1.3096, 074: 1.9692, 012: -1.0036, 013: 2.0358, 048: -5.8779, 000: 0.6705, 025: 1.9917, 029: 2.0530, 038: 1.7493, 006: 1.9824, 040: 1.9470, 065: -0.8862, 064: 2.1478, 019: 1.7129, 062: 2.0549, 002: 0.0632, 009: -0.2716, 017: 1.9217, 001: -3.5426, 034: -0.0343, 016: 0.1302, 047: 2.0419, 046: -1.2376, 061: 0.1126, 011: 2.0305, 028: -0.6721, 027: 0.8689, 073: 1.9493, 050: -10.8201, 066: 2.0711, 056: 2.0232, 032: 1.9869, 059: 1.9724, 069: -2.0425, 052: 1.9796, 055: 0.7304, 051: 1.9541, 015: 1.9351, 021: -0.7727, 060: 2.1077, 068: -0.3609, 049: 2.0070, 024: 1.9870, 041: -7.5891, 042: 1.9237, 053: 2.0163, 057: 0.5654, 067: 1.9372, 071: -2.9145, 023: 1.9068, 044: 1.7634, 072: -0.6339, 037: -1.0258"
17,0.04890840250494659,88,0.48908402116102384,"020: 2.7036, 008: 2.4482, 063: 2.7024, 035: 2.4469, 026: 2.4458, 039: 2.5258, 036: 2.4945, 022: 1.2425, 004: 2.7038, 030: -0.6111, 033: -0.6228, 054: 2.5844, 043: -1.6461, 003: 0.5397, 018: 2.2421, 014: 2.7971, 005: -2.5256, 010: 2.6607, 058: -0.6439, 031: 2.5894, 045: 2.5274, 007: 1.4499, 070: 2.5464, 074: -1.1866, 012: 2.6742, 048: 2.0616, 013: 2.4973, 029: 2.6500, 025: -0.5500, 000: 2.4677, 038: 2.6722, 006: -8.4667, 040: -0.5523, 065: -0.7884, 064: 2.7157, 019: 0.1906, 062: -8.7156, 017: 2.5836, 002: 2.5496, 047: 0.9829, 001: 2.5811, 009: -0.2838, 034: 2.3902, 016: 0.3599, 061: 2.3358, 046: -1.6773, 011: -0.9668, 028: 2.5988, 027: 0.5341, 073: -0.2945, 050: 2.7070, 066: 2.6017, 069: 2.1819, 032: 2.1519, 056: 2.5321, 059: 0.5571, 052: 2.5442, 055: 2.7400, 051: -3.1037, 015: 0.5060, 021: -0.7823, 060: -1.6409, 068: 2.5253, 049: -0.3460, 024: -7.6801, 041: 2.5237, 053: 2.5953, 042: 2.5619, 057: 1.4123, 067: 2.6018, 071: -0.0716, 023: 1.5156, 044: 2.3727, 072: 2.4996, 037: -1.5061"
18,0.04569917259744511,124,0.4569917227620847,"020: 3.0983, 008: 3.5659, 063: 3.9657, 035: -0.6455, 026: 0.0329, 036: 1.5205, 039: 3.6248, 022: -11.2635, 004: -4.2401, 030: 0.9336, 033: -1.0760, 054: 3.8300, 043: 3.5809, 003: 2.1355, 014: 3.5915, 018: -0.8175, 005: 3.7372, 010: 3.7479, 007: 3.6797, 031: 3.8165, 045: 3.7010, 058: 3.2821, 070: -2.1950, 074: -0.2301, 012: 3.3632, 013: 3.5612, 048: 3.6724, 000: 3.7420, 025: 3.4827, 029: 0.5499, 038: 3.7909, 006: -0.9701, 040: -0.9872, 065: 3.3766, 064: 3.5620, 019: 3.7493, 062: 3.7410, 002: 3.0405, 009: 3.4185, 017: 3.6981, 001: 3.6486, 034: 3.6728, 016: 3.3813, 047: 2.5463, 046: 3.6248, 061: 2.1315, 011: 3.5339, 028: 0.8495, 027: 3.8526, 073: 2.6643, 050: -0.8151, 066: 3.5588, 056: 0.2483, 032: -4.2374, 059: -3.1519, 069: -0.0557, 052: 3.5839, 055: 0.7799, 051: 0.4254, 015: 2.5615, 021: 3.7029, 060: 2.8794, 068: 3.1757, 049: -0.5972, 024: -7.6585, 041: 0.0524, 042: 3.7375, 053: 1.4531, 057: 3.5750, 067: 3.7381, 071: -1.6971, 023: 0.7855, 044: -0.0862, 072: -1.4318, 037: 3.7688"
19,0.04988246246680686,108,0.4988246208229464,"020: -3.7531, 008: -0.8262, 063: 3.3300, 035: -0.7782, 026: 2.9024, 039: -4.7351, 036: -0.2411, 022: 1.8504, 004: 2.9175, 030: -11.1277, 033: 3.0913, 054: 2.0791, 043: 3.1970, 003: 3.1927, 018: -2.1895, 014: 3.3783, 005: 3.2870, 010: 3.2232, 058: -1.4617, 031: -0.3154, 045: -0.2474, 007: 3.1142, 070: 3.0072, 074: 2.6738, 012: -15.0826, 048: 0.0068, 013: 3.1664, 029: 3.2742, 025: 3.2501, 000: -2.9797, 038: 3.2389, 006: 0.7954, 040: 3.1450, 065: 2.8918, 064: -5.7715, 019: 3.0777, 062: 3.2711, 017: 0.0765, 009: 0.6322, 047: 2.7328, 001: 3.1779, 002: -0.7752, 061: 3.1692, 034: 0.9738, 016: 0.5189, 046: 3.2448, 011: 2.6972, 028: 3.2617, 027: -0.6734, 073: -0.6680, 050: 3.2225, 066: 3.2569, 069: 3.2844, 032: 3.2610, 056: -0.6700, 059: 3.2041, 052: 2.9185, 055: -14.0746, 051: 2.8290, 015: 3.2269, 021: 0.1346, 060: 0.2737, 068: 2.6798, 049: 3.1476, 024: -3.3118, 041: 3.3191, 042: 3.0860, 053: 3.1841, 057: 3.0840, 067: -2.5295, 071: 0.0486, 023: 3.1389, 044: 0.4391, 072: -2.0453, 037: 2.6675"
