episode,sim/wall,total steps,steps/sec,score
0,0.14362468857897578,127,1.4362468625545899,"009: -0.5032, 001: -0.4584, 044: 3.8004, 025: -0.5001, 023: 3.3279, 013: -8.6954, 027: -10.1702, 008: 3.7339, 004: 3.8644, 000: -0.5573, 002: -0.4730, 012: 3.8349, 026: 3.6137, 024: 3.8197, 032: -0.5637, 029: 3.7781, 007: 3.3574, 039: -1.7624, 003: 0.5401, 014: 3.8401, 036: 3.6754, 010: -0.2688, 030: 3.7215, 031: 3.6557, 034: 3.6842, 038: 3.3379, 005: -3.1486, 015: -2.0999, 016: -0.5252, 020: 3.7106, 006: 3.4609, 018: 3.1658, 021: 3.6258, 019: 3.6488, 037: 2.7040, 042: 3.3389, 033: 3.4979, 040: -0.2494, 011: 3.7333, 022: 3.6952, 028: 3.7820, 035: -0.5150, 041: 0.2591, 017: -1.6423, 043: -1.0274"
1,0.14701271210195332,176,1.4701271034529033,"009: 5.2031, 001: 4.9125, 044: 4.9282, 025: 5.1307, 023: -11.2254, 013: 5.3846, 027: -16.3234, 008: -10.7185, 004: 5.0635, 000: 4.8474, 002: -1.8376, 012: 1.9907, 026: -6.7881, 024: 4.9251, 032: -3.7922, 029: -0.9690, 007: 1.6168, 039: 5.0079, 003: 4.8197, 014: 4.9263, 036: 5.0469, 010: 4.8194, 030: -0.9761, 031: -0.9360, 034: 5.1512, 038: 4.2816, 005: 5.2160, 015: -3.9903, 016: 5.0159, 020: -5.6288, 006: -0.9848, 018: 1.7227, 021: -1.0215, 019: 1.9969, 037: 5.2787, 042: -82.2062, 033: 5.1694, 040: 2.7810, 011: -6.1676, 022: -3.7540, 028: 5.1150, 035: 5.0060, 041: 5.0929, 017: -3.1727, 043: -1.9941"
2,0.1283555371397445,228,1.283555362783453,"009: -0.8464, 001: 6.7819, 044: 6.7776, 025: 6.7208, 023: 6.5675, 013: -13.7227, 027: 2.3799, 008: 6.5882, 004: -4.4007, 000: -7.9729, 002: 6.2427, 012: 6.7807, 026: -11.3534, 024: 6.1973, 032: 4.7687, 029: 6.9424, 007: -3.9131, 039: 4.8293, 003: 6.5529, 014: -1.5233, 036: 6.4253, 010: -1.0540, 030: 6.5203, 031: -1.3303, 034: -0.0773, 038: 6.4294, 005: 6.6775, 015: 3.1756, 016: 6.9088, 020: 3.2211, 006: -28.7606, 018: 0.4527, 021: 6.7081, 019: 6.8146, 037: 3.3610, 042: 6.1655, 033: 6.8074, 040: 2.6910, 011: 6.0526, 022: 6.7410, 028: 6.6578, 035: 6.7175, 041: 6.6843, 017: -0.7514, 043: 6.7522"
3,0.12067522647843994,245,1.2067522576987402,"009: -0.0258, 001: 6.7617, 044: -3.0914, 025: 6.3471, 023: 7.1743, 013: 7.2941, 027: 6.9489, 008: -6.9773, 004: 7.1287, 000: -0.6364, 002: 7.3768, 012: 0.1131, 026: 7.0135, 024: 7.4723, 032: 7.5510, 029: 6.9645, 007: 0.6851, 039: 1.2109, 003: 7.0092, 014: 3.2636, 036: 2.9699, 010: -2.0494, 030: -1.3348, 031: 6.8827, 034: 2.1996, 038: 7.2205, 005: -2.1038, 015: 6.5683, 016: 1.4086, 020: 7.1805, 006: 6.9430, 018: 7.3520, 021: 7.2164, 019: -7.2982, 037: -4.5255, 042: 6.1281, 033: -7.1702, 040: 7.2705, 011: -4.1769, 022: 7.0982, 028: 7.4193, 035: 7.3404, 041: 1.5571, 017: 2.8216, 043: 0.6404"
4,0.1137011295654532,105,1.1370112780416024,"009: 1.3374, 001: -1.1447, 044: 3.1241, 025: 3.1961, 023: -1.6333, 013: 2.9230, 027: 3.1453, 008: 3.1329, 004: 2.9894, 000: -0.9073, 002: 3.0740, 012: -3.6214, 026: -2.1589, 024: -4.5115, 032: -0.2243, 029: 3.0372, 007: -0.8452, 039: -0.7803, 003: 1.3476, 014: -0.9735, 036: 0.4623, 010: 1.3531, 030: 3.1283, 031: 3.2241, 034: 2.7470, 038: -0.9998, 005: 3.1508, 015: 0.4756, 016: 3.1785, 020: 3.0195, 006: -0.9032, 018: -16.0734, 021: 3.0421, 019: 2.9886, 037: -0.3259, 042: 3.0037, 033: 2.9556, 040: 2.7627, 011: 3.1595, 022: 3.2019, 028: 2.8010, 035: 2.9900, 041: -3.1615, 017: 2.9162, 043: 3.0661"
5,0.10226463686644344,169,1.0226463583367633,"009: 5.0028, 001: 1.2017, 044: 1.4980, 025: 4.8739, 023: -2.0416, 013: 4.7485, 027: 5.1627, 008: 4.4540, 004: 2.9055, 000: 4.4756, 002: -1.5264, 012: 3.5121, 026: 4.8827, 024: 4.8800, 032: 1.9718, 029: 5.0576, 007: -0.8021, 039: 5.0160, 003: 4.5350, 014: 4.3886, 036: -4.0921, 010: -0.4852, 030: 1.3846, 031: 1.6362, 034: -3.9831, 038: 4.6911, 005: 4.8389, 015: 4.9939, 016: -0.6888, 020: 4.9425, 006: 4.8521, 018: 4.9315, 021: 4.9254, 019: 1.7031, 037: 5.0212, 042: 4.8928, 033: 0.8962, 040: -0.7800, 011: 4.6375, 022: 5.0398, 028: 4.8804, 035: 4.9463, 041: -1.1089, 017: -0.8727, 043: 0.9431"
6,0.09920889631679297,174,0.9920889537275356,"009: 0.4975, 001: 4.7403, 044: 5.3742, 025: 0.3609, 023: 4.9452, 013: 5.1027, 027: 4.6176, 008: -2.5316, 004: 5.2532, 000: 5.0182, 002: 0.1195, 012: -0.9044, 026: 5.0260, 024: 5.0936, 032: 4.6810, 029: 5.2634, 007: 4.8724, 039: 1.4453, 003: 3.3931, 014: 4.5404, 036: 3.6542, 010: 4.4358, 030: 0.0682, 031: 0.2810, 034: -7.9971, 038: 4.8729, 005: -0.7611, 015: -2.5255, 016: 5.0070, 020: 1.9955, 006: 4.9553, 018: 4.6102, 021: 3.6403, 019: 5.0251, 037: 5.2192, 042: 5.1163, 033: 4.6314, 040: -2.5595, 011: 5.0795, 022: 4.7366, 028: 4.9859, 035: 0.9157, 041: 5.1093, 017: 0.0149, 043: 3.3431"
7,0.10472434364672192,190,1.047243426833814,"009: 1.7836, 001: 5.5220, 044: 5.6318, 025: -36.7537, 023: 3.0709, 013: 0.7060, 027: 2.0110, 008: -1.4206, 004: 5.2139, 000: 0.5521, 002: 5.6336, 012: 5.3258, 026: 4.2416, 024: 5.5665, 032: 0.4194, 029: 1.0581, 007: 5.5862, 039: 5.5647, 003: 5.3365, 014: 5.1391, 036: 0.0888, 010: 5.3909, 030: 5.5516, 031: 5.1709, 034: 5.4655, 038: 5.5040, 005: 0.3590, 015: 5.7208, 016: 5.4831, 020: 5.5610, 006: -5.0183, 018: 5.3682, 021: 0.1091, 019: 5.6633, 037: -0.9751, 042: 5.1934, 033: 3.5999, 040: 5.1353, 011: -1.0166, 022: -0.7747, 028: 5.7486, 035: -16.5917, 041: 0.3004, 017: 4.2692, 043: 5.3972"
8,0.10504340139865435,125,1.0504339971498187,"009: 3.6387, 001: 3.2992, 044: 3.8057, 025: -0.0749, 023: 3.5602, 013: 3.7006, 027: 3.5506, 008: 3.2561, 004: 3.4589, 000: 3.7420, 002: 3.6427, 012: 1.4118, 026: -10.5954, 024: 1.7771, 032: -15.5653, 029: -0.6037, 007: 3.4612, 039: 3.4227, 003: 3.7912, 014: -0.5865, 036: 3.6783, 010: 3.5637, 030: 0.4663, 031: -0.8280, 034: -2.8841, 038: 3.5199, 005: -0.9999, 015: 3.6939, 016: -5.0396, 020: 3.5213, 006: -0.7800, 018: 3.7864, 021: 3.7307, 019: 1.2864, 037: 1.8218, 042: 3.8541, 033: 3.6588, 040: -3.2397, 011: -0.0642, 022: -4.1709, 028: 3.4261, 035: 2.1190, 041: 3.8411, 017: 3.1904, 043: -7.6038"
9,0.1075526403432727,147,1.0755263902997572,"009: 4.2526, 001: -4.6312, 044: 4.0805, 025: 4.3093, 023: -11.1822, 013: -0.5880, 027: 3.8915, 008: 3.7156, 004: 4.1082, 000: -0.5888, 002: 1.8076, 012: 0.2905, 026: 3.5883, 024: 0.2448, 032: 0.0267, 029: -1.6330, 007: 4.4278, 039: 4.1551, 003: 2.2065, 014: 4.0408, 036: 4.3690, 010: 3.5160, 030: 0.7024, 031: 3.9137, 034: 3.2996, 038: 4.0985, 005: 4.2663, 015: 4.1980, 016: 4.1180, 020: 4.0297, 006: -3.9878, 018: -5.0346, 021: 4.2378, 019: -1.4256, 037: 3.8959, 042: 4.4080, 033: -1.4236, 040: -9.1168, 011: -0.3241, 022: -0.0462, 028: 4.5306, 035: -2.5701, 041: 4.1400, 017: 4.4568, 043: -1.3149"
