,mem_usage
612,791.8203125
613,791.8203125
614,791.8203125
615,792.0703125
616,792.0703125
617,792.0703125
618,792.0703125
619,792.0703125
620,792.3203125
621,792.3203125
622,792.3203125
623,792.3203125
624,792.3203125
625,792.5703125
626,792.5703125
627,792.5703125
628,792.82421875
629,795.40234375
630,797.20703125
631,797.20703125
632,797.20703125
633,797.20703125
634,797.20703125
635,797.20703125
636,797.20703125
637,797.20703125
638,797.46484375
639,797.46484375
640,797.46484375
641,797.46484375
642,797.72265625
643,797.72265625
644,797.72265625
645,797.72265625
646,797.72265625
647,797.72265625
648,797.72265625
649,797.98046875
650,797.98046875
651,798.75390625
652,799.203125
653,799.203125
654,799.203125
655,799.203125
656,799.203125
657,799.44921875
658,799.44921875
659,799.44921875
660,799.44921875
661,799.44921875
662,799.69921875
663,799.69921875
664,799.69921875
665,799.69921875
666,799.69921875
667,799.69921875
668,799.94921875
669,799.94921875
670,799.94921875
671,799.94921875
672,799.94921875
673,800.19921875
674,800.19921875
675,800.19921875
676,800.19921875
677,800.19921875
678,800.44921875
679,800.9609375
680,800.9609375
681,803.28125
682,803.28125
683,803.453125
684,803.453125
685,803.453125
686,803.453125
687,803.453125
688,803.703125
689,803.703125
690,803.703125
691,803.703125
692,803.703125
693,803.953125
694,803.953125
695,803.953125
696,803.953125
697,803.953125
698,804.203125
699,804.203125
700,804.203125
701,804.203125
702,804.203125
703,804.453125
704,804.453125
705,804.453125
706,804.453125
707,804.453125
708,804.703125
709,804.703125
710,804.703125
711,804.703125
712,804.703125
713,804.953125
714,804.953125
715,804.953125
716,804.953125
717,804.953125
718,805.203125
719,805.203125
720,805.203125
721,805.203125
722,805.203125
723,805.453125
724,805.453125
725,806.48046875
726,806.99609375
727,806.99609375
728,807.203125
729,807.203125
730,807.203125
731,807.203125
732,807.203125
733,807.453125
734,808.22265625
735,808.48046875
736,808.48046875
737,808.48046875
738,808.64453125
739,808.64453125
740,808.64453125
741,808.64453125
742,808.64453125
743,808.89453125
744,808.89453125
745,808.89453125
746,808.89453125
747,808.89453125
748,809.14453125
749,809.14453125
750,809.14453125
751,809.14453125
752,809.14453125
753,809.39453125
754,809.39453125
755,809.39453125
756,809.39453125
757,809.39453125
758,809.39453125
759,809.64453125
760,809.64453125
761,809.64453125
762,809.8984375
763,809.8984375
764,810.14453125
765,810.14453125
766,810.65625
767,810.9140625
768,811.6875
769,812.203125
770,812.4609375
771,812.4609375
772,812.4609375
773,812.4609375
774,812.71875
775,812.859375
776,812.859375
777,812.859375
778,812.859375
779,813.11328125
780,813.234375
781,813.234375
782,813.234375
783,813.234375
784,813.234375
785,813.484375
786,813.484375
787,813.484375
788,813.484375
789,813.484375
790,813.734375
791,813.734375
792,813.734375
793,813.734375
794,813.734375
795,813.984375
796,813.984375
797,813.984375
798,813.984375
799,813.984375
800,813.984375
801,814.234375
802,814.234375
803,814.234375
804,814.234375
805,814.74609375
806,814.859375
807,814.859375
808,815.88671875
809,815.88671875
810,815.88671875
811,816.11328125
812,816.11328125
813,816.11328125
814,817.140625
815,818.171875
816,818.171875
817,818.36328125
818,818.36328125
819,818.6171875
820,818.6171875
821,818.6171875
822,818.73828125
823,818.73828125
824,818.73828125
825,818.9921875
826,818.9921875
827,818.9921875
828,819.11328125
829,819.11328125
830,819.11328125
831,819.11328125
832,819.11328125
833,819.36328125
834,819.36328125
835,819.36328125
836,819.36328125
837,819.36328125
838,819.61328125
839,819.61328125
840,819.61328125
841,819.61328125
842,819.61328125
843,819.61328125
844,819.86328125
845,819.86328125
846,819.86328125
847,819.86328125
848,819.86328125
849,820.11328125
850,820.11328125
851,820.11328125
852,820.11328125
853,820.11328125
854,820.36328125
855,820.875
856,820.875
857,820.875
858,820.875
859,821.1328125
860,821.55078125
861,824.3828125
862,824.640625
863,824.640625
864,824.640625
865,824.8046875
866,824.8046875
867,824.8046875
868,824.8046875
869,824.8046875
870,824.8046875
871,825.30859375
872,825.30859375
873,825.30859375
874,825.56640625
875,825.56640625
876,825.6796875
877,825.6796875
878,825.6796875
879,825.6796875
880,825.6796875
881,825.9296875
882,825.9296875
883,825.9296875
884,825.9296875
885,825.9296875
886,826.1796875
887,826.1796875
888,826.1796875
889,826.1796875
890,826.1796875
891,826.1796875
892,826.4296875
893,826.4296875
894,826.4296875
895,826.4296875
896,826.4296875
897,826.4296875
898,826.6796875
899,826.6796875
900,826.6796875
901,826.6796875
902,826.6796875
903,826.9296875
904,826.9296875
905,826.9296875
906,828.73046875
907,829.76171875
908,829.76171875
909,829.93359375
910,829.93359375
911,829.93359375
912,830.1875
913,830.1875
914,830.1875
915,830.1875
916,830.1875
917,830.4453125
918,830.4453125
