episode,sim/wall,total steps,steps/sec,score
0,0.10402647284619002,102,1.0402647107556864,"002: -0.7808, 031: 2.9759, 047: 2.9859, 003: -0.0431, 039: -1.7635, 000: -0.3368, 020: 2.9741, 059: 0.9411, 011: 3.0786, 022: 0.9477, 054: 0.1792, 027: 2.8910, 045: 2.9185, 033: 2.9798, 037: 2.7935, 004: 2.9202, 015: -1.7954, 013: 0.0103, 036: 2.8732, 019: 2.9896, 005: -0.3077, 034: 2.9624, 042: 2.6785, 040: -0.0009, 052: 2.7153, 055: -0.8076, 057: 3.1792, 016: 3.0594, 024: 2.7802, 035: 1.7271, 026: 2.9669, 017: -1.6430, 046: 2.8981, 056: 2.9975, 023: 2.4234, 021: -1.1644, 010: -0.0171, 051: 1.3999, 025: -0.3421, 014: 2.9522, 032: -0.5489, 008: -1.1652, 012: 3.0555, 049: -0.8132, 050: 0.4418, 007: 2.8439, 029: 3.0368, 044: 2.9053, 058: 2.9452, 001: 1.7361, 030: 3.0780, 048: 2.7303, 053: -0.2009, 043: -1.0289, 018: 2.9852, 028: 3.0095, 041: 0.0880, 038: 0.3831, 009: 3.0731, 006: 2.5840"
1,0.10448674471167392,183,1.0448674371601763,"002: -3.8026, 031: 0.7609, 047: 5.2416, 003: -11.2138, 039: 5.5172, 000: 5.5424, 020: -0.5599, 059: 5.5259, 011: -0.5424, 022: 5.3005, 054: 4.6240, 027: 5.5388, 045: -1.3693, 033: 5.5312, 037: 5.5545, 004: 5.1911, 015: 5.2664, 013: -1.5071, 036: 4.7326, 019: 5.1509, 005: 5.3669, 034: 1.4216, 042: -4.2359, 040: 5.2980, 052: 5.3939, 055: 5.4477, 057: 5.1965, 016: 5.4731, 024: 4.9666, 035: 5.7011, 026: -3.0057, 017: 5.2224, 046: 1.2786, 056: -5.2268, 023: 5.3248, 021: 1.9628, 010: 4.9126, 051: 0.1193, 025: 5.3875, 014: 5.1613, 032: 0.2225, 008: 2.6485, 012: 0.9656, 049: 5.0167, 050: -0.9109, 007: 5.3251, 029: 0.1509, 044: -0.8269, 058: -0.5014, 001: 5.0057, 030: 0.6317, 048: -3.9945, 053: -0.6234, 043: -0.9745, 018: 5.0094, 028: 5.4765, 041: 5.3086, 038: 5.2734, 009: 1.4760, 006: -7.6845"
2,0.06652655685923194,127,0.6652655627763179,"002: 0.0989, 031: 3.3085, 047: 3.7492, 003: -14.5568, 039: 1.3578, 000: 3.7406, 020: 3.8368, 059: 2.2913, 011: -8.3715, 022: 3.4775, 054: 3.6177, 027: 3.7703, 045: 3.5871, 033: 3.7570, 037: 3.8699, 004: 2.3824, 015: 0.7060, 013: 3.8391, 036: 3.7868, 019: 3.6216, 005: 3.7776, 034: 3.7614, 042: 0.1373, 040: -1.9072, 052: 3.8666, 055: 3.6505, 057: 3.6687, 016: 3.3508, 024: 3.6190, 035: -7.3572, 026: 3.5350, 017: 3.6967, 046: -1.9873, 056: 3.8812, 023: -0.7982, 021: -1.3035, 010: 3.6694, 051: 3.7454, 025: 1.3511, 014: 3.7344, 032: 3.6529, 008: 3.8526, 012: -6.8284, 049: -7.6822, 050: 3.7861, 007: 3.3698, 029: 3.8391, 044: 3.7135, 058: 3.7304, 001: -0.7705, 030: -6.2274, 048: 0.1128, 053: 3.8253, 043: 0.3734, 018: -0.5157, 028: 0.3164, 041: -0.4347, 038: -6.9624, 009: 3.8058, 006: -3.7632"
3,0.058122002229807596,95,0.581220014667802,"002: -1.1890, 031: -4.5032, 047: 2.6602, 003: 2.6523, 039: -0.3155, 000: 2.9083, 020: 2.4105, 059: 2.7080, 011: 2.7876, 022: 2.5982, 054: -0.3011, 027: -0.5957, 045: -0.9805, 033: -1.1630, 037: 2.7798, 004: 2.8519, 015: 2.7700, 013: 2.8955, 036: 2.8383, 019: 2.7358, 005: 2.5469, 034: 2.7210, 042: -0.6519, 040: 2.4998, 052: -10.4936, 055: 2.7710, 057: 2.8179, 016: 2.6573, 024: 0.2958, 035: 2.3142, 026: 2.7958, 017: -0.5407, 046: -0.7847, 056: -4.7430, 023: 2.9024, 021: -1.0235, 010: -0.5925, 051: 2.7937, 025: -7.9771, 014: -0.8317, 032: 2.8749, 008: 0.9057, 012: 2.6799, 049: -0.1643, 050: 0.1843, 007: 2.7445, 029: 2.8584, 044: -4.7263, 058: -6.7663, 001: 2.9262, 030: -14.6655, 048: -0.8253, 053: 2.3503, 043: -0.2968, 018: 2.9210, 028: 0.1978, 041: 2.6469, 038: 2.9419, 009: 2.7301, 006: -3.5318"
4,0.04876566996777843,145,0.4876566969406348,"002: 4.3704, 031: 2.2376, 047: 4.2681, 003: -1.5040, 039: 4.0418, 000: 4.3013, 020: 0.9567, 059: 4.2710, 011: 4.1926, 022: 2.8202, 054: 4.2751, 027: -0.7747, 045: 3.8878, 033: 4.2617, 037: 4.2146, 004: 0.9109, 015: 4.3513, 013: 4.2566, 036: -2.9225, 019: 3.8358, 005: 4.4362, 034: -1.0833, 042: 4.1253, 040: 0.2820, 052: 4.1956, 055: -4.5178, 057: -0.1911, 016: 4.1994, 024: 3.9775, 035: -3.3975, 026: 4.3086, 017: -0.2328, 046: -0.5560, 056: -5.4029, 023: -0.8213, 021: 1.8865, 010: -1.9003, 051: 2.9929, 025: 4.3139, 014: 4.3071, 032: 4.2067, 008: 4.3912, 012: 4.4289, 049: 4.1940, 050: 4.1908, 007: -0.2125, 029: 4.1964, 044: 4.1439, 058: 4.1193, 001: 3.7427, 030: -1.3961, 048: -1.1516, 053: 4.2286, 043: 2.5034, 018: 0.2581, 028: 1.2584, 041: 4.2915, 038: 2.3965, 009: 4.3178, 006: 3.9005"
5,0.05145094817662917,101,0.5145094767671496,"002: 3.0733, 031: 2.9383, 047: 3.0275, 003: 2.9892, 039: 2.7405, 000: -12.7851, 020: -0.2157, 059: 2.6385, 011: -1.2228, 022: 3.0638, 054: 3.0733, 027: 2.4852, 045: 2.6789, 033: -0.2232, 037: 2.6755, 004: 1.2535, 015: -0.7783, 013: -0.7976, 036: -2.8317, 019: 2.9598, 005: -1.1831, 034: 3.0208, 042: 2.9202, 040: 3.0605, 052: -3.9482, 055: 2.9747, 057: 2.8153, 016: -0.8105, 024: 3.0056, 035: 1.7400, 026: 2.9837, 017: 3.0845, 046: 2.9995, 056: 2.9051, 023: -6.6987, 021: -6.3984, 010: 2.8550, 051: 2.9827, 025: -0.4987, 014: -6.6067, 032: 3.0028, 008: 2.9770, 012: -1.1524, 049: -0.2328, 050: -0.9782, 007: 2.9925, 029: -5.9775, 044: -0.9486, 058: -0.7767, 001: 2.6278, 030: -1.0115, 048: 2.7488, 053: 3.0092, 043: 3.0443, 018: 3.0479, 028: 2.7187, 041: -8.5854, 038: -0.2819, 009: 3.0806, 006: 2.9995"
6,0.05234259597210516,130,0.5234259551988516,"002: -0.0981, 031: 3.8935, 047: -0.4097, 003: 3.7233, 039: 1.2873, 000: -0.5778, 020: 3.5991, 059: -8.3290, 011: 3.9764, 022: -0.7779, 054: 3.7615, 027: 3.8582, 045: -0.4681, 033: 0.8420, 037: 3.8036, 004: 3.6586, 015: 3.7212, 013: -0.2697, 036: 3.5308, 019: 3.8698, 005: 1.0117, 034: 3.7768, 042: -11.2991, 040: 3.5653, 052: 3.7559, 055: 3.6211, 057: 3.6698, 016: -18.1911, 024: 3.3700, 035: 1.4700, 026: 3.6991, 017: 3.7468, 046: 3.5483, 056: -0.1970, 023: -0.6072, 021: -1.0012, 010: -0.7065, 051: 3.6069, 025: 0.3599, 014: 3.6843, 032: -4.5185, 008: 3.9601, 012: 4.0106, 049: 3.8488, 050: 0.0378, 007: 3.9826, 029: 3.5856, 044: 3.7670, 058: 3.8470, 001: -0.6044, 030: -0.4507, 048: -0.9684, 053: 3.4536, 043: 3.5481, 018: 3.5103, 028: 1.5623, 041: 1.0492, 038: -1.0261, 009: 0.7908, 006: -0.2446"
7,0.046077727725978825,158,0.4607772750171297,"002: 4.7773, 031: 2.4420, 047: -4.8037, 003: 4.2432, 039: 4.4939, 000: 0.9460, 020: 4.2224, 059: -0.6493, 011: 4.5933, 022: 4.7478, 054: 4.5016, 027: -0.4781, 045: 4.7165, 033: 4.3558, 037: 4.8304, 004: 1.2360, 015: 4.3348, 013: -1.4223, 036: 4.4593, 019: 4.4495, 005: -3.1133, 034: -8.7385, 042: 4.5391, 040: 4.7174, 052: 4.6718, 055: 1.6575, 057: 4.7033, 016: -0.8609, 024: -1.8719, 035: 1.8333, 026: 4.3034, 017: -5.4710, 046: 3.0385, 056: 2.6739, 023: -0.5925, 021: 2.6528, 010: 4.5910, 051: 4.6749, 025: 4.6492, 014: 4.6394, 032: 1.3149, 008: 4.1947, 012: -5.4226, 049: 4.4572, 050: -2.2996, 007: -3.9029, 029: 0.9207, 044: 4.7087, 058: 2.9204, 001: 4.6213, 030: 4.8429, 048: 4.4543, 053: 4.6410, 043: 4.6417, 018: 0.0788, 028: 4.1273, 041: -0.5380, 038: 4.6483, 009: 4.2620, 006: -1.5512"
8,0.049877204903869904,113,0.4987720443147155,"002: 2.8567, 031: 2.9942, 047: 3.2718, 003: 0.2995, 039: 3.4213, 000: -0.9731, 020: 3.3542, 059: 3.1959, 011: -10.1665, 022: 3.4333, 054: -1.2439, 027: -6.8749, 045: 3.3224, 033: -0.1816, 037: -0.7533, 004: 3.3461, 015: -11.3144, 013: 3.3732, 036: 3.4766, 019: 2.8192, 005: 1.0564, 034: -0.9848, 042: 3.3596, 040: 3.2055, 052: 1.5105, 055: 3.4226, 057: 3.3695, 016: -0.8077, 024: 3.0338, 035: 1.2399, 026: 3.4187, 017: 3.2469, 046: -2.8269, 056: 2.9464, 023: 3.4534, 021: -0.2868, 010: 2.8156, 051: -10.3354, 025: 3.3401, 014: 2.9012, 032: 3.2564, 008: 3.2720, 012: -0.2716, 049: 3.3840, 050: 0.2665, 007: 3.3173, 029: -2.5642, 044: 1.0767, 058: 2.6356, 001: 3.3716, 030: 3.0506, 048: 1.5657, 053: -0.7562, 043: -0.4112, 018: 3.4522, 028: 3.5576, 041: -2.9243, 038: -5.4791, 009: 3.3096, 006: 1.0589"
9,0.04665517716822033,108,0.466551767838003,"002: -0.2095, 031: 3.1537, 047: 3.1590, 003: -0.2095, 039: -0.5152, 000: 2.8368, 020: 3.0762, 059: 3.0889, 011: 1.8645, 022: 3.1436, 054: -1.7685, 027: -6.5723, 045: 3.1518, 033: 3.0898, 037: -8.7546, 004: 3.0159, 015: 3.3010, 013: -1.7666, 036: 3.1195, 019: 3.1881, 005: -1.0699, 034: 3.2313, 042: 3.0954, 040: -0.2728, 052: 2.0248, 055: 1.2672, 057: 0.9177, 016: 3.1258, 024: -1.0266, 035: 3.1796, 026: 1.9800, 017: -2.3681, 046: 3.2274, 056: 3.2063, 023: 3.0879, 021: 0.4955, 010: 3.1445, 051: 3.1210, 025: 2.9899, 014: 3.1877, 032: 3.0567, 008: -2.7290, 012: 3.0530, 049: 0.2441, 050: 3.2327, 007: 1.9754, 029: 2.5867, 044: -7.3426, 058: 0.5382, 001: 3.3436, 030: 2.7902, 048: 2.1742, 053: 3.1578, 043: 0.2969, 018: 1.3151, 028: 3.1202, 041: 3.1435, 038: 3.1482, 009: 3.1422, 006: 1.8933"
