episode,sim/wall,total steps,steps/sec,score
0,0.07170110893951095,100,0.71701108204078,"048: 2.0854, 062: -2.8908, 039: -0.6079, 029: 2.3293, 059: -0.6026, 002: -1.0892, 061: -0.8066, 063: -1.8928, 022: -1.6995, 024: -2.0756, 047: 2.5164, 071: -5.9471, 073: -1.1632, 011: -0.8811, 017: -1.0877, 046: -1.8748, 057: -7.6665, 066: -0.8677, 012: 1.8439, 006: 1.6658, 032: -0.8092, 034: -1.8995, 045: -5.1098, 020: -2.3456, 068: -0.9363, 040: -3.5926, 069: -1.6546, 015: -1.6300, 053: -1.2380, 005: -1.1704, 060: -2.3419, 003: -0.9708, 052: -1.0362, 058: -2.5703, 004: 2.5806, 010: -3.2679, 001: -0.9767, 000: 1.8929, 031: -0.8733, 033: 2.0696, 074: -5.1065, 008: -0.9677, 013: -0.9802, 028: -1.7176, 043: -1.9249, 055: -4.7734, 019: -0.6430, 044: -2.0733, 035: -0.9967, 018: 1.9828, 041: -1.2914, 054: -0.9808, 056: -1.6286, 007: -0.0593, 064: -0.8709, 037: 0.0283, 065: -1.6314, 070: -0.3192, 027: -3.1777, 014: -8.0027, 023: -0.7220, 042: -4.2868, 021: -2.0404, 067: -0.0537, 026: -1.8934, 049: -0.0041, 036: -0.8196, 025: 0.3251, 072: -2.5495, 016: -2.3037, 038: -1.5262, 030: -0.1768, 050: -1.2562, 051: -0.9260, 009: -0.9945"
1,0.06853480798744215,100,0.6853480753949942,"062: -0.5232, 048: -2.9404, 063: 1.8089, 061: -3.4470, 039: -0.7987, 029: -0.4677, 071: 2.2449, 002: -3.9252, 022: -0.3586, 047: 0.0002, 059: -1.4204, 073: -1.0250, 024: -0.9771, 011: -1.3272, 017: -0.3291, 020: -3.2935, 066: -2.1390, 046: -0.0523, 012: -2.2643, 057: -3.0173, 032: -1.3432, 045: -0.8093, 006: -2.8963, 034: 0.7056, 068: -1.7541, 040: -0.6555, 069: 2.5014, 015: -9.2250, 053: 1.7816, 005: 1.9527, 060: 1.8410, 003: -2.3530, 052: -4.7347, 058: -0.5794, 004: -4.1514, 010: -2.5721, 001: 2.2817, 000: -1.3287, 031: 2.5045, 033: -2.7938, 074: -1.9502, 008: -0.9772, 013: 2.4895, 028: 1.5197, 043: -1.5222, 055: -0.8056, 044: -2.1278, 019: -0.3072, 035: -3.5079, 018: -0.9838, 054: -1.4564, 041: -2.2723, 056: -2.7774, 007: -0.5912, 065: -1.4103, 064: -0.6354, 037: -0.8108, 070: -30.1839, 027: -0.9931, 042: -1.2449, 023: 0.3018, 014: -2.9129, 021: -0.9396, 067: -0.5402, 026: 0.3882, 049: -0.3204, 036: -4.2710, 025: 2.2848, 072: -0.1188, 016: -0.8083, 038: -1.9502, 030: -2.0616, 050: 2.4969, 051: -6.8167, 009: -2.3813"
2,0.06169629493457397,100,0.6169629448081183,"048: -1.5854, 062: 2.3897, 039: -0.8046, 029: 0.1138, 059: -3.7723, 002: 2.5274, 061: -0.4452, 063: -6.1344, 022: -2.6620, 024: -4.5081, 047: -0.5592, 071: -1.1603, 073: -3.8379, 011: -0.6874, 017: 2.2392, 046: -3.0666, 057: -0.6980, 066: -2.9396, 012: -1.5573, 006: -5.6588, 032: -0.2539, 034: -1.3320, 045: 2.4692, 020: 2.4412, 068: -1.3317, 040: 0.5600, 069: -0.6572, 015: -0.2810, 053: 2.6813, 005: 1.9430, 060: -1.4301, 003: -6.0552, 052: -0.2719, 058: -0.4023, 004: 1.9185, 010: 2.0668, 001: -1.1500, 000: 1.8686, 031: -1.6370, 033: -0.2041, 074: -3.5655, 008: 1.9101, 013: -0.9124, 028: -0.1644, 043: -28.3616, 055: -0.8240, 019: -4.8825, 044: -2.4036, 035: 1.8330, 018: -1.1279, 041: -1.4851, 054: -0.4923, 056: -2.4599, 007: -2.0436, 064: -2.8955, 037: -2.0830, 065: -0.5725, 070: -0.8364, 027: -2.5657, 014: 2.4964, 023: -2.1232, 042: -0.8522, 021: -0.9822, 067: -2.4153, 026: -0.8036, 049: 1.7658, 036: -1.0984, 025: -0.5819, 072: -1.0817, 016: -3.6588, 038: -0.5329, 030: 2.2887, 050: -1.7169, 051: -3.1165, 009: -0.5404"
3,0.07780639590781525,100,0.7780639504180719,"062: -0.5657, 048: -0.4575, 063: -0.4389, 061: -0.8202, 039: -0.5340, 059: 0.1822, 071: -5.0343, 029: -3.4287, 022: -1.3725, 047: -2.8195, 002: -0.9828, 073: -1.3415, 024: -2.9904, 011: -0.9854, 017: -2.1017, 020: -0.2638, 066: -1.7543, 046: -1.7654, 012: -4.7774, 057: -2.6013, 045: -2.0895, 032: 2.6660, 006: -0.6339, 034: 2.3064, 068: -2.7230, 040: -0.1846, 069: -2.7553, 015: -0.8110, 053: -3.2322, 005: -1.8841, 060: -3.6514, 003: -0.6090, 052: -0.4690, 058: -1.6401, 004: -1.0023, 010: -1.7779, 001: -0.5475, 000: -0.9353, 031: -1.5785, 033: 0.1128, 074: -1.0445, 008: -0.8703, 013: -0.3958, 028: -4.2498, 043: -0.1968, 055: -1.5969, 044: -2.0424, 019: -0.9370, 035: -0.7496, 018: -0.3939, 054: -0.8045, 041: -1.4554, 056: -4.2256, 007: 0.4841, 065: -1.9377, 064: -0.9765, 037: -0.8561, 070: -0.8986, 027: -3.9641, 042: 0.5478, 023: 0.5035, 014: -2.4723, 021: -1.1504, 067: -7.6031, 026: -2.3206, 049: -1.3276, 036: -2.6772, 025: -2.6084, 072: -2.1789, 016: -0.4290, 038: -0.9379, 030: 1.9798, 050: -1.0538, 051: -0.9892, 009: -0.5275"
4,0.07487898271481665,100,0.7487898204642661,"048: -0.3732, 062: -1.0389, 063: -0.9006, 061: -0.2338, 039: -1.1662, 029: 2.5965, 071: 2.3501, 059: -0.1149, 022: -3.4137, 047: -2.6204, 002: -4.0577, 073: -1.0926, 024: -1.0508, 011: -0.3231, 017: -2.1064, 066: 1.7726, 046: 1.8197, 057: -2.1661, 012: -0.3708, 006: -0.3304, 045: -1.4983, 032: -4.0321, 034: 0.7507, 068: -2.5310, 040: -2.3494, 069: 1.7276, 015: -0.6003, 053: -0.5814, 005: -1.1265, 060: -1.3268, 003: -2.3168, 052: -0.4419, 058: -0.8112, 004: 1.4591, 010: -0.6453, 001: -0.9831, 000: -0.6154, 031: -1.0366, 033: 2.3477, 074: -0.8066, 008: -0.8015, 013: -0.1950, 028: 1.6176, 043: -1.8987, 055: -2.9868, 019: -3.9470, 044: -0.9965, 035: -0.9875, 018: -1.6318, 054: -0.7536, 041: -0.9738, 056: -2.1431, 050: -0.4513, 007: -1.3256, 065: -2.5619, 064: -0.3622, 037: -0.8141, 070: -3.5141, 027: -0.2179, 042: -1.4292, 023: -7.1520, 014: -0.9843, 021: -1.3602, 067: -0.4313, 026: -32.4886, 049: 1.8348, 036: -1.2502, 025: -1.1572, 072: -0.8075, 016: -0.0290, 038: -7.1376, 030: -2.5959, 020: -2.4262, 051: -4.2588, 009: -1.0988"
5,0.07113482549348893,100,0.7113482489027044,"048: -1.3141, 062: -1.6582, 063: -1.5642, 061: -2.2921, 039: -1.2087, 029: 0.9861, 071: -27.0873, 059: -0.5855, 022: 1.8684, 047: -4.1083, 002: -4.3822, 073: -0.5521, 024: 1.7808, 011: -1.1815, 017: -0.8061, 066: -0.9939, 046: -1.1769, 057: -2.0417, 012: -1.4334, 006: 1.8243, 045: -1.3261, 032: -1.0791, 034: -0.9390, 068: -0.8078, 040: -0.4745, 069: -3.1452, 015: -1.3180, 053: -0.7347, 005: 1.2856, 060: -1.2540, 003: -3.1197, 052: -4.3205, 058: -0.5687, 004: -0.9776, 010: 2.1329, 001: -0.3052, 000: -5.5283, 031: 1.8797, 033: -1.1992, 074: -4.7136, 008: -1.6900, 028: -1.7775, 013: 2.0416, 043: -3.4258, 055: -1.5445, 019: -1.2510, 044: -0.8129, 035: -0.4611, 018: 2.0010, 054: -2.6195, 041: -0.8577, 056: -1.0066, 050: -3.7074, 007: -1.8653, 065: -0.7986, 064: -0.8633, 037: 0.1207, 070: -2.7845, 027: 2.3616, 042: -0.7369, 023: -0.5726, 014: -1.4230, 021: -6.1620, 067: -1.7435, 026: -0.5848, 049: -1.0906, 036: 1.0635, 025: -1.6104, 072: -0.7916, 016: -0.7057, 038: 1.1429, 030: 0.8817, 020: -1.5668, 051: -0.8059, 009: -1.0896"
6,0.06898298989607639,100,0.6898298932880076,"048: -0.5643, 062: 1.7235, 039: -3.4067, 029: 2.3219, 059: 2.4174, 002: -3.6944, 061: -0.3611, 063: -0.8113, 022: -1.0999, 024: -0.6041, 047: -0.3240, 071: -3.1433, 073: -3.0994, 011: -0.7413, 017: -0.9644, 046: -3.3317, 057: -0.4487, 066: -2.0196, 012: 1.1128, 006: -0.6046, 032: -2.0011, 034: -1.6749, 045: -0.9790, 020: -1.3411, 068: -1.1986, 040: -2.3515, 069: -3.3409, 015: 1.3682, 053: -1.6428, 005: -1.8874, 060: -22.1731, 003: 0.0480, 052: -0.9742, 058: -1.3912, 004: 2.2546, 010: -1.1039, 001: -1.7247, 000: -0.4993, 031: 0.0111, 033: -3.4450, 074: -2.8768, 008: -1.7537, 013: -2.1056, 028: -0.3434, 043: -0.9766, 055: -11.2671, 019: 2.4759, 044: -3.5735, 035: 2.1557, 018: -1.8104, 041: -0.8280, 054: -1.8850, 056: -0.3010, 007: -4.7932, 064: 1.8237, 037: -5.9654, 065: -3.2787, 070: -0.9905, 027: 1.7793, 014: -2.0567, 023: -1.3975, 042: -0.9907, 021: 0.4932, 067: 2.5463, 026: -7.8341, 049: -3.8291, 036: 2.4419, 025: -0.8132, 072: -0.8033, 016: -1.1658, 038: -0.5430, 030: -0.4933, 050: -0.8006, 051: -0.0072, 009: -3.7604"
7,0.06827887396026862,100,0.6827887340451436,"062: -0.5665, 048: -1.9296, 063: -0.0428, 061: -16.5649, 039: -2.1754, 029: -5.7667, 071: 2.4583, 002: -0.0364, 022: -0.7892, 047: -1.0976, 059: -2.2829, 024: -0.9789, 073: 2.1208, 011: 1.6588, 017: -4.4405, 066: -0.0198, 046: -3.3202, 057: -26.0399, 012: -2.7396, 006: -2.0793, 045: 0.1297, 032: -19.3288, 034: -1.0053, 068: -1.2707, 040: -0.6528, 069: -2.5463, 015: -0.4640, 053: -0.9847, 005: -1.4963, 060: 1.8435, 003: -3.4168, 052: -1.6133, 058: -2.7534, 004: -1.2941, 010: -4.0139, 001: -0.8060, 000: 0.8438, 031: -0.8107, 033: -0.2971, 074: -2.9438, 008: -2.1584, 013: -0.4227, 028: -0.7508, 043: -1.0295, 055: -1.1728, 044: 2.4787, 019: 0.0284, 035: -1.0377, 018: -0.5499, 054: -1.4298, 041: -3.6568, 056: -4.7236, 050: -1.1035, 065: -0.5649, 007: -4.9143, 064: -0.4228, 037: -0.0775, 070: -0.2956, 027: -1.1531, 042: -0.7365, 023: -1.8640, 014: -3.8315, 067: -1.0345, 021: -0.5244, 026: 0.0566, 049: -2.0251, 036: -1.2791, 025: -1.6871, 072: -0.5581, 016: -3.0830, 038: -5.9157, 030: -7.4613, 020: -2.1636, 051: -1.8064, 009: 2.1844"
8,0.07487765892490349,100,0.7487765825653708,"048: -0.6712, 062: -3.4208, 039: 0.1609, 029: -0.8248, 059: -2.5936, 002: -0.6454, 061: -2.3474, 063: -0.9739, 022: -0.8429, 024: -0.1207, 047: -2.0144, 071: -3.0520, 073: -3.0632, 011: -3.0802, 017: -1.1070, 046: -0.9419, 057: -3.7290, 066: -1.1090, 012: -1.4479, 006: -0.5396, 032: -1.1000, 034: 2.2892, 045: -1.2462, 020: -0.3597, 068: -1.9056, 040: -1.9773, 069: -0.5296, 015: -3.2039, 053: -0.9143, 005: -5.2841, 060: -0.5692, 003: -0.0423, 052: -10.5736, 058: -0.8943, 004: 2.3432, 010: -0.8632, 001: 1.9377, 000: -0.3373, 031: -1.7283, 033: -1.7646, 074: -0.8115, 008: -3.0506, 013: -1.4657, 028: -0.0033, 043: -1.3219, 055: -7.3230, 019: -0.7027, 044: -0.6819, 035: -1.0214, 018: -1.9187, 041: 0.2389, 054: -2.1229, 056: -2.3550, 007: -2.7304, 064: -0.9867, 037: -2.7954, 065: -1.6981, 070: 2.4904, 027: -1.1292, 014: -1.6092, 023: -1.1018, 042: -1.0271, 021: -3.1814, 067: -2.0020, 026: -1.5856, 049: -3.3972, 036: 1.8845, 025: -0.2418, 072: -1.8948, 016: -1.9009, 038: -1.9314, 030: -0.4221, 050: -1.7641, 051: -1.1856, 009: -0.9932"
9,0.07374293396673536,100,0.7374293318882031,"048: -0.9567, 062: -5.2649, 063: -2.7817, 061: -11.1723, 039: -1.1559, 029: -0.7252, 071: -3.5602, 059: 1.7412, 022: -0.1028, 047: -0.6124, 002: -1.1544, 073: -0.9007, 024: -2.9063, 011: -0.2005, 017: -1.5342, 066: -3.7663, 046: 1.5956, 057: -1.0990, 012: -0.6091, 006: -0.6891, 045: -0.7513, 032: 1.6821, 034: -0.5987, 068: -2.2367, 040: -1.0861, 069: -0.7156, 015: -0.6988, 053: -2.3656, 005: -0.6869, 060: -1.4346, 003: -1.1908, 052: -1.6495, 058: -1.2422, 004: 2.2800, 010: -1.3501, 001: -2.0406, 000: -0.8007, 031: 2.3775, 033: -2.0125, 074: -0.7653, 013: -0.8759, 008: -1.7555, 028: -2.5659, 043: -2.8620, 055: -0.8002, 019: -2.4167, 044: -0.0497, 035: -0.8020, 054: -1.1627, 018: -2.8139, 041: -1.9082, 056: -4.0618, 050: 1.9567, 065: 2.3630, 007: -3.4761, 064: -0.3787, 070: 1.0377, 037: -2.4471, 027: 0.8774, 042: -2.6382, 023: -1.1718, 014: -2.8090, 067: -1.6533, 021: -4.9319, 026: 1.2807, 049: -0.8019, 036: -5.0909, 025: -1.7061, 072: -1.7804, 016: -1.5528, 038: -1.8652, 030: -2.8436, 020: -0.8085, 051: -2.5035, 009: -1.7805"
