,mem_usage
1049,853.453125
1050,853.453125
1051,853.453125
1052,853.703125
1053,854.73046875
1054,854.73046875
1055,854.98828125
1056,854.98828125
1057,855.078125
1058,855.078125
1059,855.078125
1060,855.078125
1061,855.078125
1062,855.328125
1063,855.328125
1064,855.328125
1065,855.328125
1066,855.328125
1067,855.578125
1068,855.578125
1069,855.578125
1070,855.578125
1071,855.578125
1072,855.828125
1073,855.828125
1074,855.828125
1075,855.828125
1076,855.828125
1077,855.828125
1078,855.828125
1079,855.828125
1080,855.828125
1081,855.828125
1082,855.828125
1083,855.828125
1084,856.078125
1085,856.078125
1086,856.078125
1087,856.078125
1088,856.078125
1089,856.328125
1090,856.328125
1091,858.64453125
1092,859.93359375
1093,859.93359375
1094,860.08203125
1095,860.08203125
1096,860.08203125
1097,860.08203125
1098,860.08203125
1099,860.08203125
1100,860.3359375
1101,860.3359375
1102,860.3359375
1103,860.3359375
1104,860.58203125
1105,860.58203125
1106,860.58203125
1107,860.58203125
1108,861.3515625
1109,861.3515625
1110,861.45703125
1111,861.45703125
1112,861.45703125
1113,861.45703125
1114,861.45703125
1115,861.70703125
1116,861.70703125
1117,862.734375
1118,862.734375
1119,862.734375
1120,862.9609375
1121,862.9609375
1122,862.9609375
1123,862.9609375
1124,862.9609375
1125,863.2109375
1126,863.2109375
1127,863.2109375
1128,863.2109375
1129,863.4609375
1130,863.4609375
1131,863.4609375
1132,863.4609375
1133,863.4609375
1134,863.4609375
1135,863.71484375
1136,863.71484375
1137,863.71484375
1138,863.71484375
1139,863.71484375
1140,863.9609375
1141,863.9609375
1142,863.9609375
1143,863.9609375
1144,863.9609375
1145,864.2109375
1146,864.2109375
1147,864.2109375
1148,864.2109375
1149,864.2109375
1150,864.4609375
1151,864.4609375
1152,864.4609375
1153,864.4609375
1154,864.7109375
1155,864.7109375
1156,864.7109375
1157,864.7109375
1158,864.7109375
1159,865.71484375
1160,866.74609375
1161,868.55078125
1162,868.80859375
1163,869.06640625
1164,869.1484375
1165,869.1484375
1166,869.1484375
1167,869.1484375
1168,869.1484375
1169,869.1484375
1170,869.3984375
1171,869.3984375
1172,869.3984375
1173,869.3984375
1174,869.3984375
1175,869.3984375
1176,869.3984375
1177,869.3984375
1178,870.42578125
1179,870.42578125
1180,870.68359375
1181,870.68359375
1182,870.77734375
1183,871.546875
1184,871.546875
1185,871.546875
1186,871.8046875
1187,871.8046875
1188,871.90234375
1189,871.90234375
1190,871.90234375
1191,871.90234375
1192,871.90234375
1193,872.15234375
1194,872.15234375
1195,872.15234375
1196,872.15234375
1197,872.15234375
1198,872.40234375
1199,872.40234375
1200,872.40234375
1201,872.40234375
1202,872.40234375
1203,872.65625
1204,872.65625
1205,872.65625
1206,872.65625
1207,872.65625
1208,872.90234375
1209,872.90234375
1210,872.90234375
1211,872.90234375
1212,872.90234375
