episode,sim/wall,total steps,steps/sec,score
0,3.3641178849745947,778,33.64117607519399,000: 14.8100
1,2.744045486376847,398,27.440452608441028,000: 8.5324
2,2.2209695772216094,188,22.20969076775457,000: 1.9210
3,2.1360901337926546,739,21.36090045467168,000: 18.8452
4,2.1913873512340327,354,21.913870924931413,000: 7.0186
5,2.1458560859186613,550,21.458559262320353,000: 12.8135
6,2.482504781036843,27,24.824998832692756,000: -1.6419
7,2.262358640636861,97,22.62357634212686,000: 0.4390
8,2.2251879299529564,193,22.251873794513642,000: 3.7982
9,2.2677606349829316,68,22.677595531090144,000: -0.6598
10,2.2158691273851456,240,22.1586868839023,000: 4.2496
11,2.418109137083274,16,24.181047805490426,000: -0.5734
12,2.070925773654322,278,20.70925552967922,000: 5.6708
13,2.335164340223508,49,23.351624829468093,000: -5.5219
14,2.4882571470340844,28,24.882539838586244,000: -1.7772
15,2.4381109852365017,27,24.381078357919755,000: -1.6389
16,2.2194498146989226,105,22.19449143590678,000: 0.9577
17,2.208874705592956,208,22.088743141063684,000: 4.6567
18,2.210512725099569,104,22.105121650032878,000: 0.1661
19,2.2402770264438217,100,22.40276188834651,000: -4.2712
20,2.2838501414883723,337,22.838499569802998,000: -230.1273
21,2.2608441359594664,95,22.608432380023363,000: -5.3109
22,2.2238674261694906,103,22.23866739303878,000: 1.9274
MEAN,2.3327996083564093,220.95652173913044,23.327984578130323,n/a
