episode,sim/wall,total steps,steps/sec,score
0,0.012910860255237567,100,0.12910860108191918,"049: 1.1248, 005: 2.1023, 022: 2.3409, 021: 2.4375, 001: 2.3878, 029: 2.5422, 043: -1.1691, 036: 2.2207, 034: 2.3273, 039: -1.9545, 020: 2.1624, 010: -0.6531, 023: 1.8696, 042: 1.9886, 017: -1.8140, 026: 2.2745, 004: 2.4486, 000: -0.6072, 019: 2.1863, 033: 2.3556, 046: 2.3147, 025: -0.6185, 028: 2.3283, 047: 2.5618, 013: -1.5416, 009: 2.3502, 008: 2.1315, 044: 1.1692, 016: 2.3234, 024: 2.3648, 006: 2.0653, 018: 2.2595, 027: 2.3979, 040: -0.6099, 048: 1.8505, 038: 2.0399, 032: -0.6667, 035: 2.3982, 014: 2.4333, 041: -0.1741, 015: -6.2976, 002: 1.3549, 031: 2.3607, 003: 2.4479, 007: 2.2030, 011: 2.3985, 045: 2.2956, 037: 1.7523, 030: 2.4200, 012: 2.4796"
1,0.012095594662256397,100,0.12095594536683173,"049: 2.2504, 005: 0.6730, 022: 2.3491, 021: 0.7799, 001: 1.0592, 029: 2.0649, 043: -1.6316, 036: 2.3061, 034: -0.0788, 039: 2.5110, 020: 0.6492, 010: 2.3195, 023: 0.5661, 042: 2.3012, 017: -3.5513, 026: 2.3358, 004: 2.6263, 000: 1.7574, 019: 2.4144, 033: 2.3583, 046: 2.4941, 025: 2.3926, 028: 2.4481, 047: 0.9267, 013: -4.1212, 009: 2.2953, 008: 0.4531, 044: 2.3844, 016: -0.5697, 024: 2.3817, 006: -4.2593, 018: 2.1895, 027: 2.4219, 040: -0.8324, 048: 2.4538, 038: 2.1510, 032: 2.5162, 035: -1.1450, 014: -12.0714, 041: -0.1365, 015: 2.3922, 002: -6.7345, 031: 2.3503, 003: 2.2701, 007: 2.3706, 011: -5.6076, 045: 2.3873, 037: -8.2475, 030: 2.4802, 012: 2.4053"
2,0.01202968472263336,100,0.12029684591524459,"049: 0.2418, 005: 2.0110, 022: 1.9781, 021: 2.3505, 001: 2.4701, 029: 2.4275, 043: 2.4710, 036: 0.1608, 034: 2.4595, 039: 2.4494, 020: 1.8985, 010: 2.4796, 023: 2.4179, 042: 2.3488, 017: 2.4394, 026: 2.3494, 004: 2.4761, 000: 1.8234, 019: 2.2876, 033: 2.4810, 046: 1.7936, 025: 2.3231, 028: 2.3164, 047: 2.4371, 013: 2.4492, 009: 2.1565, 008: 2.3839, 044: 2.3241, 016: 2.3035, 024: 2.3790, 006: 2.4646, 018: 2.4293, 027: 0.0493, 040: 0.3623, 048: -0.9179, 038: 2.1284, 032: 0.5730, 035: 2.3463, 014: 2.4373, 041: 2.3852, 015: 2.4035, 002: 1.6327, 031: -4.1097, 003: 0.5650, 007: 2.4966, 011: -11.4133, 045: 2.4245, 037: -7.1413, 030: 2.2826, 012: 2.2826"
3,0.012515742190653479,100,0.12515742048735667,"049: 2.4355, 005: 2.2121, 022: 2.3544, 021: -3.3308, 001: -0.8433, 029: 0.1081, 043: 2.3258, 036: -6.5790, 034: 2.1283, 039: 2.5067, 020: 2.4520, 010: 2.0053, 023: 2.4832, 042: 2.1016, 017: 2.2332, 026: -0.8510, 004: 2.3578, 000: 2.3902, 019: -0.8260, 033: 2.3948, 046: 2.4173, 025: 2.4134, 028: -2.2444, 047: 0.5574, 013: 2.3614, 009: 2.4811, 008: 2.3132, 044: 2.2897, 016: -0.3805, 024: 2.5419, 006: 2.5644, 018: 0.1625, 027: 2.4539, 040: 2.3753, 048: 2.4624, 038: 2.2953, 032: 2.3946, 035: -2.5672, 014: 2.0612, 041: 2.5182, 015: 2.4117, 002: 2.3925, 031: 1.8232, 003: 2.5026, 007: -4.1132, 011: 2.1902, 045: -3.8081, 037: 2.2627, 030: 2.4588, 012: 2.4643"
4,0.013617535620413148,100,0.13617535452408722,"049: 2.0421, 005: 2.5050, 022: 2.5169, 021: 2.3890, 001: 2.4349, 029: 2.5227, 043: 2.3541, 036: -0.4050, 034: -0.6643, 039: -0.4025, 020: -7.1281, 010: 2.3345, 023: 2.5158, 042: 2.3521, 017: 2.3964, 026: 2.2891, 004: -0.0100, 000: 2.4791, 019: 2.1909, 033: -6.8405, 046: 2.2986, 025: 2.4202, 028: 2.3531, 047: 2.2669, 013: 1.8963, 009: 2.4112, 008: -1.8168, 044: 2.3231, 016: -5.0659, 024: 2.5155, 006: -0.8693, 018: -4.2881, 027: 2.4310, 040: 2.3458, 048: -0.6916, 038: 2.0968, 032: 2.4632, 035: 2.3384, 014: -0.4153, 041: 1.9238, 015: 0.7974, 002: -0.3842, 031: 2.2029, 003: -0.4119, 007: 2.3422, 011: 2.4591, 045: 2.2960, 037: -0.3825, 030: 2.3664, 012: -11.0446"
5,0.013126656494339115,100,0.1312665634233685,"049: -0.2150, 005: -0.6359, 022: 2.3601, 021: 2.2345, 001: 2.3418, 029: -1.9837, 043: 2.3411, 036: 1.5601, 034: 2.4032, 039: 2.4794, 020: 2.1021, 010: 2.4052, 023: -1.2165, 042: 2.3927, 017: 2.3929, 026: 2.4184, 004: 0.4150, 000: -0.1410, 019: 2.0738, 033: 2.2450, 046: 1.8337, 025: 2.4482, 028: 2.4332, 047: -2.6159, 013: 2.2965, 009: -1.3569, 008: 2.4350, 044: -1.0406, 016: 2.4978, 024: 2.4349, 006: 0.6528, 018: 2.3628, 027: 2.4384, 040: 2.2439, 048: 2.3951, 038: -0.0644, 032: 2.3709, 035: 2.1773, 014: 2.2598, 041: 2.2032, 015: -3.6794, 002: -0.8546, 031: -6.4541, 003: 2.3598, 007: 2.3035, 011: -3.1153, 045: 2.4976, 037: -13.1302, 030: -4.8826, 012: 2.3670"
6,0.013741298542228463,100,0.13741298380160138,"049: -0.6257, 005: 2.2834, 022: -2.1200, 021: 1.1942, 001: 1.8708, 029: 2.3000, 043: 2.3745, 036: -0.9828, 034: 2.1079, 039: -0.2286, 020: 2.4804, 010: 2.4541, 023: 2.3114, 042: 2.4886, 017: 2.4421, 026: 2.3332, 004: -0.0828, 000: 2.3942, 019: 2.1245, 033: 2.5185, 046: 2.4361, 025: 2.2448, 028: 2.4497, 047: -7.6156, 013: 1.8056, 009: -6.2507, 008: 2.4327, 044: -0.8435, 016: -1.0091, 024: 1.9003, 006: 0.4138, 018: -0.1177, 027: -1.1130, 040: 2.3389, 048: 2.2363, 038: 2.3715, 032: 2.4822, 035: 0.4616, 014: -0.5891, 041: 2.4541, 015: -6.0851, 002: -1.6080, 031: 2.2584, 003: 2.4950, 007: -14.8488, 011: 2.2185, 045: 1.7710, 037: 2.4356, 030: -1.6367, 012: 2.3754"
7,0.012870939320369335,100,0.12870939174231624,"049: -43.6956, 005: 2.3920, 022: -1.0028, 021: 2.2138, 001: -0.6639, 029: 2.3540, 043: -11.4946, 036: 2.3533, 034: 1.9295, 039: -2.6129, 020: 2.3095, 010: 1.9314, 023: -0.8466, 042: 2.4660, 017: -15.3591, 026: 2.4384, 004: 2.3883, 000: -0.7476, 019: -3.0842, 033: -1.1447, 046: 2.2053, 025: 2.0892, 028: -0.6707, 047: 2.2710, 013: 2.5274, 009: 2.4310, 008: 2.3844, 044: 2.2803, 016: 2.3267, 024: 2.2747, 006: 0.6055, 018: 2.3466, 027: 2.2683, 040: 2.2736, 048: -0.4441, 038: 2.3796, 032: 2.4311, 035: 2.4401, 014: -6.9187, 041: 2.0371, 015: 2.3294, 002: 2.3947, 031: 2.3160, 003: 2.4623, 007: 0.5919, 011: 0.5037, 045: 2.4670, 037: 2.0773, 030: 2.3137, 012: 2.3225"
8,0.013905487384345048,100,0.1390548720455025,"049: -9.4159, 005: -7.9246, 022: -1.9309, 021: -4.2774, 001: 2.4883, 029: 0.0551, 043: 2.0132, 036: 2.3486, 034: 2.3572, 039: 0.3528, 020: 0.9618, 010: -6.0063, 023: 2.2549, 042: -3.5810, 017: 1.9960, 026: 2.3169, 004: 2.1006, 000: -0.0737, 019: 2.3140, 033: -2.0390, 046: -1.6209, 025: 2.3833, 028: -1.5814, 047: 1.0045, 013: 2.3366, 009: -1.2553, 008: 2.2149, 044: 0.3084, 016: 1.4590, 024: -0.1611, 006: 1.9183, 018: 2.4876, 027: -5.4230, 040: 0.1675, 048: 2.2928, 038: 2.3005, 032: -2.1039, 035: 2.1085, 014: 2.4434, 041: 2.0951, 015: -4.6162, 002: 2.4407, 031: -0.2389, 003: -0.0823, 007: 0.1948, 011: 2.3546, 045: 1.3167, 037: 2.2706, 030: 2.4205, 012: 2.3443"
9,0.01186256962349232,100,0.11862569502710898,"049: 2.0298, 005: 2.1800, 022: 2.4823, 021: 2.0644, 001: -0.8504, 029: 2.3982, 043: -11.3255, 036: 2.2552, 034: 1.2546, 039: -4.5642, 020: 1.8825, 010: -3.3514, 023: 2.3449, 042: 2.2578, 017: 0.0581, 026: 2.4466, 004: 2.2541, 000: 2.4399, 019: 2.4113, 033: 1.1873, 046: 2.4825, 025: 2.3532, 028: 2.2260, 047: 2.0348, 013: 0.0787, 009: 2.4566, 008: 2.4029, 044: -1.0202, 016: -0.7697, 024: -1.7283, 006: 0.6707, 018: -0.7124, 027: 2.1593, 040: 2.3827, 048: 2.4485, 038: 2.2228, 032: 2.4364, 035: 2.2973, 014: 2.4840, 041: -2.6845, 015: 2.4858, 002: 2.3068, 031: -0.0981, 003: 2.3174, 007: 2.3963, 011: 2.4789, 045: 2.4185, 037: 2.4272, 030: 2.5037, 012: 2.2870"
