episode,sim/wall,total steps,steps/sec,score
0,0.10041336036814187,256,1.0041335971081533,"013: -7.9399, 032: -0.5626, 015: -7.3651, 023: 4.4975, 049: 7.3751, 047: 7.4518, 041: 0.1111, 029: 7.6525, 006: 1.7805, 010: 7.1174, 034: 3.2673, 020: 7.3684, 024: 3.5341, 039: -1.7678, 008: 7.4582, 011: 7.5199, 045: 5.0623, 044: -1.2608, 046: 2.8927, 026: 0.3246, 027: 7.1410, 017: -1.6497, 040: 7.4061, 037: 7.0978, 012: 7.2101, 028: 6.7191, 004: 7.2088, 014: 7.2415, 033: 7.2983, 001: 7.6284, 025: 1.6605, 048: 7.3150, 000: 7.0595, 035: 7.8202, 043: -1.0190, 009: 0.0839, 019: 7.1989, 003: 7.2143, 022: 7.2550, 005: 0.7342, 031: 3.7902, 042: 7.2669, 016: 0.0807, 021: 7.1276, 036: 3.4826, 007: 7.0865, 030: 7.5872, 018: 7.4323, 002: -2.6785, 038: -3.7470"
1,0.09280851888830478,99,0.9280851764369895,"013: -3.9684, 032: 2.7940, 015: 2.7832, 023: 0.7780, 049: 2.6381, 047: 1.3502, 041: 0.5065, 029: 2.5748, 006: -3.9980, 010: 2.9092, 034: -5.0588, 020: -0.9742, 024: 2.9248, 039: 3.0316, 008: 0.0118, 011: -5.5841, 045: 2.8373, 044: 3.0002, 046: 0.5859, 026: 2.9005, 027: 2.9835, 017: -5.6383, 040: 0.8273, 037: -2.9207, 012: 2.8730, 028: 2.9076, 004: 3.1116, 014: -11.7325, 033: -0.9523, 001: 1.7704, 025: 2.9425, 048: 2.9898, 000: 2.7095, 035: 2.9155, 043: 2.8887, 009: 2.8180, 019: 2.9667, 003: 1.3628, 022: -0.0658, 005: 1.2030, 031: 0.5730, 042: 2.7671, 016: 0.2195, 021: -0.9919, 036: 2.8427, 007: 2.9083, 030: 3.0199, 018: 3.0436, 002: -6.6494, 038: 2.8480"
2,0.10000475055180583,218,1.0000474989554555,"013: 3.8331, 032: -0.0807, 015: 6.2430, 023: 6.2551, 049: 6.3295, 047: 1.1941, 041: 6.2906, 029: 6.5280, 006: 6.3474, 010: 6.5118, 034: 6.3930, 020: 6.3765, 024: 1.1598, 039: 6.3271, 008: 5.9413, 011: -11.2918, 045: 6.2440, 044: 6.1325, 046: -0.2296, 026: 6.3911, 027: 0.0442, 017: 6.4331, 040: -1.5693, 037: -6.9574, 012: -1.0186, 028: 6.4262, 004: 6.5178, 014: 6.1627, 033: 6.5293, 001: 6.2858, 025: 2.4103, 048: -0.7970, 000: 0.2081, 035: 4.2005, 043: 6.5560, 009: 5.7952, 019: 6.1249, 003: -0.1686, 022: 0.2250, 005: 0.1788, 031: -3.7519, 042: 5.9840, 016: 2.9322, 021: 6.5236, 036: -12.0682, 007: 6.4304, 030: 6.4730, 018: 1.0762, 002: 3.6211, 038: 1.3355"
3,0.09810035196009781,181,0.9810035119950204,"013: 5.3132, 032: 5.4155, 015: 5.5664, 023: 5.2689, 049: 5.4202, 047: -4.6957, 041: 5.5269, 029: -0.2865, 006: 5.2291, 010: 4.8088, 034: 2.4210, 020: 5.3019, 024: 5.6213, 039: -12.7339, 008: 4.9067, 011: 4.5073, 045: -3.5162, 044: 5.1332, 046: 5.1193, 026: 3.8529, 027: 4.4079, 017: 0.3658, 040: 5.1457, 037: 1.5002, 012: 2.5109, 028: -2.0387, 004: 1.6182, 014: 3.3417, 033: 1.7148, 001: -0.7820, 025: 5.3037, 048: 0.3545, 000: 2.3562, 035: 0.7978, 043: 5.3857, 009: 5.4907, 019: 5.2477, 003: 5.2794, 022: -2.0833, 005: 5.3132, 031: 3.7584, 042: 4.8790, 016: 0.9774, 021: -3.1262, 036: -5.9232, 007: -0.2980, 030: 5.3307, 018: 0.4804, 002: 5.4575, 038: 5.5232"
4,0.0959050694548513,151,0.9590506858349149,"013: 4.1894, 032: 4.6545, 015: 4.4733, 023: 4.6280, 049: 3.8546, 047: 4.3194, 041: 4.0847, 029: 4.5454, 006: -0.7761, 010: 1.9848, 034: -0.5880, 020: 4.4191, 024: 4.4501, 039: 0.8399, 008: -1.6430, 011: 4.4987, 045: 4.2819, 044: 2.3316, 046: 3.3536, 026: 4.2731, 027: 4.1788, 017: 3.0850, 040: 4.4812, 037: 2.4606, 012: -10.1258, 028: 2.5825, 004: 0.3623, 014: -6.8193, 033: -7.3482, 001: 4.3683, 025: 4.3214, 048: -0.6091, 000: 4.4017, 035: 3.7493, 043: 4.2279, 009: 2.5858, 019: 0.6786, 003: 0.6846, 022: 4.4085, 005: 4.4296, 031: 1.9138, 042: -0.4184, 016: -4.7340, 021: 4.2797, 036: 0.8797, 007: 4.1345, 030: 4.3983, 018: -3.9391, 002: 4.4888, 038: 3.8715"
5,0.09659638086820165,141,0.9659637992154183,"013: 4.0315, 032: 4.1268, 015: -3.4159, 023: -1.1496, 049: 0.1654, 047: -2.3471, 041: 3.9746, 029: 4.1042, 006: 0.0764, 010: 4.1083, 034: 3.8117, 020: 3.5079, 024: 4.0616, 039: 4.2340, 008: 3.9543, 011: -2.9214, 045: 4.1709, 044: -0.9201, 046: 3.8416, 026: 4.0502, 027: 4.2033, 017: -57.1481, 040: -1.3360, 037: -5.3388, 012: 4.0377, 028: 4.0998, 004: 1.3122, 014: 4.0592, 033: 1.6487, 001: 4.2984, 025: 4.2807, 048: 4.2053, 000: 2.3123, 035: 4.0003, 043: 0.8099, 009: -9.3464, 019: 3.8940, 003: 2.4554, 022: 4.1492, 005: 0.9420, 031: -6.5492, 042: 3.6533, 016: 4.0708, 021: -0.9551, 036: 3.9831, 007: 0.9324, 030: -4.4757, 018: 2.7552, 002: -0.7679, 038: 2.3426"
6,0.09324042954772473,108,0.9324042839619244,"013: 2.8153, 032: 3.1816, 015: -6.0315, 023: 3.0779, 049: -0.5341, 047: -0.4724, 041: 3.3174, 029: 3.2281, 006: -0.0685, 010: 1.9180, 034: 3.1519, 020: 3.3202, 024: 2.9048, 039: 3.1445, 008: 3.3046, 011: -0.4719, 045: 2.7836, 044: -0.7824, 046: 1.9419, 026: 3.1124, 027: -0.3577, 017: 3.0496, 040: 3.2329, 037: 3.3448, 012: 3.2234, 028: 3.2847, 004: 3.1810, 014: -0.5764, 033: 3.3167, 001: -1.1237, 025: 2.7197, 048: 3.0390, 000: 3.1031, 035: -0.0627, 043: -17.3044, 009: -6.2161, 019: -0.1906, 003: 3.2069, 022: -14.6982, 005: 2.8726, 031: 3.0061, 042: 3.1450, 016: 2.8162, 021: 1.8438, 036: -0.9461, 007: -13.5961, 030: -0.8568, 018: 3.2035, 002: -1.2406, 038: -0.8560"
7,0.07244791132080475,158,0.724479106871908,"013: 4.9012, 032: 4.4456, 015: 4.5804, 023: -0.7803, 049: -6.7731, 047: -5.1471, 041: 3.9294, 029: 4.5671, 006: -0.0815, 010: 2.5495, 034: 2.5333, 020: 4.7156, 024: 4.2121, 039: -1.0673, 008: 4.7025, 011: 4.6504, 045: 4.7818, 044: 3.1978, 046: 2.9498, 026: 0.6852, 027: 4.6085, 017: 4.7254, 040: 2.2289, 037: 4.0407, 012: 4.6339, 028: 4.7772, 004: 4.3437, 014: -0.7542, 033: -2.5594, 001: -0.1123, 025: 4.1923, 048: -0.2472, 000: -1.3036, 035: 4.5957, 043: -10.8013, 009: 4.6033, 019: 4.5077, 003: 4.6483, 022: -1.2955, 005: 4.6704, 031: 3.7466, 042: 4.7248, 016: 4.6960, 021: 4.4083, 036: 4.3961, 007: -0.7291, 030: 2.3428, 018: 1.8779, 002: 4.5696, 038: 4.4653"
8,0.06373075323327486,106,0.6373075259378984,"013: 3.0726, 032: -6.4406, 015: -4.2230, 023: 2.9759, 049: -8.7372, 047: -0.5806, 041: 2.8073, 029: 3.1538, 006: 0.1950, 010: -4.8361, 034: 0.4759, 020: -0.5347, 024: 2.9714, 039: -1.0202, 008: 3.1125, 011: 3.0737, 045: -0.3099, 044: 3.2443, 046: 3.1201, 026: 2.9190, 027: -5.0286, 017: 0.3045, 040: 3.1287, 037: 3.0121, 012: 3.1741, 028: -1.4214, 004: -0.1365, 014: 2.2052, 033: -1.8325, 001: 3.2178, 025: 3.1189, 048: 3.1616, 000: 3.1345, 035: 2.6827, 043: 2.7926, 009: 1.4879, 019: 3.0157, 003: 0.5822, 022: -0.0654, 005: -7.2563, 031: -0.8956, 042: -1.8101, 016: 3.1794, 021: -2.6518, 036: -0.7957, 007: 3.1596, 030: 3.0579, 018: 3.1887, 002: 3.0711, 038: 1.8915"
9,0.0570937414517129,156,0.5709374110298191,"013: 3.5530, 032: 4.6125, 015: 4.6292, 023: 4.5744, 049: 3.8908, 047: 4.1291, 041: -32.7086, 029: 1.5519, 006: 4.1560, 010: -2.8941, 034: 4.7029, 020: 3.7916, 024: 4.5003, 039: -14.3100, 008: 4.4835, 011: -2.6996, 045: 4.5897, 044: -0.8197, 046: 4.3218, 026: 4.7581, 027: 0.1470, 017: 3.5487, 040: -0.6289, 037: 4.2194, 012: 1.6030, 028: 0.3973, 004: 0.3967, 014: 0.8793, 033: 4.6483, 001: -0.7114, 025: 4.5261, 048: 0.9143, 000: -0.3476, 035: 4.5892, 043: -1.9211, 009: 4.5789, 019: 1.2349, 003: 2.9939, 022: 4.4859, 005: 4.6775, 031: -0.4513, 042: 4.2941, 016: -0.3305, 021: 4.3068, 036: 4.3184, 007: 4.5523, 030: 4.6277, 018: -2.7672, 002: 2.5476, 038: 4.2650"
