,mem_usage
516,1002.90625
517,1002.90625
518,1002.90625
519,1002.90625
520,1002.90625
521,1002.90625
522,1002.90625
523,1002.90625
524,1002.90625
525,1002.90625
526,1002.90625
527,1002.90625
528,1002.90625
529,1002.90625
530,1003.9375
531,1003.9375
532,1003.9375
533,1003.9375
534,1003.9375
535,1003.9375
536,1003.9375
537,1003.9375
538,1003.9375
539,1004.015625
540,1004.265625
541,1004.265625
542,1004.265625
543,1004.265625
544,1004.265625
545,1004.265625
546,1005.015625
547,1005.015625
548,1005.015625
549,1005.015625
550,1005.015625
551,1005.015625
552,1005.015625
553,1005.015625
554,1005.015625
555,1005.015625
556,1005.015625
557,1005.015625
558,1005.015625
559,1005.015625
560,1005.015625
561,1005.015625
562,1005.015625
563,1005.015625
564,1005.015625
565,1005.015625
566,1005.015625
567,1005.015625
568,1005.015625
569,1005.015625
570,1005.765625
571,1006.546875
572,1006.171875
573,1006.171875
574,1006.171875
575,1006.171875
576,1006.171875
577,1006.171875
578,1006.171875
579,1006.171875
580,1006.171875
581,1006.171875
582,1006.171875
583,1006.94140625
584,1006.94140625
585,1006.94140625
586,1006.94140625
587,1006.94140625
588,1007.19921875
589,1007.19921875
590,1007.19921875
591,1007.19921875
592,1007.19921875
593,1007.19921875
594,1007.19921875
595,1007.19921875
596,1007.19921875
597,1007.19921875
598,1007.19921875
599,1007.19921875
600,1007.19921875
601,1007.19921875
602,1007.19921875
603,1007.19921875
604,1007.19921875
605,1007.19921875
606,1007.19921875
607,1007.19921875
608,1007.19921875
609,1007.19921875
610,1007.19921875
611,1007.19921875
612,1007.19921875
613,1007.19921875
614,1007.19921875
615,1007.19921875
616,1007.19921875
617,1007.19921875
618,1007.19921875
619,1007.19921875
620,1007.19921875
621,1007.19921875
622,1007.19921875
623,1007.19921875
624,1007.19921875
625,1007.19921875
626,1007.19921875
627,1007.19921875
628,1007.19921875
629,1007.19921875
630,1007.19921875
631,1007.19921875
632,1007.19921875
633,1007.19921875
634,1007.19921875
635,1007.19921875
636,1007.7109375
637,1007.7109375
638,1007.7109375
639,1007.7109375
640,1007.7109375
641,1007.7109375
642,1007.92578125
643,1008.6875
644,1008.6875
645,1008.6875
646,1008.6875
647,1008.6875
648,1008.6875
649,1008.6875
650,1008.6875
651,1008.6875
652,1008.6875
653,1008.6875
654,1008.6875
655,1008.6875
656,1008.6875
657,1008.6875
658,1008.6875
659,1008.6875
660,1008.6875
661,1008.6875
662,1008.6875
663,1008.6875
664,1008.6875
665,1008.6875
666,1008.6875
667,1008.6875
668,1008.6875
669,1008.6875
670,1008.6875
671,1008.6875
672,1008.6875
673,1008.6875
674,1008.6875
675,1008.6875
676,1008.6875
677,1008.6875
678,1008.6875
679,1008.6875
680,1008.6875
681,1008.6875
682,1008.6875
683,1008.6875
684,1008.6875
685,1008.6875
686,1008.6875
687,1008.6875
688,1008.6875
689,1008.6875
690,1008.6875
691,1008.6875
692,1008.6875
