episode,sim/wall,total steps,steps/sec,score
0,0.12484103915865291,153,1.2484103770146802,"007: 4.1849, 003: 4.4674, 040: 1.8362, 018: 4.5633, 024: 4.5935, 013: -5.8238, 000: 0.9001, 001: 4.4401, 030: 4.5556, 028: 4.3345, 042: 4.2774, 020: 4.4903, 032: -0.5509, 012: 4.5987, 014: 4.5169, 023: 1.0127, 031: 0.5862, 002: 1.3663, 015: -2.8524, 016: 0.8525, 033: 3.8897, 044: 4.2398, 017: -1.6477, 035: 4.3678, 021: 4.4742, 025: 0.9913, 036: 4.3194, 026: 4.4277, 027: 4.5277, 019: -3.3385, 037: 4.0236, 039: -1.7674, 041: 0.1017, 005: -11.0484, 009: 0.7429, 010: 1.8355, 011: 4.5245, 038: 0.7586, 008: 4.4903, 029: 4.4803, 004: 4.6092, 022: 4.2617, 006: 4.0773, 043: -1.0255, 034: 0.1893"
1,0.12020333444656132,88,1.2020333248924755,"007: 2.6765, 003: 2.3951, 040: 1.5486, 018: 2.6211, 024: 2.5623, 013: 1.5326, 000: 2.6098, 001: 0.5471, 030: -0.4117, 028: 2.5505, 042: 0.5243, 020: -6.0314, 032: 2.4960, 012: 1.2995, 014: 2.4997, 023: -11.7905, 031: -0.2014, 002: -0.9884, 015: -3.9831, 016: -1.9281, 033: 2.5702, 044: -2.3190, 017: -1.0268, 035: 2.4536, 021: -0.2738, 025: 2.3388, 036: 2.7312, 026: -3.7014, 027: 2.7345, 019: 2.5767, 037: 2.6147, 039: 2.5387, 041: 2.5313, 005: 2.6826, 009: 2.6592, 010: 2.4513, 011: -6.6795, 038: 1.6135, 008: -10.7145, 029: -0.5412, 004: 1.9708, 022: -3.7517, 006: -0.5712, 043: 2.6831, 034: 2.5193"
2,0.1280332909506958,187,1.2803328990570058,"007: 5.4768, 003: 5.6046, 040: 5.3223, 018: 5.3913, 024: 5.0067, 013: -0.5258, 000: -8.3738, 001: 5.3763, 030: 5.3015, 028: 5.6151, 042: 3.1804, 020: -0.2343, 032: 0.5186, 012: 1.5929, 014: -9.0914, 023: 1.6448, 031: 2.0169, 002: 5.3711, 015: 3.8137, 016: 5.5521, 033: 0.3518, 044: 5.5047, 017: -0.7334, 035: 2.7668, 021: 0.4892, 025: 5.7446, 036: 5.5188, 026: -11.3261, 027: 0.8598, 019: 5.5074, 037: -0.1604, 039: 5.4658, 041: 5.5561, 005: 5.5111, 009: -0.8343, 010: 1.4545, 011: 5.1683, 038: 5.2504, 008: 5.3153, 029: 5.6901, 004: -3.4131, 022: 5.5449, 006: 5.4775, 043: 5.7120, 034: 5.5751"
3,0.11462033011701751,177,1.146203290552208,"007: 0.3549, 003: 2.2986, 040: 5.3065, 018: 5.0889, 024: 4.8386, 013: 5.4929, 000: 2.3481, 001: 4.3947, 030: 1.0818, 028: 5.3287, 042: 5.1537, 020: 5.3058, 032: 5.3082, 012: -1.5034, 014: 5.0643, 023: 5.2101, 031: 1.9289, 002: 5.1744, 015: 1.7968, 016: -1.3495, 033: 4.9722, 044: -3.1078, 017: 5.1512, 035: 5.4327, 021: 0.0106, 025: 5.0494, 036: 5.0058, 026: 5.2520, 027: 1.4206, 019: -7.6471, 037: 3.1102, 039: -1.2829, 041: 2.2450, 005: 5.2685, 009: 5.1188, 010: -1.9076, 011: -1.6652, 038: 5.3048, 008: -6.9594, 029: 5.1373, 004: 5.4059, 022: 5.3019, 006: 5.1141, 043: 0.3133, 034: 4.8217"
4,0.1000028107443808,107,1.0000280963021266,"007: -0.8490, 003: 0.2837, 040: 2.9826, 018: -1.4434, 024: -4.5130, 013: 2.7729, 000: -0.8428, 001: 0.9707, 030: 3.1512, 028: 2.6710, 042: 2.8265, 020: 3.0178, 032: -0.3577, 012: 3.0824, 014: 3.0475, 023: -6.7812, 031: 3.2284, 002: 3.0376, 015: 3.0620, 016: 3.1824, 033: 2.5931, 044: 3.1465, 017: -0.9222, 035: 1.6323, 021: 3.0471, 025: 3.2804, 036: 0.6098, 026: -7.4841, 027: 1.6554, 019: 3.0247, 037: -6.2521, 039: -0.7840, 041: -0.9307, 005: 3.2007, 009: 3.0712, 010: 0.2546, 011: 3.2395, 038: -1.0729, 008: 3.2278, 029: 3.1526, 004: 3.0293, 022: 2.9004, 006: -0.8497, 043: 3.0941, 034: 3.1129"
5,0.08777829727736287,236,0.8777829681032334,"007: 6.9593, 003: -2.2280, 040: -0.7737, 018: 6.8554, 024: 6.8073, 013: 6.6739, 000: 1.6729, 001: 1.4667, 030: 0.0081, 028: 6.8731, 042: 0.0205, 020: 6.5134, 032: 5.7180, 012: 6.9903, 014: 2.0652, 023: -1.9029, 031: 0.3424, 002: -1.5272, 015: 6.9668, 016: -0.8020, 033: -8.1916, 044: -6.3848, 017: 6.5615, 035: 6.8320, 021: 6.5605, 025: 6.8345, 036: -2.4664, 026: 7.0174, 027: 6.8890, 019: 6.8016, 037: 7.0181, 039: 6.8471, 041: 0.2481, 005: 6.9876, 009: 6.4382, 010: -0.4632, 011: 6.8231, 038: 6.5093, 008: 6.6847, 029: 6.7220, 004: 2.8304, 022: 6.9677, 006: -0.4468, 043: 0.9261, 034: -1.2216"
6,0.08522378199395535,175,0.8522378140024461,"007: 4.9112, 003: 4.9008, 040: -1.3095, 018: 4.6822, 024: 1.8875, 013: 5.3985, 000: 5.0172, 001: 3.6980, 030: -0.2726, 028: -5.7262, 042: 0.9438, 020: 0.3701, 032: 4.2478, 012: -0.9264, 014: 4.6181, 023: 3.9502, 031: 5.1384, 002: -0.2666, 015: -2.3498, 016: 4.8575, 033: 4.9651, 044: 5.2619, 017: -3.6892, 035: 1.8172, 021: 4.6074, 025: 5.1054, 036: 5.0231, 026: 5.2844, 027: 4.6311, 019: -0.0715, 037: 5.0677, 039: -0.1456, 041: 5.2369, 005: -4.4814, 009: 5.1167, 010: 4.7974, 011: 5.1332, 038: 5.0718, 008: 1.1014, 029: 5.1428, 004: 4.9186, 022: 4.9180, 006: 0.1177, 043: 0.0574, 034: -7.7038"
7,0.08416201005566755,187,0.8416200942350507,"007: 5.4867, 003: 4.9494, 040: 5.4646, 018: 5.5336, 024: 5.6446, 013: 0.4264, 000: 0.5061, 001: 5.1740, 030: 5.5878, 028: 5.4898, 042: 0.4840, 020: 5.4803, 032: 0.7032, 012: 5.7209, 014: 4.8888, 023: 3.3728, 031: 0.3542, 002: 5.5577, 015: 2.7040, 016: 5.1601, 033: 3.7339, 044: 5.4400, 017: 5.5117, 035: 5.3435, 021: 5.3934, 025: -1.9617, 036: 5.4634, 026: 4.6227, 027: 1.9981, 019: 5.2056, 037: 0.0089, 039: 5.3774, 041: -2.0928, 005: -2.8625, 009: -0.3111, 010: 2.3358, 011: -0.7658, 038: 4.8508, 008: -1.4166, 029: 0.0146, 004: 5.2748, 022: -0.7788, 006: 4.7618, 043: 4.9005, 034: 5.3831"
8,0.08235678796374211,177,0.8235678723284606,"007: 4.5192, 003: 5.2864, 040: -4.2124, 018: 5.2856, 024: 1.8706, 013: 5.2142, 000: -1.0864, 001: 3.6437, 030: -3.0182, 028: 5.1310, 042: 5.3595, 020: 4.8888, 032: -1.2021, 012: 2.5500, 014: 5.1814, 023: -9.9748, 031: -0.3636, 002: 5.1576, 015: 5.1463, 016: -8.3003, 033: 5.1598, 044: 5.3674, 017: 4.7728, 035: 0.7100, 021: 5.1764, 025: 5.0499, 036: 5.1399, 026: -10.7813, 027: 5.1253, 019: 2.5375, 037: 4.9701, 039: 4.6826, 041: 5.1676, 005: -0.0994, 009: -1.3671, 010: 4.0209, 011: 5.0461, 038: -0.1646, 008: 4.8280, 029: 5.0906, 004: 4.9720, 022: -24.3678, 006: -0.7798, 043: 0.8682, 034: -1.3776"
9,0.0881349215208729,165,0.8813492084742587,"007: -0.0702, 003: 4.7420, 040: -8.7299, 018: -5.0352, 024: -1.1630, 013: 1.3258, 000: 1.3038, 001: -5.1168, 030: -7.1320, 028: 4.8842, 042: 4.8977, 020: 4.9053, 032: 2.6807, 012: -0.5019, 014: 4.7626, 023: -4.0694, 031: 4.7827, 002: 4.8109, 015: 4.8684, 016: 4.8224, 033: -7.2175, 044: 4.7371, 017: 4.9282, 035: -0.0745, 021: 4.7585, 025: 4.8985, 036: 4.9774, 026: 4.4214, 027: 4.7630, 019: -1.4207, 037: -81.5056, 039: -1.6756, 041: 4.8596, 005: 4.8609, 009: 4.2318, 010: -0.9259, 011: 4.7838, 038: -0.5377, 008: 4.2003, 029: 4.7254, 004: 3.9644, 022: -0.2536, 006: -4.0063, 043: -0.4868, 034: 4.4780"
