,mem_usage
142,851.8046875
143,851.8046875
144,851.8046875
145,851.8046875
146,851.8046875
147,851.8046875
148,851.8046875
149,851.8046875
150,852.0625
151,852.578125
152,854.84375
153,855.34765625
154,855.34765625
155,855.34765625
156,855.34765625
157,855.34765625
158,855.34765625
159,855.34765625
160,855.34765625
161,855.34765625
162,855.34765625
163,855.34765625
164,855.34765625
165,855.34765625
166,855.34765625
167,855.34765625
168,855.60546875
169,855.86328125
170,856.12109375
171,856.89453125
172,858.953125
173,860.5
174,860.7578125
175,862.109375
176,862.109375
177,862.109375
178,862.109375
179,862.109375
180,862.109375
181,862.109375
182,862.109375
183,862.109375
184,862.109375
185,862.109375
186,862.109375
187,862.109375
188,862.109375
189,862.87890625
190,865.71484375
191,866.48828125
192,866.89453125
193,868.15625
194,868.15625
195,868.15625
196,868.15625
197,868.15625
198,868.15625
199,868.15625
200,868.15625
201,868.15625
202,868.15625
203,868.15625
204,868.15625
205,868.15625
206,868.671875
207,870.734375
208,872.28125
209,872.28125
210,873.52734375
211,873.52734375
212,873.78125
213,874.0390625
214,874.0390625
215,874.0390625
216,874.0390625
217,874.0390625
218,874.0390625
219,874.0390625
220,874.0390625
221,874.0390625
222,874.0390625
223,874.0390625
224,874.0390625
225,874.0390625
226,874.0390625
227,874.5546875
228,875.32421875
229,878.16015625
230,878.67578125
231,879.6875
232,879.6875
233,879.6875
234,879.6875
235,879.6875
236,879.6875
237,879.6875
238,879.6875
239,879.6875
240,879.6875
241,879.6875
242,879.6875
243,879.6875
244,879.6875
245,879.6875
246,879.9453125
247,880.203125
248,880.4609375
249,881.234375
250,884.328125
251,884.328125
252,884.328125
253,884.328125
254,884.328125
255,884.328125
256,884.328125
257,884.328125
258,884.328125
259,884.328125
260,884.328125
261,884.328125
262,884.328125
263,884.328125
264,884.328125
265,884.5859375
266,885.1015625
267,887.9375
268,888.453125
269,888.453125
270,888.453125
271,888.453125
272,888.453125
273,888.453125
274,888.453125
275,888.453125
276,888.453125
277,888.453125
278,888.453125
279,888.453125
280,888.453125
281,888.453125
282,888.453125
283,888.7109375
284,888.96875
285,889.2265625
286,889.7421875
287,890.515625
288,894.41015625
289,895.4296875
290,896.4453125
291,896.9375
292,896.9375
293,896.9375
294,896.9375
295,896.9375
296,896.9375
297,896.9375
298,896.9375
299,896.9375
300,896.9375
301,897.96875
302,899.7734375
303,900.2890625
304,900.2890625
305,901.3125
306,901.3125
307,901.3125
308,901.3125
309,901.3125
310,901.3125
311,901.3125
312,901.3125
313,901.3125
314,901.3125
315,901.3125
316,901.3125
317,901.3125
318,901.3125
319,901.56640625
320,901.82421875
321,902.08203125
322,902.33984375
323,903.8828125
324,906.203125
325,906.71875
326,906.9609375
327,908.2109375
328,908.2109375
329,908.2109375
330,908.2109375
331,908.2109375
332,908.2109375
333,908.2109375
334,908.2109375
335,908.2109375
336,908.2109375
337,908.2109375
338,908.2109375
339,908.2109375
340,908.2109375
341,908.46484375
342,908.72265625
343,909.23828125
344,910.52734375
345,912.84375
346,913.359375
347,913.6171875
348,914.78515625
349,914.78515625
350,915.0390625
351,915.296875
352,915.296875
353,915.296875
354,915.296875
355,915.296875
356,915.296875
357,915.296875
358,915.296875
359,915.296875
360,915.296875
361,915.296875
362,916.0703125
363,916.5859375
364,918.90625
365,919.421875
366,919.984375
367,920.234375
368,920.234375
369,920.234375
370,920.234375
371,920.234375
372,920.234375
373,920.234375
374,920.234375
375,921.00390625
376,921.51953125
377,922.29296875
378,922.80859375
379,923.00390625
380,923.00390625
381,923.00390625
382,923.00390625
383,923.00390625
384,923.00390625
385,923.00390625
386,923.00390625
387,923.00390625
388,923.00390625
389,923.00390625
390,923.00390625
391,923.00390625
392,923.00390625
393,924.28515625
394,926.859375
395,927.1171875
396,927.1171875
397,928.23046875
398,928.484375
399,928.7421875
400,928.7421875
401,928.7421875
402,928.7421875
403,928.7421875
404,928.7421875
405,928.7421875
406,928.7421875
407,928.7421875
408,928.7421875
409,928.7421875
410,928.7421875
411,929.7734375
412,932.09375
413,932.8671875
414,933.1953125
415,933.9453125
416,933.9453125
417,933.9453125
418,933.9453125
419,933.9453125
420,933.9453125
421,933.9453125
422,933.9453125
423,933.9453125
424,933.9453125
