episode,sim/wall,total steps,steps/sec,score
0,0.2968402537190654,23,2.9684015324583037,"003: -0.7991, 004: -0.7343, 009: -0.5742, 007: -0.6666, 008: -0.4346, 006: -0.8380, 001: -0.4249, 002: -0.4987, 000: -0.7999, 005: -0.7307"
1,0.25112580307232607,18,2.511257195408563,"003: -0.7365, 004: -0.6288, 009: -0.7279, 007: -0.8394, 008: -0.7538, 006: -0.7456, 001: -0.6716, 002: -0.8108, 000: -0.5358, 005: -0.6588"
2,0.5443341247711828,34,5.443339169967356,"003: -0.1443, 004: -0.7449, 009: -0.7849, 007: -0.7208, 008: -0.8240, 006: -0.6838, 001: -0.7966, 002: -0.7788, 000: -0.8268, 005: -0.8681"
3,0.7489755174437533,41,7.48975191238243,"003: -0.8101, 004: -0.7742, 009: -0.8373, 007: -1.0120, 008: -0.6389, 006: -0.5956, 001: -1.1111, 002: -0.7353, 000: -0.9921, 005: -0.6285"
4,2.203381763085392,233,22.033811669501404,"003: -0.7995, 004: -0.3595, 009: -1.0517, 007: -0.8634, 008: -0.8654, 006: -0.7455, 001: -0.6415, 002: -0.7323, 000: -0.7218, 005: -4.1966"
5,2.482980730897308,317,24.82980267207606,"003: -0.7674, 004: -0.1161, 009: -0.8720, 007: -0.9764, 008: -0.3630, 006: -0.8310, 001: -0.6572, 002: -0.9905, 000: -0.5217, 005: -0.6830"
6,0.24029084404039525,19,2.402907788320271,"003: -0.7919, 004: -0.5920, 009: -0.7703, 007: -0.7563, 008: -0.6632, 006: -0.7981, 001: -0.6471, 002: -0.7181, 000: -0.7200, 005: -0.6449"
7,1.142994111409509,95,11.429937507503015,"003: -1.0624, 004: -0.8352, 009: -0.6604, 007: -0.6153, 008: -0.6305, 006: -0.9810, 001: 0.1248, 002: -0.9157, 000: -0.7129, 005: -0.5252"
8,4.814600217730031,622,48.14599329204128,"003: -0.7501, 004: -0.7607, 009: -0.8431, 007: -0.7898, 008: -0.9943, 006: -0.9874, 001: -1.0668, 002: -1.0698, 000: -2.2586, 005: -0.8032"
9,0.43291541548157897,26,4.329152264365141,"003: -0.7400, 004: -0.5184, 009: -0.6480, 007: -0.7431, 008: -0.3494, 006: -0.9765, 001: -1.0151, 002: -0.5481, 000: -0.4186, 005: -0.9370"
10,1.4921314725327455,277,14.921312808979124,"003: 0.0027, 004: -0.7683, 009: -0.7349, 007: -0.7736, 008: -0.6094, 006: -1.7552, 001: -0.9573, 002: 0.1328, 000: -0.5219, 005: -0.3751"
11,0.5815693309743954,47,5.815691250886298,"003: -0.5729, 004: -0.8307, 009: -0.8114, 007: -0.6932, 008: -0.7481, 006: -0.7115, 001: -0.7512, 002: -0.0331, 000: 0.1156, 005: -0.7264"
12,0.32426795587896823,24,3.2426786186783123,"003: -0.9315, 004: -0.4925, 009: -0.7232, 007: -0.6915, 008: -0.7811, 006: -0.7560, 001: -0.8299, 002: -0.7277, 000: -0.4506, 005: -0.6882"
13,0.42977607383755684,33,4.297759137005495,"003: -0.4740, 004: -0.2301, 009: -0.9769, 007: -0.5339, 008: -0.6026, 006: -0.4348, 001: -0.8676, 002: -0.3445, 000: -0.5653, 005: -0.9892"
14,0.954004664067835,95,9.54004481338872,"003: -0.7321, 004: -0.7473, 009: -0.9741, 007: -0.4179, 008: -0.9821, 006: -0.1512, 001: -0.3303, 002: -0.5280, 000: 0.4119, 005: -0.7241"
15,1.0880899879109875,76,10.880896164989432,"003: -0.7196, 004: -0.9673, 009: 0.0082, 007: -0.7674, 008: -0.7415, 006: -0.6017, 001: -0.8588, 002: -0.5915, 000: -0.9935, 005: -0.9595"
16,0.30744162427215216,24,3.074415209848997,"003: -0.8734, 004: -0.8616, 009: -0.7080, 007: -1.2125, 008: -0.4021, 006: -0.6592, 001: -0.8577, 002: -0.7343, 000: -0.7386, 005: -0.6618"
17,1.1028948400782326,63,11.02894333717241,"003: -0.8418, 004: -0.7850, 009: -0.8208, 007: -0.9169, 008: -0.8337, 006: -0.8612, 001: -0.7929, 002: -0.0069, 000: -0.8305, 005: -0.8147"
18,0.5359654536640577,63,5.359653449531671,"003: -0.8196, 004: -0.4031, 009: -0.7112, 007: -0.2371, 008: -0.8638, 006: 0.0070, 001: -0.2543, 002: -0.4268, 000: -0.4021, 005: -0.5889"
19,0.3419060287138675,24,3.41905924197394,"003: -0.9387, 004: -0.9138, 009: -0.8617, 007: -0.6658, 008: -0.6738, 006: -0.6018, 001: -1.2089, 002: -1.0013, 000: -0.5837, 005: -0.6781"
20,0.2992957177376411,16,2.9929558425618814,"003: -0.8099, 004: -0.6519, 009: -0.8583, 007: -0.7814, 008: -0.7485, 006: -0.7846, 001: -0.6402, 002: -0.8330, 000: -0.7837, 005: -0.8436"
21,0.3280363807743006,15,3.2803619263250012,"003: -0.9412, 004: -0.6697, 009: -0.8669, 007: -0.8360, 008: -0.9386, 006: -0.7587, 001: -0.8745, 002: -0.7780, 000: -0.7640, 005: -0.6487"
22,3.258892811214227,236,32.58891738292347,"003: -0.7342, 004: -0.7727, 009: -0.8643, 007: -5.8313, 008: -0.8371, 006: -0.7609, 001: -0.9539, 002: -0.9427, 000: -1.0801, 005: -0.7485"
23,0.5785399273898775,42,5.785397563884012,"003: -0.8079, 004: -0.6561, 009: -0.7407, 007: 0.0216, 008: -0.6529, 006: -0.8131, 001: -0.5142, 002: -0.9624, 000: -0.7622, 005: -0.7952"
24,0.33574609155116025,34,3.3574602040924915,"003: -0.3568, 004: -0.7490, 009: -0.2206, 007: -0.6899, 008: -0.7808, 006: -1.3541, 001: -0.5848, 002: -0.7123, 000: -0.6570, 005: -0.7547"
25,0.736987878943417,71,7.369876600747695,"003: -0.6654, 004: 0.2618, 009: -0.7634, 007: -0.6483, 008: -0.7891, 006: -0.7326, 001: -0.7268, 002: -0.6134, 000: -0.1507, 005: -0.8100"
