,mem_usage
282,842.16796875
283,842.16796875
284,842.16796875
285,842.16796875
286,842.16796875
287,842.16796875
288,842.16796875
289,842.16796875
290,842.16796875
291,842.16796875
292,842.16796875
293,842.16796875
294,842.16796875
295,842.16796875
296,842.16796875
297,842.6484375
298,843.39453125
299,845.2421875
300,845.4921875
301,845.4921875
302,845.4921875
303,845.4921875
304,845.4921875
305,845.4921875
306,845.4921875
307,845.4921875
308,845.4921875
309,845.4921875
310,845.4921875
311,845.4921875
312,845.4921875
313,845.4921875
314,845.4921875
315,845.4921875
316,845.4921875
317,846.74609375
318,847.2421875
319,847.2421875
320,847.2421875
321,847.2421875
322,847.2421875
323,847.2421875
324,847.2421875
325,847.2421875
326,847.2421875
327,847.2421875
328,847.2421875
329,847.2421875
330,847.2421875
331,847.2421875
332,847.2421875
333,847.2421875
334,847.2421875
335,847.2421875
336,847.2421875
337,847.2421875
338,847.2421875
339,847.2421875
340,847.2421875
341,847.2421875
342,847.2421875
343,847.2421875
344,846.84765625
345,846.84765625
346,846.84765625
347,846.84765625
348,846.84765625
349,846.84765625
350,846.84765625
351,846.84765625
352,846.84765625
353,846.84765625
354,846.84765625
355,846.84765625
356,846.84765625
357,846.84765625
358,846.84765625
359,846.84765625
360,846.84765625
361,846.84765625
362,846.84765625
363,846.84765625
364,846.84765625
365,846.84765625
366,846.84765625
367,846.84765625
368,846.84765625
369,846.84765625
370,846.84765625
371,846.84765625
372,846.84765625
373,846.84765625
374,846.84765625
375,846.84765625
376,846.84765625
377,846.84765625
378,846.84765625
379,846.84765625
380,846.84765625
381,846.84765625
382,846.84765625
383,846.84765625
384,846.84765625
385,846.84765625
386,846.84765625
387,846.84765625
388,846.84765625
389,846.84765625
390,846.84765625
391,846.84765625
392,846.84765625
393,846.84765625
394,846.84765625
395,846.84765625
396,846.84765625
397,846.84765625
398,846.84765625
399,846.84765625
400,846.84765625
401,846.84765625
402,846.84765625
403,846.84765625
404,846.84765625
405,846.84765625
406,846.84765625
407,846.84765625
408,846.84765625
409,846.84765625
410,846.84765625
411,846.84765625
412,846.84765625
413,846.84765625
414,846.84765625
415,846.84765625
416,846.84765625
417,846.84765625
418,846.80078125
419,846.80078125
420,846.80078125
421,846.80078125
422,846.80078125
423,846.80078125
424,846.80078125
425,846.80078125
426,846.80078125
427,846.80078125
428,846.80078125
429,846.80078125
430,846.80078125
431,846.80078125
432,846.80078125
433,846.80078125
434,846.80078125
435,846.80078125
436,846.80078125
437,846.80078125
438,846.80078125
439,846.80078125
440,846.80078125
441,846.80078125
442,846.80078125
443,846.80078125
444,846.80078125
445,846.80078125
446,846.80078125
447,846.80078125
448,846.80078125
449,846.80078125
450,846.80078125
451,846.80078125
452,846.80078125
453,846.80078125
454,846.80078125
455,846.80078125
456,846.80078125
457,846.80078125
458,846.80078125
459,846.80078125
460,846.80078125
461,846.80078125
