episode,sim/wall,total steps,steps/sec,score
0,2.132678098446977,200,21.326775562456113,"015: -3.9478, 017: -0.7190, 021: -1.1063, 022: -1.5614, 028: -1.4913, 003: -0.9111, 014: -0.9678, 020: -1.7668, 016: -0.8885, 027: -1.3915, 029: -1.6211, 019: -1.2207, 011: -0.9738, 026: -0.9915, 024: -1.3536, 012: -2.1845, 000: -1.0850, 006: -1.3284, 007: -2.4719, 008: -1.0857, 001: -1.0709, 005: -1.4894, 004: -3.0136, 002: -1.0646, 009: -2.0209, 013: -5.4903, 025: -1.7729, 023: -1.1713, 010: -0.7091, 018: -1.4349"
1,0.6609838215009265,35,6.609834941254222,"015: -1.6223, 017: -1.4888, 021: -1.5662, 022: -1.4044, 028: -0.9674, 003: -1.0021, 014: -2.1200, 020: -1.2547, 016: -2.3472, 027: -0.9773, 029: -3.2779, 019: -2.4826, 011: -1.4182, 026: -1.4713, 024: -1.3700, 012: -1.4850, 000: -1.4877, 006: -1.5310, 007: -0.9706, 008: -1.3867, 001: -1.0655, 005: -2.4909, 004: -2.3338, 002: -1.0697, 009: -1.4304, 013: -1.4195, 025: -1.6770, 023: -1.4698, 010: -1.3192, 018: -0.6209"
2,0.8713354730817572,73,8.7133527471088,"015: -1.6410, 017: -1.4871, 021: -2.3847, 022: -1.7405, 028: -2.2930, 003: -1.8449, 014: -1.8220, 020: -2.6418, 016: -1.3557, 027: -0.9804, 029: -1.2735, 019: -1.7505, 011: -2.5139, 026: -1.3776, 024: -2.6185, 012: -1.8752, 000: -1.0677, 006: -1.9151, 007: -1.1201, 008: -0.9583, 001: -1.6282, 005: -2.4341, 004: -1.7348, 002: -1.0713, 009: -1.0388, 013: -1.6210, 025: -0.9670, 023: -2.7998, 010: -0.9822, 018: -2.4467"
3,2.080592873409465,200,20.805924605766474,"015: -1.8956, 017: -2.6901, 021: -1.9938, 022: -1.5633, 028: -1.0373, 003: -1.6243, 014: -0.9727, 020: -1.3510, 016: -1.4166, 027: -3.3978, 029: -2.4746, 019: -1.9880, 011: -1.0825, 026: -0.9796, 024: -1.3291, 012: -3.6844, 000: -1.0705, 006: -1.6191, 007: -2.9679, 008: -1.0708, 001: -0.9908, 005: -1.6697, 004: -1.1270, 002: -1.4868, 009: -1.3999, 013: -0.9923, 025: -0.9526, 023: -1.3632, 010: -1.6304, 018: -1.3680"
4,1.0513872372624615,58,10.513868737432727,"015: -1.4745, 017: -1.7067, 021: -1.6855, 022: -1.1760, 028: -1.6053, 003: -0.9778, 014: -1.4246, 020: -1.2104, 016: -2.2813, 027: -1.6200, 029: -1.0715, 019: -1.4520, 011: -1.1736, 026: -1.8712, 024: -1.8652, 012: -1.4928, 000: -1.7909, 006: -0.7773, 007: -1.2160, 008: -1.2735, 001: -1.8016, 005: -2.2571, 004: -1.3246, 002: -1.6020, 009: -0.9280, 013: -1.3516, 025: -1.6917, 023: -2.3058, 010: -1.4159, 018: -1.6797"
5,1.2784551666207258,67,12.784545850050536,"015: -0.9741, 017: -1.0686, 021: -1.1740, 022: -1.0913, 028: -1.0045, 003: -1.4321, 014: -1.7045, 020: -0.9694, 016: -0.9824, 027: -0.9869, 029: -1.4739, 019: -1.0679, 011: -1.3458, 026: -2.0063, 024: -2.1595, 012: -1.1646, 000: -2.0319, 006: -1.0760, 007: -1.5122, 008: -2.3337, 001: -1.1257, 005: -1.2031, 004: -1.9038, 002: -1.3409, 009: -0.9946, 013: -1.3416, 025: -4.8009, 023: -1.1420, 010: -1.0706, 018: -2.3030"
6,0.5026194147932244,37,5.02619268285921,"015: -1.3282, 017: -1.7484, 021: -1.3234, 022: -1.7070, 028: -1.8526, 003: -2.6501, 014: -1.7037, 020: -3.4465, 016: -0.3068, 027: -1.0591, 029: -2.3394, 019: -1.1808, 011: -1.5750, 026: -1.5809, 024: -1.3530, 012: -1.6759, 000: -1.3618, 006: -1.0800, 007: -1.3206, 008: -1.2295, 001: -1.0853, 005: -1.2573, 004: -1.6590, 002: -0.9708, 009: -1.8344, 013: -1.2037, 025: -1.8308, 023: -2.4802, 010: -0.6976, 018: -3.1344"
7,0.6418779307517626,40,6.4187773429144315,"015: -3.4798, 017: -1.0718, 021: -3.5935, 022: -1.9338, 028: -1.0739, 003: -1.4660, 014: -2.2378, 020: -1.5833, 016: -1.2991, 027: -2.0568, 029: -2.1658, 019: -0.9682, 011: -1.9982, 026: -1.1627, 024: -1.4908, 012: -1.6871, 000: -1.6720, 006: -1.7436, 007: -1.5660, 008: -1.7920, 001: -0.9716, 005: -0.9061, 004: -0.9970, 002: -0.9747, 009: -1.0584, 013: -0.6732, 025: -1.1676, 023: -1.0755, 010: -1.1883, 018: -1.3345"
8,0.6327688873798778,36,6.32768569173517,"015: -1.5249, 017: -1.0339, 021: -0.9804, 022: -0.9878, 028: -2.3019, 003: -0.7817, 014: -1.4301, 020: -0.1252, 016: -1.4608, 027: -1.7153, 029: -1.0719, 019: -1.2932, 011: -0.8090, 026: -1.2033, 024: -1.6603, 012: -0.9802, 000: -2.1254, 006: -1.7709, 007: -1.4554, 008: -1.5043, 001: -1.4392, 005: -1.0454, 004: -2.5035, 002: -1.4143, 009: -1.4364, 013: -2.5817, 025: -1.4884, 023: -1.5700, 010: -2.0430, 018: -0.9839"
9,0.6766000712096227,46,6.765997864834402,"015: -0.9292, 017: -4.0383, 021: -0.6931, 022: -2.4547, 028: -1.9714, 003: -3.3314, 014: -1.8198, 020: -3.1925, 016: -1.7479, 027: -1.3654, 029: -1.6248, 019: -1.9144, 011: -0.9778, 026: -1.4844, 024: -1.3687, 012: -1.7284, 000: -1.8420, 006: -1.0703, 007: -1.6760, 008: -1.5460, 001: -1.7276, 005: -2.7115, 004: -0.8961, 002: -1.2375, 009: -1.5375, 013: -1.6142, 025: -2.5246, 023: -1.5832, 010: -1.2554, 018: -2.3057"
