episode,sim/wall,total steps,steps/sec,score
0,3.9354932004016456,10000,39.35493170860427,"039: -0.9911, 020: -1.0251, 005: -0.9982, 009: -2.2965, 002: -0.9693, 026: -0.9888, 006: -0.9835, 007: -0.3879, 032: -124.7693, 018: -0.8566, 008: -0.9837, 016: -0.9985, 003: -0.9232, 023: -1.4262, 033: -0.7026, 022: -0.8038, 014: -1.0487, 013: -0.9843, 031: -2.1388, 024: -0.8046, 015: -1.0165, 011: -0.9734, 021: -0.9815, 038: -0.8627, 017: -1.1576, 034: -0.9693, 000: -1.0135, 019: -0.8542, 028: -1.0433, 004: 0.3446, 027: -0.8391, 001: -0.9758, 012: -0.7332, 030: -0.7129, 029: -1.0156, 037: -0.7236, 025: -0.8268, 035: -1.1035, 010: -0.3717, 036: -0.3061"
1,0.10093183325988431,94,1.0093183041764109,"039: -0.7271, 020: -0.8175, 005: -0.8070, 009: -0.5253, 002: 0.7542, 026: -0.7597, 006: -0.0050, 007: -0.4873, 032: -0.7720, 018: -0.8358, 008: -0.9981, 016: -0.8639, 003: -0.7561, 023: -0.9784, 033: -0.5243, 022: -0.6598, 014: -0.7236, 013: -0.8544, 031: -1.1317, 024: -0.8247, 015: -0.1590, 021: -1.1542, 011: -0.8086, 038: -0.6569, 017: -0.6482, 034: -0.8420, 000: -0.6549, 019: -0.9411, 028: -0.8689, 004: -0.9888, 027: -0.7524, 001: -0.7752, 012: -1.9367, 030: -0.8176, 029: -0.5075, 037: -0.8210, 025: -1.2758, 035: -0.6869, 010: -0.8761, 036: -0.4006"
2,0.33457959149010463,195,3.345795778032278,"039: -0.4544, 020: -0.7507, 005: -0.8159, 009: -1.0396, 002: -0.4252, 026: -0.9823, 006: -0.2811, 007: -0.9723, 032: -0.9689, 018: -0.9801, 008: -0.9933, 016: -1.0014, 003: -4.9067, 023: -0.9703, 033: -0.8204, 022: -1.0441, 014: -1.0472, 013: -1.0515, 031: -0.6358, 024: -0.7710, 015: -0.8517, 021: -0.3354, 011: -0.9812, 038: -1.4201, 017: -0.8361, 034: -0.8630, 000: -0.7234, 019: -0.7899, 028: -0.9756, 004: -0.9049, 027: -0.9715, 001: -0.9877, 012: -1.3956, 030: -0.8093, 029: -0.8111, 037: -1.0653, 025: -0.9645, 035: -0.9525, 010: -0.9460, 036: 0.2770"
3,0.6074243001205435,464,6.074242811619364,"039: -0.8492, 020: -0.7535, 009: -0.8867, 005: -0.8482, 002: -0.9801, 026: -0.4303, 006: -0.8911, 007: -0.9800, 032: -1.2768, 018: -0.8788, 008: -0.9472, 016: -0.7276, 003: -0.7027, 023: -3.1641, 033: -1.3540, 022: -1.0113, 014: -0.8907, 013: -0.7728, 031: -0.3333, 024: -0.7387, 015: -0.5469, 021: -1.9263, 011: -0.8827, 038: -0.1201, 017: -0.4546, 034: -0.5770, 000: -0.8570, 019: -0.8983, 028: -0.9920, 004: -0.4227, 027: -0.9327, 001: -0.8314, 012: -0.8665, 030: -0.8517, 029: -0.8741, 037: -1.8581, 025: -0.2925, 035: -0.8805, 010: -0.9764, 036: -0.9803"
4,1.7622888793024074,10000,17.62288871897932,"039: -0.0481, 020: -0.9904, 009: -1.2159, 005: -1.0004, 002: -1.0017, 026: -53.8405, 006: -0.9821, 007: -0.9456, 032: -1.6885, 018: -0.9154, 008: -1.0014, 016: -0.7894, 003: -1.0108, 023: -0.9237, 033: -0.3176, 022: -1.0130, 014: -0.7437, 013: -0.9578, 031: -0.9963, 024: -0.8834, 015: -0.8396, 021: -1.0562, 011: -0.9839, 038: -0.8677, 017: -0.9742, 034: -60.1951, 000: 0.2154, 019: -0.8190, 028: -0.8623, 004: -0.7838, 027: -1.1847, 001: -0.6785, 012: -0.9831, 030: 0.0736, 029: -1.1279, 037: -0.7827, 025: -0.9822, 035: -1.0192, 010: -3.3937, 036: -0.8987"
5,0.5622846824419269,243,5.622846483195727,"039: -0.9005, 020: -0.7653, 009: -0.9111, 005: -0.7209, 002: -1.1285, 026: -0.8264, 006: -0.2893, 007: -0.5986, 032: -1.0068, 018: -0.9413, 008: -0.5791, 016: -0.9763, 003: -0.9766, 023: -0.6469, 033: -0.9741, 022: -0.9070, 014: -0.8327, 013: -0.8605, 031: -0.8986, 024: -0.9622, 015: -0.8262, 021: -0.9758, 011: -1.0019, 038: -1.0738, 017: -0.9974, 034: -1.0502, 000: -1.2411, 019: 0.0474, 028: -0.7888, 004: -1.0309, 027: -0.8733, 001: -0.9938, 012: -0.8246, 030: -0.8521, 029: -0.7747, 037: -0.4050, 025: -0.9747, 035: -0.9697, 010: -1.2636, 036: -0.6408"
6,0.41593385016886075,325,4.159338387467133,"039: -0.9820, 020: -0.7032, 009: -0.7301, 005: -0.8737, 002: -0.7391, 026: -0.8002, 006: -1.8258, 007: -0.6417, 032: -0.5774, 018: -0.6507, 008: -0.8757, 016: -0.1226, 003: -1.7848, 023: -0.9892, 033: -0.9776, 022: -0.9815, 014: -0.6181, 013: -0.9831, 031: -0.7099, 024: -0.8187, 015: -0.7806, 021: -1.6933, 011: -0.4453, 038: -0.8326, 017: -2.0270, 034: -0.9746, 000: -0.8244, 019: -1.3391, 028: -0.7284, 004: -0.5325, 027: -0.9635, 001: -6.6000, 012: -0.7879, 030: -1.0706, 029: -0.6482, 037: -0.7641, 025: -1.0472, 035: -0.6371, 010: -0.9746, 036: -0.5112"
7,1.1852444188306852,905,11.852443855225859,"039: -3.9700, 020: -0.9784, 009: -0.3815, 005: -0.9887, 002: -0.8700, 026: -0.7816, 006: -0.8539, 007: -0.9783, 032: -0.8917, 018: -0.6678, 008: -0.9474, 016: -0.8427, 003: -0.9319, 023: -0.5983, 033: -0.7455, 022: -0.8028, 014: -1.0139, 013: -0.8404, 031: -0.9823, 024: -0.8499, 015: -0.9755, 021: -0.3118, 011: -1.5929, 038: -0.7702, 017: -0.8348, 034: -0.2740, 000: -0.4790, 019: -1.0066, 028: -1.0009, 004: -0.3125, 027: -0.7115, 001: -0.3292, 012: -0.7209, 030: -3.0406, 029: -0.9304, 037: -0.4955, 025: -1.1363, 035: -0.5612, 010: -1.0322, 036: -0.8550"
8,0.15836728841690303,135,1.5836728398758082,"039: -0.8373, 020: -0.5100, 009: -0.9773, 005: -0.7481, 002: -0.7360, 026: -0.2202, 006: -1.0995, 007: -0.2361, 032: -0.2994, 018: -0.5515, 008: -0.8209, 016: -1.1618, 003: -0.6538, 023: -0.9898, 033: -0.7165, 022: -0.7407, 014: -0.8219, 013: -0.7367, 031: -0.8066, 024: -0.8196, 015: -1.4592, 021: -1.0226, 011: -0.3846, 038: -0.7427, 017: -0.9654, 034: -0.8075, 000: -0.9059, 019: -0.6892, 028: -1.0743, 004: -0.8604, 027: -0.8313, 001: -0.6435, 012: -1.1381, 030: -1.0818, 029: -1.0963, 037: -0.8350, 025: -0.8602, 035: -0.1733, 010: -0.7554, 036: -0.9052"
9,1.780931764743224,10000,17.80931757181259,"039: -0.8719, 020: -0.7410, 009: -0.9620, 005: -0.9878, 002: -0.2225, 026: -0.7740, 006: -0.9855, 007: -0.8985, 032: -0.2888, 018: -2.1037, 008: -0.4698, 016: -0.4138, 003: -0.9790, 023: -0.7122, 033: -0.9700, 022: -0.9831, 014: -0.9795, 013: -0.9785, 031: -0.9718, 024: -1.0193, 015: -0.8469, 021: -0.7824, 011: -0.9728, 038: -0.9787, 017: -0.8128, 034: -0.0973, 000: -0.6311, 019: -219.2156, 028: -0.9810, 004: -1.8845, 027: -0.9772, 001: -0.8146, 012: -0.7814, 030: -0.7342, 029: -0.9808, 037: -1.1145, 025: -49.8960, 035: -0.8790, 010: -0.7890, 036: -0.8576"
