episode,sim/wall,total steps,steps/sec,score
0,0.9039934237006442,247,9.03993344819419,"010: -0.6797, 000: -0.8456, 004: -0.4583, 006: -0.6950, 002: -0.9753, 009: -5.2345, 019: -0.8714, 018: -0.7875, 005: -0.7486, 003: -0.8922, 011: -0.5036, 008: -0.9814, 014: -1.0155, 017: -1.1022, 015: -0.9992, 012: -0.2283, 013: -0.9876, 001: -0.9928, 016: -0.9348, 007: -0.7074"
1,0.2395233855579277,52,2.3952336188374135,"010: -0.3303, 000: -0.8119, 004: -0.6969, 006: -0.9820, 002: -0.4559, 009: -0.7746, 018: -0.9780, 019: -0.4936, 005: -0.7760, 003: -0.4672, 011: -0.8094, 008: -1.0169, 014: -0.1368, 017: -0.8065, 015: -0.6590, 012: -1.0167, 013: -0.5974, 001: -0.3525, 016: -0.9052, 007: -0.6967"
2,0.25270833909243406,59,2.527083158666866,"010: -0.9455, 000: -0.8524, 004: -0.7691, 006: -0.5129, 009: -0.9502, 002: -0.7267, 018: -0.8818, 019: -0.8240, 005: -0.5079, 003: -0.8705, 011: -1.0227, 008: -0.7710, 014: -0.7732, 017: -0.8434, 015: -0.8192, 012: -0.5046, 013: 0.2861, 001: -0.5099, 016: -0.5689, 007: -0.8306"
3,0.8264271162471013,273,8.264270506357146,"010: -0.7709, 000: -0.7680, 004: -2.0853, 006: -0.6647, 009: -0.7453, 002: -0.0688, 018: -1.0642, 019: -0.5889, 005: -0.6982, 003: -0.8213, 011: -0.6242, 008: -0.6757, 014: -0.8705, 017: -0.8096, 015: -0.5348, 012: -0.8152, 013: -0.8201, 001: -0.5126, 016: -0.8198, 007: -0.2075"
4,0.3693766090190099,52,3.6937654646207547,"010: -0.9953, 000: -0.4845, 004: -0.1207, 006: -1.0980, 009: -1.0721, 002: -0.8041, 018: 0.0413, 019: -0.7088, 005: -0.9758, 003: -0.7596, 011: -1.5206, 008: -1.7894, 014: -0.9891, 017: -0.7592, 015: -0.7183, 012: -1.1399, 013: -0.8652, 001: -0.9111, 016: -1.1071, 007: -0.7044"
5,1.9550863965011833,613,19.55086232968645,"010: -0.7808, 000: -0.9707, 004: -0.9786, 006: -0.5540, 009: -0.9162, 002: -0.4919, 018: -0.3721, 019: -0.6977, 005: -0.7803, 003: -1.7366, 011: -0.8458, 008: -0.9037, 014: -0.4062, 017: -1.1137, 015: -0.0951, 012: -0.7202, 013: -0.5780, 001: 0.2553, 016: -0.8275, 007: -0.9731"
6,1.009046763118879,356,10.090466881112674,"010: -0.3788, 000: -0.5180, 004: -1.6122, 006: -0.5135, 009: -1.8813, 002: -0.7404, 018: -0.6936, 019: -0.7343, 005: -0.7992, 003: -0.4426, 011: -0.6652, 008: -0.4311, 014: -0.7878, 017: -0.9443, 015: -0.7744, 012: -0.7097, 013: -0.8325, 001: -1.1954, 016: -0.7533, 007: -0.8124"
7,0.40238309435760766,121,4.023830624544153,"010: -0.7116, 000: -0.7978, 004: -0.8031, 006: 0.0415, 009: -0.8274, 002: -0.5549, 018: -0.9003, 019: -0.8255, 005: -0.5216, 003: -0.4159, 011: -0.2320, 008: -0.2586, 014: -0.9313, 017: -0.8872, 015: -0.7744, 012: -0.8273, 013: -0.5693, 001: -0.7924, 016: -0.6112, 007: -0.6278"
8,1.3191576651762915,557,13.191575757923447,"010: -0.8352, 000: 0.1325, 004: -12.8316, 006: -0.8440, 009: -0.7520, 002: -0.6724, 018: -0.7392, 019: -0.7479, 005: -1.2021, 003: 0.0167, 011: -1.0289, 008: -0.8389, 014: -1.3612, 017: -0.8578, 015: -0.2556, 012: -0.2703, 013: -1.0450, 001: -0.4924, 016: -0.5430, 007: -0.6808"
9,0.7168033838521813,232,7.1680333104996246,"010: -0.5803, 000: -0.7309, 004: -0.7613, 006: -0.6979, 009: -0.4261, 002: -0.8490, 018: -0.5370, 019: -0.6935, 005: -0.8500, 003: -0.7443, 011: -0.8326, 008: -0.9717, 014: -0.0377, 017: -0.7451, 015: -0.8106, 012: -0.6785, 013: -0.2054, 001: -5.7096, 016: -0.8691, 007: -1.1353"
10,0.6643890741090696,203,6.643890222662053,"010: -0.8834, 000: -0.8615, 004: -1.1655, 006: -0.6881, 009: -0.4606, 002: -0.6079, 018: 0.4677, 019: -0.3590, 005: -0.8064, 003: -0.8265, 011: -0.8004, 008: -0.3643, 014: -0.9042, 017: -0.4689, 015: -0.9254, 012: -0.8650, 013: -0.8582, 001: -1.1574, 016: -0.8575, 007: -0.7387"
11,0.5265414930199692,107,5.265414312437296,"010: -0.6921, 000: -1.0303, 004: -0.6686, 006: -0.9558, 009: -0.8317, 002: -0.9339, 018: -1.2341, 019: -0.5716, 005: -0.4437, 003: 0.2099, 011: -0.9085, 008: -1.1628, 014: -0.8300, 017: -0.9756, 015: -0.7692, 012: -1.0105, 013: -0.8317, 001: -0.3024, 016: -0.6315, 007: -0.9429"
12,0.7154863946335653,389,7.154863632578789,"010: -0.8493, 000: -0.9860, 004: -1.0798, 006: -1.7900, 009: -0.9873, 002: -0.7450, 018: -0.3863, 019: -1.3298, 005: -0.6986, 003: -0.2853, 011: -0.7604, 008: -2.0653, 014: -0.8168, 017: -2.0769, 015: -0.7643, 012: -2.9207, 013: -0.7765, 001: -0.7946, 016: 0.2250, 007: -0.8022"
13,0.15297563891807062,36,1.5297562496966346,"010: -0.9219, 000: -0.7520, 004: -0.7602, 006: -0.5908, 009: -0.9093, 002: -0.7744, 018: -0.8302, 019: -0.8295, 005: -0.6073, 003: -0.6402, 011: -0.8222, 008: -0.7039, 014: -0.6144, 017: -0.2162, 015: -0.8107, 012: -0.8216, 013: -1.0046, 001: -0.5112, 016: -0.8405, 007: -0.6210"
14,0.13957609446440367,40,1.3957608517490778,"010: -0.2939, 000: -0.9008, 004: -0.7658, 006: -0.7941, 009: -0.8693, 002: -0.1797, 018: -0.7892, 019: -0.4699, 005: -0.8661, 003: -1.0402, 011: -0.8340, 008: -1.1305, 014: -0.8314, 017: -0.4650, 015: -0.3951, 012: -0.6218, 013: -0.6405, 001: -0.8777, 016: -0.8830, 007: -0.6497"
