episode,sim/wall,total steps,steps/sec,score
0,0.404035073695358,170,4.040350439326374,"031: -0.8210, 001: -2.2342, 027: -0.5559, 019: -1.7116, 040: -0.6425, 043: -0.0568, 007: -0.8814, 018: -0.8557, 029: -0.9664, 047: -0.5639, 013: -0.9883, 021: -1.0741, 024: -0.8408, 028: -0.9757, 033: -0.8489, 030: -0.8858, 012: -0.9791, 023: -0.9855, 035: -0.9766, 000: -1.0253, 003: -3.0096, 041: -1.7715, 042: -0.7438, 034: -1.0660, 009: -1.0353, 004: -1.1054, 037: -0.9398, 014: -0.8078, 016: -0.9749, 049: -1.3986, 005: -0.9951, 020: -1.0647, 036: -1.0950, 002: -1.7965, 010: -1.1466, 026: -5.7486, 011: -1.8519, 015: -0.9817, 032: -1.0025, 006: -1.1546, 017: -1.5251, 044: -1.3875, 048: -1.0850, 046: -0.9460, 022: -1.1399, 039: -0.9795, 045: -1.0739, 025: -1.7091, 008: -1.9842, 038: -0.9360"
1,0.4664741314310671,250,4.664740774764625,"031: -0.6783, 001: -0.9801, 027: -0.7224, 019: -1.2526, 040: -1.0736, 043: -1.0671, 007: -0.7300, 018: -0.7954, 029: -0.9383, 047: -0.7207, 013: -0.9769, 021: -0.7134, 024: -2.0151, 028: -1.3401, 033: -1.0644, 030: -1.0174, 012: -0.7685, 023: -1.5539, 035: -0.6553, 000: -0.6822, 042: -0.9653, 041: -0.6357, 003: -1.3310, 034: -0.8410, 009: -0.9764, 004: -1.7520, 037: -1.1360, 014: -0.1636, 016: -0.8102, 049: -0.6006, 005: -1.4989, 020: -0.8307, 036: -0.7926, 002: -0.5499, 010: -1.0674, 026: -1.0368, 011: -0.9807, 015: -1.7983, 032: -1.4446, 006: -1.4593, 017: -0.8050, 044: -1.4250, 048: -1.1088, 046: -1.0746, 022: -2.1280, 039: -0.4354, 045: -0.7272, 025: -0.8001, 008: -1.0713, 038: -1.5353"
2,0.06370000981145972,250,0.6370000919230517,"031: -0.9736, 001: -7.4622, 027: -1.3172, 019: -0.2492, 040: -0.2353, 043: -1.3048, 029: -2.0056, 007: -0.6719, 018: -0.8666, 047: -1.1249, 013: -1.0503, 024: -1.2456, 021: -0.5141, 028: -0.9752, 033: -0.9898, 030: -1.3892, 012: -1.1398, 023: -1.0190, 035: -0.9232, 000: -0.6489, 003: -0.9845, 041: -0.8607, 042: -1.0019, 034: -1.2852, 009: -1.1338, 004: -1.2436, 037: -0.9798, 014: -1.0738, 016: -0.9420, 049: -4.2737, 005: -0.9801, 020: -0.7860, 036: -1.1353, 002: -1.2249, 010: -1.7217, 026: -1.0632, 011: -0.9898, 015: -1.5397, 032: -1.3215, 006: -0.9230, 017: -1.0370, 044: -0.9812, 048: -1.1269, 046: -1.4755, 039: -0.7535, 022: -0.5722, 045: -1.7061, 025: -1.8445, 008: -1.3099, 038: -1.0313"
3,0.8399896856582674,250,8.399896250976251,"031: -0.9944, 001: -5.0449, 027: -0.8241, 019: -1.0044, 040: -1.0005, 043: -0.9809, 029: -3.1741, 007: -0.9205, 018: -0.5974, 047: -2.0011, 013: -0.9779, 021: -0.7951, 024: -0.9774, 028: -0.9834, 033: -1.0746, 030: -1.0788, 012: -0.9968, 023: -1.7123, 035: -1.2313, 000: -0.9249, 003: -0.7214, 041: -0.8095, 042: -0.7315, 034: -2.4244, 009: -0.9871, 004: -1.1361, 037: -1.2320, 014: -1.0339, 016: -1.0733, 049: -1.8541, 005: -1.0715, 020: -2.0258, 036: -1.4956, 002: -0.8612, 010: -1.0713, 026: -1.3326, 011: -0.3134, 015: -1.9726, 032: -2.1482, 006: -1.6094, 017: -0.8941, 044: -0.7109, 048: -1.0758, 046: -1.4862, 039: -0.6752, 022: -1.1437, 045: -0.9669, 025: -1.0040, 008: -1.0484, 038: -1.9671"
4,0.5759562890201186,218,5.759562491125466,"031: -0.6508, 001: -0.9247, 027: -1.3258, 019: -0.9777, 040: -1.2383, 043: -2.7717, 007: -0.7875, 018: -2.0091, 029: -0.9899, 047: -0.9735, 013: -1.9057, 021: -0.9763, 024: -0.6284, 028: -1.5997, 033: -0.8255, 030: -0.7501, 012: -1.1212, 023: -1.2115, 035: -1.2979, 000: -1.3642, 042: -0.9717, 041: -0.4593, 003: -0.7348, 034: -0.5076, 009: -0.8082, 004: -1.0713, 037: -1.0629, 014: -0.9739, 016: -1.0655, 049: -0.9656, 005: -0.9786, 020: -0.9838, 036: -1.0779, 002: -1.3897, 010: -0.9012, 026: -2.0548, 011: -0.6927, 015: -1.0733, 032: -1.1758, 006: -1.0185, 044: -1.2359, 017: -0.5280, 048: -1.3550, 046: -0.2720, 022: -0.4558, 039: -1.0667, 045: -1.0922, 025: -1.0696, 008: -0.8023, 038: -1.2966"
5,0.3165174742060579,121,3.165174524919114,"031: -3.6291, 001: -0.9558, 027: -0.8768, 019: -0.9806, 040: -1.2648, 043: -0.9954, 007: -0.7289, 018: -0.7967, 029: -1.0762, 047: -1.5798, 013: -0.9836, 021: -1.1783, 024: -0.9473, 028: -0.6055, 033: -0.5001, 030: -0.9797, 012: -1.5651, 023: -0.9898, 035: -0.9727, 000: -0.4429, 042: -0.6055, 003: -0.2971, 041: -0.7698, 034: -1.2941, 009: -1.1868, 004: -1.0585, 037: -0.9653, 014: -2.0458, 016: -1.0681, 049: -0.9886, 005: -0.6634, 020: -1.0705, 036: -1.0574, 002: -0.9869, 010: -1.4104, 026: -1.4100, 011: -0.9892, 015: -0.9443, 032: -2.0556, 006: -1.4117, 017: -0.6281, 044: -0.6690, 048: -3.0498, 046: -1.3934, 039: -1.0437, 022: -0.1678, 045: -0.7981, 025: -1.7330, 008: -1.0881, 038: -3.1339"
6,0.48585748211723445,250,4.858574123294344,"031: -1.0734, 001: -1.1070, 027: -0.9291, 019: -1.6001, 040: -1.3530, 043: -1.0777, 007: -1.1281, 018: -1.0352, 029: -0.9980, 047: -1.0941, 013: -0.6779, 021: -0.9810, 024: -1.8666, 028: -1.3152, 033: -0.9491, 030: -1.5210, 012: -0.5965, 023: -1.3469, 035: -0.8199, 000: -0.8416, 042: -0.9057, 003: -1.1064, 041: -1.6674, 034: -1.1124, 009: -1.0160, 004: -1.1084, 037: -0.4578, 014: -0.8151, 016: -1.2556, 049: -1.6613, 005: -0.8784, 020: -0.9560, 036: -0.9270, 002: -1.7403, 026: -0.5820, 010: -0.9281, 011: -0.8077, 015: -1.3079, 032: -1.3137, 006: -1.6921, 048: -1.2961, 044: -0.8357, 017: -1.1872, 046: -0.9640, 022: -1.4097, 039: -1.4274, 045: -1.6253, 025: -1.0742, 008: -1.4606, 038: -1.0716"
7,0.21536355016769865,250,2.15363518762411,"031: -0.9806, 001: -2.6793, 027: -0.9870, 019: -1.2081, 040: -0.9983, 043: -0.9618, 007: -1.0065, 018: -0.9783, 029: -0.9862, 047: -0.9191, 013: -1.0737, 021: -0.4979, 024: -0.7569, 028: -0.8013, 033: -0.7735, 030: -0.9660, 012: -0.9906, 023: -1.4509, 035: -1.7331, 000: -0.9766, 003: -0.9814, 041: -0.5957, 042: -0.8509, 034: -0.9819, 009: -1.0747, 004: -0.9747, 037: -0.7733, 014: -1.0820, 016: -1.0716, 049: -0.9837, 005: -1.1090, 020: -1.3297, 036: -1.6007, 002: -0.2576, 010: -1.0671, 026: -1.5746, 011: -0.9656, 015: -0.8468, 032: -0.9176, 006: -0.7533, 044: -0.9564, 017: -0.5920, 048: -5.1176, 046: -0.5844, 022: -1.0860, 039: -1.1107, 045: -1.0733, 025: -1.0649, 008: -0.8017, 038: -0.7543"
8,0.5662937812736499,250,5.662937415154243,"031: -0.8902, 001: -0.9797, 027: -1.7483, 019: -0.9882, 040: -0.8093, 043: -0.9662, 007: -1.1113, 018: -1.0669, 029: -1.0600, 047: -1.5577, 013: -1.7615, 024: -1.3401, 021: -0.7421, 028: -1.0678, 033: -0.8848, 030: -0.5519, 012: -1.0044, 023: -0.8880, 035: -1.0434, 000: -1.7488, 003: -1.3405, 041: -1.5556, 042: -0.4195, 034: -0.6898, 009: -1.1140, 004: -1.2931, 037: -0.6897, 014: -0.9778, 016: -0.4716, 049: -0.9849, 005: -1.3510, 020: -0.9781, 036: -0.8992, 002: -0.8850, 010: -0.8702, 026: -0.9736, 011: -0.9839, 015: -1.0729, 032: -1.0264, 006: -1.1988, 044: -1.1042, 017: -0.9198, 048: -0.6360, 046: -0.9781, 022: -1.3517, 039: -1.7152, 045: -0.9178, 025: -2.0762, 008: -1.0363, 038: -0.5911"
9,0.3464739168083662,142,3.464738563419789,"031: -0.7669, 001: -0.5671, 027: -0.8916, 019: -0.9709, 040: -1.6268, 043: -0.9744, 007: -0.3290, 018: -0.9450, 029: -0.7824, 047: -1.3080, 013: -0.9802, 021: -0.8995, 024: -1.2320, 028: -0.7025, 033: -0.9799, 030: -0.8738, 012: -1.0718, 023: -0.7311, 035: -1.2275, 000: -0.9749, 003: -0.7456, 041: -0.8657, 042: -1.0161, 034: -1.6260, 009: -0.9772, 004: -1.0709, 037: -0.8527, 014: -0.9252, 016: -1.0668, 049: -1.0956, 005: -0.7809, 020: -0.6525, 036: -0.9458, 002: -1.5125, 010: -1.0678, 026: -0.6829, 011: -1.8258, 015: -3.4902, 032: -0.8530, 006: -0.9773, 044: -1.5113, 017: -1.0700, 048: -0.5368, 046: -0.9795, 039: -1.5925, 022: -0.7406, 045: -0.6388, 025: -1.0662, 008: -0.4699, 038: -1.3310"
