,mem_usage
202,923.71484375
203,923.71484375
204,923.71484375
205,923.96484375
206,923.96484375
207,923.96484375
208,923.96484375
209,924.21484375
210,924.21484375
211,924.21484375
212,924.46484375
213,924.46484375
214,924.46484375
215,924.71484375
216,924.71484375
217,924.71484375
218,924.96484375
219,924.96484375
220,924.96484375
221,927.21484375
222,927.21484375
223,927.21484375
224,927.21484375
225,927.46484375
226,927.46484375
227,927.46484375
228,927.71484375
229,927.71484375
230,927.71484375
231,927.96484375
232,927.96484375
233,927.96484375
234,932.21484375
235,933.21484375
236,933.21484375
237,933.46484375
238,933.46484375
239,933.46484375
240,933.46484375
241,933.71484375
242,933.71484375
243,933.71484375
244,933.96484375
245,933.96484375
246,933.96484375
247,933.96484375
248,934.21484375
249,934.21484375
250,934.21484375
251,934.46484375
252,934.46484375
253,934.46484375
254,934.46484375
255,934.71484375
256,934.71484375
257,934.71484375
258,934.71484375
259,934.96484375
260,934.96484375
261,934.96484375
262,935.21484375
263,935.21484375
264,935.21484375
265,935.21484375
266,935.46484375
267,935.46484375
268,935.46484375
269,935.46484375
270,935.71484375
271,935.71484375
272,935.71484375
273,935.96484375
274,935.96484375
275,935.96484375
276,937.55859375
277,938.06640625
278,938.06640625
279,938.06640625
280,938.06640625
281,939.1171875
282,939.71875
283,939.71875
284,939.71875
285,941.00390625
286,941.00390625
287,941.00390625
288,941.00390625
289,941.046875
290,941.046875
291,941.046875
292,941.046875
293,941.046875
294,941.046875
295,941.046875
296,941.046875
297,940.66796875
298,940.66796875
299,940.66796875
300,940.66796875
301,940.66796875
302,940.66796875
303,940.66796875
304,940.66796875
305,940.66796875
306,940.66796875
307,940.66796875
308,940.66796875
309,940.66796875
310,940.66796875
311,940.66796875
312,940.66796875
313,941.0234375
314,941.0234375
315,941.0234375
316,941.0234375
317,941.0234375
318,941.0234375
319,941.0234375
320,941.0234375
321,941.0234375
322,941.28125
323,941.28125
324,941.28125
325,941.28125
326,941.28125
327,941.28125
328,941.35546875
329,941.35546875
330,941.35546875
331,941.35546875
332,941.35546875
333,941.35546875
334,941.35546875
335,941.35546875
336,942.125
337,942.36328125
338,942.36328125
339,942.36328125
340,942.36328125
341,942.36328125
342,943.36328125
343,943.98828125
344,943.98828125
345,943.98828125
346,943.98828125
347,944.23828125
348,944.73828125
349,944.73828125
350,944.73828125
351,945.765625
352,945.765625
353,945.765625
354,945.765625
355,946.796875
356,946.98828125
357,946.98828125
358,946.98828125
359,946.98828125
360,946.98828125
361,946.98828125
362,946.98828125
363,946.98828125
364,946.98828125
365,946.98828125
366,946.98828125
367,946.98828125
368,946.98828125
369,946.6171875
370,946.6171875
371,946.6171875
372,946.6171875
373,946.6171875
374,946.6171875
375,946.6171875
376,946.6171875
377,946.6171875
378,946.6171875
379,946.6171875
380,946.6171875
381,946.6171875
382,946.6171875
383,946.6171875
384,946.6171875
385,946.6171875
386,946.6171875
387,946.6171875
388,946.6171875
389,946.6171875
390,946.6171875
391,946.6171875
392,946.6171875
393,946.6171875
394,946.6171875
395,946.6171875
396,946.6171875
397,946.6171875
398,946.6171875
399,946.6171875
400,947.43359375
401,947.43359375
402,947.43359375
403,947.43359375
404,947.43359375
405,947.43359375
406,947.43359375
407,947.43359375
408,947.43359375
409,947.43359375
410,947.43359375
411,947.43359375
412,947.43359375
413,947.43359375
414,947.43359375
415,947.43359375
416,947.43359375
417,947.43359375
418,947.43359375
419,947.43359375
420,947.43359375
421,947.69140625
422,947.69140625
423,947.69140625
424,947.8046875
425,949.6640625
426,949.6640625
427,949.6640625
428,949.6640625
429,949.6640625
430,950.6640625
431,950.6640625
432,950.6640625
433,950.6640625
434,950.6640625
435,951.69140625
436,951.69140625
437,951.69140625
438,951.69140625
439,951.69140625
440,951.69140625
441,951.69140625
442,951.69140625
443,951.69140625
444,952.72265625
445,952.72265625
446,952.72265625
447,952.72265625
448,954.015625
449,954.015625
450,954.015625
451,954.03515625
452,954.8046875
453,954.8046875
454,954.53515625
455,954.53515625
456,954.53515625
457,954.53515625
458,954.53515625
459,954.53515625
460,954.53515625
461,954.53515625
462,954.53515625
463,954.53515625
464,954.53515625
465,954.53515625
466,954.53515625
467,954.53515625
468,954.53515625
469,954.53515625
470,954.53515625
471,954.53515625
472,954.53515625
473,954.53515625
474,954.53515625
475,954.53515625
476,954.53515625
477,954.53515625
478,954.53515625
479,954.53515625
480,954.53515625
481,954.53515625
482,954.53515625
483,954.53515625
484,954.53515625
485,954.53515625
486,954.53515625
487,954.53515625
488,954.7890625
489,954.7890625
490,954.7890625
491,954.7890625
492,954.7890625
493,954.7890625
494,954.7890625
495,955.81640625
496,955.81640625
497,955.81640625
498,955.81640625
499,955.81640625
500,955.81640625
501,955.81640625
502,956.84765625
503,956.84765625
504,956.84765625
505,957.87890625
506,957.87890625
507,957.87890625
508,958.91015625
509,958.91015625
510,958.91015625
511,958.91015625
512,958.91015625
513,958.91015625
514,958.91015625
515,958.91015625
516,958.91015625
517,958.91015625
518,958.91015625
519,958.91015625
520,958.91015625
521,958.91015625
522,958.91015625
523,958.91015625
524,959.0390625
525,959.0390625
526,959.0390625
527,959.0390625
528,960.54296875
529,960.79296875
530,960.79296875
531,960.79296875
532,960.79296875
533,961.296875
534,961.5546875
535,961.5546875
536,961.5546875
537,961.5546875
538,961.5546875
539,961.5546875
540,961.5546875
541,961.5546875
542,961.29296875
543,961.29296875
544,961.29296875
545,961.29296875
546,961.29296875
547,961.29296875
548,961.29296875
549,961.29296875
550,961.29296875
551,961.29296875
552,961.29296875
553,961.29296875
554,961.29296875
555,961.29296875
556,961.29296875
557,961.29296875
558,961.29296875
559,961.29296875
560,961.29296875
561,961.29296875
562,961.29296875
563,961.29296875
564,961.29296875
565,961.29296875
566,961.29296875
567,961.29296875
568,961.29296875
569,961.29296875
570,961.29296875
571,961.29296875
572,961.29296875
573,961.29296875
574,961.29296875
575,961.29296875
576,961.29296875
577,961.29296875
578,961.29296875
579,961.29296875
580,961.29296875
581,961.29296875
582,961.29296875
583,961.29296875
584,961.29296875
585,961.29296875
586,961.29296875
587,961.29296875
588,961.29296875
589,961.29296875
590,961.29296875
591,961.29296875
592,961.29296875
593,961.29296875
594,961.29296875
595,961.29296875
596,961.29296875
597,962.04296875
598,962.04296875
599,963.07421875
600,963.07421875
601,963.07421875
602,963.07421875
603,963.07421875
604,963.07421875
605,963.07421875
606,963.07421875
607,963.07421875
608,963.07421875
609,963.546875
610,964.05078125
611,964.05078125
612,964.05078125
613,964.05078125
614,964.05078125
615,964.828125
616,964.828125
617,964.828125
618,964.828125
619,964.828125
620,964.828125
621,964.828125
622,964.828125
623,964.828125
624,964.828125
625,965.85546875
626,965.85546875
627,965.85546875
628,965.85546875
629,965.85546875
630,965.828125
631,965.828125
632,965.828125
633,965.828125
634,965.828125
635,965.828125
636,965.828125
637,965.828125
638,965.828125
639,965.828125
640,965.828125
641,965.828125
642,965.828125
643,965.828125
644,965.828125
645,965.828125
646,965.828125
647,965.828125
648,965.828125
649,965.828125
650,965.828125
651,965.828125
652,965.828125
653,965.828125
654,965.828125
655,965.828125
656,965.828125
657,965.828125
658,965.828125
659,965.828125
660,965.828125
661,965.828125
662,965.828125
663,965.828125
664,965.828125
665,965.828125
666,965.828125
667,965.828125
668,966.85546875
669,966.85546875
670,966.85546875
671,966.85546875
672,966.85546875
673,966.85546875
674,966.85546875
675,966.85546875
676,966.85546875
677,966.85546875
678,966.85546875
679,966.85546875
680,966.85546875
681,966.85546875
682,966.85546875
683,966.85546875
684,966.85546875
685,966.85546875
686,966.85546875
687,966.85546875
688,966.85546875
689,966.85546875
690,966.85546875
691,966.85546875
692,966.85546875
693,966.85546875
694,966.85546875
695,966.85546875
696,966.85546875
697,967.11328125
698,967.11328125
699,967.11328125
700,967.11328125
701,967.11328125
702,967.1171875
703,967.1171875
704,967.1171875
705,967.3671875
706,967.3671875
707,967.6171875
708,967.6171875
709,968.87109375
710,969.37109375
711,969.37109375
712,969.37109375
713,969.37109375
714,974.7734375
715,975.54296875
716,975.54296875
717,975.54296875
718,977.6015625
719,977.6015625
720,977.6015625
721,977.6015625
722,977.6015625
723,977.6015625
724,977.6015625
725,977.6015625
726,977.6015625
727,977.6015625
728,977.6015625
729,977.6015625
730,977.6015625
731,977.6015625
732,977.6015625
733,977.6015625
734,977.6015625
735,977.6015625
736,977.6015625
737,977.6015625
738,977.6015625
739,977.6015625
740,977.6015625
741,977.6015625
742,977.6015625
743,977.6015625
744,977.6015625
745,977.6015625
746,977.6015625
747,977.6015625
748,977.6015625
749,977.6015625
750,977.6015625
751,977.6015625
752,977.6015625
753,977.6015625
754,977.6015625
755,977.6015625
756,977.6015625
757,977.6015625
758,977.6015625
759,977.6015625
760,977.6015625
761,977.6015625
762,977.6015625
763,977.6015625
764,977.6015625
765,977.6015625
766,977.6015625
767,977.6015625
768,977.6015625
769,977.6015625
770,977.6015625
771,977.6015625
772,977.6015625
773,977.6015625
774,977.6015625
775,977.6015625
776,977.6015625
777,977.6015625
778,977.6015625
779,977.6015625
780,977.6015625
781,977.6015625
782,977.6015625
783,977.6015625
784,977.8515625
785,977.8515625
786,977.8515625
787,977.8515625
788,978.3046875
789,978.5625
790,978.5625
791,978.5625
792,978.5625
793,978.5625
794,978.5625
795,978.8203125
796,978.8203125
797,978.8203125
798,978.8203125
799,978.8203125
800,978.8203125
801,978.8203125
802,978.8203125
803,978.8203125
804,979.8515625
805,979.8515625
806,979.8515625
807,980.8828125
808,980.8828125
809,980.8828125
810,980.8828125
811,980.8828125
812,980.8828125
813,980.84765625
814,980.84765625
815,980.84765625
816,980.84765625
817,980.84765625
818,980.84765625
819,980.84765625
820,980.84765625
821,980.84765625
822,980.84765625
823,980.84765625
824,980.84765625
825,980.84765625
826,980.84765625
827,980.84765625
828,980.84765625
829,980.84765625
830,980.84765625
831,980.84765625
832,980.84765625
833,980.84765625
834,980.84765625
835,980.84765625
836,980.84765625
837,980.84765625
838,980.84765625
839,980.84765625
840,980.84765625
841,980.84765625
842,980.84765625
843,980.84765625
844,980.84765625
845,992.2578125
846,993.03125
847,993.9375
848,994.4140625
849,994.4140625
850,994.4140625
851,994.4140625
852,994.4140625
853,996.1640625
854,996.1640625
855,996.1640625
856,997.19140625
857,997.19140625
858,997.19140625
859,997.19140625
860,997.19140625
861,997.19140625
862,997.19140625
863,997.19140625
864,998.22265625
865,998.22265625
866,998.22265625
867,1000.28515625
868,1000.28515625
869,1000.28515625
870,1000.28515625
871,1000.28515625
872,1000.28515625
873,1000.28515625
874,1000.28515625
875,1000.28515625
876,1000.28515625
877,1000.28515625
878,1000.28515625
879,1000.28515625
880,1000.28515625
881,1000.28515625
882,1000.28515625
883,1000.28515625
884,1000.28515625
885,1000.28515625
886,1000.28515625
887,1000.28515625
888,1000.4140625
889,1001.66796875
890,1001.66796875
891,1001.66796875
892,1001.66796875
893,1001.66796875
894,1003.4296875
895,1003.4296875
896,1003.4296875
897,1003.4296875
898,1005.4921875
899,1005.4921875
900,1005.4921875
901,1005.4921875
902,1005.4921875
903,1005.4921875
904,1005.4921875
905,1005.66796875
906,1005.66796875
907,1005.66796875
908,1005.66796875
909,1005.66796875
910,1005.66796875
911,1005.66796875
912,1005.66796875
913,1005.66796875
914,1005.66796875
915,1005.66796875
916,1005.66796875
917,1005.66796875
918,1005.66796875
919,1005.66796875
920,1005.66796875
921,1005.66796875
922,1005.66796875
923,1005.66796875
924,1005.66796875
925,1005.66796875
926,1005.66796875
927,1005.66796875
928,1005.66796875
929,1005.66796875
930,1005.66796875
931,1005.66796875
932,1005.66796875
933,1005.66796875
934,1005.66796875
935,1005.66796875
936,1005.66796875
937,1005.66796875
938,1005.66796875
939,1005.66796875
940,1005.66796875
941,1005.66796875
942,1005.66796875
943,1005.66796875
944,1005.66796875
945,1005.66796875
946,1005.66796875
947,1005.66796875
948,1005.66796875
949,1005.66796875
950,1005.66796875
951,1005.66796875
952,1005.66796875
953,1005.66796875
954,1005.66796875
955,1005.66796875
956,1005.66796875
957,1005.66796875
958,1005.66796875
959,1005.66796875
960,1005.66796875
961,1005.66796875
962,1005.66796875
963,1005.66796875
964,1008.65625
965,1020.5546875
966,1020.5546875
967,1020.79296875
968,1022.0625
969,1022.0625
970,1022.0625
971,1022.0625
972,1022.0625
973,1024.796875
974,1024.796875
975,1024.796875
976,1025.82421875
977,1025.82421875
978,1025.82421875
979,1026.85546875
980,1026.85546875
981,1026.85546875
982,1027.88671875
983,1027.88671875
984,1027.88671875
985,1027.88671875
986,1027.88671875
987,1027.88671875
988,1027.88671875
989,1027.88671875
990,1027.88671875
991,1027.88671875
992,1027.88671875
993,1027.88671875
994,1027.88671875
995,1027.88671875
996,1027.88671875
997,1027.88671875
998,1027.88671875
999,1028.80078125
1000,1028.58203125
1001,1028.58203125
1002,1028.58203125
1003,1028.58203125
1004,1028.58203125
1005,1028.58203125
1006,1028.58203125
1007,1028.58203125
1008,1028.58203125
1009,1030.37890625
1010,1030.37890625
1011,1030.37890625
1012,1030.37890625
1013,1030.37890625
1014,1030.37890625
1015,1030.37890625
1016,1030.37890625
1017,1030.37890625
1018,1030.37890625
1019,1030.37890625
1020,1030.37890625
1021,1030.37890625
1022,1030.37890625
1023,1030.37890625
1024,1030.37890625
1025,1030.37890625
1026,1030.37890625
1027,1030.37890625
1028,1030.37890625
1029,1030.37890625
1030,1030.37890625
1031,1030.37890625
1032,1030.37890625
1033,1030.37890625
1034,1030.37890625
1035,1030.37890625
1036,1030.37890625
1037,1030.37890625
1038,1030.37890625
1039,1030.37890625
1040,1030.37890625
1041,1030.37890625
1042,1030.37890625
1043,1030.37890625
1044,1030.37890625
1045,1030.37890625
1046,1030.37890625
1047,1030.37890625
1048,1030.37890625
1049,1030.37890625
1050,1030.37890625
1051,1030.37890625
1052,1030.37890625
1053,1030.37890625
1054,1030.37890625
1055,1030.37890625
1056,1030.37890625
1057,1030.37890625
1058,1030.37890625
1059,1030.37890625
1060,1030.37890625
1061,1030.37890625
1062,1030.37890625
1063,1030.37890625
1064,1030.37890625
1065,1030.37890625
1066,1030.37890625
1067,1030.37890625
1068,1030.37890625
1069,1030.37890625
1070,1030.37890625
1071,1030.37890625
1072,1030.37890625
1073,1030.37890625
1074,1030.37890625
1075,1030.37890625
1076,1030.37890625
1077,1030.37890625
1078,1030.37890625
1079,1030.37890625
1080,1030.37890625
1081,1030.37890625
1082,1030.37890625
1083,1031.66796875
1084,1031.66796875
1085,1031.66796875
1086,1031.66796875
1087,1031.66796875
1088,1031.66796875
1089,1031.875
1090,1031.875
1091,1031.875
1092,1032.125
1093,1032.125
1094,1032.125
1095,1032.375
1096,1032.375
1097,1032.375
1098,1032.625
1099,1032.625
1100,1032.625
1101,1032.875
1102,1032.875
1103,1032.875
1104,1032.875
1105,1032.875
1106,1032.875
1107,1032.875
1108,1032.875
1109,1032.875
1110,1032.875
1111,1032.875
1112,1032.875
1113,1032.875
1114,1032.875
1115,1032.875
1116,1032.875
1117,1032.875
1118,1032.875
1119,1032.875
1120,1032.875
1121,1032.875
1122,1032.875
1123,1032.875
1124,1032.875
1125,1032.875
1126,1032.875
1127,1032.875
1128,1032.875
1129,1032.875
1130,1033.13671875
1131,1033.13671875
1132,1033.13671875
1133,1033.13671875
1134,1034.51171875
1135,1035.015625
1136,1035.015625
1137,1035.015625
1138,1035.015625
1139,1035.015625
1140,1035.015625
1141,1035.015625
1142,1035.015625
1143,1035.015625
1144,1035.015625
1145,1035.015625
1146,1035.015625
1147,1035.015625
1148,1035.015625
1149,1035.015625
1150,1035.015625
1151,1035.015625
1152,1035.015625
1153,1035.015625
1154,1035.015625
1155,1035.015625
1156,1035.015625
1157,1035.015625
1158,1035.26171875
1159,1035.26171875
1160,1035.26171875
1161,1035.26171875
1162,1035.26171875
1163,1035.26171875
1164,1035.26171875
1165,1036.765625
1166,1037.01953125
1167,1037.01953125
1168,1037.01953125
1169,1037.01953125
1170,1038.29296875
1171,1038.765625
1172,1038.765625
1173,1038.765625
1174,1039.015625
1175,1039.015625
1176,1039.015625
1177,1039.78515625
1178,1039.78515625
1179,1039.78515625
1180,1040.015625
1181,1040.015625
1182,1040.78515625
1183,1040.78515625
1184,1042.84765625
1185,1042.84765625
1186,1042.84765625
1187,1042.84765625
1188,1042.84765625
1189,1042.84765625
1190,1043.015625
1191,1043.015625
1192,1043.015625
1193,1047.015625
1194,1050.84765625
1195,1050.84765625
1196,1050.84765625
1197,1050.84765625
1198,1050.84765625
1199,1054.99609375
1200,1065.71875
1201,1065.71875
1202,1065.71875
1203,1065.71875
1204,1065.71875
1205,1066.75
1206,1066.75
1207,1066.9765625
1208,1066.9765625
1209,1066.9765625
1210,1066.9765625
1211,1066.9765625
1212,1066.9765625
1213,1067.83984375
1214,1067.83984375
1215,1067.83984375
1216,1069.90234375
1217,1069.90234375
1218,1069.90234375
1219,1072.796875
1220,1072.796875
1221,1072.796875
1222,1074.859375
1223,1074.859375
1224,1074.859375
1225,1074.859375
1226,1074.859375
1227,1074.859375
1228,1074.859375
1229,1074.859375
1230,1074.859375
1231,1074.859375
1232,1074.859375
1233,1074.859375
1234,1074.859375
1235,1074.859375
1236,1074.859375
1237,1074.859375
1238,1074.859375
1239,1075.890625
1240,1075.890625
1241,1075.890625
1242,1075.890625
1243,1075.890625
1244,1075.890625
1245,1076.54296875
1246,1076.54296875
1247,1076.54296875
1248,1076.54296875
1249,1076.54296875
1250,1076.54296875
1251,1076.54296875
1252,1076.54296875
1253,1076.54296875
1254,1076.54296875
1255,1076.54296875
1256,1076.54296875
1257,1076.54296875
1258,1076.54296875
1259,1076.54296875
1260,1076.54296875
1261,1076.54296875
1262,1076.54296875
1263,1076.54296875
1264,1076.54296875
1265,1076.54296875
1266,1076.54296875
1267,1076.54296875
1268,1076.54296875
1269,1076.54296875
1270,1076.54296875
1271,1076.54296875
1272,1076.54296875
1273,1076.54296875
1274,1076.54296875
1275,1076.54296875
1276,1076.54296875
1277,1076.54296875
1278,1076.54296875
1279,1076.7890625
1280,1077.0390625
1281,1077.0390625
1282,1077.2890625
1283,1077.2890625
1284,1077.5390625
1285,1092.953125
1286,1094.01171875
1287,1094.01171875
1288,1094.01171875
1289,1094.78515625
1290,1095.0390625
1291,1095.5390625
1292,1095.61328125
1293,1095.61328125
1294,1095.61328125
1295,1095.61328125
1296,1095.61328125
1297,1096.5078125
1298,1096.5078125
1299,1096.5078125
1300,1098.5703125
1301,1098.5703125
1302,1098.5703125
1303,1098.5703125
1304,1098.5703125
1305,1098.5703125
1306,1098.5703125
1307,1098.5703125
1308,1098.5703125
1309,1098.5703125
1310,1098.5703125
1311,1098.5703125
1312,1098.5703125
1313,1098.5703125
1314,1098.5703125
1315,1098.5703125
1316,1098.5703125
1317,1098.5703125
1318,1098.5703125
1319,1098.5703125
1320,1098.5703125
1321,1098.5703125
1322,1098.5703125
1323,1098.5703125
1324,1098.5703125
1325,1098.5703125
1326,1098.5703125
1327,1098.5703125
1328,1098.5703125
1329,1098.5703125
1330,1098.5703125
1331,1098.5703125
1332,1098.5703125
1333,1098.5703125
1334,1098.5703125
1335,1098.828125
1336,1098.828125
1337,1098.828125
1338,1098.828125
1339,1099.296875
1340,1099.79296875
1341,1099.79296875
1342,1099.79296875
1343,1099.84375
1344,1099.84375
1345,1099.84375
1346,1099.84375
1347,1099.84375
1348,1099.9140625
1349,1099.9140625
1350,1099.9140625
1351,1099.98046875
1352,1099.98046875
1353,1099.98046875
1354,1099.98046875
1355,1099.98046875
1356,1099.98046875
1357,1099.98046875
1358,1099.98046875
1359,1099.98046875
1360,1099.98046875
1361,1099.98046875
1362,1099.98046875
1363,1099.98046875
1364,1099.98046875
1365,1099.98046875
1366,1099.98046875
1367,1099.98046875
1368,1117.99609375
1369,1119.02734375
1370,1119.02734375
1371,1119.02734375
1372,1119.02734375
1373,1119.02734375
1374,1119.02734375
1375,1119.13671875
1376,1119.13671875
1377,1119.13671875
1378,1119.390625
1379,1119.390625
1380,1120.421875
1381,1120.66796875
1382,1120.66796875
1383,1120.66796875
1384,1120.91796875
1385,1120.91796875
1386,1120.91796875
1387,1121.1484375
1388,1121.1484375
1389,1121.2734375
1390,1121.2734375
1391,1121.41796875
1392,1121.41796875
1393,1121.41796875
1394,1121.41796875
1395,1121.41796875
1396,1121.41796875
1397,1121.41796875
1398,1121.41796875
1399,1121.41796875
1400,1121.41796875
1401,1121.41796875
1402,1121.41796875
1403,1121.41796875
1404,1121.41796875
1405,1121.41796875
1406,1121.41796875
1407,1121.41796875
1408,1121.41796875
1409,1121.41796875
1410,1121.41796875
1411,1121.41796875
1412,1121.41796875
1413,1121.41796875
1414,1121.41796875
1415,1121.41796875
1416,1121.41796875
1417,1121.41796875
1418,1121.41796875
1419,1121.41796875
1420,1121.41796875
1421,1121.41796875
1422,1121.41796875
1423,1121.41796875
1424,1121.41796875
1425,1121.41796875
1426,1121.41796875
1427,1121.41796875
1428,1121.41796875
1429,1121.41796875
1430,1121.41796875
1431,1121.41796875
1432,1121.41796875
1433,1121.41796875
1434,1121.41796875
1435,1121.671875
1436,1121.671875
1437,1121.671875
1438,1121.671875
1439,1121.671875
1440,1121.671875
1441,1121.671875
1442,1121.91796875
1443,1121.91796875
1444,1121.91796875
1445,1121.91796875
1446,1121.91796875
1447,1121.91796875
1448,1121.91796875
1449,1121.91796875
1450,1122.171875
1451,1122.171875
1452,1122.171875
1453,1122.171875
1454,1122.41796875
1455,1122.41796875
1456,1122.41796875
1457,1122.41796875
1458,1122.66796875
1459,1122.66796875
1460,1122.66796875
1461,1122.921875
1462,1122.921875
1463,1122.921875
1464,1122.921875
1465,1123.16796875
1466,1123.16796875
1467,1123.16796875
1468,1123.16796875
1469,1123.421875
1470,1123.421875
1471,1123.421875
1472,1123.6796875
1473,1123.6796875
1474,1123.6796875
1475,1123.6796875
1476,1123.9375
1477,1123.9375
1478,1123.9375
1479,1124.16796875
1480,1124.16796875
1481,1124.16796875
1482,1124.16796875
1483,1124.421875
1484,1124.421875
1485,1124.421875
1486,1124.421875
1487,1124.6796875
1488,1124.6796875
1489,1124.6796875
1490,1124.6796875
1491,1124.9375
1492,1124.9375
1493,1124.9375
1494,1124.9375
1495,1125.1953125
1496,1125.1953125
1497,1125.1953125
1498,1125.41796875
1499,1125.41796875
1500,1125.41796875
1501,1125.41796875
1502,1125.66796875
1503,1125.66796875
1504,1125.66796875
1505,1125.91796875
1506,1125.91796875
1507,1125.91796875
1508,1125.91796875
1509,1126.171875
1510,1126.171875
1511,1126.171875
1512,1126.171875
1513,1126.41796875
1514,1126.41796875
1515,1126.41796875
1516,1126.66796875
1517,1126.66796875
1518,1126.66796875
1519,1126.66796875
1520,1126.921875
1521,1126.921875
1522,1126.921875
1523,1126.921875
1524,1127.1796875
1525,1127.1796875
1526,1127.1796875
1527,1127.41796875
1528,1127.41796875
1529,1127.41796875
1530,1127.41796875
1531,1127.671875
1532,1127.671875
1533,1127.671875
1534,1127.671875
1535,1127.9296875
1536,1127.9296875
1537,1127.9296875
1538,1127.9296875
1539,1128.1875
1540,1128.1875
1541,1128.1875
1542,1128.1875
1543,1128.4453125
1544,1128.4453125
1545,1128.4453125
1546,1128.66796875
1547,1128.66796875
1548,1128.66796875
1549,1128.66796875
1550,1128.921875
1551,1128.921875
1552,1128.921875
1553,1129.16796875
1554,1129.16796875
1555,1129.16796875
1556,1129.16796875
1557,1129.421875
1558,1129.421875
1559,1129.421875
1560,1129.421875
1561,1129.66796875
1562,1129.66796875
1563,1129.66796875
1564,1129.91796875
1565,1129.91796875
1566,1129.91796875
1567,1129.91796875
1568,1130.171875
1569,1130.171875
1570,1130.171875
1571,1130.171875
1572,1130.4296875
1573,1130.4296875
1574,1130.4296875
1575,1130.4296875
1576,1130.66796875
1577,1130.66796875
1578,1130.66796875
1579,1130.66796875
1580,1130.66796875
1581,1130.66796875
1582,1130.66796875
1583,1130.66796875
1584,1130.66796875
1585,1131.91796875
1586,1133.9765625
1587,1135.0078125
1588,1135.0078125
1589,1135.16796875
1590,1135.16796875
1591,1135.16796875
1592,1135.41796875
1593,1135.41796875
1594,1135.41796875
1595,1135.41796875
1596,1135.66796875
1597,1135.66796875
1598,1135.66796875
1599,1135.91796875
1600,1135.91796875
1601,1135.91796875
1602,1136.171875
1603,1136.171875
1604,1136.171875
1605,1136.41796875
1606,1136.41796875
1607,1136.41796875
1608,1136.41796875
1609,1136.66796875
1610,1136.66796875
1611,1139.7578125
1612,1139.91796875
1613,1139.91796875
1614,1139.91796875
1615,1140.16796875
1616,1140.16796875
1617,1140.16796875
1618,1140.16796875
1619,1141.6640625
