episode,sim/wall,total steps,steps/sec,score
0,3.6784820849143336,10000,36.784820526533665,"017: -0.8231, 008: -0.9817, 023: -1.0466, 024: -0.7138, 020: -0.6884, 002: -0.3965, 005: -0.8367, 019: -0.8469, 004: -0.5441, 022: -0.7624, 013: -0.8956, 010: -0.1092, 014: -216.9882, 021: -0.7541, 007: -0.5649, 000: -0.8536, 009: -0.6539, 003: -0.8649, 016: -1.1613, 011: -0.4884, 015: -1.0136, 006: -0.9961, 018: -0.8561, 012: -0.5603, 001: -0.9069"
1,0.15041417928916687,46,1.50414166390273,"017: -0.7365, 008: -0.9802, 023: -0.6853, 024: -1.0046, 020: -0.8440, 002: -1.1385, 005: -0.8818, 019: -0.1890, 004: -1.0669, 022: -0.8417, 013: -0.2711, 010: -0.7550, 014: -1.1352, 021: -0.8286, 007: -0.7346, 000: -0.8658, 009: -0.9188, 003: -0.8804, 016: -1.0379, 011: -0.6540, 015: -0.8634, 006: -0.8312, 018: -0.8613, 012: -0.6090, 001: -0.3077"
2,0.2916828402904327,98,2.916828216619165,"017: -0.8030, 008: -0.9788, 023: -0.6229, 024: -0.8184, 020: -0.7185, 002: -0.5313, 005: -0.9785, 019: -0.6190, 004: -0.7595, 022: -0.0769, 013: -0.9949, 010: -0.6997, 014: -0.5116, 021: -0.7361, 007: -0.9213, 000: -0.7468, 009: -0.7435, 003: -0.8661, 016: -0.4915, 011: -0.7174, 015: -0.8269, 006: -1.1169, 018: -1.0107, 012: -1.2106, 001: -0.6653"
3,0.44458147868309167,190,4.445814538809489,"017: -0.4768, 008: -1.0606, 023: -1.0457, 024: -0.8895, 020: -0.7648, 002: -1.5709, 005: -0.4530, 019: -1.2305, 004: -0.8721, 022: -0.6688, 013: -0.6435, 010: -0.6812, 014: -0.8755, 021: -0.7310, 007: -0.5033, 000: -0.8038, 009: -0.8025, 003: -1.0298, 016: -0.7511, 011: -0.7368, 015: -0.8233, 006: -1.0064, 018: -1.3001, 012: -0.7216, 001: -0.4813"
4,0.8631612330129909,327,8.631611841231434,"017: -0.5474, 008: -0.9776, 023: -0.6022, 024: -0.7690, 020: -0.6964, 002: -0.5053, 005: -0.5972, 019: -0.5517, 004: -0.9723, 022: -0.0061, 013: -0.9305, 010: -0.4827, 014: -0.8064, 021: -0.9951, 007: -0.8318, 000: -0.8970, 009: -0.7987, 003: -0.7806, 016: -0.4962, 011: -0.9728, 015: -0.7686, 006: -0.5880, 018: -0.4631, 012: -0.8955, 001: -0.7109"
5,0.8357940258972109,476,8.35793994407102,"017: 0.0149, 008: -0.7413, 023: -3.2686, 024: -0.9408, 020: -0.8395, 002: -0.6193, 005: -0.9226, 019: -0.8412, 004: -0.7201, 022: -0.1744, 013: -0.8718, 010: -0.8150, 014: -0.9355, 021: -0.8223, 007: -0.6741, 000: -0.8255, 009: -0.9266, 003: -0.8051, 016: -0.4639, 011: -0.8216, 015: -0.8310, 006: -0.3831, 018: -2.5221, 012: -0.8398, 001: -0.5860"
6,0.43416520968900507,192,4.341651862818364,"017: -0.6763, 008: -0.9145, 023: -0.3412, 024: -1.1443, 020: -0.8399, 002: -0.8061, 005: -4.8151, 019: -0.9963, 004: -0.6444, 022: 0.1505, 013: -0.8240, 010: -0.8886, 014: -0.7044, 021: -1.2382, 007: -0.5996, 000: -0.8508, 009: -0.9216, 003: -0.8800, 016: -1.9671, 011: -0.8208, 015: -1.2459, 006: -1.1106, 018: -1.0341, 012: -0.0656, 001: -0.3898"
7,0.6049882445170209,256,6.049882070208724,"017: -0.6784, 008: -1.0221, 023: -0.9659, 024: -0.0866, 020: -0.8438, 002: -0.6598, 005: -0.3730, 019: -0.8927, 004: -6.6552, 022: -1.0947, 013: -0.8402, 010: -0.8034, 014: -0.7495, 021: -0.7022, 007: -0.4012, 000: -0.8526, 009: -0.8945, 003: -0.9609, 016: -1.1756, 011: -1.1720, 015: -1.0845, 006: -0.7952, 018: -0.7314, 012: -0.9389, 001: -1.1129"
8,0.09591046200689161,36,0.9591045469632946,"017: -0.8690, 008: -0.4774, 023: -0.5767, 024: -0.8713, 020: -0.8330, 002: -0.8466, 005: -0.7052, 019: -0.7124, 004: -0.6635, 022: -0.7648, 013: -0.6471, 010: -0.8089, 014: -0.7741, 021: -1.0031, 007: -0.5753, 000: -0.9105, 009: -0.8470, 003: -0.7453, 016: -0.8730, 011: -0.8608, 015: -0.6943, 006: -0.6926, 018: -0.3520, 012: -0.3102, 001: -0.6770"
9,0.16178193021588416,45,1.617819177354388,"017: -0.9226, 008: -0.4388, 023: -1.2588, 024: -0.8349, 020: -0.9721, 002: -0.8940, 005: -0.9072, 019: -0.2090, 004: -0.4490, 022: -0.7119, 013: -0.6818, 010: -0.9425, 014: -0.8765, 021: -1.1393, 007: -0.6284, 000: -0.8607, 009: -0.9548, 003: -0.8392, 016: -1.1325, 011: -0.9097, 015: -0.9799, 006: -0.6408, 018: -0.7220, 012: -0.7341, 001: -0.5615"
