episode,sim/wall,total steps,steps/sec,score
0,6.234277286817737,9,62.34153736901646,000: -0.8272
1,6.473429739033572,23,64.73386300193258,000: -0.4489
2,7.04698038446999,12,70.46881720430108,000: -0.7178
3,7.209205939056776,12,72.09123331700484,000: -0.7127
4,6.460395300569187,884,64.60394400043839,000: -3.4500
5,7.362949179320636,8,73.62787615474075,000: -0.8933
6,7.021988582143276,8,70.21826940582892,000: -0.8202
7,6.773874400088289,12,67.73792351638886,000: -0.7336
8,7.119702905124661,9,71.19568624566446,000: -0.7862
9,7.010603730694659,12,70.1050608263017,000: -0.8198
10,6.759906785863158,22,67.59857264151427,000: -0.5541
11,6.904911339798864,18,69.04854503899315,000: -0.5137
12,6.504524716126144,15,65.04464193405649,000: -0.6317
13,7.0298386137103765,10,70.29720792487426,000: -0.7577
14,7.033427319571577,7,70.33258832857824,000: -0.8498
15,7.267178535184773,7,72.67016650207044,000: -0.8283
16,6.9570495827641015,11,69.56955169236848,000: -0.7569
17,6.898696513894258,8,68.98554681557079,000: -0.8826
18,6.81037813890845,19,68.10314118631337,000: -0.5477
19,7.1082518975784295,8,71.08131433280303,000: -0.8086
20,6.854417911057546,8,68.54249890714178,000: -0.8214
21,6.838813240476351,8,68.3867385974316,000: -0.8321
22,6.71698542276387,24,67.16945084466188,000: -0.4306
23,6.668724816361019,14,66.68656655397079,000: -0.7159
24,6.41857244915958,19,64.18520752808291,000: -0.5827
25,6.7804483759788425,15,67.80367995016667,000: -0.6120
26,6.811862860041886,21,68.11815447626664,000: -0.4401
27,6.813958046109847,22,68.13912760945496,000: -0.4370
28,6.775041526562194,6,67.74840898077855,000: -0.9101
29,7.002982350038402,9,70.02852436146688,000: -0.8365
30,6.641508669121661,25,66.41462396592927,000: -0.3426
31,6.719107003448486,15,67.19035245946284,000: -0.6312
32,6.472443162953909,66,64.72426516404703,000: 0.4929
33,6.416322213359267,28,64.1629416919624,000: -0.3272
34,6.470353177414026,60,64.70334878038246,000: 0.3348
35,6.32934198047776,26,63.29308918859154,000: -0.3344
36,6.665548818171866,9,66.65419352788182,000: -0.7806
37,6.808872889756486,16,68.08817623884329,000: -0.5936
38,6.750861318439809,22,67.50816868063974,000: -0.4089
39,6.550560130689352,10,65.50457827260986,000: -0.8472
40,6.77965143599365,14,67.79573161227754,000: -0.6374
41,6.610847281312167,14,66.10772855870694,000: -0.6313
42,6.58173333296946,23,65.8167944764348,000: -0.4644
43,6.640773117426215,8,66.40628549941617,000: -0.8017
44,6.551088224586968,13,65.5100951666949,000: -0.7987
45,6.6243982563649,9,66.24293633621302,000: -0.8570
46,6.5144004997704785,9,65.14276839287841,000: -0.7777
47,6.349185066749839,53,63.491669325266045,000: 0.1971
48,6.464969311347248,15,64.64916165640295,000: -0.6412
49,6.526880582614921,7,65.2674999944425,000: -0.8948
MEAN,6.742764487244738,34.04,67.42676508474536,n/a
