ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
25,0.000,0.000,48.655,1.946,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:36(reset)
25,0.000,0.000,48.654,1.946,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:175(reset)
421000,0.838,0.000,47.409,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:548(where)
17809,0.094,0.000,45.806,0.003,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:237(mobil)
81168,0.335,0.000,45.401,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:7849(append)
81168,0.229,0.000,44.677,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:82(concat)
3069722,4.663,0.000,44.366,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:39(_wrapit)
101575074,44.194,0.000,44.194,0.000,{method 'ravel' of 'numpy.ndarray' objects}
156917,1.221,0.000,42.005,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1454(take)
4175500,14.029,0.000,41.153,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:102(distance_with_heading)
396,0.001,0.000,40.908,0.103,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/abstract.py:39(plan)
49896/396,0.176,0.000,40.907,0.103,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:65(act)
49896,0.147,0.000,40.874,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:78(<genexpr>)
104292,0.428,0.000,40.193,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1690(create_block_manager_from_arrays)
1263000,1.943,0.000,39.359,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1577(from_array)
18163612,8.574,0.000,38.946,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/base.py:254(is_dtype)
104292,2.883,0.000,36.721,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1733(_form_blocks)
156917,0.506,0.000,35.166,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1260(reindex_indexer)
210500,0.199,0.000,33.978,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:95(__sub__)
2003156,1.180,0.000,33.890,0.000,{method 'clip' of 'numpy.ndarray' objects}
156917,3.017,0.000,33.626,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1327(_slice_take_blocks_ax0)
49500,0.091,0.000,32.516,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:135(get_state_action_values)
49500,0.972,0.000,32.426,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:79(get_batch_state_action_values)
210500,0.172,0.000,32.151,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:103(__mul__)
81168,0.823,0.000,31.973,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:469(get_result)
421000,1.079,0.000,31.948,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3147(__setitem__)
210500,0.170,0.000,31.906,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:111(__truediv__)
210500,0.168,0.000,31.781,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:91(__radd__)
842000,3.279,0.000,30.823,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:159(arithmetic_op)
99735043,22.184,0.000,29.964,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/generic.py:30(_check)
140925499,29.880,0.000,29.880,0.000,{built-in method _abc._abc_instancecheck}
10423466,4.460,0.000,29.767,0.000,<__array_function__ internals>:2(ndim)
100264704,20.788,0.000,29.580,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/linalg/linalg.py:112(isComplexType)
6371128,9.568,0.000,29.376,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5467(__setattr__)
421000,1.116,0.000,29.278,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3231(_set_item)
421000,0.856,0.000,29.267,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:4337(reindex)
104292,1.010,0.000,29.081,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:333(_homogenize)
421000,0.534,0.000,28.721,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:4453(fillna)
421000,1.929,0.000,28.412,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:4564(reindex)
421000,2.382,0.000,28.187,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:6255(fillna)
261209,1.112,0.000,27.407,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3142(get_indexer)
506910/50691,2.244,0.000,27.155,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:866(_call_impl)
14988458,10.230,0.000,26.739,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1470(is_extension_array_dtype)
259252178,26.702,0.000,26.702,0.000,{built-in method builtins.issubclass}
50691,1.869,0.000,26.576,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/models.py:100(forward)
156917,0.600,0.000,25.405,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3478(reindex)
156917,0.222,0.000,25.277,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4946(get_indexer_for)
3266253,11.944,0.000,25.218,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5411(__finalize__)
107522,6.058,0.000,25.167,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:142(are_polygons_intersecting)
81168,0.818,0.000,24.962,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:35(concatenate_block_managers)
2305920,1.956,0.000,23.418,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:554(_try_cast)
104292,0.205,0.000,22.579,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:502(to_arrays)
152073,1.232,0.000,22.449,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/models.py:69(forward)
202164838,22.440,0.000,22.440,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/multiarray.py:716(dot)
104292,1.061,0.000,22.085,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:613(_list_of_dict_to_arrays)
598167,3.131,0.000,21.850,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1661(take_nd)
4678806,7.844,0.000,21.060,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:321(_name_get)
297000,0.344,0.000,21.043,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:112(step)
421000,1.585,0.000,20.651,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3783(_get_item_cache)
10423466,9.540,0.000,20.528,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3106(ndim)
421000,1.205,0.000,20.256,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5889(copy)
421000,0.633,0.000,19.992,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:882(__getitem__)
8986973/8565973,4.408,0.000,19.788,0.000,{built-in method builtins.all}
104292,0.085,0.000,19.596,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:713(_convert_object_array)
6736000,6.829,0.000,19.545,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:538(name)
104292,0.335,0.000,19.512,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:736(<listcomp>)
421000,0.655,0.000,19.218,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3824(_set_item)
1042920,1.142,0.000,19.177,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:730(convert)
421000,0.294,0.000,19.164,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1479(_getitem_axis)
5430087,3.485,0.000,19.046,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:354(extract_array)
421000,2.001,0.000,18.839,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:1415(where)
421000,0.893,0.000,18.827,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1505(_get_slice_axis)
5296104,3.181,0.000,17.953,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:499(is_interval_dtype)
4082255,7.856,0.000,17.556,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:127(__init__)
2305920,5.506,0.000,17.492,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1257(maybe_castable)
5296104,2.998,0.000,17.136,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:463(is_period_dtype)
421000,0.861,0.000,16.706,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3820(_iset_item)
160050413/160050397,15.490,0.000,16.646,0.000,{built-in method builtins.getattr}
421000,0.207,0.000,16.338,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:834(_slice)
421000,0.842,0.000,16.131,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:935(_get_values)
842000,1.902,0.000,15.267,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:118(_na_arithmetic_op)
5414108,3.255,0.000,15.247,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:537(is_categorical_dtype)
421000,7.096,0.000,15.229,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1057(iset)
661630,1.912,0.000,14.988,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4393(equals)
5211708,14.887,0.000,14.887,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:105(_clip_dep_invoke_with_casting)
4848477,3.845,0.000,14.251,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:1132(is_dtype)
58822130/47848629,10.537,0.000,13.810,0.000,{built-in method builtins.len}
421000,0.565,0.000,13.665,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:620(fillna)
6715853,4.566,0.000,13.659,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:201(is_object_dtype)
4848477,3.211,0.000,13.615,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:923(is_dtype)
298589,2.700,0.000,13.514,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:123(acceleration)
385349/218987,1.558,0.000,13.306,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:223(to_dict)
2982732,10.401,0.000,13.120,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:71(direction)
14988458,9.092,0.000,13.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/base.py:411(find)
842000,0.859,0.000,12.967,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:218(evaluate)
6817168,3.326,0.000,12.898,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1743(validate_all_hashable)
1042920,8.034,0.000,12.887,0.000,{pandas._libs.lib.maybe_convert_objects}
4077543,12.682,0.000,12.682,0.000,{method 'reduce' of 'numpy.ufunc' objects}
304146,0.585,0.000,12.608,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/linear.py:93(forward)
81168,1.089,0.000,12.476,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:306(__init__)
100264704,12.418,0.000,12.418,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/linalg/linalg.py:2358(_norm_dispatcher)
11070126,6.229,0.000,12.347,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1610(_is_dtype_type)
208584,0.806,0.000,12.144,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1844(_multi_blockify)
421000,0.441,0.000,12.113,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:276(make_block)
3789100,5.337,0.000,11.958,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:32(seterr)
304146,0.260,0.000,11.836,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:1737(linear)
304146,11.527,0.000,11.528,0.000,{built-in method torch._C._nn.linear}
1803270,2.959,0.000,11.412,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:202(velocity)
51667,0.163,0.000,11.301,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:202(<listcomp>)
421000,0.804,0.000,10.670,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:796(copy)
1213878,0.772,0.000,10.556,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5534(_consolidate_inplace)
842000,1.708,0.000,10.473,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:62(_evaluate_standard)
1362502,1.673,0.000,10.339,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1341(is_bool_dtype)
3739878,7.880,0.000,10.241,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:188(__init__)
4678806,3.054,0.000,10.075,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
284333,0.880,0.000,10.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:1368(take_nd)
1787334,0.669,0.000,9.974,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:50(isna)
975393,1.049,0.000,9.944,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:94(lane_distance_to)
3529678,1.993,0.000,9.812,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:388(is_datetime64tz_dtype)
1213878,1.266,0.000,9.783,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5522(_protect_consolidate)
421000,0.815,0.000,9.655,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:420(fillna)
408764,1.884,0.000,9.491,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:153(desired_gap)
1968333,2.246,0.000,9.326,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:288(make_block_same_class)
1787334,1.554,0.000,9.305,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:133(_isna)
1052525,0.728,0.000,9.220,0.000,<__array_function__ internals>:2(any)
3286174,2.190,0.000,9.180,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:573(is_string_dtype)
215044,3.104,0.000,9.073,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:79(polygon)
371878,0.592,0.000,9.051,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:502(__init__)
81168,0.125,0.000,8.769,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:535(_get_new_axes)
396,0.030,0.000,8.564,0.022,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:220(act)
81168,0.133,0.000,8.535,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:537(<listcomp>)
49500,0.072,0.000,8.534,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:196(act)
557338,1.016,0.000,8.490,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:367(array_equivalent)
990159,0.999,0.000,8.440,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:105(follow_road)
598167,2.023,0.000,8.355,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1534(_get_take_nd_function)
1237458,3.974,0.000,8.342,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:123(project_polygon)
1213878,0.958,0.000,8.214,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5538(f)
1894550,1.283,0.000,8.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
289752,3.075,0.000,7.808,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(_rebuild_blknos_and_blklocs)
421000,0.810,0.000,7.760,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3306(_box_col_values)
1043875,0.570,0.000,7.753,0.000,<__array_function__ internals>:2(argmin)
1250546,3.461,0.000,7.690,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1379(maybe_cast_to_datetime)
3407681,3.930,0.000,7.519,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:231(is_sparse)
