episode,sim/wall,total steps,steps/sec,score
0,0.1421478539909112,171,1.421478520188398,"042: 3.4026, 009: -0.1424, 035: 5.2958, 037: 4.7470, 001: 5.1513, 026: 4.7294, 007: 4.6270, 016: -0.1954, 011: 5.1088, 024: 1.8235, 023: 4.4565, 000: 3.7543, 025: -0.1718, 043: -1.0077, 032: -0.5637, 012: 4.8621, 004: 5.0019, 017: -1.6419, 010: 5.1878, 021: 5.0764, 034: 1.8182, 038: 4.6090, 041: 0.0899, 019: 0.9411, 013: 0.2459, 030: 5.0780, 020: 4.9544, 033: 4.3407, 005: -9.2476, 028: 4.6729, 031: 4.9773, 029: 5.0536, 006: 0.0618, 040: 5.1184, 027: 5.0069, 014: 5.0995, 036: 1.8857, 003: 0.2540, 015: -2.2037, 002: -9.3415, 022: 4.9662, 044: 4.8309, 039: -1.7627, 008: 5.0226, 018: 5.0915"
1,0.13696630912942645,113,1.369663067545534,"042: 3.2178, 009: 3.3636, 035: 3.3516, 037: 3.2426, 001: -0.5802, 026: -6.4316, 007: 3.3498, 016: -0.2387, 011: -6.7005, 024: 3.0350, 023: -11.2689, 000: 3.2203, 025: -0.1306, 043: 3.3212, 032: -1.4158, 012: 2.6711, 004: 3.1024, 017: 0.3512, 010: 3.1805, 021: 3.0625, 034: 3.3448, 038: 2.9048, 041: 3.3504, 019: -1.1525, 013: 3.5045, 030: -0.8906, 020: -5.8640, 033: 3.1686, 005: -0.5935, 028: 3.1647, 031: -1.7153, 029: 1.3677, 006: -1.2837, 040: 3.3282, 027: 1.8240, 014: 2.8934, 036: 3.1218, 003: 3.0897, 015: -3.9984, 002: -4.2661, 022: -3.9727, 044: 3.3531, 039: 3.2545, 008: -10.8292, 018: 0.2658"
2,0.1276241447605393,156,1.2762414301801346,"042: 1.3648, 009: -0.8445, 035: 0.9880, 037: 3.9294, 001: 1.9288, 026: -11.2840, 007: 4.5453, 016: 4.7205, 011: 2.7583, 024: 3.9052, 023: 4.6656, 000: -8.3550, 025: 4.6459, 043: 4.7674, 032: 4.5545, 012: 3.6501, 004: -10.3224, 017: -0.7396, 010: -6.3692, 021: 4.6149, 034: 3.5000, 038: 4.5572, 041: 4.5812, 019: 4.8013, 013: -5.8804, 030: 4.5674, 020: 2.9870, 033: 0.7618, 005: 4.5116, 028: 4.4353, 031: 4.5410, 029: 4.4097, 006: 4.3582, 040: 3.5484, 027: 1.9843, 014: -0.6602, 036: 4.4617, 003: 4.7317, 015: 4.6207, 002: 3.3926, 022: 4.6246, 044: 4.4854, 039: 0.8685, 008: 4.4463, 018: 0.0059"
3,0.11817111257424671,228,1.1817111155207012,"042: 1.0309, 009: 0.4825, 035: 6.7803, 037: 5.6394, 001: 5.1450, 026: 6.7039, 007: 6.7051, 016: 6.4603, 011: -9.4665, 024: 6.7951, 023: 6.6146, 000: 2.2718, 025: 6.3501, 043: 6.7504, 032: 6.8068, 012: -2.9427, 004: 6.9305, 017: 1.3751, 010: -1.9107, 021: 6.6387, 034: -0.8004, 038: 6.6289, 041: 0.4253, 019: -7.6660, 013: 6.6712, 030: -9.2395, 020: 6.9093, 033: 3.3300, 005: 0.3109, 028: 6.7276, 031: 6.5051, 029: 6.4642, 006: 6.6330, 040: 3.1042, 027: 1.8787, 014: 1.0729, 036: 0.8598, 003: 0.4804, 015: 6.4690, 002: 6.9632, 022: 6.8333, 044: -3.0988, 039: 6.5498, 008: -6.9608, 018: 6.8907"
4,0.09387172577047896,83,0.93871723998618,"042: 2.4246, 009: 2.3770, 035: 2.3347, 037: 0.3522, 001: 0.7935, 026: -1.2282, 007: -0.8440, 016: 2.3985, 011: 2.4189, 024: -4.5329, 023: -12.6623, 000: 1.4257, 025: 2.4485, 043: 0.2924, 032: -0.3581, 012: 0.6138, 004: 2.3375, 017: 2.1351, 010: -0.4725, 021: 0.2990, 034: 1.0346, 038: 2.4637, 041: -14.0521, 019: 2.3709, 013: 2.2170, 030: 2.4388, 020: 0.9892, 033: 2.0494, 005: 2.3665, 028: 2.1811, 031: 2.5051, 029: 2.4072, 006: 1.3884, 040: 2.1709, 027: 2.3630, 014: -0.9811, 036: 0.5653, 003: -0.4299, 015: 2.3835, 002: 2.5513, 022: 2.4690, 044: 2.4346, 039: -0.7868, 008: 2.4901, 018: -0.6430"
5,0.08879469615200253,168,0.8879469525685452,"042: -3.4674, 009: 4.9247, 035: 5.0922, 037: 5.0271, 001: 1.4388, 026: 5.0597, 007: 1.5835, 016: -0.7209, 011: 4.8085, 024: 5.0420, 023: -2.0439, 000: 4.4981, 025: 4.8796, 043: 0.8916, 032: 4.2342, 012: 4.6278, 004: 2.8895, 017: -0.4557, 010: -0.4516, 021: 4.7970, 034: -0.4016, 038: 4.8202, 041: -2.8426, 019: 4.5666, 013: 5.1099, 030: 0.6694, 020: 2.2954, 033: 0.6072, 005: 5.0528, 028: 4.9431, 031: 0.2531, 029: 2.4553, 006: -1.9586, 040: -0.7704, 027: 5.0656, 014: 4.6155, 036: 0.8907, 003: 4.5684, 015: 4.8909, 002: -1.5311, 022: 4.9342, 044: -2.0334, 039: 4.9840, 008: 4.7633, 018: 5.0267"
6,0.08517267581906002,125,0.8517267485049518,"042: 3.6674, 009: 3.5113, 035: 3.5700, 037: 0.1190, 001: 3.5488, 026: 3.8279, 007: 3.7602, 016: 3.5204, 011: 3.5991, 024: 3.5061, 023: 3.4269, 000: 3.3214, 025: 0.2236, 043: 3.6827, 032: 3.2513, 012: -0.9248, 004: 3.7195, 017: 0.1562, 010: 3.2260, 021: 1.9642, 034: -8.0307, 038: 0.0841, 041: 3.6512, 019: 0.7545, 013: 3.6882, 030: 0.6325, 020: 0.3927, 033: 3.6310, 005: -6.7426, 028: -0.6494, 031: -1.2717, 029: 3.6282, 006: 3.7811, 040: -2.9755, 027: 3.3832, 014: 2.9949, 036: -1.1526, 003: 3.5246, 015: -2.3474, 002: 0.6914, 022: 3.1838, 044: 3.6087, 039: 0.4095, 008: 3.5339, 018: 2.3477"
7,0.09131147476221614,130,0.9131147369181764,"042: 3.5109, 009: 1.2065, 035: 3.7192, 037: -0.9781, 001: 3.7982, 026: 3.4257, 007: 3.9197, 016: 3.8119, 011: -1.0109, 024: 0.0232, 023: 0.7587, 000: 0.3866, 025: -4.3895, 043: 3.7202, 032: -1.5460, 012: 3.7641, 004: 3.7730, 017: 3.6008, 010: 1.0246, 021: -0.1599, 034: 2.7680, 038: 3.5822, 041: 0.1600, 019: 3.8268, 013: 3.6460, 030: 3.8292, 020: 3.8662, 033: 1.1865, 005: -3.7176, 028: 0.2570, 031: 3.8532, 029: -2.1644, 006: 3.7313, 040: 3.9775, 027: 2.4292, 014: 3.2560, 036: -0.1048, 003: 3.6267, 015: 1.2532, 002: 3.8230, 022: -0.7798, 044: 3.8960, 039: 3.8400, 008: -1.4191, 018: 4.0488"
8,0.08664859217387873,152,0.8664859099621981,"042: 4.5284, 009: 1.1699, 035: 1.1511, 037: 3.8912, 001: 4.3512, 026: -10.8980, 007: 3.7130, 016: -4.1933, 011: -3.9381, 024: 4.1116, 023: 2.2623, 000: 4.4765, 025: 4.3303, 043: -4.6931, 032: -1.1295, 012: 2.6575, 004: 3.0350, 017: 4.3497, 010: 4.4119, 021: 4.5613, 034: 0.2663, 038: 4.2610, 041: 4.5403, 019: -3.6494, 013: 0.6451, 030: 1.5691, 020: 3.8712, 033: 4.5083, 005: -0.9621, 028: 4.4927, 031: -0.2520, 029: 0.2276, 006: -0.7779, 040: -0.4005, 027: 4.2515, 014: 0.2532, 036: -3.0367, 003: 4.5359, 015: 4.5217, 002: -2.3814, 022: -2.0881, 044: 4.6209, 039: 4.0002, 008: 4.1150, 018: 4.4626"
9,0.09277378883666658,141,0.9277378752683917,"042: 4.3336, 009: 4.1600, 035: 0.4811, 037: 3.8728, 001: -4.2210, 026: 3.6413, 007: 4.2533, 016: 4.0524, 011: -0.8431, 024: -0.4182, 023: -1.3617, 000: -0.5940, 025: 4.1503, 043: -9.1639, 032: 3.3789, 012: -1.5059, 004: 2.9642, 017: 4.2877, 010: 4.0267, 021: 4.0606, 034: 3.8786, 038: -0.8513, 041: 4.1004, 019: -1.4233, 013: -0.6083, 030: -3.0290, 020: 3.7824, 033: -6.8555, 005: 4.0932, 028: 4.1521, 031: 4.2132, 029: 2.0821, 006: -3.9896, 040: -8.3638, 027: 3.9767, 014: 3.8386, 036: 4.1804, 003: 3.8123, 015: 4.0226, 002: 2.1219, 022: 0.4301, 044: 4.0576, 039: 4.0917, 008: 3.8146, 018: -5.3663"
