episode,sim/wall,total steps,steps/sec,score
0,0.1252615996651044,204,1.252615981980851,"042: 5.9553, 018: 6.1515, 024: 3.3214, 001: 6.1595, 004: 6.0724, 011: 5.9751, 014: 6.0622, 008: 5.9662, 043: -1.0127, 022: 2.6595, 017: -1.6434, 013: 0.2460, 026: 4.4497, 009: 5.8567, 034: 6.0671, 039: -1.7636, 015: -1.2321, 021: 5.7269, 027: 0.8665, 005: -0.7297, 019: 2.1382, 028: 5.2978, 038: 0.4679, 044: 5.5906, 037: 5.9511, 032: -6.0687, 020: 5.7657, 007: 5.1724, 041: 0.1835, 036: 2.8672, 031: 5.8893, 010: 5.9750, 025: 5.6327, 040: 5.8806, 016: 2.4659, 006: 1.4921, 002: -31.8207, 029: 6.0724, 033: 5.6897, 023: 0.6512, 000: 1.2712, 003: 0.2604, 012: 6.1507, 035: 5.7144, 030: 5.8878"
1,0.13485402910745847,140,1.3485402662986588,"042: -0.2670, 018: 1.6963, 024: 4.1811, 001: -0.3043, 004: 3.3590, 011: -6.1579, 014: 3.8595, 008: -10.7292, 043: -2.1220, 022: -3.7565, 017: -8.8758, 013: 4.3150, 026: -8.2432, 009: 4.0986, 034: 3.9973, 039: 4.0232, 015: -4.0246, 021: -0.9706, 027: 4.1656, 005: 3.9923, 019: 4.0909, 028: 4.0292, 038: 3.7329, 044: 4.1746, 037: 4.0487, 032: -6.9786, 020: -5.6213, 007: 4.0130, 041: 0.5689, 036: 4.0805, 031: 3.9665, 010: 3.7032, 025: -3.5156, 040: 4.1966, 016: 4.0124, 006: -1.0102, 002: -3.6692, 029: -0.9691, 033: 3.9485, 023: -11.1759, 000: 4.0508, 003: 4.0566, 012: -4.2816, 035: 4.1427, 030: -0.9836"
2,0.11872858618933162,225,1.1872858529310173,"042: 6.3792, 018: -12.3545, 024: 5.9510, 001: 6.7922, 004: -8.5809, 011: -3.3448, 014: 0.5116, 008: 6.5081, 043: 6.2996, 022: 4.8073, 017: -0.7162, 013: -0.9500, 026: -11.2709, 009: -0.8430, 034: 6.2192, 039: 4.3818, 015: -0.0488, 021: -0.2222, 027: 1.0634, 005: -0.0578, 019: 6.9014, 028: 6.4615, 038: 6.1731, 044: 6.5500, 037: 6.3685, 032: 4.3514, 020: 5.9208, 007: 6.2505, 041: 6.3750, 036: 6.3360, 031: 6.5399, 010: 6.0135, 025: 6.6450, 040: 6.4483, 016: 6.5627, 006: 1.1070, 002: 6.2911, 029: 6.7680, 033: 5.1506, 023: 6.2831, 000: -8.0399, 003: 6.6583, 012: 0.6471, 035: 6.3474, 030: 6.8233"
3,0.09318832252388767,228,0.9318832188822563,"042: 1.9942, 018: 6.7603, 024: 6.7950, 001: 6.2731, 004: 6.6736, 011: -6.9482, 014: 3.6452, 008: -6.9251, 043: 4.7112, 022: 6.3701, 017: 3.7153, 013: 6.3654, 026: 6.7069, 009: -10.7248, 034: -1.8789, 039: -13.3847, 015: 6.2520, 021: 6.4979, 027: 6.4342, 005: 6.4201, 019: -7.6552, 028: 6.6379, 038: 7.0161, 044: -3.1057, 037: -2.3269, 032: 6.8678, 020: 6.8604, 007: 6.7169, 041: -1.0957, 036: 6.0506, 031: 6.2352, 010: -1.9015, 025: 6.0385, 040: 6.5029, 016: 0.6821, 006: 6.5306, 002: 6.5881, 029: 6.2764, 033: 6.4048, 023: 6.7011, 000: 1.8368, 003: 4.5995, 012: -0.7287, 035: 6.6934, 030: -1.0572"
4,0.08616949250751071,104,0.861694914861831,"042: 3.0904, 018: -1.5839, 024: -4.5122, 001: -2.5636, 004: 2.9989, 011: 2.9701, 014: 2.4445, 008: 3.1298, 043: 1.1163, 022: 3.0711, 017: 0.5088, 013: 2.3490, 026: -1.5084, 009: 3.1044, 034: 3.0087, 039: -0.7870, 015: 3.0303, 021: 1.2128, 027: 0.7641, 005: 3.0277, 019: 2.9912, 028: 2.3399, 038: 0.3211, 044: 3.0285, 037: -9.8842, 032: -1.0839, 020: 0.8798, 007: -0.8378, 041: -10.3640, 036: 0.2448, 031: 3.1107, 010: 1.0904, 025: 3.1130, 040: 2.9797, 016: 3.0956, 006: -0.9049, 002: 3.2724, 029: 3.0623, 033: 2.6731, 023: -5.0277, 000: -0.9026, 003: 1.1366, 012: 3.0884, 035: 2.9746, 030: 3.0602"
5,0.08520450459838462,253,0.8520450391424509,"042: 6.9964, 018: 7.5052, 024: 7.4889, 001: 1.5635, 004: -3.3566, 011: 7.2431, 014: 0.9268, 008: 7.0419, 043: -5.5563, 022: 2.4368, 017: 6.3408, 013: 7.1091, 026: 7.5625, 009: 7.3686, 034: 7.2731, 039: 7.2891, 015: 7.3919, 021: 7.3669, 027: 7.4149, 005: 7.4293, 019: 7.2017, 028: 7.2909, 038: 6.7036, 044: -1.7643, 037: 7.4140, 032: 5.2071, 020: 7.0450, 007: 7.3911, 041: 7.1428, 036: 1.5183, 031: -44.3111, 010: -0.4826, 025: 7.5552, 040: -0.7832, 016: -0.8024, 006: -0.0659, 002: -1.5283, 029: 7.2305, 033: 0.9420, 023: -1.9036, 000: 1.2971, 003: -0.9356, 012: 4.7924, 035: 7.4678, 030: 1.2157"
6,0.0833397343606722,204,0.8333973371128438,"042: 5.9356, 018: 4.3018, 024: 5.7855, 001: 5.6833, 004: 5.1035, 011: 5.8812, 014: 5.3079, 008: -3.2571, 043: 3.8397, 022: -0.4663, 017: -1.0971, 013: 6.0224, 026: 6.1159, 009: -1.4577, 034: -8.0359, 039: -1.5991, 015: -2.5380, 021: 5.2316, 027: 5.8488, 005: -0.7790, 019: 5.6385, 028: -13.3989, 038: 5.9877, 044: 6.1358, 037: 5.8993, 032: -0.2269, 020: -9.0432, 007: 5.3370, 041: 5.7169, 036: 5.5478, 031: 0.2577, 010: 5.6261, 025: 6.1352, 040: -2.0962, 016: 5.7449, 006: 3.8048, 002: 0.7696, 029: 5.9457, 033: 5.6597, 023: 4.7640, 000: 5.8321, 003: 4.2160, 012: -0.9245, 035: 3.1392, 030: 0.8096"
7,0.08203254612409802,168,0.8203254526459837,"042: 4.8234, 018: 5.0826, 024: 5.0629, 001: 4.5415, 004: 3.1805, 011: -0.9758, 014: 4.6060, 008: -1.4253, 043: 4.7238, 022: -0.7786, 017: 4.8293, 013: 2.3918, 026: 2.9553, 009: 1.2028, 034: 4.8162, 039: 4.9262, 015: 4.9345, 021: 0.0433, 027: 1.9665, 005: -3.2606, 019: 5.0784, 028: 5.0161, 038: 4.3065, 044: 1.4433, 037: -1.0129, 032: 1.1790, 020: 4.9702, 007: 4.8968, 041: 0.4687, 036: 0.0854, 031: 5.0051, 010: 4.9952, 025: -3.2278, 040: 4.9594, 016: 4.7669, 006: 4.9559, 002: 3.9521, 029: 4.8546, 033: 4.3344, 023: 4.2719, 000: -1.0601, 003: 4.1902, 012: 4.8753, 035: 4.8237, 030: 4.0747"
8,0.08551801408651188,144,0.8551801287565501,"042: 4.3333, 018: 4.1891, 024: 4.1109, 001: 0.3603, 004: 3.1511, 011: 4.1817, 014: 0.4508, 008: 3.8103, 043: 0.1718, 022: -2.3212, 017: 1.2070, 013: 3.9398, 026: -11.1629, 009: 3.1903, 034: -1.4094, 039: 1.6066, 015: 4.2641, 021: 4.2396, 027: 4.2130, 005: -11.5242, 019: 4.2725, 028: 4.2539, 038: 4.0324, 044: 4.2263, 037: 4.2413, 032: -0.9646, 020: 3.7241, 007: 3.6957, 041: 4.3367, 036: 4.2843, 031: -8.5396, 010: 4.1083, 025: 4.4550, 040: 4.2358, 016: -4.2303, 006: -0.7788, 002: -3.5260, 029: 4.1362, 033: 4.4306, 023: -0.5954, 000: -0.7254, 003: 4.3632, 012: 3.1080, 035: 1.0095, 030: 1.5243"
9,0.08954816346415549,155,0.8954816260074008,"042: 2.3909, 018: -5.3388, 024: 0.4175, 001: -4.3423, 004: 4.3495, 011: -0.7007, 014: 4.4586, 008: 3.9018, 043: 4.5765, 022: -0.1677, 017: 4.6026, 013: -0.6251, 026: 4.2134, 009: 4.5247, 034: 4.1869, 039: 4.2551, 015: 4.5942, 021: 4.5049, 027: 4.2899, 005: 4.5951, 019: -1.5308, 028: 4.5006, 038: -0.6850, 044: 4.5354, 037: 4.0969, 032: 2.8841, 020: 4.5405, 007: 2.3069, 041: 4.5697, 036: 4.5261, 031: 4.5527, 010: -7.2917, 025: 4.3696, 040: -9.1453, 016: 4.5770, 006: -4.2255, 002: 4.6337, 029: 4.6392, 033: -5.9352, 023: -2.6645, 000: -0.6365, 003: 4.5592, 012: 0.0209, 035: -2.1695, 030: 4.5184"
