episode,sim/wall,total steps,steps/sec,score
0,0.25503018752137574,149,2.5503018023628385,"008: 4.4183, 014: 4.3888, 003: -1.5436, 016: 4.0672, 001: 4.1805, 009: 4.3598, 004: 4.4769, 017: -1.6431, 007: 4.0889, 005: 0.2541, 010: 4.4017, 018: 4.5212, 002: 1.1030, 013: 0.0447, 011: 4.3984, 019: 1.0925, 000: 1.0159, 015: -1.8247, 006: 1.3066, 012: 4.4283"
1,0.2787924013431408,192,2.7879239458699887,"008: 0.0911, 014: 5.7800, 003: 1.8648, 016: 5.5714, 001: 5.6348, 009: 5.1884, 004: 5.2465, 017: 0.4851, 007: 5.6694, 005: 0.4045, 010: -1.0206, 018: -1.5598, 002: 5.4706, 013: 5.5479, 011: 5.5828, 019: 1.4784, 000: -8.5313, 015: 5.4599, 006: -1.7643, 012: 5.4249"
2,0.2629272172168313,166,2.629272102665701,"008: 2.2716, 014: 4.8108, 003: 0.4124, 016: -6.2592, 001: -1.4301, 009: 4.6526, 004: -11.2940, 017: -2.2816, 007: -11.4006, 005: 4.9485, 010: 5.1032, 018: 5.1248, 002: 2.8878, 013: -10.7523, 011: 4.8387, 019: 4.5966, 000: -1.5379, 015: 4.4485, 006: 4.8294, 012: 4.9932"
3,0.25205590241473647,159,2.520558966987926,"008: 4.4423, 014: -2.1242, 003: -0.9737, 016: -24.0681, 001: 4.6715, 009: 4.7658, 004: -0.9944, 017: -10.6783, 007: 2.0581, 005: -8.0522, 010: 4.6578, 018: 4.6307, 002: 4.6882, 013: 3.6626, 011: 4.5794, 019: 4.7192, 000: 4.5323, 015: 4.6065, 006: 0.7548, 012: 3.1257"
4,0.2789487135605,146,2.7894870212438647,"008: 4.3452, 014: 3.8777, 003: -0.9810, 016: 4.1255, 001: 0.8646, 009: -3.9908, 004: -0.9812, 017: -3.7095, 007: 3.1713, 005: 3.9743, 010: 4.0437, 018: 4.3905, 002: 4.2833, 013: 4.3396, 011: -0.9909, 019: 4.3293, 000: 4.4706, 015: 3.8455, 006: -2.1048, 012: -19.8988"
5,0.24782631525518084,204,2.4782631023056574,"008: 6.3323, 014: 0.9851, 003: 5.0419, 016: 3.9058, 001: -1.5893, 009: -10.7915, 004: 5.9208, 017: 5.0759, 007: 5.5870, 005: 5.9812, 010: -0.6798, 018: 5.5941, 002: 6.1006, 013: 6.0831, 011: 5.7393, 019: 6.0664, 000: -3.3315, 015: 4.0499, 006: 4.5912, 012: 6.1579"
6,0.26483900494405466,205,2.648390000496331,"008: 5.8147, 014: -0.4163, 003: 5.9976, 016: 0.1201, 001: 1.1697, 009: 5.9971, 004: -1.6429, 017: 6.0540, 007: 5.8849, 005: 5.8557, 010: 6.1221, 018: 6.1751, 002: 1.1116, 013: -0.8183, 011: -6.5510, 019: 6.0045, 000: -0.5042, 015: 5.9927, 006: 4.5812, 012: 1.6889"
7,0.20772899541463047,301,2.077289923384604,"008: -26.8271, 014: 8.7032, 003: 8.7656, 016: 4.1925, 001: -17.8708, 009: 6.7459, 004: 8.7538, 017: 0.9776, 007: 8.8963, 005: 9.1201, 010: 8.9743, 018: 2.6606, 002: 2.6033, 013: 8.4260, 011: 8.6238, 019: 8.9519, 000: 8.6313, 015: 8.7611, 006: -7.6480, 012: 4.1662"
8,0.19912544916873462,137,1.9912544364843003,"008: 3.7037, 014: 1.9636, 003: 1.6510, 016: 4.0834, 001: -4.5348, 009: 4.0292, 004: 0.8623, 017: 4.0774, 007: 4.3245, 005: 4.0089, 010: -1.4375, 018: 4.0565, 002: -0.2715, 013: -6.0056, 011: 3.4638, 019: 3.7666, 000: 4.0827, 015: 3.9794, 006: -0.8743, 012: -0.8737"
9,0.18731021581069407,156,1.8731021152097942,"008: -3.7401, 014: -4.5558, 003: 3.7604, 016: -1.4250, 001: 4.4717, 009: 1.7622, 004: 4.5994, 017: 3.8528, 007: -8.9984, 005: 1.1465, 010: 3.3428, 018: 3.1730, 002: 4.5421, 013: -0.4244, 011: -0.7823, 019: 4.5008, 000: 4.5608, 015: 4.6679, 006: 4.6399, 012: 4.7535"
10,0.20303896431884697,173,2.0303896091002738,"008: 4.6091, 014: 5.0801, 003: -11.3483, 016: 5.2652, 001: 2.0073, 009: -1.5060, 004: 4.7077, 017: -1.1505, 007: -4.7701, 005: 0.7554, 010: 0.1398, 018: 4.6990, 002: 5.0627, 013: 5.2673, 011: 5.0546, 019: -0.4516, 000: -0.4648, 015: 5.3295, 006: 4.9562, 012: 5.0882"
11,0.2006008975553321,151,2.006008931077198,"008: -0.5021, 014: -1.4945, 003: -0.7028, 016: 4.3741, 001: 1.9421, 009: 0.8420, 004: 0.9565, 017: 4.1715, 007: 4.0838, 005: -15.7361, 010: 4.3798, 018: 2.4391, 002: -36.0994, 013: 4.4630, 011: 4.5192, 019: 4.2840, 000: 4.4685, 015: -1.3809, 006: 4.4100, 012: 3.9422"
12,0.20884390323570065,155,2.088438985394634,"008: -0.7804, 014: 4.1951, 003: 4.4562, 016: 4.4492, 001: -0.9722, 009: 3.9883, 004: 1.1814, 017: -2.8997, 007: 4.7440, 005: 4.5249, 010: 0.8202, 018: 4.4552, 002: -6.6841, 013: 4.6136, 011: -1.1845, 019: -1.5173, 000: 3.9142, 015: -0.9811, 006: 4.5591, 012: 1.5661"
13,0.21390104518935177,171,2.139010400859498,"008: -0.9770, 014: 4.5968, 003: -6.7992, 016: -0.9106, 001: 4.9924, 009: -4.5210, 004: 4.9940, 017: 4.6082, 007: 4.9093, 005: 3.7172, 010: 4.9731, 018: 4.7064, 002: 4.8154, 013: 2.7255, 011: 4.7202, 019: -2.5396, 000: -0.9898, 015: 4.9829, 006: 4.9882, 012: -2.1736"
14,0.1977435500605803,120,1.9774354539919778,"008: 0.0685, 014: 0.8204, 003: 3.3278, 016: 0.6396, 001: 3.4076, 009: 0.7925, 004: 3.5824, 017: 3.4165, 007: 3.4480, 005: 3.4495, 010: 0.7815, 018: 0.6025, 002: 3.2808, 013: 3.5547, 011: 1.2951, 019: -1.1541, 000: 2.8838, 015: 3.5809, 006: -8.0317, 012: -1.6715"
15,0.20018638422379736,198,2.001863803633827,"008: 5.9903, 014: 5.3243, 003: -5.9902, 016: 2.1787, 001: 5.8079, 009: -2.0920, 004: 5.3481, 017: 4.6354, 007: -3.1614, 005: 1.9444, 010: -11.3788, 018: -0.8141, 002: 5.3024, 013: 5.6171, 011: 4.3056, 019: -5.5845, 000: 5.3796, 015: -0.6927, 006: 5.8003, 012: 5.7972"
16,0.1921138540465453,200,1.9211385052674965,"008: -0.0613, 014: 5.8045, 003: 6.0705, 016: 5.8915, 001: -0.7785, 009: 5.9732, 004: -4.5670, 017: 5.5471, 007: 6.0126, 005: 0.3071, 010: 4.2477, 018: 5.7689, 002: 3.1987, 013: 2.8113, 011: 0.6111, 019: 5.6151, 000: 5.7651, 015: 5.0847, 006: 2.0127, 012: 2.5910"
17,0.20095570710304486,154,2.009557021014324,"008: 4.7301, 014: -0.8723, 003: 0.8931, 016: 4.2241, 001: 4.1704, 009: 4.6071, 004: 4.2465, 017: -3.1530, 007: -0.8519, 005: 3.2763, 010: 4.0206, 018: 2.5734, 002: -1.0933, 013: 4.5009, 011: -0.0642, 019: -1.4750, 000: 4.7407, 015: 3.2834, 006: 4.6272, 012: 4.1948"
18,0.1951137091733414,126,1.9511370341052083,"008: 1.2630, 014: 3.4663, 003: 3.6687, 016: -0.4653, 001: 3.8082, 009: 3.4378, 004: 0.9232, 017: -0.8320, 007: 0.0931, 005: 3.3925, 010: 3.7359, 018: 3.7871, 002: 1.5831, 013: 3.6950, 011: -10.8799, 019: -0.9708, 000: 0.4333, 015: 1.6080, 006: 3.8484, 012: 3.5782"
19,0.19440060296113626,117,1.9440059834051162,"008: 3.5472, 014: 0.1248, 003: 3.5262, 016: 1.6751, 001: 3.0135, 009: 2.4370, 004: 3.5463, 017: 3.1017, 007: 1.4135, 005: 3.4099, 010: -0.7915, 018: 3.4179, 002: -1.1491, 013: -0.8612, 011: 2.6119, 019: 2.9161, 000: -0.5641, 015: 3.2642, 006: 3.4065, 012: 2.4779"
20,0.19099043739151653,81,1.909904288020085,"008: 2.4089, 014: -2.9908, 003: 2.4593, 016: 2.2310, 001: 2.4483, 009: -5.0207, 004: -2.7056, 017: 2.3555, 007: 0.4316, 005: 2.3611, 010: -1.4192, 018: 2.3468, 002: 0.3712, 013: -0.1497, 011: 2.3321, 019: 2.4535, 000: 2.4682, 015: 0.1990, 006: -1.8914, 012: 2.2989"
