episode,sim/wall,total steps,steps/sec,score
0,3.242430522705145,10000,32.42430492626193,"013: -0.9920, 003: -0.9730, 015: -0.9538, 012: -0.7279, 021: -1.9846, 011: -0.6808, 005: -0.8442, 020: -0.7432, 026: -0.9629, 001: -0.9644, 017: -0.6040, 023: -54.7479, 030: -0.3549, 016: -0.9791, 004: -0.8531, 024: -0.8290, 006: -1.0287, 022: -0.7300, 033: -0.8016, 031: -0.8993, 010: -0.1570, 008: -1.0179, 028: -0.9933, 025: -0.5532, 019: -0.7451, 002: -0.9773, 032: -1.0600, 007: -0.6772, 009: -3.2628, 018: -0.9039, 029: -0.9540, 027: -0.8056, 034: -1.2040, 014: -1.3430, 000: -1.0866"
1,0.10864614541364657,66,1.08646141149572,"013: -0.8825, 003: -0.7768, 015: -0.7820, 012: -0.8590, 021: -1.0042, 011: -0.6449, 005: -0.6737, 020: -0.7796, 026: -0.7686, 001: -0.8524, 017: -0.9872, 023: -0.8210, 030: -1.8519, 016: -1.8388, 004: -0.7575, 024: -0.0748, 006: -0.9550, 022: -0.6739, 033: -0.7763, 031: -0.7288, 010: -0.8247, 008: -1.0001, 028: -0.9277, 025: -0.8289, 019: -0.7939, 002: -0.8111, 032: -4.2593, 007: -0.1929, 009: -0.7298, 018: -0.7531, 029: 0.0044, 027: -0.7267, 034: -1.1192, 014: -0.7764, 000: -0.5711"
2,0.1820040545834351,84,1.8200404518137738,"013: -0.5466, 003: -0.6859, 015: -0.0572, 012: -0.6826, 021: -0.9937, 011: -0.6299, 005: -0.4136, 020: -0.8862, 026: -0.7649, 001: -0.6867, 017: -0.8210, 023: -0.6182, 030: -0.9750, 016: -0.4300, 004: -0.9789, 024: -0.9841, 006: -0.5137, 022: -0.8372, 033: -0.9886, 031: -0.9896, 010: -0.9780, 008: -0.7119, 028: -0.8044, 025: -1.0455, 019: -0.8761, 002: -0.8873, 032: -1.0058, 007: -0.3552, 009: -1.1693, 018: -0.8263, 029: -3.0377, 027: -0.8527, 034: -0.8466, 014: -1.0284, 000: -1.0748"
3,0.8550250520148144,502,8.550250172936693,"013: -0.7684, 003: -0.9779, 015: -0.5284, 012: -0.8594, 021: -0.8309, 011: -1.0298, 005: -0.9815, 020: -0.9119, 026: -0.8240, 001: -0.7954, 017: -0.8195, 023: -0.9949, 030: -0.8946, 016: -1.0331, 004: -0.7314, 024: -0.9951, 006: -0.9622, 022: -0.4603, 033: -0.8839, 031: -0.9886, 010: -0.9934, 008: -0.8124, 028: -0.6782, 025: -0.7863, 019: -0.7278, 002: -2.1293, 032: -0.9845, 007: -0.8145, 009: -0.7639, 018: -1.8357, 029: -0.6256, 027: -0.7954, 034: -1.4180, 014: -1.2262, 000: -0.6116"
4,0.5538221171704029,321,5.538220943892533,"013: -0.9869, 003: -0.9727, 015: -0.3875, 012: -0.8095, 021: -0.9638, 011: -0.5877, 005: -0.7246, 020: -0.5963, 026: -0.8832, 001: -0.8406, 017: -0.8360, 023: -0.5845, 030: -1.8297, 016: -0.9245, 004: -0.8908, 024: -0.9468, 006: -0.9802, 022: -1.0393, 033: -0.6038, 031: -0.9778, 010: -0.6275, 008: -0.8318, 028: -0.6169, 025: -0.9917, 019: -0.5117, 002: -0.6565, 032: -1.2181, 007: 0.1699, 009: -0.5380, 018: -0.1366, 029: -0.8496, 027: -0.8212, 034: -0.9634, 014: -0.6720, 000: -0.7669"
5,0.14158389484555092,62,1.415838871369406,"013: -0.8117, 003: -0.9752, 015: -0.4669, 012: -0.8237, 021: -1.0357, 011: -0.9463, 005: -0.9811, 020: -0.6595, 026: -0.7947, 001: -0.8132, 017: -0.8439, 023: -0.4007, 030: -0.8705, 016: -0.6960, 004: -0.8433, 024: -0.8540, 006: -0.0356, 022: -0.8936, 033: -3.9020, 031: -0.9934, 010: -0.9731, 008: -1.0058, 028: -0.8231, 025: -0.8180, 019: -0.8511, 002: -0.9645, 032: -1.4808, 007: -0.9799, 009: -0.8057, 018: -0.8279, 029: -0.6316, 027: -1.0045, 034: -0.8047, 014: -1.1842, 000: -1.2412"
6,0.4259879792006405,219,4.259879633961448,"013: -0.7713, 003: -0.6931, 015: -0.7277, 012: -0.2921, 021: -0.9751, 011: -0.3832, 005: -0.8638, 020: -0.7565, 026: -0.9955, 001: -0.7584, 017: -0.9682, 023: -1.2698, 030: -0.9956, 016: -0.9660, 004: -0.8017, 024: -0.6904, 006: -0.8723, 022: -0.9720, 033: -0.9581, 031: -0.8132, 010: -0.7828, 008: -1.0897, 028: -0.8453, 025: -0.5336, 019: -0.5215, 002: -0.2877, 032: -0.9502, 007: -0.9736, 009: -0.6830, 018: -0.9767, 029: -0.7589, 027: 0.3338, 034: -2.0797, 014: -0.8914, 000: -1.0196"
7,0.45074506962851346,212,4.5074504449467225,"013: -0.9875, 003: -0.9582, 015: -1.0671, 012: -0.8014, 021: -1.0468, 011: -0.7509, 005: 0.0807, 020: -0.5466, 026: -0.9838, 001: -0.8269, 017: -0.7277, 023: -0.7697, 030: -0.9243, 016: -1.0092, 004: -0.9863, 024: -0.4852, 006: -0.9623, 022: -0.5863, 033: -1.2261, 031: -1.0083, 010: -0.9849, 008: -1.2092, 028: -0.9747, 025: -1.0059, 019: -0.5900, 002: -1.6655, 032: -0.9892, 007: -0.7394, 009: -1.2508, 018: -0.9699, 029: -0.8890, 027: -1.2564, 034: -1.0291, 014: -0.9874, 000: -0.8467"
8,0.09093308377050113,52,0.9093307997926728,"013: -0.9913, 003: -0.4595, 015: -0.6978, 012: -0.8058, 021: -0.8521, 011: -0.7399, 005: -0.8030, 020: -0.6102, 026: -0.2404, 001: -0.3184, 017: -0.7279, 023: -0.8709, 030: -0.9847, 016: -0.8178, 004: -0.9748, 024: -0.9505, 006: -0.9551, 033: -0.6985, 022: -0.5780, 031: -0.7436, 010: -1.0949, 008: -0.7891, 028: -0.7298, 025: -0.2360, 019: -0.9053, 002: -0.7287, 032: -0.6619, 007: -0.8515, 009: -0.7459, 018: -0.8164, 029: -0.8488, 027: -0.9962, 034: -0.8667, 014: -1.1091, 000: -1.2505"
9,3.2041123826125317,10000,32.04112355687994,"013: -1.8404, 003: -0.9753, 015: -0.9755, 012: -0.7059, 021: -0.9183, 011: -0.4055, 005: -0.8707, 020: -0.8317, 026: -0.7814, 001: -0.9100, 017: -0.7548, 023: -0.9769, 030: -0.9314, 016: -0.9799, 004: -0.8428, 024: -0.3348, 006: -1.2695, 022: -0.9938, 033: -0.7180, 031: -0.6554, 010: -0.8925, 008: -0.4457, 028: -0.2900, 025: -0.7425, 019: -0.9862, 002: -0.8363, 032: -0.7534, 007: -0.9820, 009: -0.6683, 018: -1.0199, 029: -0.9901, 027: -207.4722, 034: -0.8033, 014: -0.7067, 000: -0.9909"
