episode,sim/wall,total steps,steps/sec,score
0,4.365487876084918,250,43.65486785607186,000: 6.9510
1,4.0377875636916265,250,40.37786630785019,000: 7.0746
2,3.086084458069219,168,30.860836471127087,000: -1.4772
3,2.970094239344033,250,29.700936504481756,000: 7.3264
4,2.888978394349728,250,28.88977598394655,000: 7.2969
5,2.9024328707077176,250,29.024322279987707,000: 2.9478
6,3.470392895339252,27,34.70383323950982,000: -1.6425
7,3.0457381266450687,98,30.457363211809202,000: 0.0768
MEAN,3.3458745530289455,192.875,33.45872523184802,n/a
