episode,sim/wall,total steps,steps/sec,score
0,5.9478150383446025,10,59.47713827077862,000: -0.8643
1,6.469004766904223,42,64.68983386947517,000: 0.0366
2,6.941317963461953,11,69.41223976433986,000: -0.8863
3,6.666350540925373,46,66.66322900927676,000: -0.1847
4,6.83780900632733,17,68.3774999112954,000: -0.5965
5,6.845896608991458,12,68.45794184053753,000: -0.7651
6,6.895161900169326,9,68.95035955848374,000: -0.7860
7,6.487537177226546,14,64.87472669762344,000: -0.6591
8,7.051265067330163,7,70.51061857427959,000: -0.8839
9,6.747001257640901,11,67.4691245910893,000: -0.8854
10,6.61141110846208,16,66.11339461724809,000: -0.7585
11,6.58979237531128,36,65.89766491879259,000: -0.1613
12,6.468521833623389,13,64.68429750105284,000: -0.7063
13,7.017406725782166,6,70.17230619944287,000: -0.8947
14,6.887715709365939,7,68.8757028880282,000: -0.9176
15,6.5932737999898885,37,65.9324298718392,000: -0.6064
16,6.710310533350593,11,67.10183660765709,000: -0.7371
17,6.799962016726537,7,67.99788781323822,000: -0.9026
18,6.665962026025865,19,66.65895116330618,000: -0.6679
19,6.725607409497909,10,67.25510349704398,000: -0.8418
20,6.648067857094337,7,66.47917327077919,000: -0.8847
21,6.765162330929285,7,67.65006451612904,000: -0.8594
22,6.667536431371376,17,66.67461614707038,000: -0.6973
23,6.580745575498933,11,65.80632941001957,000: -0.9798
24,6.61540232894494,10,66.15297990161365,000: -0.7813
25,6.689256991574879,11,66.89150310119554,000: -0.8170
26,6.566870550904954,18,65.66813431888121,000: -0.5915
27,6.6939581236783425,18,66.93898772448586,000: -0.7458
28,6.633373222767554,6,66.33215864372112,000: -0.9227
29,6.570822742422522,12,65.70736961110813,000: -0.7002
30,6.411400982770359,26,64.11363288957244,000: -0.8541
31,6.543478057379991,9,65.4336463275328,000: -0.8587
32,6.36277475149583,24,63.62734533612797,000: -0.3851
33,6.278440792237691,15,62.783781383378425,000: -0.6822
34,6.5494976651852586,23,65.49448752930378,000: -0.4048
35,6.187384197793119,35,61.87358119186206,000: -0.3433
36,6.456838225899066,10,64.56728889381498,000: -0.8692
37,6.516405138604244,23,65.16356719374932,000: -0.9753
38,6.500162281954379,21,65.0010951544581,000: -0.4371
39,6.409156146915512,8,64.09033729412147,000: -0.9108
40,6.557366869755145,17,65.5731862646372,000: -0.6574
41,6.5142001925851885,11,65.1410821892278,000: -0.8604
42,6.468633271531883,23,64.68581222210526,000: -0.4721
43,6.628185921692684,11,66.28100223104296,000: -0.7577
44,6.422933447673884,15,64.22861319740572,000: -0.7726
45,6.36252540881648,10,63.62428894316096,000: -0.8189
46,6.4338786780086465,11,64.3377998664084,000: -0.7073
47,6.425057029609443,12,64.2498321363742,000: -1.0185
48,6.27775940609576,17,62.777096622249225,000: -0.6361
49,6.246109246867741,6,62.45969725474234,000: -0.9135
MEAN,6.578850134670336,15.7,65.78761555862214,n/a
