episode,sim/wall,total steps,steps/sec,score
0,0.1764973739936021,214,1.7649737225830906,"008: 6.2929, 022: 0.1627, 001: 6.2144, 021: 6.0191, 028: 5.8754, 015: -6.5768, 018: 6.2858, 017: -1.6482, 014: 6.0864, 019: 6.0961, 025: -0.1863, 002: 1.3765, 027: 1.6994, 003: -9.6486, 023: 5.3936, 012: 6.0037, 024: 6.1704, 020: 6.2041, 029: 6.2104, 026: 6.0619, 000: -0.2037, 004: 6.4667, 016: -0.1069, 006: 4.1548, 007: 1.3629, 010: 6.3810, 013: -0.8181, 009: -0.2057, 005: 0.9200, 011: 6.2940"
1,0.17734047903416028,189,1.7734047705051483,"008: 1.1825, 022: -10.7678, 001: -0.8511, 021: 5.4393, 028: -0.3781, 015: -2.6577, 018: -1.5265, 017: 5.4387, 019: 5.5909, 014: 5.3493, 025: -3.9448, 002: 5.3126, 027: 5.3242, 023: 5.5334, 003: -1.5614, 012: 3.4589, 024: -0.3378, 020: 3.9143, 029: 5.6917, 026: 5.4890, 000: 5.2075, 004: 1.4438, 016: 5.5602, 006: 0.2197, 007: 5.4394, 013: 5.0506, 010: 5.4213, 009: 5.3976, 005: -0.1942, 011: 4.6729"
2,0.16656413286293748,146,1.6656413105072043,"008: -6.7533, 022: 0.2735, 001: 0.6905, 021: 4.2618, 028: 4.1363, 015: 3.9184, 018: 4.2970, 017: 4.1950, 019: 4.0915, 014: 4.2203, 025: 4.4202, 002: -4.0291, 027: -0.5827, 023: -2.7244, 003: -5.4511, 012: 3.9840, 024: 4.3218, 020: 4.3444, 029: 0.5899, 026: 0.5809, 000: 4.2387, 004: 4.2521, 016: 4.3351, 006: -0.9755, 007: -0.9948, 013: 4.2424, 010: 0.8501, 009: -3.0067, 005: 3.8459, 011: 4.1603"
3,0.1583567061441643,135,1.583567034869261,"008: -0.0233, 022: 4.2108, 001: -5.3589, 021: -1.7847, 028: 3.8718, 015: 3.8869, 018: 1.3907, 017: -0.7491, 019: 4.0929, 014: -0.7149, 025: 4.2087, 002: 3.8160, 027: 4.0194, 023: 4.1270, 003: 3.9633, 012: 0.9900, 024: 3.3712, 020: 2.2419, 029: 3.9739, 026: -11.2993, 000: 3.6944, 004: -3.2543, 016: 3.9964, 006: 3.2679, 007: 4.0054, 013: -23.6195, 010: -0.0701, 009: -0.8482, 005: 4.0256, 011: 1.9711"
4,0.15331762786503744,598,1.533176272090113,"008: 17.2734, 022: 16.3784, 001: 3.5419, 021: -9.5812, 028: 15.2783, 015: 17.0923, 018: 16.8433, 017: 16.8040, 019: 15.8952, 014: -0.8187, 025: 17.3904, 002: 17.0426, 027: 16.3166, 023: 16.1827, 003: 17.2753, 012: -14.0042, 024: -1.2366, 020: 16.8271, 029: -6.9536, 026: 16.7341, 000: 3.2543, 004: 14.7275, 016: 17.2386, 006: 3.6172, 007: 17.0922, 013: -2.1427, 010: 1.5771, 009: -1.4468, 005: -1.5293, 011: 17.3555"
5,0.10365678015331195,227,1.0365677970190352,"008: -1.2540, 022: 6.2377, 001: -17.3916, 021: 6.7003, 028: 5.8576, 015: -10.5845, 018: -3.0868, 017: 6.7531, 019: 6.6657, 014: 6.4404, 025: -2.0392, 002: 0.9026, 027: 6.7586, 023: -0.7270, 003: 5.8599, 012: 6.5822, 024: 6.5312, 020: 6.5876, 029: 6.6962, 026: 0.4030, 000: 0.2056, 004: -2.7293, 016: -0.7009, 006: 6.9121, 007: 5.9769, 013: -3.0573, 010: 5.0327, 009: 6.5521, 005: 6.2157, 011: 3.3562"
6,0.09427632456828353,158,0.9427632376357326,"008: -49.9336, 022: -1.4229, 001: -0.8638, 021: 4.6093, 028: -0.3183, 015: 1.2206, 018: 4.6096, 017: 2.7455, 019: -2.7641, 014: -2.1784, 025: 2.9293, 002: 4.4639, 027: 4.5727, 023: 1.7949, 003: -0.8486, 012: 4.6614, 024: 3.3753, 020: -4.5226, 029: 4.4038, 026: 4.7920, 000: -35.9583, 004: 4.3964, 016: 1.9245, 006: 4.7105, 007: 4.7692, 013: 4.6247, 010: 4.8388, 009: 4.2947, 005: 4.5369, 011: 4.5379"
7,0.07851051689775046,209,0.7851051661648948,"008: -1.8608, 022: 6.1397, 001: -0.7895, 021: -53.7087, 028: 5.4566, 015: -6.8785, 018: 1.7553, 017: 3.4353, 019: -1.6429, 014: 6.1702, 025: 5.9797, 002: 5.9567, 027: 6.0982, 023: 5.6806, 003: 5.7319, 012: 6.0501, 024: -0.7724, 020: -3.4979, 029: 6.1503, 026: -0.8295, 000: 2.4908, 004: 6.2701, 016: -0.9299, 006: 6.1931, 007: 5.8821, 013: 2.2962, 010: 3.5041, 009: 5.5187, 005: 6.2546, 011: 3.9666"
8,0.08447279724914193,277,0.844727968192175,"008: 7.8104, 022: 8.0416, 001: 7.6164, 021: 5.4983, 028: -0.3826, 015: 7.5464, 018: -12.2825, 017: 7.7642, 019: -4.4296, 014: 6.9608, 025: -3.0872, 002: 8.0210, 027: 2.2752, 023: -0.2997, 003: 8.1355, 012: -51.3173, 024: 7.8568, 020: 7.8279, 029: -0.0121, 026: 0.8322, 000: 8.3105, 004: 7.8131, 016: -0.7787, 006: -27.1279, 007: -3.5624, 013: 8.2292, 010: 1.3226, 009: -4.6081, 005: 7.4719, 011: 8.3073"
9,0.07994229695912355,205,0.7994229666182043,"008: 5.8993, 022: -2.7285, 001: 6.4102, 021: 0.8509, 028: -1.0023, 015: 5.4893, 018: 3.2118, 017: -4.9178, 019: -0.2229, 014: 0.0999, 025: -24.4453, 002: -5.3106, 027: 5.9597, 023: 6.0888, 003: 5.2567, 012: -2.3459, 024: 5.9515, 020: 5.8991, 029: -0.1546, 026: 5.9746, 000: -4.6153, 004: 5.6684, 016: 5.9837, 006: -4.9335, 007: 5.3327, 013: 6.0013, 010: 5.7653, 009: -0.9239, 005: 5.6478, 011: 5.8549"
10,0.0839323935521809,294,0.8393239320941056,"008: -6.9235, 022: 8.1874, 001: 0.6113, 021: 8.6423, 028: -16.9248, 015: 8.3386, 018: 1.7597, 017: 8.8594, 019: -3.2228, 014: 8.1467, 025: 8.0816, 002: 8.3464, 027: -0.7216, 023: -3.8093, 003: 8.9072, 012: -5.6263, 024: -7.3536, 020: 8.2210, 029: 8.4886, 026: 8.5953, 000: 8.7769, 004: 8.6329, 016: -29.5945, 006: 8.5792, 007: 8.7598, 013: 5.3364, 010: 8.3399, 009: 8.5487, 005: -2.1961, 011: 4.6018"
11,0.08431304882303897,228,0.843130484513627,"008: -0.0022, 022: -1.1940, 001: -1.5809, 021: 6.5762, 028: 0.7107, 015: 2.0977, 018: 6.0178, 017: 6.5793, 019: 6.4271, 014: 6.5405, 025: -0.0257, 002: 6.8010, 027: 5.3488, 023: 6.6892, 003: 1.2172, 012: 6.3101, 024: 0.4083, 020: -0.8622, 029: 0.3844, 026: 6.6324, 000: 6.8882, 004: 0.8744, 016: 6.6705, 006: 6.6855, 007: 6.8346, 013: 0.3684, 010: 6.5046, 009: 6.7466, 005: 3.2968, 011: 6.9373"
12,0.08436196002818011,137,0.8436195953276089,"008: 1.3215, 022: 4.1873, 001: 4.1657, 021: 3.9133, 028: -6.1690, 015: 4.0611, 018: 3.8803, 017: 1.8605, 019: 3.9055, 014: 3.8910, 025: -0.3472, 002: -1.0306, 027: 4.0835, 023: 1.3583, 003: 3.2516, 012: 4.0916, 024: 0.6769, 020: -10.8100, 029: 3.4547, 026: -0.8398, 000: -1.7632, 004: 0.8271, 016: -3.6904, 006: 1.8526, 007: 4.0315, 013: 4.0702, 010: -1.2421, 009: 4.1134, 005: 4.0998, 011: 3.6997"
13,0.08247093418248325,178,0.8247093381808027,"008: -0.8840, 022: 5.0221, 001: 5.0986, 021: 2.5706, 028: -0.1083, 015: 5.2740, 018: -4.7420, 017: -2.6551, 019: 5.1281, 014: 3.7980, 025: -0.9101, 002: 5.2552, 027: -2.0708, 023: -4.2870, 003: 4.7903, 012: -0.9014, 024: 5.2933, 020: 5.1702, 029: -2.4547, 026: 5.2952, 000: 5.2169, 004: 5.3263, 016: 4.7854, 006: 5.1549, 007: 0.1463, 013: 5.4048, 010: 4.9877, 009: 0.2688, 005: 5.1168, 011: 1.6807"
14,0.08092535040258039,264,0.8092535010686402,"008: 0.0029, 022: 2.5903, 001: 7.5630, 021: 7.9327, 028: 7.5950, 015: 7.2038, 018: 7.6357, 017: 7.4062, 019: 7.5491, 014: 7.5861, 025: 1.0185, 002: -36.5493, 027: 7.6019, 023: -2.0286, 003: 7.0606, 012: 7.7146, 024: 2.8555, 020: 7.8009, 029: 7.7380, 026: -2.7373, 000: -3.6282, 004: 3.8203, 016: 7.1944, 006: 7.7569, 007: 7.2597, 013: 0.0423, 010: -8.4162, 009: 2.3794, 005: -0.1304, 011: 7.7941"
