,mem_usage
315,768.94140625
316,768.94140625
317,768.94140625
318,768.94140625
319,768.94140625
320,768.94140625
321,768.94140625
322,768.94140625
323,768.94140625
324,768.94140625
325,768.94140625
326,768.94140625
327,768.94140625
328,768.94140625
329,768.94140625
330,768.94140625
331,768.94140625
332,768.94140625
333,768.94140625
334,768.94140625
335,768.94140625
336,768.94140625
337,768.94140625
338,768.94140625
339,768.94140625
340,768.94140625
341,768.94140625
342,768.94140625
343,768.94140625
344,768.94140625
345,768.94140625
346,768.94140625
347,769.3359375
348,769.3359375
349,769.3359375
350,769.3359375
351,769.3359375
352,769.3359375
353,769.3359375
354,769.3359375
355,769.3359375
356,769.3359375
357,769.3359375
358,769.3359375
359,769.3359375
360,769.3359375
361,769.3359375
362,771.0703125
363,771.0703125
364,771.0703125
365,771.0703125
366,771.0703125
367,771.0703125
368,771.0703125
369,771.0703125
370,771.0703125
371,771.0703125
372,771.0703125
373,771.0703125
374,771.0703125
375,771.0703125
376,771.0703125
377,771.0703125
378,771.0703125
379,771.0703125
380,771.0703125
381,771.0703125
382,771.0703125
383,771.0703125
384,771.0703125
385,771.0703125
386,771.0703125
387,771.0703125
388,771.0703125
389,771.0703125
390,771.0703125
391,771.0703125
392,771.0703125
393,771.0703125
394,771.0703125
395,771.0703125
396,771.0703125
397,771.0703125
398,771.0703125
399,771.0703125
400,771.0703125
401,771.0703125
402,771.0703125
403,771.0703125
404,771.0703125
405,771.0703125
406,771.0703125
407,771.0703125
408,771.0703125
409,771.0703125
410,771.0703125
411,771.0703125
412,771.0703125
413,771.0703125
414,771.0703125
415,771.0703125
416,771.0703125
417,771.0703125
418,771.0703125
419,771.0703125
420,771.0703125
421,771.0703125
422,771.0703125
423,771.6953125
424,771.6953125
425,771.6953125
426,771.6953125
427,771.6953125
428,771.6953125
429,771.6953125
430,771.6953125
431,771.6953125
432,771.6953125
433,771.6953125
434,771.6953125
435,771.6953125
436,771.6953125
437,771.6953125
438,771.6953125
439,771.6953125
440,771.6953125
441,771.6953125
442,771.6953125
443,771.6953125
444,771.6953125
445,771.6953125
446,771.6953125
447,771.6953125
448,771.6953125
449,771.6953125
450,771.6953125
451,771.6953125
452,771.6953125
453,771.6953125
454,771.6953125
455,771.6953125
456,771.9453125
457,771.9453125
458,771.9453125
459,771.9453125
460,771.9453125
461,771.9453125
462,771.9453125
463,771.9453125
464,771.9453125
465,771.9453125
466,771.9453125
467,771.9453125
468,771.9453125
469,771.9453125
470,771.9453125
471,771.9453125
472,771.9453125
473,771.9453125
474,771.9453125
475,771.9453125
476,771.9453125
477,772.19921875
478,772.19921875
479,772.19921875
480,772.19921875
481,772.19921875
482,772.19921875
483,772.19921875
484,772.19921875
485,772.19921875
486,772.19921875
487,772.19921875
488,772.19921875
489,772.19921875
490,772.19921875
491,772.19921875
492,772.19921875
493,772.19921875
494,772.19921875
495,772.19921875
496,772.19921875
497,772.19921875
498,772.19921875
499,772.19921875
500,772.19921875
501,772.19921875
502,772.19921875
503,772.19921875
504,772.19921875
505,772.19921875
506,772.19921875
507,772.19921875
508,772.19921875
509,772.44140625
510,772.44140625
511,772.44140625
512,772.44140625
513,772.44140625
514,772.44140625
515,772.44140625
516,772.44140625
517,772.44140625
518,772.44140625
519,772.44140625
520,772.44140625
521,772.44140625
522,772.44140625
523,772.44140625
524,772.44140625
525,772.44140625
526,772.44140625
527,772.44140625
528,772.44140625
529,772.44140625
530,772.44140625
531,772.44140625
532,772.44140625
533,772.44140625
534,772.44140625
535,772.44140625
536,772.44140625
537,772.44140625
538,772.953125
539,773.71875
540,773.71875
541,773.71875
542,773.71875
543,773.71875
544,773.71875
545,773.95703125
546,774.70703125
547,774.70703125
548,774.70703125
549,774.70703125
550,774.70703125
551,774.70703125
552,774.70703125
553,774.70703125
554,774.70703125
555,774.70703125
556,774.70703125
557,774.70703125
558,774.70703125
559,774.70703125
560,774.70703125
561,774.70703125
562,774.70703125
563,774.70703125
564,774.70703125
565,774.70703125
566,774.70703125
567,774.70703125
568,774.70703125
569,774.70703125
570,774.70703125
571,774.70703125
572,774.70703125
573,774.70703125
574,774.70703125
575,774.70703125
576,774.70703125
577,774.70703125
578,774.70703125
579,774.70703125
580,774.70703125
581,774.70703125
582,774.70703125
583,774.70703125
584,774.70703125
585,774.70703125
586,774.70703125
587,774.70703125
588,774.70703125
589,774.70703125
590,774.70703125
591,774.70703125
592,774.70703125
593,774.70703125
594,774.70703125
595,774.70703125
596,774.70703125
597,774.70703125
598,774.91796875
599,774.95703125
600,774.95703125
601,774.95703125
602,774.95703125
603,775.20703125
604,775.20703125
605,775.20703125
606,775.20703125
607,775.45703125
608,775.45703125
609,775.70703125
610,775.70703125
611,775.95703125
612,775.95703125
613,776.20703125
614,776.20703125
615,776.20703125
616,776.45703125
617,776.45703125
618,776.70703125
619,776.70703125
620,776.95703125
621,776.95703125
622,777.20703125
623,777.20703125
624,777.45703125
625,777.45703125
626,777.45703125
627,777.70703125
628,777.70703125
629,777.95703125
630,777.95703125
631,778.20703125
632,778.20703125
633,778.45703125
634,778.45703125
635,778.70703125
636,778.70703125
637,778.70703125
638,778.95703125
639,778.95703125
640,779.20703125
641,779.20703125
642,779.45703125
643,779.45703125
644,779.70703125
645,779.70703125
646,779.95703125
647,779.95703125
648,779.95703125
649,780.20703125
650,780.20703125
651,780.45703125
652,780.45703125
653,780.70703125
654,780.70703125
655,780.95703125
656,780.95703125
657,781.7265625
658,781.5703125
659,782.21484375
660,782.21484375
661,782.21484375
662,782.21484375
663,782.21484375
664,782.21484375
665,783.2421875
666,783.2421875
667,783.2421875
668,783.2421875
669,783.2421875
670,783.2421875
671,783.2421875
672,783.2421875
673,783.2421875
674,783.2421875
675,783.2421875
676,783.2421875
677,783.2421875
678,783.2421875
679,783.2421875
680,783.2421875
681,783.2421875
682,783.2421875
683,783.2421875
684,783.2421875
685,783.2421875
686,783.2421875
687,783.2421875
688,783.2421875
689,783.421875
690,785.22265625
691,785.37890625
692,785.6328125
693,786.0078125
694,786.75390625
695,787.0078125
696,787.34765625
697,787.6015625
698,788.09765625
699,788.09765625
700,788.859375
701,789.1171875
702,790.5078125
703,790.5078125
704,790.7265625
705,791.6015625
706,791.6015625
707,791.8515625
708,792.10546875
709,792.3515625
710,792.86328125
711,793.8515625
712,794.10546875
713,794.2265625
714,794.2265625
715,794.4765625
716,795.24609375
717,795.8515625
718,795.8515625
719,796.4765625
720,796.4765625
721,796.7265625
722,796.7265625
723,796.98046875
724,797.1015625
725,797.1015625
726,799.15234375
727,799.41015625
728,799.43359375
729,800.203125
730,800.43359375
731,800.43359375
732,801.1953125
733,801.96875
734,802.2265625
735,802.2265625
736,802.77734375
737,802.77734375
738,803.5390625
739,803.5390625
740,803.94921875
741,804.71875
742,804.71875
743,804.71875
744,804.71875
745,804.9765625
746,804.9765625
747,804.9765625
748,805.4921875
749,805.4921875
750,806.78125
751,806.78125
752,806.78125
753,807.296875
754,807.296875
755,807.296875
756,808.5859375
757,808.5859375
758,808.828125
759,809.08203125
760,809.328125
761,809.328125
762,810.08984375
763,810.86328125
764,811.078125
765,811.33203125
766,811.578125
767,811.578125
768,812.71484375
769,812.97265625
770,813.203125
771,813.203125
772,813.453125
773,813.96484375
774,814.203125
775,814.203125
776,814.453125
777,814.453125
778,814.703125
779,817.01953125
780,817.15234375
781,817.15234375
782,817.40234375
783,817.40234375
784,817.65234375
785,817.65234375
786,818.15234375
787,818.15234375
788,820.28125
789,820.5390625
790,820.90234375
791,820.90234375
792,820.90234375
793,821.15234375
794,821.15234375
795,823.21875
796,823.21875
797,823.72265625
798,823.98046875
799,824.2109375
800,824.2109375
801,824.46484375
802,824.46484375
803,824.7109375
804,826.76953125
805,826.9609375
806,826.9609375
807,827.2109375
808,827.46484375
809,827.5859375
810,827.5859375
811,828.0859375
812,828.85546875
813,828.9765625
814,828.9765625
815,830.3359375
816,831.36328125
817,831.36328125
818,831.58984375
819,831.58984375
820,831.83984375
821,832.3515625
822,832.58984375
823,833.6171875
824,834.08984375
825,834.08984375
826,843.46875
827,843.46875
828,843.59765625
829,844.859375
830,845.6171875
831,845.6171875
832,845.6171875
833,845.6171875
834,845.6171875
835,845.6171875
836,868.046875
837,868.046875
838,868.046875
839,868.046875
840,868.046875
841,868.046875
842,868.5625
843,876.296875
844,876.296875
845,876.296875
846,876.296875
847,876.296875
848,876.296875
849,876.296875
850,876.296875
851,876.296875
852,876.296875
853,876.296875
854,876.296875
855,876.296875
856,876.296875
857,876.296875
858,876.296875
859,876.296875
860,876.296875
861,876.296875
862,876.296875
863,876.296875
864,876.296875
865,876.296875
866,876.296875
867,876.296875
868,876.296875
869,876.296875
870,876.296875
871,876.296875
872,876.296875
873,876.296875
874,876.296875
875,876.296875
876,876.296875
877,876.296875
878,876.296875
879,876.296875
880,876.296875
881,876.296875
882,876.8125
883,876.9140625
884,876.9140625
885,876.9140625
886,876.9140625
887,876.9140625
888,876.9140625
889,877.66796875
890,877.66796875
891,877.66796875
892,877.66796875
893,877.66796875
894,877.66796875
895,877.66796875
896,877.66796875
897,877.66796875
898,877.66796875
899,877.66796875
900,877.66796875
901,877.66796875
902,877.66796875
903,877.66796875
904,877.66796875
905,877.66796875
906,877.66796875
907,877.66796875
908,877.66796875
909,877.66796875
910,877.66796875
911,877.66796875
912,877.66796875
913,877.66796875
914,877.66796875
915,877.66796875
916,877.66796875
917,877.66796875
918,877.66796875
919,877.66796875
920,877.66796875
921,877.66796875
922,877.66796875
923,877.66796875
924,877.66796875
925,877.66796875
926,877.66796875
927,877.66796875
928,877.66796875
929,877.66796875
930,877.9140625
931,877.79296875
932,877.79296875
933,877.79296875
934,877.79296875
935,877.79296875
936,877.79296875
937,877.79296875
938,877.79296875
939,878.171875
940,878.171875
941,878.171875
942,878.171875
943,878.171875
944,878.171875
945,878.171875
946,878.171875
947,878.171875
948,878.171875
949,878.171875
950,878.171875
951,878.171875
952,878.171875
953,878.171875
954,878.171875
955,878.171875
956,878.171875
957,878.171875
958,878.171875
959,878.171875
960,878.171875
961,878.171875
962,878.171875
963,878.171875
964,878.171875
965,878.171875
966,878.171875
967,878.171875
968,878.171875
969,878.171875
970,878.171875
971,878.171875
972,878.171875
973,878.171875
974,878.171875
975,878.171875
976,878.171875
977,878.171875
978,878.4296875
979,879.171875
980,879.421875
981,879.421875
982,879.421875
983,879.421875
984,879.421875
985,879.421875
986,879.921875
987,880.17578125
988,880.17578125
989,880.17578125
990,880.17578125
991,880.17578125
992,880.17578125
993,880.17578125
994,880.17578125
995,880.17578125
996,880.17578125
997,880.17578125
998,880.17578125
999,880.17578125
1000,880.17578125
1001,880.17578125
1002,880.17578125
1003,880.17578125
1004,880.17578125
1005,880.17578125
1006,880.17578125
1007,880.17578125
1008,880.17578125
1009,880.17578125
1010,880.17578125
1011,880.92578125
1012,881.4296875
1013,881.4296875
1014,881.4296875
1015,881.4296875
1016,881.4296875
1017,881.4296875
1018,881.4296875
1019,881.4296875
1020,881.4296875
1021,881.4296875
1022,881.4296875
1023,881.4296875
1024,881.4296875
1025,881.4296875
1026,881.4296875
1027,881.4296875
1028,881.4296875
1029,881.4296875
1030,881.4296875
1031,881.4296875
1032,881.4296875
1033,881.4296875
1034,881.4296875
1035,881.4296875
1036,881.4296875
1037,881.4296875
1038,881.4296875
1039,881.4296875
1040,881.4296875
1041,881.4296875
1042,881.4296875
1043,881.4296875
1044,881.4296875
1045,881.4296875
1046,881.4296875
1047,881.4296875
1048,881.4296875
1049,881.4296875
1050,881.4296875
1051,881.4296875
1052,881.4296875
1053,881.4296875
1054,881.4296875
1055,881.4296875
1056,881.4296875
1057,881.4296875
1058,881.4296875
1059,881.4296875
1060,881.4296875
1061,881.4296875
1062,881.4296875
1063,881.4296875
1064,881.4296875
1065,881.4296875
1066,881.4296875
1067,881.4296875
1068,881.4296875
1069,881.4296875
1070,881.4296875
1071,881.4296875
1072,881.4296875
1073,881.4296875
1074,881.4296875
1075,881.4296875
1076,881.4296875
1077,881.4296875
1078,881.4296875
1079,881.4296875
1080,881.4296875
1081,881.4296875
1082,881.4296875
1083,881.4296875
1084,881.4296875
1085,881.4296875
1086,881.4296875
1087,881.4296875
1088,881.4296875
1089,881.4296875
1090,881.4296875
1091,881.4296875
1092,881.4296875
1093,881.4296875
1094,881.4296875
1095,881.4296875
1096,881.4296875
1097,881.58984375
1098,881.58984375
1099,881.58984375
1100,881.58984375
1101,881.58984375
1102,881.58984375
1103,881.58984375
1104,881.58984375
1105,881.58984375
1106,881.58984375
1107,881.58984375
1108,881.58984375
1109,881.58984375
1110,881.58984375
1111,881.58984375
1112,881.58984375
1113,881.58984375
1114,881.58984375
1115,881.58984375
1116,881.58984375
1117,881.58984375
1118,881.58984375
1119,881.58984375
1120,881.58984375
1121,881.58984375
1122,881.58984375
1123,881.58984375
1124,881.58984375
1125,881.58984375
1126,881.58984375
1127,881.58984375
1128,881.58984375
1129,881.58984375
1130,881.58984375
1131,881.58984375
1132,881.58984375
1133,881.58984375
1134,881.58984375
1135,881.58984375
1136,881.58984375
1137,881.58984375
1138,881.58984375
1139,881.58984375
1140,881.58984375
1141,881.58984375
1142,881.58984375
1143,881.58984375
1144,881.58984375
1145,881.58984375
1146,881.58984375
1147,881.58984375
1148,881.58984375
1149,881.58984375
1150,881.58984375
1151,881.58984375
1152,881.58984375
1153,881.58984375
1154,881.58984375
1155,881.58984375
1156,881.58984375
1157,881.58984375
1158,881.58984375
1159,881.58984375
1160,881.58984375
1161,881.58984375
1162,881.58984375
1163,881.58984375
1164,881.58984375
1165,881.58984375
1166,881.58984375
1167,881.58984375
1168,881.58984375
1169,881.58984375
1170,881.58984375
1171,881.58984375
1172,881.58984375
1173,881.58984375
1174,881.58984375
1175,881.58984375
1176,881.58984375
1177,881.58984375
1178,882.19140625
1179,882.69140625
1180,882.94140625
1181,882.94140625
1182,882.94140625
1183,882.94140625
1184,882.94140625
1185,883.19140625
1186,883.4453125
1187,883.4453125
1188,883.4453125
1189,883.4453125
1190,883.4453125
1191,883.4453125
1192,883.4453125
1193,883.4453125
1194,883.4453125
1195,883.4453125
1196,883.4453125
1197,883.4453125
1198,883.4453125
1199,883.4453125
1200,883.4453125
1201,883.4453125
1202,883.4453125
1203,883.4453125
1204,883.4453125
1205,883.4453125
1206,883.4453125
1207,883.4453125
1208,883.4453125
1209,883.4453125
1210,883.4453125
1211,883.4453125
1212,883.4453125
1213,883.4453125
1214,883.4453125
1215,883.4453125
1216,883.4453125
1217,883.4453125
1218,883.4453125
1219,883.4453125
1220,883.4453125
1221,883.4453125
1222,883.4453125
1223,883.4453125
1224,883.4453125
1225,883.4453125
1226,883.4453125
1227,883.4453125
1228,883.4453125
1229,883.4453125
1230,883.4453125
1231,883.4453125
1232,883.4453125
1233,883.4453125
1234,883.4453125
1235,883.4453125
1236,883.4453125
1237,883.4453125
1238,883.4453125
1239,883.4453125
1240,883.4453125
1241,883.4453125
1242,883.4453125
1243,883.4453125
1244,883.4453125
1245,883.4453125
1246,883.4453125
1247,883.4453125
1248,883.4453125
1249,883.4453125
1250,883.4453125
1251,883.4453125
1252,883.4453125
1253,883.4453125
1254,883.4453125
1255,883.69921875
1256,883.94921875
1257,883.94921875
1258,883.94921875
1259,883.94921875
1260,883.94921875
1261,883.94921875
1262,884.94921875
1263,884.94921875
1264,884.94921875
1265,884.94921875
1266,884.94921875
1267,884.94921875
1268,884.94921875
1269,884.94921875
1270,884.94921875
1271,884.94921875
1272,884.94921875
1273,884.94921875
1274,884.94921875
1275,884.94921875
1276,884.94921875
1277,884.94921875
1278,884.94921875
1279,884.94921875
1280,884.94921875
1281,884.94921875
1282,884.94921875
1283,884.94921875
1284,884.94921875
1285,884.94921875
1286,884.94921875
1287,884.94921875
1288,884.94921875
1289,884.94921875
1290,884.94921875
1291,884.94921875
1292,884.94921875
1293,884.94921875
1294,884.94921875
1295,884.94921875
1296,884.94921875
1297,884.94921875
1298,884.94921875
1299,884.94921875
1300,884.94921875
1301,884.94921875
1302,884.94921875
1303,884.94921875
1304,884.94921875
1305,884.94921875
1306,884.94921875
1307,884.94921875
1308,884.94921875
1309,884.94921875
1310,884.94921875
1311,884.94921875
1312,884.94921875
1313,884.94921875
1314,884.94921875
1315,884.94921875
1316,884.94921875
1317,884.94921875
1318,884.94921875
1319,884.94921875
1320,884.94921875
1321,884.94921875
1322,884.94921875
1323,884.94921875
1324,884.94921875
1325,884.94921875
1326,884.94921875
1327,884.94921875
1328,884.94921875
1329,884.94921875
1330,884.94921875
1331,884.94921875
1332,884.94921875
1333,884.94921875
1334,884.94921875
1335,884.94921875
1336,884.94921875
1337,884.94921875
1338,884.94921875
1339,884.94921875
1340,884.94921875
1341,884.94921875
1342,884.94921875
1343,885.1171875
1344,885.1171875
1345,885.1171875
1346,885.19921875
1347,885.19921875
1348,885.19921875
1349,885.19921875
1350,885.19921875
1351,885.44921875
1352,885.44921875
1353,885.44921875
1354,885.69921875
1355,885.69921875
1356,885.69921875
1357,885.94921875
1358,885.94921875
1359,885.94921875
1360,886.19921875
1361,886.19921875
1362,886.19921875
1363,886.19921875
1364,886.44921875
1365,886.44921875
1366,886.44921875
1367,886.69921875
1368,886.69921875
1369,886.69921875
1370,886.94921875
1371,886.94921875
1372,886.94921875
1373,887.19921875
1374,887.19921875
1375,887.19921875
1376,887.19921875
1377,887.44921875
1378,887.44921875
1379,887.44921875
1380,887.69921875
1381,887.69921875
1382,887.69921875
1383,887.94921875
1384,887.94921875
1385,887.94921875
1386,888.19921875
1387,888.19921875
1388,888.19921875
1389,888.19921875
1390,888.44921875
1391,888.44921875
1392,888.44921875
1393,888.69921875
1394,888.69921875
1395,888.69921875
1396,888.94921875
1397,888.94921875
1398,888.94921875
1399,889.19921875
1400,889.19921875
1401,889.19921875
1402,889.19921875
1403,889.44921875
1404,889.44921875
1405,889.44921875
1406,890.07421875
1407,890.5859375
1408,891.1015625
1409,891.19921875
1410,891.19921875
1411,891.19921875
1412,891.19921875
1413,891.44921875
1414,891.44921875
1415,891.44921875
1416,891.69921875
1417,891.69921875
1418,891.69921875
1419,891.953125
1420,892.984375
1421,892.984375
1422,893.2421875
1423,893.32421875
1424,893.578125
1425,893.578125
1426,893.69921875
1427,894.984375
1428,895.2421875
1429,895.328125
1430,895.328125
1431,895.328125
1432,895.578125
1433,895.578125
1434,895.578125
1435,896.08984375
1436,896.328125
1437,896.328125
1438,896.328125
1439,896.578125
1440,896.578125
1441,896.578125
1442,898.63671875
1443,898.828125
1444,898.828125
1445,898.828125
1446,899.078125
1447,899.078125
1448,899.078125
1449,899.328125
1450,900.09765625
1451,900.09765625
1452,900.09765625
1453,900.328125
1454,900.328125
1455,901.09765625
1456,901.33203125
1457,901.33203125
1458,901.33203125
1459,901.58203125
1460,901.58203125
1461,901.58203125
1462,902.421875
1463,902.421875
1464,902.93359375
1465,902.93359375
1466,903.046875
1467,903.30078125
1468,905.36328125
1469,905.42578125
1470,905.42578125
1471,905.42578125
1472,905.67578125
1473,905.67578125
1474,905.67578125
1475,905.67578125
1476,905.92578125
1477,905.92578125
1478,905.92578125
1479,906.6875
1480,906.9453125
1481,907.203125
1482,907.30078125
1483,907.30078125
1484,907.30078125
1485,907.30078125
1486,907.30078125
1487,907.30078125
1488,907.30078125
1489,907.30078125
1490,907.30078125
1491,907.30078125
1492,907.30078125
1493,909.359375
1494,909.6171875
1495,909.6171875
1496,909.8359375
1497,909.8359375
1498,909.8359375
1499,910.08984375
1500,910.08984375
1501,911.12109375
1502,911.3359375
1503,911.58984375
1504,911.84765625
1505,911.9609375
1506,911.9609375
1507,912.21484375
1508,912.3359375
1509,912.84765625
1510,913.10546875
1511,913.10546875
1512,913.46484375
1513,913.98046875
1514,913.98046875
1515,914.2109375
1516,914.2109375
1517,914.46484375
1518,914.5859375
1519,914.83984375
1520,914.83984375
1521,915.96484375
1522,915.96484375
1523,915.96484375
1524,916.984375
1525,916.984375
1526,917.2421875
1527,917.27734375
1528,917.27734375
1529,917.27734375
1530,917.52734375
1531,917.52734375
1532,917.52734375
1533,917.77734375
1534,917.77734375
1535,917.77734375
1536,918.02734375
1537,918.02734375
1538,919.5703125
1539,919.828125
1540,919.90234375
1541,919.90234375
1542,919.90234375
1543,920.15234375
1544,920.40625
1545,920.40625
1546,920.52734375
1547,921.5546875
1548,922.328125
1549,922.40625
1550,922.91796875
1551,924.72265625
1552,924.72265625
1553,924.90625
1554,924.90625
1555,924.90625
1556,925.15625
1557,925.15625
1558,925.15625
1559,925.40625
1560,925.40625
1561,925.40625
1562,925.65625
1563,925.65625
1564,925.65625
1565,925.90625
1566,925.90625
1567,925.90625
1568,925.90625
1569,926.90625
1570,926.90625
1571,926.90625
1572,927.15625
1573,929.21484375
1574,929.21484375
1575,929.41015625
1576,929.41015625
1577,929.41015625
1578,929.41015625
1579,929.66015625
1580,929.66015625
1581,929.66015625
1582,929.91015625
1583,929.91015625
1584,929.91015625
1585,930.91015625
1586,930.91015625
1587,930.91015625
1588,931.16015625
1589,931.16015625
1590,931.16015625
1591,931.9296875
1592,932.16015625
1593,932.4140625
1594,934.21875
1595,934.2890625
1596,934.2890625
1597,935.05859375
1598,936.1640625
1599,936.93359375
1600,937.19140625
1601,937.44921875
1602,937.5390625
1603,937.5390625
1604,937.5390625
1605,937.7890625
1606,937.7890625
1607,937.7890625
1608,938.0390625
1609,938.0390625
1610,938.0390625
1611,938.0390625
1612,938.2890625
1613,938.2890625
1614,938.2890625
1615,938.5390625
1616,938.5390625
1617,938.5390625
1618,938.7890625
1619,938.7890625
1620,938.7890625
1621,938.7890625
1622,939.0390625
1623,939.0390625
1624,939.0390625
1625,939.2890625
1626,939.2890625
1627,939.2890625
1628,941.08203125
1629,941.33984375
1630,941.33984375
1631,941.54296875
1632,941.54296875
1633,941.54296875
1634,942.0546875
1635,942.29296875
1636,942.29296875
1637,942.29296875
1638,942.54296875
1639,942.54296875
1640,943.3125
1641,943.3125
1642,943.54296875
1643,943.54296875
1644,944.5703125
1645,944.79296875
1646,944.79296875
1647,945.046875
1648,946.04296875
1649,946.04296875
1650,946.04296875
1651,946.29296875
1652,946.29296875
1653,947.578125
1654,947.578125
1655,947.796875
1656,947.796875
1657,947.796875
1658,948.046875
1659,948.046875
1660,948.046875
1661,951.046875
1662,951.046875
1663,951.046875
1664,951.046875
1665,951.296875
1666,951.296875
1667,951.296875
1668,951.546875
1669,951.546875
1670,951.546875
1671,951.796875
1672,951.796875
1673,951.796875
1674,951.796875
1675,952.046875
1676,952.55859375
1677,952.55859375
1678,952.671875
1679,953.44140625
1680,953.69921875
1681,953.80078125
1682,953.80078125
1683,954.5703125
1684,954.5703125
1685,954.67578125
1686,954.9296875
1687,955.9609375
1688,956.30078125
1689,956.30078125
1690,956.5546875
1691,956.67578125
1692,956.67578125
1693,956.67578125
1694,956.67578125
