episode,sim/wall,total steps,steps/sec,score
0,0.6373614606971566,81,6.373613769973107,"023: -0.7082, 049: -0.5391, 015: -0.5058, 021: -0.6930, 038: -1.2084, 014: -0.6261, 026: -0.8372, 022: -0.8135, 047: -0.8034, 004: -0.8323, 000: -0.6481, 035: -0.5892, 011: -0.9552, 029: -0.6580, 002: -0.6625, 005: -0.6958, 036: -0.6841, 046: -0.5604, 044: -0.2586, 018: -0.6271, 045: -0.8944, 039: -0.9813, 041: -0.7372, 008: -0.7950, 034: -0.2967, 016: -0.9060, 013: -0.5319, 006: -0.6792, 040: -0.8366, 043: -0.7334, 009: -1.2462, 028: -0.8941, 032: -0.2837, 027: -0.5514, 031: -0.7962, 017: -0.6679, 001: -0.9710, 024: -1.0298, 030: -0.4927, 003: -1.0531, 010: -0.9885, 020: -0.3223, 025: -0.4237, 048: -0.6894, 037: -0.8866, 033: -0.3282, 019: -0.8066, 042: -0.6810, 007: -0.1340, 012: -0.7625"
1,0.9087540978724418,212,9.087540514351394,"023: -0.9934, 049: -0.6938, 015: -0.9077, 021: -0.7749, 038: -0.4238, 014: -0.8309, 026: -0.6033, 022: -0.3700, 047: -0.7772, 004: -0.2902, 000: -0.8639, 035: -0.3283, 011: -0.8591, 029: -0.2947, 002: -0.9184, 005: -0.7297, 036: -0.6777, 046: -0.5851, 044: -0.5824, 018: -0.5965, 045: -0.4864, 039: -0.7645, 041: -0.7397, 008: -0.9205, 034: -0.8640, 016: -0.8204, 013: -0.2776, 006: -0.8069, 040: -0.6433, 043: -0.9858, 028: -0.9144, 009: -0.8443, 032: -0.8430, 027: -1.2356, 031: -0.5314, 017: -0.5042, 001: -0.8493, 024: 0.1709, 030: -0.5977, 003: -0.8399, 010: -0.4695, 025: -1.0515, 020: -0.6204, 048: -0.8393, 037: -0.7157, 033: -0.7204, 019: -0.1670, 042: -0.7310, 007: -0.6794, 012: -0.8570"
2,0.5544366109882407,73,5.544365708294158,"023: -0.9768, 049: -0.7385, 015: -0.7757, 021: -0.8093, 038: -0.5515, 014: -0.9439, 026: -0.7697, 022: -0.7391, 047: -0.5724, 004: -0.6844, 000: -0.6653, 035: -0.8955, 011: -0.3727, 029: -0.9743, 002: -0.3594, 005: -0.5229, 036: -0.5871, 046: 0.2407, 044: -0.9779, 018: -0.1461, 045: -0.5128, 039: -0.4833, 041: -0.8498, 008: -0.9796, 034: -0.7244, 016: -0.7668, 013: -0.9311, 006: -0.4740, 040: -0.5560, 043: -0.6477, 009: -0.6846, 028: -0.5616, 032: -0.8504, 027: -0.7960, 031: -0.8067, 017: -0.7717, 001: -0.7399, 024: -0.5535, 030: -0.4123, 003: -0.7705, 010: -0.6091, 020: 0.3561, 025: -0.9751, 048: -0.5560, 037: -0.9764, 033: -0.5789, 019: -0.7187, 042: -0.1821, 007: -0.8314, 012: -0.8104"
3,1.6746492215521716,500,16.74649141316217,"023: -1.3748, 049: -0.8335, 015: -0.7672, 021: -1.3921, 038: -0.9635, 014: -0.9521, 026: -0.4796, 022: -0.6876, 047: -0.1550, 004: -0.1165, 000: -1.2146, 035: 0.1303, 011: -0.7398, 029: -0.4126, 036: -0.6412, 005: -0.7182, 002: -0.7062, 046: -0.4604, 044: -0.5826, 018: -0.5870, 045: -0.4456, 041: -0.6684, 039: -2.9236, 008: -0.5433, 034: -0.2737, 016: -0.9788, 013: -1.1137, 006: -0.6514, 043: -0.6180, 040: -0.5471, 028: -0.6883, 009: -0.6005, 032: -0.5182, 027: -0.8163, 031: -0.3049, 017: -0.7014, 001: -0.4271, 024: -0.7840, 030: -0.2410, 003: -0.8029, 010: -0.5148, 020: -0.6540, 025: -1.7995, 048: -0.6473, 037: -0.7357, 033: -0.5908, 019: -1.2453, 042: -0.9723, 007: -0.7926, 012: -0.7102"
4,1.3375748096315585,247,13.375747232841551,"023: -0.6968, 049: -0.5312, 015: -0.5326, 021: -0.7429, 038: -0.5614, 014: -0.4125, 026: -0.8592, 022: -0.7008, 047: -0.3862, 004: -0.6748, 000: -0.7794, 035: -0.2037, 011: -0.5619, 029: -0.6969, 036: -0.8084, 005: -0.6057, 002: -1.5407, 046: -0.8036, 044: -0.9763, 018: -0.8348, 045: -0.9853, 041: -0.8339, 039: -0.3221, 008: -0.9381, 034: -1.3606, 016: -1.0136, 013: -1.4911, 043: -0.6500, 006: -0.4706, 040: -0.7913, 028: -0.8028, 032: -0.6981, 009: -0.5045, 027: -0.8179, 031: -0.9994, 017: -0.4496, 024: -0.9532, 001: -0.8009, 030: -0.9803, 003: -1.0071, 010: -0.6289, 025: -0.7643, 020: -0.6318, 048: -4.2633, 037: -0.8363, 033: -0.6272, 019: -0.7978, 042: -0.8324, 007: -0.5614, 012: -0.4476"
5,1.7403622879422729,324,17.403621765014297,"023: -0.7210, 049: -0.8654, 015: -0.5802, 021: -0.4252, 038: -0.7217, 014: -0.6822, 026: -0.5689, 022: -0.3116, 047: -0.5914, 004: -0.8576, 000: -1.4629, 035: -0.6962, 011: -1.1650, 029: -0.4037, 036: -0.4362, 005: -0.7456, 002: -0.4949, 046: -0.4126, 044: -0.7922, 018: -0.4496, 045: -0.8866, 041: -0.6152, 039: -0.8010, 008: -0.7753, 034: -0.6613, 016: -0.7368, 013: -0.6256, 043: -0.6697, 006: -0.6535, 040: -0.6972, 028: -0.7224, 032: -0.3152, 009: -0.4551, 027: -0.7115, 031: -0.5128, 017: -0.7108, 024: -0.5869, 001: -0.4357, 030: -0.7919, 003: -0.5187, 010: -0.3618, 025: -0.5816, 020: -0.2320, 048: -0.9132, 037: -1.0819, 033: -0.4299, 019: -0.5286, 042: -0.8611, 007: -1.0111, 012: -0.7498"
6,1.817000471467484,500,18.170003927538147,"023: -0.4629, 049: -0.2182, 015: -0.8859, 021: -0.6019, 038: -0.4729, 014: -0.4636, 026: -0.8156, 022: -0.8012, 047: -0.7183, 004: -0.3042, 000: -0.8710, 035: -0.5489, 011: -1.0052, 029: -0.9337, 036: -0.6663, 005: -0.6095, 046: -0.7216, 002: -0.7329, 044: -0.6540, 018: -0.9768, 045: -0.4656, 041: -1.4523, 039: -0.7787, 008: -0.0547, 034: -0.6950, 016: -0.5119, 013: -0.7935, 043: -1.0181, 006: -1.0412, 040: -0.3135, 028: -0.7822, 032: 0.0860, 009: -0.5921, 027: -0.9207, 031: -0.0857, 017: -0.5113, 024: -0.6619, 001: -0.8664, 030: -1.2672, 003: -0.6488, 010: -0.7687, 025: -0.5328, 020: -0.7396, 048: -0.5276, 037: 0.0131, 033: -0.8069, 019: -0.6383, 042: -0.9502, 007: -0.9804, 012: -0.5245"
7,1.8366309504182805,500,18.36630886079346,"023: -0.3359, 049: -0.6978, 015: -0.5572, 021: -0.6058, 038: -0.5262, 014: -0.4807, 026: -0.6121, 022: -0.7684, 047: -0.1739, 004: -0.6493, 000: -0.4980, 035: -0.6073, 011: -0.3727, 029: -0.4505, 036: -0.9717, 005: -0.6087, 046: -0.4037, 002: -0.6098, 044: -0.4458, 018: -0.2206, 045: -0.3397, 041: -0.5418, 039: -0.6171, 008: -0.5936, 034: -0.8313, 016: -0.7193, 013: -0.6239, 043: -0.7509, 006: -0.8117, 040: -0.8934, 028: -0.5988, 032: -0.3125, 009: -0.4437, 027: -0.9239, 031: -0.6412, 017: -0.8433, 024: -0.3468, 001: -0.7296, 030: -0.8999, 003: -1.2020, 010: -0.7267, 025: -0.9127, 020: -0.0355, 048: -0.4863, 037: -0.8350, 033: -0.5506, 019: -0.0346, 042: -1.0955, 007: -0.7490, 012: -0.4373"
8,1.8626407930476825,500,18.626406772429455,"023: -0.3841, 049: -0.5828, 015: -0.4640, 021: -0.4250, 038: -1.5240, 014: -0.5442, 026: -0.4022, 022: -0.6186, 047: -0.8873, 004: -0.5552, 000: -0.4229, 035: -0.8776, 011: -0.7331, 029: -0.4678, 036: -0.8046, 005: -0.7383, 046: -0.5218, 002: -0.1757, 044: -0.7536, 018: -0.6380, 045: -0.0841, 041: -0.9150, 039: -0.7731, 008: -1.0176, 034: -0.6191, 016: -0.7236, 013: -0.2790, 043: -0.9739, 006: -1.3907, 040: -0.9781, 028: -0.5123, 032: -0.6397, 009: -0.6941, 027: -0.6899, 031: -0.9916, 017: -0.8533, 024: -0.6070, 001: -0.3086, 030: -0.6422, 003: -0.8787, 010: -0.5896, 025: -0.6133, 020: -0.8396, 048: -0.7808, 037: -0.9724, 033: -0.1143, 019: -0.1251, 042: -0.7674, 007: -0.7089, 012: -0.1128"
9,1.422281472926874,245,14.222813744996829,"023: -0.6235, 049: -1.5956, 015: -1.3291, 021: -0.3318, 038: -0.6872, 014: -0.2448, 026: -0.7782, 022: -0.7998, 047: -0.9272, 004: -1.0438, 000: -0.8367, 035: -1.0634, 011: -0.7699, 029: -0.9194, 036: -0.8801, 005: -0.9891, 046: -0.6813, 002: -0.3431, 044: -0.7782, 018: -0.2200, 045: -0.7987, 041: -0.7699, 039: -1.1726, 008: -0.8687, 034: -0.4795, 016: -0.6546, 013: -0.0100, 043: -0.9823, 006: -0.4496, 040: -1.0173, 028: 0.1459, 032: -0.4850, 009: -1.0058, 027: -0.8808, 031: -0.7447, 017: 0.0618, 024: -0.4296, 001: -1.2287, 030: -0.7824, 003: -1.0915, 010: -0.1903, 025: -0.8165, 020: -0.3584, 048: -0.8730, 037: -0.6238, 033: -0.6597, 019: -0.6520, 042: -0.9770, 007: -0.7316, 012: -0.6911"
