episode,sim/wall,total steps,steps/sec,score
0,0.5865409774999152,509,5.865409629967921,"006: 13.7117, 007: 13.3520, 005: 0.7548, 002: 0.4653, 009: -376.2573, 001: 14.0566, 008: 13.1560, 003: 6.8567, 004: 14.4955, 000: 13.4057"
1,0.5811623914922711,199,5.811623631666108,"006: 5.7725, 007: 3.6289, 005: -17.3995, 002: -1.6423, 009: 2.3564, 001: 1.7228, 008: 4.0500, 003: 5.9918, 004: 5.5202, 000: 5.7494"
2,0.6344628588176379,211,6.3446282242948495,"006: 4.0105, 007: -1.7641, 005: 5.8576, 002: 6.1606, 009: 0.1261, 001: 5.7486, 008: 6.1295, 003: 6.1574, 004: 2.1988, 000: -0.5650"
3,0.6460987482810946,95,6.460986749459284,"006: 2.7616, 007: -0.4840, 005: 2.8645, 002: 2.6097, 009: 2.6779, 001: 1.5509, 008: -1.0129, 003: -0.2358, 004: -0.3045, 000: -0.4800"
4,0.5100352331834366,95,5.100351809550285,"006: -3.7656, 007: 2.5289, 005: -0.5794, 002: -3.3985, 009: -0.5789, 001: 2.5768, 008: 2.4629, 003: -10.8431, 004: 2.7550, 000: 2.7679"
5,0.46526495952538266,149,4.652649318148751,"006: 1.6875, 007: 4.3919, 005: -1.2975, 002: 3.8069, 009: 2.1826, 001: 4.3221, 008: -5.6508, 003: -4.0164, 004: 4.3951, 000: 4.5004"
6,0.3738108980904729,238,3.7381088829184907,"006: -4.4698, 007: -0.6003, 005: -4.2151, 002: 6.5416, 009: 3.5658, 001: 1.2399, 008: 7.1463, 003: -2.4745, 004: 6.7424, 000: 6.8053"
7,0.3386793367116632,139,3.3867932293954572,"006: 0.6451, 007: 3.9919, 005: -9.1917, 002: -3.6066, 009: 4.2850, 001: -3.3041, 008: 0.8683, 003: 3.9802, 004: 4.0633, 000: 4.1598"
8,0.356627562229385,264,3.5662755189205275,"006: 7.7795, 007: -3.9935, 005: -10.2542, 002: 7.6493, 009: -0.2239, 001: 7.0899, 008: 7.6926, 003: 6.9862, 004: -1.3779, 000: 5.5223"
9,0.3142396177598025,73,3.1423959840938522,"006: 1.9677, 007: 1.8944, 005: 0.0249, 002: 2.1871, 009: -0.9098, 001: 2.2157, 008: -3.3358, 003: -0.6311, 004: -0.8452, 000: 2.1366"
10,0.29637776553308914,218,2.963777578477185,"006: -3.2949, 007: 1.1183, 005: -11.1548, 002: 5.8832, 009: 6.2749, 001: 6.3653, 008: 5.9526, 003: 4.7328, 004: 6.6711, 000: -9.5430"
11,0.31239285812012146,69,3.123928345158171,"006: 2.0413, 007: 2.0469, 005: -14.5884, 002: 2.0918, 009: 2.0264, 001: -0.1387, 008: -3.7650, 003: 1.9770, 004: 0.0895, 000: -0.5896"
12,0.31260244508015667,108,3.126024299793864,"006: 0.2737, 007: 1.9036, 005: 3.1499, 002: 3.1829, 009: 2.7813, 001: 2.4930, 008: -0.7841, 003: 3.3294, 004: 0.0257, 000: -2.5904"
13,0.32088213495090545,120,3.2088211858500553,"006: 3.2472, 007: -0.2323, 005: 3.2695, 002: 0.3799, 009: -2.0454, 001: 3.5406, 008: 0.1064, 003: 3.6575, 004: -1.5500, 000: 3.1140"
14,0.30462962912189656,200,3.046296224843799,"006: 5.8650, 007: 6.0416, 005: 5.8029, 002: 3.8383, 009: 6.0148, 001: -0.6176, 008: -0.7107, 003: 5.1936, 004: 1.8799, 000: 4.0460"
15,0.2627692007226897,185,2.6276919360388202,"006: 3.8482, 007: 1.5056, 005: -42.9117, 002: 5.3169, 009: 5.3467, 001: 5.5085, 008: 3.6430, 003: 3.2629, 004: 5.7297, 000: 5.2437"
16,0.3023976345192362,135,3.0239761998455217,"006: 3.5257, 007: -3.0555, 005: -0.1084, 002: 3.9649, 009: -1.4682, 001: 0.5727, 008: -6.0213, 003: 3.7534, 004: 4.0012, 000: 4.0651"
17,0.36171849131840633,85,3.6171846929858376,"006: 2.5591, 007: -0.8280, 005: -0.3169, 002: -0.2949, 009: 2.4174, 001: 2.1330, 008: 2.5979, 003: 2.4263, 004: -3.0001, 000: 1.2161"
18,0.3145481743183216,96,3.1454815466060086,"006: -12.3922, 007: -4.5058, 005: 2.8559, 002: 2.8026, 009: -1.4194, 001: 0.3149, 008: 2.9087, 003: 2.8027, 004: 2.8064, 000: -1.1223"
19,0.34329098395679447,68,3.432909591650437,"006: -1.6419, 007: 2.0213, 005: 1.9904, 002: -3.5615, 009: 2.0440, 001: 1.9923, 008: 1.9490, 003: 0.0670, 004: -0.7808, 000: -1.3824"
20,0.29228594694237214,137,2.9228593802192475,"006: 2.3168, 007: 3.8347, 005: 4.2090, 002: -2.1208, 009: 2.1921, 001: -0.9485, 008: 3.6519, 003: 4.1907, 004: 4.1927, 000: 2.2236"
