episode,sim/wall,total steps,steps/sec,score
0,6.037230461286507,162,60.37224560731671,000: 0.1078
1,5.881093511057362,16,58.81047126291732,000: -0.6144
2,6.199675996547117,20,61.996301776241204,000: -0.5579
3,6.666181085020685,7,66.66014598871595,000: -0.8157
4,6.151488245924366,23,61.51449020298017,000: -0.4710
5,5.963529366865248,38,59.6350928498975,000: -0.0150
6,6.314078158151001,16,63.14024692008498,000: -0.5981
7,6.287306377790659,12,62.87219985534746,000: -0.7430
8,6.206145875499254,14,62.060737242832715,000: -0.6669
9,6.797962472447071,7,67.97805077956778,000: -0.8746
10,5.884074222649913,168,58.840688178529405,000: -0.9466
11,6.240604434763331,20,62.40562651436869,000: -0.4767
12,6.282965021556582,21,62.82915722414461,000: -0.4999
13,6.0574564570636324,16,60.5739631350964,000: -0.6043
14,6.569213286439472,9,65.69110399554503,000: -0.7712
15,5.860357320135751,133,58.60351779255723,000: -0.7369
16,5.98356564611358,15,59.83503048597816,000: -0.7132
17,6.058468281513949,39,60.58448086589758,000: -0.2176
18,6.16391534562598,20,61.63870053757278,000: -0.5081
19,5.998851519162682,20,59.98808620552797,000: -0.6166
20,5.858587597847157,44,58.58568999605089,000: -0.3989
21,6.149893147119737,20,61.498525696573545,000: -0.5144
22,6.05291624537861,16,60.5287257003854,000: -0.6310
23,5.768266502835864,168,57.682622530833676,000: -0.3475
24,3.806183263525763,18,38.06162156003426,000: -0.5363
25,3.6370434731334407,15,36.370161402210606,000: -0.6229
26,3.877302231706096,18,38.77278336792187,000: -0.6040
27,3.5263447558811944,36,35.26338167536565,000: -0.2297
28,3.8275006906323705,11,38.27468938392785,000: -0.7227
29,3.6429267916079597,9,36.42888120505949,000: -0.7893
30,3.659413467621733,37,36.59403975727416,000: -0.3029
31,3.536792343721149,517,35.367917091778196,000: -1.6559
32,3.5714650119669655,51,35.714578564157414,000: 0.0728
33,3.4566650251476285,57,34.56659527564246,000: -0.0271
34,3.564960188213535,25,35.64946856053562,000: -0.3272
35,3.742076405226171,16,37.42051365835625,000: -0.6515
36,3.5597851179515594,25,35.59771824470648,000: -0.3685
37,3.8776519582778337,13,38.776188671221355,000: -0.6984
38,2.5569027901524035,13,25.568896010384,000: -0.8300
39,2.9185004240437733,17,29.184872838604182,000: -0.6010
40,3.699736445332411,28,36.99723624541435,000: -0.3785
41,3.542156250375566,26,35.42142443934922,000: -0.3883
42,3.633912848728331,20,36.33895532642475,000: -0.5213
43,3.6157056360920548,22,36.1569288508386,000: -0.6606
44,3.5219886513527343,12,35.21959077197164,000: -0.7737
45,3.6058373536184,18,36.05816687514238,000: -0.6267
46,4.211508010221756,8,42.11439293625941,000: -0.8243
47,3.4800242468335467,51,34.80017453000703,000: 0.0806
48,3.581884670288774,19,35.81865351112965,000: -0.5235
49,3.760198485361257,12,37.60164775439674,000: -0.7200
