episode,sim/wall,total steps,steps/sec,score
0,2.4619198133706552,500,24.6191963996266,000: 13.7072
1,2.0685441175954202,500,20.685439951758383,000: 14.3812
2,2.0974258399176597,500,20.974256721016957,000: 13.8411
MEAN,2.2092965902945783,500.0,22.092964357467313,n/a
