episode,sim/wall,total steps,steps/sec,score
0,1.7132236887684078,154,17.132231889179728,"014: -1.0668, 012: -0.7975, 000: -0.9257, 002: -1.0649, 009: -1.5542, 025: -1.4101, 001: -0.9906, 037: -0.6472, 017: -1.5969, 016: -2.4171, 008: -0.9842, 029: -0.9606, 013: -1.3726, 035: -0.9076, 039: -0.9797, 023: -0.9858, 018: -1.3337, 004: -1.0498, 010: -1.0520, 020: -1.2186, 021: -0.9838, 022: -0.8407, 028: -1.7334, 031: -0.9887, 036: -1.1083, 032: -1.0690, 026: -1.7235, 030: -1.0134, 019: -1.0917, 015: -1.0691, 003: -1.1883, 033: -1.1615, 011: -1.7517, 005: -1.0726, 034: -0.8311, 024: -0.8627, 038: -1.0585, 027: -0.8068, 006: -1.0852, 007: -0.2697"
1,0.6288525226401374,49,6.288523109823902,"014: -1.2549, 012: -1.1505, 000: -0.9737, 002: -0.7768, 009: -0.8050, 025: -0.8215, 017: -1.1517, 001: -2.2243, 008: -0.9784, 016: -1.0766, 029: -0.3706, 037: -1.0580, 013: -0.9483, 035: -1.0735, 039: -0.8242, 023: -1.0698, 018: -0.9770, 004: -1.3295, 010: -1.4289, 021: -0.9037, 020: -0.9792, 028: -0.8409, 022: -1.5688, 031: -1.0718, 036: -0.3445, 032: -1.4188, 026: -1.3147, 030: -1.4271, 019: -1.5873, 015: -1.2849, 003: -0.8681, 033: -0.7466, 011: -1.3592, 005: -1.3759, 034: -0.7586, 024: -0.7820, 038: -0.9618, 027: -0.2569, 006: -0.9949, 007: -0.7597"
2,2.0719401692521773,197,20.719396497011818,"014: -0.9881, 012: -1.0868, 000: -0.8287, 002: -0.8179, 009: -1.4985, 025: -0.9731, 001: -0.8064, 037: -0.9060, 008: -1.2972, 017: -1.5570, 016: -1.0028, 029: -0.8704, 013: -1.2783, 035: -2.1858, 039: -0.6041, 023: -1.6128, 018: -1.0751, 004: -6.2043, 010: -1.1374, 021: -0.8104, 020: -1.1618, 028: -1.2545, 022: -1.1959, 031: -1.5788, 036: -0.4133, 032: -0.9730, 026: -1.0894, 030: -0.8063, 019: -0.9828, 015: -0.8402, 003: -0.9779, 033: -0.6779, 005: -1.0761, 011: -0.9787, 034: -0.9072, 024: -0.8418, 038: -1.5960, 027: -1.0684, 006: -0.6313, 007: -1.8568"
3,1.3503043622663902,200,13.503041449095203,"014: -1.2080, 012: -1.3511, 000: -1.0507, 002: -0.9761, 009: -0.7483, 025: -0.8259, 001: -0.8145, 037: -0.9972, 008: -6.6320, 029: -1.2850, 017: -0.7209, 016: -1.5469, 013: -0.7115, 035: -1.0413, 039: -0.9624, 023: -0.9800, 018: -1.0120, 004: -1.0406, 010: -0.6600, 021: -1.1993, 020: -0.8547, 028: -1.0700, 022: -0.9569, 031: -1.5515, 036: -3.1279, 032: -2.4812, 026: -1.3659, 030: -1.2463, 019: -1.1546, 015: -0.6743, 003: -0.8085, 033: -1.9358, 005: -0.8250, 011: -1.4407, 034: -0.5009, 024: -1.0451, 038: -0.7679, 027: -0.9276, 006: -1.0755, 007: -1.4091"
4,1.8054170897761441,200,18.054167012098688,"014: -1.5455, 012: -15.7023, 000: -0.6764, 002: -0.9819, 009: -1.3183, 025: -0.9205, 001: -0.7718, 037: -0.9637, 008: -0.9866, 029: -1.0700, 017: -0.9786, 016: -0.9618, 013: -1.0637, 035: -1.0721, 039: -0.4878, 023: -0.9498, 018: -0.9826, 004: -1.0162, 010: -1.0790, 021: -1.0699, 020: -1.3709, 028: -1.1955, 022: -0.8374, 031: -4.8913, 036: -1.2767, 032: -0.9685, 026: -1.5052, 030: -0.4069, 019: -0.7040, 015: -1.0533, 003: -1.0553, 033: -0.9923, 005: -1.1395, 011: -1.0795, 034: -1.5918, 024: -0.7365, 038: -1.4952, 027: -1.9836, 006: -1.3567, 007: -0.8936"
5,2.2820387686610624,182,22.820381546769458,"014: -1.1253, 012: -1.0684, 000: -1.2767, 002: -0.9189, 009: -1.6009, 025: -0.9746, 001: -0.9780, 037: -0.2158, 008: -0.8370, 029: -0.9229, 017: -0.9720, 016: -0.9809, 013: -1.1308, 035: -1.0686, 039: -1.0944, 023: -0.8908, 018: -0.9443, 004: -1.2482, 010: -0.9762, 021: -1.0711, 020: -1.1558, 028: -1.5539, 022: -1.2631, 031: -1.3708, 036: -0.6676, 032: -1.0717, 026: -0.7859, 030: -1.1063, 019: -1.3327, 015: -0.9669, 003: -1.0691, 033: -1.0683, 005: -1.1223, 011: -1.0715, 034: -1.6822, 024: -1.0502, 038: -1.0712, 027: -1.4617, 006: -1.0433, 007: -1.1025"
6,1.0001284673495474,105,10.001282856506538,"014: -0.4428, 012: -1.1454, 000: -0.9728, 002: -0.9496, 009: -1.3190, 025: -1.3904, 001: -0.8554, 037: -0.7847, 008: -1.5283, 029: -1.1727, 017: -1.5676, 016: -1.0424, 013: -2.7914, 035: -3.3896, 039: -1.7140, 023: -0.9796, 018: -0.9148, 004: -0.4924, 010: -0.7351, 021: -0.6662, 020: -1.2814, 028: -0.6022, 022: -0.9898, 031: -0.8113, 036: -1.5630, 032: -1.3883, 026: -1.6245, 030: -1.0687, 019: -1.0790, 015: -1.3358, 003: -0.9378, 033: -1.1174, 005: -1.0734, 011: -0.9345, 034: -0.9861, 024: -1.1879, 038: -0.8179, 027: -1.3435, 006: -1.0850, 007: -1.3398"
7,0.6545254800129835,47,6.545252844269979,"014: -0.9983, 012: -0.3795, 000: -0.6456, 002: -1.2927, 009: -0.7808, 025: -0.9738, 001: -1.2135, 037: -0.7666, 008: -1.0680, 029: -1.2327, 017: -0.7840, 016: -0.8415, 013: -1.0829, 035: -1.1130, 039: -0.9820, 023: -0.8437, 018: -0.6837, 004: -0.5087, 010: -0.9721, 021: -1.0933, 020: -0.9836, 028: -0.9773, 022: -0.8213, 031: -1.0721, 036: -1.5678, 032: -1.1852, 026: -0.9321, 030: -1.0189, 019: -1.0714, 015: -1.3865, 003: -0.6161, 033: -0.6334, 005: -1.7298, 011: -1.0712, 034: -1.1012, 024: -1.2079, 038: -0.6710, 027: -0.5048, 006: -0.9174, 007: -0.9772"
8,1.571673319938731,200,15.716729960265672,"014: -1.0619, 012: -0.4610, 000: -0.9305, 002: -0.1951, 009: -0.2560, 025: -0.5816, 001: -1.0990, 037: -1.2596, 008: -0.9599, 029: -0.9231, 017: -1.0145, 016: -2.5518, 013: 0.0876, 035: -1.8825, 039: -0.9188, 023: -1.4425, 018: -1.0495, 004: -0.9271, 010: -0.8431, 021: -0.9587, 020: -0.8372, 028: -0.7808, 022: -0.8847, 031: -0.8665, 036: -1.0402, 032: -0.9839, 026: -0.6966, 030: -0.5686, 019: -1.1964, 015: -1.2098, 003: -0.6182, 033: -1.2590, 005: -0.8347, 011: -1.1732, 034: -0.9795, 024: -0.9476, 038: -0.8334, 027: -0.4838, 006: -1.5050, 007: -1.4119"
9,1.5065578288059416,200,15.065576123489404,"014: -1.2043, 012: -0.8403, 000: -1.4830, 002: -2.0037, 009: -1.0614, 025: -0.9837, 001: -1.3295, 037: -1.2601, 008: -3.1766, 029: -0.8667, 017: -1.1404, 016: -1.2945, 013: -0.9773, 035: -1.1109, 039: -0.7646, 023: -0.8248, 018: -1.3557, 004: -1.2033, 010: -1.0082, 021: -0.6365, 020: -2.8736, 028: -0.9243, 022: -1.0699, 031: -1.0804, 036: -1.2359, 032: -0.7361, 026: -0.9107, 030: -0.6786, 019: -1.3331, 015: -1.0729, 003: -0.9870, 033: -1.5494, 005: -1.1202, 011: -1.3130, 034: -1.0359, 024: -1.6340, 038: -1.4790, 027: -0.9864, 006: -1.0748, 007: -0.9276"
10,1.727199474300659,200,17.271991542361473,"014: -0.9809, 012: -0.9812, 000: -0.9883, 002: -1.5472, 009: -5.5738, 025: -0.9776, 001: 0.1065, 037: -1.0039, 008: -0.8708, 029: -0.5665, 017: -0.9711, 016: -1.3376, 013: -2.1227, 035: -0.7457, 039: -1.0683, 023: -0.8088, 018: -1.0661, 004: -1.2545, 010: -1.0686, 021: -1.0885, 020: -1.2336, 028: -1.0729, 022: -0.9515, 031: -1.9173, 036: -0.7707, 032: -0.8775, 026: -1.3136, 030: -2.9342, 019: -1.0594, 015: -0.5998, 003: -0.9720, 033: -0.9695, 005: -1.0793, 011: -1.0628, 034: -0.9993, 024: -1.3470, 038: -1.5594, 027: -1.0699, 006: -1.1564, 007: -1.0743"
11,1.1138800292625934,200,11.138798961468591,"014: -2.1693, 012: -0.6865, 000: -1.1125, 002: -1.0021, 009: -0.4786, 025: -1.2181, 001: -0.8641, 037: -1.0367, 008: -2.1208, 029: -0.9478, 017: -0.8124, 016: -1.3460, 013: -1.4119, 035: -0.8528, 039: -1.1165, 023: -1.6263, 018: -2.4752, 004: -1.2261, 010: -1.3264, 021: -0.9768, 020: -1.0180, 028: -0.8873, 022: -1.1380, 031: -0.8184, 036: -0.9612, 032: -1.4832, 026: -0.9300, 030: -1.1738, 019: -1.1836, 015: -1.8986, 003: -0.8322, 033: -1.9016, 005: -0.4461, 011: -0.8924, 034: -1.8143, 024: -1.0678, 038: -1.1439, 027: -1.9343, 006: -0.9145, 007: -1.5666"
12,1.8234088291890163,200,18.23408472474625,"014: -0.8655, 012: -0.9754, 000: -1.1166, 002: -0.5814, 009: -0.6377, 025: -0.9786, 001: -0.8830, 037: -1.4991, 008: -1.0561, 029: -0.6514, 017: -0.9674, 016: -1.3255, 013: -1.0597, 035: -0.9767, 039: -1.4370, 023: 0.4050, 018: -0.7568, 004: -0.9758, 010: -1.7733, 021: -0.9773, 020: -0.8974, 028: -1.2193, 022: -1.0708, 031: -1.0701, 036: -1.0515, 032: -1.5880, 026: -1.0397, 030: -0.9730, 019: -0.9421, 015: -1.0260, 003: -0.3433, 033: -0.5056, 005: -0.9841, 011: -1.1114, 034: -1.0687, 024: -1.1958, 038: -1.4794, 027: -1.0709, 006: -1.0689, 007: -0.8368"
