episode,sim/wall,total steps,steps/sec,score
0,0.32343012088196843,262,3.2343011041086616,"021: -0.9844, 007: -0.6364, 019: -0.7228, 024: -0.8024, 029: -0.9797, 014: -0.9832, 023: -1.0034, 001: -0.9607, 020: -4.1382, 025: -0.7370, 027: -0.8309, 032: -0.9781, 038: -0.8461, 035: -1.0800, 005: -0.9828, 034: -0.9958, 003: -2.5045, 002: -1.0283, 018: -0.8120, 040: -0.5496, 009: -2.0315, 028: -1.0333, 006: -1.1315, 030: -0.8575, 004: -0.8653, 044: -1.6514, 012: -0.7141, 015: -0.9535, 016: -0.9560, 031: -0.9884, 017: -1.8208, 033: -0.8502, 036: -0.6992, 039: -0.9999, 010: -0.8538, 026: -0.9904, 000: -1.0019, 013: -1.0365, 037: -0.7912, 022: -0.7041, 008: -1.0949, 041: -0.8572, 043: -0.7661, 042: -0.8350, 011: -1.0992"
1,0.0766588347957171,60,0.7665883222706111,"021: -0.7110, 024: -0.8310, 007: -0.1447, 019: -0.9753, 029: -0.3219, 014: -0.7079, 023: -0.2346, 020: -0.9799, 001: -0.6251, 025: -0.9781, 027: -0.2163, 032: -0.7004, 038: -0.9747, 035: -0.6699, 005: -0.9358, 034: -0.8504, 003: -0.1430, 018: -0.9824, 002: -1.0176, 040: -0.6370, 009: 0.2497, 028: -0.5983, 006: -0.9771, 030: -0.3331, 044: 0.3819, 004: -0.9539, 012: -1.0106, 016: -0.9753, 015: -1.0050, 031: -0.8164, 017: -1.0964, 033: -0.7730, 036: -0.6433, 039: -1.1032, 010: -0.7944, 026: -0.7358, 000: -0.6460, 013: -0.9902, 037: -0.7783, 022: -0.9782, 008: -0.8202, 041: -0.9902, 043: -0.9836, 042: -0.6238, 011: -0.7891"
2,0.10349495223464682,88,1.034949493326579,"021: -0.7839, 024: -0.5184, 007: -0.9657, 019: -1.0502, 029: -0.9732, 023: -0.2216, 014: -1.2155, 020: -0.7874, 001: -1.0200, 025: -0.8289, 027: -0.8300, 032: -1.1157, 038: -0.9050, 035: -0.5961, 005: -0.7396, 018: -0.9983, 003: -0.9120, 034: -0.3877, 002: -0.9356, 040: -0.2351, 009: -1.1006, 028: -0.1949, 006: -0.7411, 030: -0.9696, 044: -0.8706, 004: -0.8161, 012: -0.8209, 016: -0.6368, 015: -0.9809, 031: -0.9704, 039: -0.9535, 036: -0.5618, 033: -1.1515, 017: -0.7673, 010: 0.1904, 026: -0.9799, 000: -0.7776, 037: 0.1664, 013: -1.1131, 022: -1.7657, 008: -0.7903, 041: -1.0099, 043: -0.5915, 042: -0.8079, 011: -0.8077"
3,0.4389922286697398,384,4.389922190975232,"021: -0.9141, 024: -0.7956, 007: -0.9972, 029: -0.7579, 019: -0.3941, 023: -0.1523, 014: -0.6489, 020: -0.7782, 001: -1.0035, 025: -0.9295, 027: -0.8266, 032: -0.9733, 038: -1.0037, 035: -0.9775, 005: -9.3095, 018: -0.7706, 003: -1.0159, 034: -0.9759, 040: -1.0086, 002: -0.9096, 009: -0.9907, 028: -0.7561, 006: -0.7039, 030: -1.0966, 044: -1.1767, 004: -1.2356, 012: -0.8899, 016: -0.7134, 015: -0.9905, 031: -1.0898, 039: -1.4803, 036: -0.8195, 033: -1.1821, 017: -0.8369, 010: -1.0480, 026: -0.7370, 000: -0.9067, 037: -0.2439, 013: -0.9763, 022: -1.4243, 008: -0.6337, 041: -1.2803, 043: -0.7711, 042: -0.9035, 011: -2.5048"
4,0.07840807809490197,59,0.7840807585900288,"021: -0.4106, 024: -0.9810, 007: -0.8484, 029: -0.6915, 019: 0.1840, 023: -0.9961, 014: -0.8367, 020: -0.9607, 001: -1.0822, 025: -0.9749, 027: -0.9358, 032: -0.6223, 038: -0.9868, 035: -0.9510, 005: -0.1772, 018: 0.0185, 003: -0.8925, 034: -1.0938, 040: -0.9784, 002: -1.0161, 009: -0.8195, 028: -0.8217, 006: -0.8416, 030: -0.5213, 044: -0.8080, 004: -1.0226, 012: -1.1601, 016: -1.0664, 015: -0.7154, 031: -0.7702, 039: -0.8027, 036: -1.1473, 033: -0.8299, 017: -0.8692, 010: -1.0320, 026: -0.7202, 000: -1.3119, 037: -0.7068, 013: -0.7037, 022: -0.7674, 008: -0.8093, 041: -0.9134, 043: -0.8119, 042: -0.6180, 011: -0.7033"
5,0.9675193411322427,984,9.675193229873548,"021: -0.7021, 024: -0.9111, 007: -0.9082, 029: -0.2277, 019: -0.9227, 023: -0.9749, 014: -0.9736, 020: -0.9483, 001: -0.8825, 025: -0.4739, 027: -0.7414, 032: -0.9306, 038: -0.6218, 035: -0.5763, 005: -3.8436, 018: -1.0233, 003: -1.0433, 034: -0.5787, 040: -0.3189, 002: -1.0509, 009: -0.5685, 028: -0.0114, 006: -1.0155, 030: -0.7729, 044: -0.7241, 004: -1.0854, 012: -0.8504, 016: -0.9010, 015: -0.3327, 031: -0.7066, 039: -0.9625, 036: -0.9564, 033: -0.6297, 017: -0.7995, 010: -1.1503, 026: -1.0497, 000: -0.9163, 037: -0.0768, 013: -0.8449, 022: -0.2922, 008: -0.8269, 041: -0.9586, 043: -0.9769, 042: -0.8863, 011: -0.7045"
6,0.06675818615068031,46,0.6675818407177927,"021: -0.4075, 024: -0.9786, 007: -0.3120, 029: -0.4763, 019: -0.2362, 023: -0.7926, 014: -0.5663, 020: -0.6118, 001: -0.9768, 025: -0.8127, 027: -0.8416, 032: -0.9752, 038: -0.7426, 035: -0.6257, 005: -0.9696, 018: -1.0089, 003: 0.0015, 034: -0.7818, 040: -0.7214, 002: -0.7517, 009: -0.8937, 028: -0.9954, 006: -0.8672, 030: -0.9913, 044: -0.1348, 004: -0.4916, 012: -0.9928, 016: -0.9878, 015: -0.6486, 031: -0.9806, 039: -0.8944, 036: -0.9797, 033: -0.8830, 017: -0.9947, 010: -0.7504, 026: -0.6486, 000: -0.8820, 037: -0.9753, 013: -0.8743, 022: -1.1187, 008: -0.8419, 041: -0.8584, 043: -1.0454, 042: -1.2912, 011: -0.6725"
7,1.1123015437438948,10000,11.123015410891199,"021: -0.5973, 024: -38.5107, 007: -0.8193, 029: -0.9039, 019: -0.9776, 023: -0.7827, 014: -0.6058, 020: -0.8232, 001: -0.9754, 025: -1.2881, 027: -0.4278, 032: -4.3442, 038: -40.2316, 035: -0.8395, 005: -0.9217, 018: -1.1254, 003: -0.8533, 034: -0.8392, 040: -0.7324, 002: -1.4174, 009: -1.9101, 028: -0.7940, 006: -0.9216, 030: -0.9756, 044: -0.1735, 004: -0.7150, 012: -0.1761, 016: -0.5752, 015: -1.5971, 031: -0.4753, 039: -1.0773, 036: -0.4759, 033: -0.5044, 017: -0.8013, 010: -0.9796, 026: -1.1466, 000: -0.9452, 037: -0.9241, 013: -0.9398, 022: -0.7984, 008: -210.1679, 041: -1.3820, 043: -0.8184, 042: -6.1227, 011: -0.5951"
8,3.87909508740331,9731,38.79095057909325,"021: -0.8712, 024: -0.6691, 007: -0.9849, 029: -0.9452, 019: -212.4064, 023: -0.9762, 014: -0.9776, 020: -1.3328, 001: -0.8181, 025: -0.9800, 027: -0.6816, 032: -0.9830, 038: -1.0561, 035: -0.7149, 005: -0.9091, 018: -0.6707, 003: -0.4238, 034: -0.9576, 040: -0.5357, 002: -1.8045, 009: -1.2611, 028: -0.9884, 006: -1.0115, 030: -1.0428, 044: -0.9857, 004: -0.9964, 012: -8.0090, 016: -0.9992, 015: -0.9755, 031: -0.6432, 039: -1.0026, 036: -0.9207, 033: -0.2230, 017: -1.0720, 010: -0.9319, 026: -0.9806, 000: -0.6954, 037: -0.8584, 013: -0.8798, 022: -0.7667, 008: -0.4983, 041: -2.3215, 043: -0.5894, 042: -0.7969, 011: -0.8179"
9,0.7130566172432641,979,7.130566073373305,"021: -0.8903, 024: -0.9343, 007: -1.1263, 029: -0.7176, 019: -0.6987, 023: -0.7572, 014: -0.9645, 020: -0.9931, 001: -0.9822, 025: -0.8376, 027: -0.8685, 032: -0.9745, 038: -0.9960, 035: -0.9938, 005: -0.9800, 018: -0.7536, 003: -0.9720, 034: -1.0805, 040: -0.6396, 002: -0.8055, 009: -1.0141, 028: -0.2570, 006: -0.9837, 030: -0.7058, 044: -1.1362, 004: -0.9154, 012: -1.2519, 016: -0.5175, 015: -5.2971, 031: -0.7809, 039: -0.6036, 036: -1.3038, 033: -0.7763, 017: -0.4305, 010: -2.0690, 026: -0.9784, 000: -1.0006, 037: -1.0300, 013: -0.8346, 022: 0.4200, 008: -0.3343, 041: -0.6752, 043: -0.8553, 042: -1.0051, 011: -15.2870"
