episode,sim/wall,total steps,steps/sec,score
12,0.39808852051452176,5000,3.9808852021225567,"022: 6.5778, 001: 25.6215, 019: -1.4230, 014: 0.3059, 004: -23.9935, 002: -173.1567, 005: 1.5821, 010: -3.5365, 003: -0.5231, 000: -0.2355, 015: 11.8503, 018: -2.9372, 006: -4.8940, 021: 12.6319, 013: 4.1705, 009: -0.2621, 024: -0.2007, 008: 27.8681, 011: -0.6561, 017: -220.9003, 016: 8.2186, 007: 26.0414, 023: 1.1833, 012: -6.0150, 020: -28.3892"
13,0.37051024124664766,5000,3.705102409193518,"022: -0.6754, 001: 6.0853, 019: -0.4923, 014: -3.9492, 004: 0.1999, 002: 11.9700, 005: -0.6152, 010: 0.1751, 003: -0.7807, 000: 15.3694, 015: -0.5487, 018: 7.8305, 006: -444.1354, 021: 0.3609, 013: -0.1520, 009: -0.3806, 024: 1.7649, 008: 0.7990, 011: 6.9253, 017: -2.6360, 016: 8.1035, 007: 30.7077, 023: -0.5416, 012: -0.6705, 020: 3.8957"
14,0.3390008318747406,5000,3.3900083160074623,"022: 5.3415, 001: 1.5509, 019: -0.4879, 014: -0.6112, 004: 5.7498, 002: 6.3080, 005: -0.6107, 010: 3.8407, 003: 6.9884, 000: 2.8360, 015: -23.5756, 018: 9.8158, 006: -0.4202, 021: -678.7654, 013: -1.3722, 009: 4.4535, 024: 0.4825, 008: -3.7650, 011: 5.4060, 017: -0.7795, 016: -0.8019, 007: 9.6364, 023: -1.4771, 012: -613.6099, 020: 1.9769"
15,0.45902685403403765,5000,4.5902685353167625,"022: -0.2620, 001: -102.2466, 019: -0.6530, 014: 1.1536, 004: 0.4670, 002: 0.3887, 005: 1.1783, 010: 0.1469, 003: -0.8419, 000: 1.0317, 015: 1.1692, 018: -0.7375, 006: -188.1034, 021: 21.5561, 013: 12.8328, 009: -0.1614, 024: 3.9705, 008: 10.8969, 011: 5.4734, 017: 44.1283, 016: -0.6574, 007: 10.8681, 023: 6.1587, 012: 2.6544, 020: -1.1473"
16,0.3767627537315072,5000,3.767627533930716,"022: -0.6068, 001: -640.7246, 019: -5.4182, 014: 6.8689, 004: -0.6574, 002: -3.9987, 005: -72.4418, 010: 24.3097, 003: 12.3595, 000: 1.4013, 015: -660.3749, 018: 13.6350, 006: 0.3559, 021: 11.1538, 013: 0.4938, 009: -4.7146, 024: -6.4512, 008: 14.7739, 011: 3.2821, 017: 5.1363, 016: 12.1717, 007: -4.6115, 023: 12.6670, 012: -0.2915, 020: -1.4206"
17,0.40497565591239315,5000,4.049756555213741,"022: -655.3355, 001: -5.0365, 019: 5.0408, 014: -0.6683, 004: -86.3755, 002: -0.5600, 005: 5.5883, 010: -0.6541, 003: 6.8964, 000: -0.4811, 015: 6.4724, 018: 3.8270, 006: 5.1022, 021: 6.9169, 013: 0.1712, 009: 1.3398, 024: 0.9469, 008: 2.6719, 011: 5.7444, 017: -14.5470, 016: 0.0883, 007: -0.5386, 023: 8.4561, 012: 0.8461, 020: -0.2220"
18,0.34846915376125576,5000,3.4846915341383955,"022: -0.4390, 001: 4.5962, 019: -65.9781, 014: -0.5981, 004: 0.4468, 002: 0.3414, 005: 1.4862, 010: 6.3011, 003: 22.8052, 000: -0.2774, 015: 5.8218, 018: 2.2501, 006: 5.4442, 021: 6.1754, 013: 10.4008, 009: 6.4189, 024: -1.2196, 008: -0.5187, 011: -0.2050, 017: 5.3067, 016: 5.1333, 007: -0.1592, 023: 18.0255, 012: 0.2678, 020: 1.7712"
19,0.49511443736240096,5000,4.951144367779457,"022: 0.5085, 001: -0.4787, 019: 0.5637, 014: 10.0576, 004: -7.3517, 002: -0.3623, 005: 0.4051, 010: 6.5276, 003: 5.1262, 000: 0.4681, 015: -5.1688, 018: -2.8883, 006: -2.7825, 021: -2.9839, 013: 6.3537, 009: 0.3286, 024: 4.3626, 008: 1.2309, 011: 6.7920, 017: 0.3507, 016: 0.3799, 007: 6.8207, 023: -4.5964, 012: 0.9246, 020: -0.6337"
20,0.37674845922858463,5000,3.7674845882249275,"022: 0.5164, 001: -3.9805, 019: 0.4951, 014: -3.5198, 004: -1.9360, 002: -804.4351, 005: 5.5722, 010: 6.4744, 003: 0.0393, 000: -8.1088, 015: 7.0421, 018: -5.9601, 006: -678.2355, 021: -1.2609, 013: 0.8462, 009: -2.5929, 024: 1.3295, 008: 2.8171, 011: -419.2012, 017: 0.4158, 016: 5.8749, 007: -11.0198, 023: -0.2267, 012: 1.0313, 020: 18.8383"
21,0.39950341061907574,5000,3.995034103146572,"022: 0.2661, 001: 1.4747, 019: -298.4343, 014: 0.8465, 004: -1.7786, 002: 0.0507, 005: 5.0279, 010: 0.3428, 003: 44.7068, 000: -0.5443, 015: -1.0267, 018: -7.1695, 006: 5.1200, 021: 1.0465, 013: 1.3991, 009: -0.6331, 024: 2.5829, 008: -2.4747, 011: -598.4771, 017: -94.4104, 016: -153.1994, 007: -0.4822, 023: -92.8856, 012: 0.4650, 020: -0.4582"
22,0.44582784541654247,5000,4.458278448478785,"022: -7.3307, 001: 3.2303, 019: -5.3205, 014: 2.7344, 004: 3.9285, 002: 6.2583, 005: -1.7775, 010: 6.0985, 003: 1.9891, 000: 9.6130, 015: 5.5439, 018: 0.4534, 006: -674.9872, 021: 10.5400, 013: 2.2271, 009: -0.5233, 024: -518.4780, 008: -1.3682, 011: 0.0569, 017: -0.6208, 016: 0.3860, 007: -0.6104, 023: 2.3828, 012: -492.1215, 020: 5.4434"
23,0.39487684544712304,5000,3.948768450753624,"022: 2.4384, 001: 4.8338, 019: -0.3447, 014: 3.2359, 004: -7.0092, 002: 5.7964, 005: -0.9942, 010: -0.5853, 003: 6.1467, 000: -0.2097, 015: 5.7304, 018: 17.9204, 006: -544.5034, 021: 18.5561, 013: 0.5266, 009: -469.4497, 024: 1.7611, 008: 8.0850, 011: -0.9878, 017: 6.6555, 016: -707.5455, 007: -0.6251, 023: -0.5136, 012: 1.5244, 020: 5.7456"
24,0.3388160177277664,5000,3.3881601745407073,"022: -0.6240, 001: 0.7247, 019: -657.4684, 014: -2.3598, 004: -0.3336, 002: -105.0892, 005: -840.7654, 010: -0.5281, 003: 1.8959, 000: 23.8391, 015: 7.0105, 018: 4.6355, 006: -185.1524, 021: -3.1247, 013: 15.7990, 009: -0.3019, 024: 3.2147, 008: 0.7698, 011: -0.6600, 017: 5.6983, 016: 14.2104, 007: -0.7577, 023: 8.3563, 012: -0.3908, 020: 5.1279"
25,0.41046208252886796,5000,4.104620820468453,"022: 7.1548, 001: 3.2452, 019: -0.6366, 014: 1.2175, 004: 0.3344, 002: 1.7899, 005: 0.7789, 010: 5.4717, 003: -2.4685, 000: 5.3362, 015: -0.4682, 018: 4.2093, 006: -0.4291, 021: 137.6140, 013: 18.8076, 009: 13.1584, 024: -1.3282, 008: 60.5331, 011: -2.8422, 017: -7.0884, 016: 3.8962, 007: -0.5929, 023: -3.0120, 012: 6.9631, 020: -4.5527"
26,0.42698289340128126,5000,4.269828928796756,"022: 2.4704, 001: -0.3153, 019: 0.6295, 014: -47.2103, 004: 0.2167, 002: 2.2419, 005: 0.8981, 010: -0.4635, 003: -8.2376, 000: -2.2110, 015: 0.5099, 018: 36.0096, 006: 5.7067, 021: -0.2766, 013: 67.4490, 009: -4.7781, 024: 1.8957, 008: 13.7253, 011: 4.4577, 017: 7.1100, 016: -845.2123, 007: 0.1724, 023: 5.9106, 012: 41.8536, 020: 0.3583"
27,0.5144045340105888,5000,5.144045333797046,"022: -8.6769, 001: 7.2631, 019: -528.1648, 014: -980.2756, 004: 2.2200, 002: -6.8983, 005: 2.4681, 010: -0.3769, 003: -1.3328, 000: 8.9978, 015: 0.7839, 018: 32.0720, 006: 0.3548, 021: 1.6567, 013: -4.8347, 009: -0.7462, 024: 1.9475, 008: 0.1568, 011: 3.1906, 017: 7.7550, 016: -0.6008, 007: -0.6428, 023: -19.3564, 012: -0.2345, 020: 5.4974"
28,0.5510064621786558,5000,5.510064614547976,"022: -0.6441, 001: 0.6662, 019: -0.7705, 014: -3.6170, 004: 1.7576, 002: 7.7508, 005: 0.6125, 010: -380.0903, 003: -757.9182, 000: -0.2077, 015: -0.6408, 018: -0.7840, 006: -0.0114, 021: -8.7757, 013: 2.2419, 009: -5.1278, 024: -4.4570, 008: 5.7941, 011: -4.4962, 017: 5.8066, 016: -354.3779, 007: 6.5056, 023: -0.6720, 012: -0.5939, 020: -493.2226"
29,0.4387297528564323,5000,4.3872975239751515,"022: -14.5492, 001: 0.6889, 019: 5.2224, 014: -7.0324, 004: 0.3847, 002: 7.6525, 005: 4.0337, 010: 1.7653, 003: -4.2340, 000: 32.9759, 015: -647.1015, 018: -3.0585, 006: -0.4917, 021: -4.4396, 013: 33.6063, 009: 9.7235, 024: 1.3550, 008: 134.6146, 011: 2.2901, 017: -401.7699, 016: 8.1180, 007: 5.1128, 023: -3.3961, 012: -9.9191, 020: -0.6523"
30,0.7221776040219587,5000,7.221776025298195,"022: 8.9110, 001: -0.5842, 019: 4.1617, 014: 2.2039, 004: 0.0612, 002: 14.4511, 005: 5.6440, 010: -0.3242, 003: 5.0618, 000: -1.2383, 015: 1.3498, 018: -6.0174, 006: -0.6431, 021: 137.0304, 013: -1.3321, 009: 1.4768, 024: 0.6263, 008: 59.2615, 011: 13.6026, 017: 1.0895, 016: -0.2957, 007: -486.0350, 023: -0.5739, 012: 9.6834, 020: -0.6169"
31,1.1302133515475958,5000,11.302133485020793,"022: -0.5433, 001: -0.7246, 019: 3.5701, 014: -1.4314, 004: 1.7689, 002: 0.2235, 005: 9.0974, 010: -0.6150, 003: 2.0228, 000: 1.9333, 015: 1.5151, 018: 1.7869, 006: -0.6125, 021: 13.4086, 013: 5.5052, 009: -0.6348, 024: -3.9891, 008: 0.6821, 011: 13.4028, 017: 5.5873, 016: -0.5462, 007: -0.6216, 023: 5.4327, 012: -13.3429, 020: -0.4632"
32,0.48912074668596567,5000,4.891207460014971,"022: -5.1693, 001: 1.0729, 019: -4.9602, 014: 141.4976, 004: -2.5358, 002: 14.7534, 005: 1.8797, 010: -305.9483, 003: 0.6392, 000: -5.7876, 015: -0.2682, 018: 136.5964, 006: -0.6589, 021: 136.1882, 013: 11.3992, 009: 10.7641, 024: 1.3777, 008: 6.3018, 011: -0.7145, 017: -2.9744, 016: -0.5845, 007: -2.7825, 023: -690.8910, 012: 1.7777, 020: 2.1864"
33,0.7657641809714729,5000,7.657641795733988,"022: -448.6026, 001: 1.9591, 019: 2.1598, 014: -0.1015, 004: 1.4802, 002: 0.0063, 005: -4.6367, 010: -2.7440, 003: 5.1809, 000: -3.7311, 015: 2.6093, 018: -0.0864, 006: 7.5136, 021: 1.4472, 013: -3.3001, 009: 0.3583, 024: 1.6872, 008: 0.4418, 011: 0.1138, 017: 4.5126, 016: 10.6234, 007: -0.5646, 023: 7.2536, 012: 10.5222, 020: -0.6867"
34,0.4829384250894299,5000,4.829384245333674,"022: 0.1445, 001: -0.1768, 019: 3.1406, 014: 0.2138, 004: 3.0432, 002: 1.7715, 005: 0.1721, 010: -1354.1573, 003: 16.5479, 000: 18.5825, 015: -0.1325, 018: 134.3278, 006: 8.7199, 021: 2.3820, 013: -0.5226, 009: 1.5380, 024: 4.4859, 008: -2.2138, 011: -0.1189, 017: 6.2341, 016: 5.2804, 007: -0.6094, 023: -0.5861, 012: 1.6513, 020: -0.6596"
35,0.614355006955121,5000,6.143550058752791,"022: -9.4689, 001: -0.9887, 019: 7.6395, 014: 12.2015, 004: 3.1127, 002: -0.4765, 005: -1.0340, 010: 47.5866, 003: -0.3375, 000: 21.7828, 015: -4.2253, 018: -2.1678, 006: 3.4408, 021: 4.8391, 013: 0.3896, 009: 3.1055, 024: 1.3010, 008: 0.6676, 011: 93.4774, 017: -1021.4810, 016: -0.6587, 007: -0.6639, 023: 0.3984, 012: 0.1844, 020: 6.2317"
36,0.5729291559539503,5000,5.72929154858305,"022: -0.9004, 001: 2.6277, 019: 5.8071, 014: -0.7575, 004: -0.2185, 002: -1.2222, 005: -1.9638, 010: 139.9104, 003: -0.3287, 000: 62.2260, 015: 0.7710, 018: 134.0369, 006: -0.5311, 021: 136.6484, 013: 31.9075, 009: -3.3133, 024: 0.0278, 008: 2.9810, 011: 0.8160, 017: -10.0131, 016: -3.3654, 007: -0.2712, 023: -0.6516, 012: 2.6611, 020: 0.1760"
37,0.5745989547793731,5000,5.745989538347664,"022: -11.6107, 001: 1.0681, 019: 1.3987, 014: -2.6652, 004: 0.3331, 002: -2.6512, 005: 5.4664, 010: 58.1935, 003: 14.1165, 000: -3.0743, 015: -21.5632, 018: 1.6672, 006: 12.6458, 021: 51.1549, 013: 18.7396, 009: -7.3635, 024: 1.8310, 008: 0.3713, 011: 2.1159, 017: -0.0082, 016: -5.5082, 007: -0.4869, 023: -330.9477, 012: -0.6575, 020: -0.9740"
38,0.567639768660106,5000,5.676397675845978,"022: 1.8560, 001: 1.5816, 019: 4.4364, 014: 11.0764, 004: 0.1255, 002: -7.8660, 005: -6.1908, 010: 4.1418, 003: -63.8091, 000: -8.5322, 015: -407.7252, 018: 4.8845, 006: -0.5684, 021: 0.9724, 013: -2.7857, 009: -112.1690, 024: 3.3139, 008: 58.0293, 011: -3.7288, 017: -0.0216, 016: -0.0321, 007: 6.1994, 023: 14.3356, 012: -87.1335, 020: -793.9518"
