episode,sim/wall,total steps,steps/sec,score
0,0.6095127429021784,500,6.09512735816268,"024: 8.0303, 010: -1.0299, 003: 5.7367, 015: 1.4595, 004: 0.8111, 017: -0.8171, 022: -0.8111, 007: 2.3842, 008: 7.5220, 023: -0.4804, 009: 0.0557, 006: -0.5381, 020: 1.2567, 014: 6.9996, 013: 0.1003, 019: -0.2840, 000: -0.2951, 016: -0.4267, 021: 7.3520, 018: 0.6183, 001: -0.9697, 002: -0.2787, 011: -0.9553, 005: -0.4906, 012: 7.9194"
1,0.3714435432707838,500,3.714435399813154,"024: 0.8277, 010: 7.3468, 003: 0.0730, 004: 8.1014, 015: 1.3394, 017: 7.5809, 022: 7.9786, 007: 7.8007, 023: 2.6908, 008: 2.7172, 009: -0.6791, 006: 2.4517, 020: 7.4708, 014: 8.2363, 013: 2.8732, 019: 4.4611, 000: 0.5979, 021: 2.5068, 016: -0.2834, 018: 1.6904, 001: 7.5053, 002: -0.7207, 011: 0.0745, 005: 1.4582, 012: -0.0528"
2,0.40238529531363765,500,4.023852914533089,"024: 7.3951, 010: 2.2822, 003: 1.4234, 004: 1.0329, 015: 0.3157, 017: 0.2873, 022: 1.3937, 007: 1.4215, 023: -0.3282, 008: 1.5642, 009: 6.9912, 006: 2.4354, 020: -0.2747, 014: -0.5185, 013: 2.9550, 019: 7.0709, 000: 3.0840, 021: 7.3584, 016: 7.0806, 018: 7.7960, 001: 7.8946, 002: -0.4859, 011: 6.9220, 005: 2.0027, 012: 0.4066"
3,0.34492863895193504,500,3.4492863611533178,"024: 7.2886, 010: 8.0800, 004: -0.9764, 015: 7.6383, 017: -0.3681, 003: -0.5927, 022: 8.1168, 007: -0.9973, 023: 8.0448, 008: 7.5421, 009: 7.6931, 006: -0.7271, 020: 5.0962, 014: -0.4021, 013: 7.1883, 019: 7.8030, 000: -0.6638, 021: 4.7841, 016: 7.4369, 018: 5.3969, 001: -0.6916, 002: 4.9572, 011: -0.1787, 005: 5.1404, 012: -0.1563"
4,0.43223096854327764,500,4.3223096319821135,"024: 3.5645, 010: 6.1385, 004: -0.2996, 015: -0.8935, 017: 0.0149, 003: 6.6503, 022: 7.5256, 007: -0.3590, 023: 7.7879, 008: 1.1504, 009: 7.6526, 006: 0.8328, 020: 1.5597, 014: -0.8787, 013: -0.4606, 019: 2.1393, 000: -0.4766, 021: 7.0888, 016: 3.3567, 018: -0.5727, 001: 8.2332, 002: 5.2921, 011: 0.0695, 005: 7.7080, 012: -0.6279"
5,0.44542902493766795,500,4.454290211533545,"024: -0.3261, 010: 3.4990, 004: -0.6105, 015: -0.5158, 017: 0.1374, 003: 3.4339, 022: -0.5970, 007: -0.3382, 023: 7.8564, 008: 7.7028, 009: 7.7199, 006: -0.5692, 020: 7.2207, 014: -0.4033, 013: 4.0703, 019: -0.2369, 000: -0.7932, 021: 7.8190, 016: 7.8344, 018: 0.0717, 001: -0.2036, 002: -0.6421, 011: 4.6806, 005: 7.2476, 012: 3.5066"
6,0.47175614097901497,500,4.7175613673413705,"024: -0.7324, 010: 0.9216, 004: 7.2834, 015: 7.8220, 017: 7.9876, 003: -0.7234, 022: 4.9560, 007: 8.0290, 023: -1.0842, 008: 7.5147, 009: -0.6083, 006: 4.7296, 020: 8.4238, 014: -1.1817, 013: -1.1921, 019: 8.1566, 000: 4.5030, 021: -1.0937, 016: -0.6956, 018: -0.5883, 001: -0.7719, 002: 7.2084, 011: -0.1207, 005: -0.7001, 012: -0.4946"
7,0.3364274004784001,500,3.3642739724019717,"024: 7.5620, 010: 7.6536, 004: -0.6642, 015: 8.0341, 017: 7.8608, 003: 8.0367, 022: -0.8088, 007: 7.7472, 023: 7.7968, 008: 2.2187, 009: -0.4208, 006: -0.4049, 020: 2.2468, 014: -0.7276, 013: -1.1338, 019: -0.7341, 000: -0.7990, 021: -0.6318, 016: 7.9748, 018: 7.7548, 001: 7.7556, 002: 8.3150, 011: 7.0384, 005: 7.5012, 012: 7.9898"
8,0.3936812606334927,500,3.936812554603124,"024: -0.8026, 010: 8.1660, 004: 5.0499, 015: 7.8344, 017: 7.4037, 003: 0.9658, 022: 7.9058, 007: 8.4490, 023: -0.8826, 008: -0.8275, 009: 7.9487, 006: -0.3448, 020: -0.8158, 014: 1.3593, 013: 7.7325, 019: -0.8124, 000: 8.0564, 021: 8.1969, 016: -0.8792, 018: 0.6837, 001: 5.3545, 002: -1.3196, 011: 7.1316, 005: -0.4166, 012: 0.8715"
9,0.5675651537124997,500,5.675651475683538,"024: -0.4245, 010: 3.5630, 004: -0.2933, 015: 8.3694, 017: 0.9700, 003: -0.6085, 022: 7.8354, 007: -0.5290, 023: -0.0931, 008: 7.9246, 009: 7.9928, 006: 5.0632, 020: 0.3942, 014: -0.2328, 013: -0.5820, 019: 8.2349, 000: -0.0325, 021: 5.7287, 016: -0.6059, 018: -0.4334, 001: 0.8519, 002: 0.5259, 011: -0.4195, 005: 3.3454, 012: -0.3742"
MEAN,0.4375360169722888,500.0,4.375360124720791,n/a
