,mem_usage
192,1062.296875
193,1062.5546875
194,1063.0703125
195,1063.0703125
196,1063.0703125
197,1063.0703125
198,1063.0703125
199,1063.37890625
200,1063.37890625
201,1064.1484375
202,1064.40625
203,1064.6640625
204,1064.921875
205,1064.921875
206,1064.921875
207,1064.921875
208,1064.921875
209,1064.921875
210,1065.1796875
211,1065.1796875
212,1065.4375
213,1065.4375
214,1065.953125
215,1065.953125
216,1065.953125
217,1065.953125
218,1065.953125
219,1065.953125
220,1066.2109375
221,1066.2109375
222,1066.7265625
223,1067.5
224,1067.5
225,1067.5
226,1067.5
227,1067.5
228,1067.5
229,1067.5
230,1067.5
231,1067.5
232,1068.7890625
233,1068.7890625
234,1069.046875
235,1069.046875
236,1069.046875
237,1069.3046875
238,1069.3046875
239,1069.3046875
240,1069.3046875
241,1069.3046875
242,1070.8515625
243,1070.8515625
244,1070.8515625
245,1070.8515625
246,1070.8515625
247,1070.8515625
248,1070.8515625
249,1070.8515625
250,1070.8515625
251,1072.13671875
252,1072.39453125
253,1072.39453125
254,1072.65234375
255,1072.65234375
256,1072.65234375
257,1072.65234375
258,1072.91015625
259,1072.91015625
260,1072.91015625
261,1073.16796875
262,1073.16796875
263,1073.94140625
264,1073.94140625
265,1073.94140625
266,1073.94140625
267,1073.94140625
268,1073.94140625
269,1073.94140625
270,1073.94140625
271,1075.23046875
272,1075.23046875
273,1075.23046875
274,1075.23046875
275,1075.23046875
276,1075.23046875
277,1075.23046875
278,1075.23046875
279,1075.74609375
280,1075.74609375
281,1076.00390625
282,1076.77734375
283,1076.77734375
284,1076.77734375
285,1076.77734375
286,1076.77734375
287,1076.77734375
288,1076.77734375
289,1076.77734375
290,1078.06640625
291,1078.06640625
292,1078.06640625
293,1078.06640625
294,1078.06640625
295,1078.06640625
296,1078.06640625
297,1078.06640625
298,1078.83984375
299,1078.83984375
300,1079.09765625
301,1079.87109375
302,1079.87109375
303,1079.87109375
304,1080.12890625
305,1080.12890625
306,1080.12890625
307,1080.12890625
308,1080.12890625
309,1081.41796875
310,1081.67578125
311,1081.67578125
312,1081.67578125
313,1081.67578125
314,1081.67578125
315,1081.93359375
316,1083.22265625
317,1083.22265625
318,1083.22265625
319,1083.22265625
320,1083.22265625
321,1083.22265625
322,1083.22265625
323,1083.48046875
324,1083.48046875
325,1084.25390625
326,1084.76953125
327,1085.02734375
328,1085.28515625
329,1085.28515625
330,1085.28515625
331,1085.28515625
332,1085.28515625
333,1085.54296875
334,1085.80078125
335,1086.83203125
336,1086.83203125
337,1086.83203125
338,1086.83203125
339,1087.08984375
340,1087.08984375
341,1087.08984375
342,1087.2890625
343,1088.57421875
344,1088.83203125
345,1088.83203125
346,1088.83203125
347,1089.23046875
348,1090.58984375
349,1091.828125
350,1100.30859375
351,1106.8125
352,1100.55859375
353,1100.55859375
354,1100.5625
355,1100.5625
356,1100.5625
357,1100.5625
358,1100.5703125
359,1100.5703125
360,1100.5703125
361,1100.5703125
362,1100.5703125
363,1101.23046875
364,1101.23046875
365,1101.23046875
366,1101.23046875
367,1101.23046875
368,1101.23046875
369,1101.48828125
370,1101.74609375
371,1101.74609375
372,1102.26171875
373,1102.26171875
374,1102.26171875
375,1102.26171875
376,1102.515625
377,1102.515625
378,1102.515625
379,1102.515625
380,1103.546875
381,1103.546875
382,1103.546875
383,1103.546875
384,1103.546875
385,1103.546875
386,1103.546875
387,1103.546875
388,1103.546875
389,1104.8359375
390,1104.8359375
391,1104.8359375
392,1104.8359375
393,1104.8359375
394,1104.8359375
395,1104.8359375
396,1104.8359375
397,1105.609375
398,1105.609375
399,1105.609375
400,1105.8671875
401,1106.3828125
402,1106.3828125
403,1106.3828125
404,1106.3828125
405,1106.3828125
406,1107.4140625
407,1107.4140625
408,1107.4140625
409,1107.4140625
410,1107.4140625
411,1107.4140625
412,1107.4140625
413,1107.4140625
414,1107.4140625
415,1107.4140625
416,1107.4140625
417,1107.4140625
418,1108.4453125
419,1108.4453125
420,1108.4453125
421,1108.4453125
422,1109.4765625
423,1109.4765625
424,1109.4765625
425,1109.4765625
426,1109.4765625
427,1109.4765625
428,1109.4765625
429,1109.4765625
430,1110.5078125
431,1110.5078125
432,1110.5078125
433,1110.5078125
434,1110.765625
435,1110.765625
436,1111.0234375
437,1111.5390625
438,1111.5390625
439,1111.5390625
440,1111.796875
441,1111.796875
442,1112.3125
443,1112.3125
444,1112.5
445,1112.5
446,1112.5
447,1112.5
448,1112.5
449,1112.5
450,1113.52734375
451,1113.52734375
452,1113.52734375
453,1113.52734375
454,1114.04296875
455,1114.04296875
456,1114.04296875
457,1114.04296875
458,1114.04296875
459,1114.04296875
460,1114.04296875
461,1114.04296875
462,1115.328125
463,1115.328125
464,1115.328125
465,1115.328125
466,1115.328125
467,1115.328125
468,1115.328125
469,1116.359375
470,1116.359375
471,1116.359375
472,1116.359375
473,1116.359375
474,1116.359375
475,1116.359375
476,1117.1328125
477,1117.1328125
478,1117.1328125
479,1117.1328125
480,1117.1328125
481,1117.1328125
482,1117.1328125
483,1117.390625
484,1117.390625
485,1117.6484375
486,1118.421875
487,1118.421875
488,1118.421875
489,1118.421875
490,1118.421875
491,1118.421875
492,1118.421875
493,1119.1953125
494,1119.1953125
495,1119.1953125
496,1119.1953125
497,1119.1953125
498,1119.1953125
499,1119.1953125
500,1119.96875
501,1119.96875
502,1119.96875
503,1119.96875
504,1119.96875
505,1119.96875
506,1120.7421875
507,1121.0
508,1121.2578125
509,1121.2578125
510,1121.2578125
511,1121.2578125
512,1121.2578125
513,1121.2578125
514,1121.515625
515,1122.2890625
516,1122.2890625
517,1122.2890625
518,1122.2890625
519,1122.2890625
520,1122.2890625
521,1123.3203125
522,1123.3203125
523,1123.3203125
524,1123.3203125
525,1123.3203125
526,1123.3203125
527,1124.3515625
528,1124.3515625
529,1124.3515625
530,1124.3515625
531,1124.3515625
532,1124.3515625
533,1124.8671875
534,1124.8671875
535,1125.125
536,1125.3828125
537,1125.3828125
538,1125.3828125
539,1125.3828125
540,1125.3828125
541,1125.3828125
542,1126.4140625
543,1126.4140625
544,1126.4140625
545,1126.4140625
546,1126.4140625
547,1126.4140625
548,1126.9296875
549,1127.1875
550,1127.1875
551,1127.4453125
552,1127.4453125
553,1127.4453125
554,1127.4453125
555,1127.4453125
556,1128.21875
557,1128.21875
558,1128.21875
559,1128.21875
560,1128.21875
561,1128.21875
562,1128.21875
563,1128.4765625
564,1129.5078125
565,1129.5078125
566,1129.5078125
567,1129.5078125
568,1129.5078125
569,1129.5078125
570,1130.0234375
571,1130.28125
572,1130.5390625
573,1130.5390625
574,1130.5390625
575,1130.5390625
576,1130.5390625
577,1131.5703125
578,1131.5703125
579,1131.5703125
580,1131.5703125
581,1131.5703125
582,1131.5703125
583,1131.5703125
584,1131.5703125
585,1132.6015625
586,1132.6015625
587,1132.6015625
588,1132.6015625
589,1132.6015625
590,1132.6015625
591,1132.859375
592,1133.1171875
593,1134.1484375
594,1134.1484375
595,1134.1484375
596,1134.1484375
597,1134.1484375
598,1134.921875
599,1135.1796875
600,1135.1796875
601,1135.1796875
602,1135.1796875
603,1135.1796875
604,1135.4375
605,1136.2109375
606,1136.2109375
607,1136.2109375
608,1136.2109375
609,1136.46875
610,1136.46875
611,1136.46875
612,1136.46875
613,1137.8203125
614,1137.8203125
615,1137.8203125
616,1137.8203125
617,1137.8203125
618,1137.8203125
619,1137.8203125
620,1139.10546875
621,1139.26171875
622,1139.26171875
623,1139.26171875
624,1139.26171875
625,1139.26171875
626,1139.26171875
627,1140.2890625
628,1140.2890625
629,1140.2890625
630,1140.2890625
631,1140.2890625
632,1140.2890625
633,1140.2890625
634,1141.578125
635,1141.578125
636,1141.578125
637,1141.578125
638,1141.578125
639,1141.578125
640,1141.578125
641,1142.609375
642,1142.609375
643,1142.609375
644,1142.609375
645,1142.609375
646,1142.8671875
647,1143.125
648,1143.640625
649,1143.8984375
650,1143.8984375
651,1143.8984375
652,1143.8984375
653,1144.671875
654,1145.1875
655,1145.1875
656,1145.51953125
657,1145.51953125
658,1145.51953125
659,1146.03125
660,1146.03125
661,1148.01953125
662,1148.01953125
663,1151.10546875
664,1153.5546875
665,1153.5546875
666,1153.3046875
667,1153.3046875
668,1154.07421875
669,1154.07421875
670,1154.07421875
671,1154.07421875
672,1154.33203125
673,1154.33203125
674,1158.421875
675,1158.421875
676,1158.421875
677,1159.19140625
678,1159.19140625
679,1159.19140625
680,1159.19140625
681,1159.96484375
682,1159.96484375
683,1160.11328125
684,1160.11328125
685,1160.11328125
686,1160.8828125
687,1160.8828125
688,1161.140625
689,1161.140625
690,1161.140625
691,1161.140625
692,1161.3984375
693,1161.42578125
694,1161.42578125
695,1162.7109375
696,1162.7109375
697,1162.96875
698,1162.96875
699,1163.7421875
700,1163.7421875
701,1164.0
702,1164.0
703,1164.0
704,1164.7734375
705,1164.7734375
706,1165.03125
707,1165.03125
708,1165.2890625
709,1165.2890625
710,1165.546875
711,1165.546875
712,1165.546875
713,1166.0625
714,1166.0625
715,1166.0625
716,1166.0625
717,1166.0625
718,1166.0625
719,1166.0625
720,1166.3203125
721,1166.3203125
722,1167.09375
723,1167.09375
724,1167.09375
725,1167.09375
726,1167.8671875
727,1167.8671875
728,1167.8671875
729,1167.8671875
730,1168.3828125
731,1168.3828125
732,1168.3828125
733,1168.3828125
734,1169.15625
735,1169.15625
736,1169.15625
737,1169.671875
738,1169.9296875
739,1169.9296875
740,1169.9296875
741,1169.9296875
742,1169.9296875
743,1170.703125
744,1170.703125
745,1170.703125
746,1170.703125
747,1171.21875
748,1171.46875
749,1171.46875
750,1171.46875
751,1172.23828125
752,1172.23828125
753,1172.49609375
754,1173.01171875
755,1173.01171875
756,1173.01171875
757,1173.26953125
758,1173.26953125
759,1173.52734375
760,1173.52734375
761,1173.52734375
762,1173.52734375
763,1173.52734375
764,1174.04296875
765,1174.04296875
766,1174.04296875
767,1174.30078125
768,1174.30078125
769,1174.30078125
770,1174.81640625
771,1175.33203125
772,1175.33203125
773,1175.33203125
774,1175.33203125
775,1175.84765625
776,1175.84765625
777,1175.84765625
778,1175.84765625
779,1176.62109375
780,1176.62109375
781,1176.62109375
782,1176.62109375
783,1176.62109375
784,1176.62109375
785,1176.62109375
786,1176.62109375
787,1177.65234375
788,1177.65234375
789,1177.65234375
790,1177.65234375
791,1178.42578125
792,1178.42578125
793,1178.42578125
794,1178.42578125
795,1178.42578125
796,1178.42578125
797,1178.42578125
798,1179.45703125
799,1179.45703125
800,1179.45703125
801,1179.45703125
802,1179.45703125
803,1179.45703125
804,1179.45703125
805,1179.71484375
806,1180.74609375
807,1180.74609375
808,1180.74609375
809,1180.74609375
810,1181.26171875
811,1181.26171875
812,1181.26171875
813,1181.26171875
814,1181.26171875
815,1181.453125
816,1181.453125
817,1182.48046875
818,1182.48046875
819,1182.73828125
820,1182.73828125
821,1182.73828125
822,1182.73828125
823,1182.99609375
824,1184.02734375
825,1184.02734375
826,1184.02734375
827,1184.02734375
828,1184.54296875
829,1184.54296875
830,1184.54296875
831,1184.54296875
832,1184.54296875
833,1184.54296875
834,1184.54296875
835,1185.83203125
836,1185.83203125
837,1185.83203125
838,1185.83203125
839,1185.83203125
840,1185.83203125
841,1185.83203125
842,1186.86328125
843,1187.12109375
844,1187.12109375
845,1187.12109375
846,1187.37890625
847,1187.37890625
848,1187.63671875
849,1187.89453125
850,1187.89453125
851,1187.89453125
852,1187.89453125
853,1188.66796875
854,1188.66796875
855,1188.66796875
856,1188.66796875
857,1188.66796875
858,1188.66796875
859,1188.66796875
860,1189.69921875
861,1189.69921875
862,1189.69921875
863,1189.69921875
864,1189.69921875
865,1189.69921875
866,1190.73046875
867,1190.73046875
868,1190.73046875
869,1190.73046875
870,1190.73046875
871,1190.98828125
872,1191.24609375
873,1191.76171875
874,1191.76171875
875,1192.01953125
876,1192.27734375
877,1192.27734375
878,1192.79296875
879,1192.79296875
880,1192.79296875
881,1193.05078125
882,1193.05078125
883,1193.56640625
884,1193.56640625
885,1193.56640625
886,1193.56640625
887,1193.82421875
888,1193.82421875
889,1194.85546875
890,1195.11328125
891,1195.11328125
892,1195.11328125
893,1195.11328125
894,1195.11328125
895,1195.11328125
896,1196.14453125
897,1196.40234375
898,1196.40234375
899,1196.40234375
900,1196.40234375
901,1196.40234375
902,1197.69140625
903,1197.69140625
904,1197.69140625
905,1197.69140625
906,1197.69140625
907,1197.69140625
908,1197.69140625
909,1198.72265625
910,1198.72265625
911,1198.72265625
912,1198.72265625
913,1198.72265625
914,1198.72265625
915,1199.75390625
916,1199.75390625
917,1199.75390625
918,1199.75390625
919,1199.75390625
920,1199.75390625
921,1200.52734375
922,1200.52734375
923,1200.52734375
924,1200.52734375
925,1200.52734375
926,1200.52734375
927,1201.30078125
928,1201.30078125
929,1201.30078125
930,1201.30078125
931,1201.30078125
932,1201.30078125
933,1202.33203125
934,1202.33203125
935,1202.33203125
936,1202.33203125
937,1202.33203125
938,1202.33203125
939,1203.10546875
940,1203.10546875
941,1203.10546875
942,1203.10546875
943,1203.36328125
944,1203.36328125
945,1204.39453125
946,1204.39453125
947,1204.39453125
948,1204.39453125
949,1204.65234375
950,1204.65234375
951,1205.68359375
952,1205.68359375
953,1205.68359375
954,1205.68359375
955,1205.94140625
956,1205.94140625
957,1206.71484375
958,1206.97265625
959,1206.97265625
960,1206.97265625
961,1206.97265625
962,1206.97265625
963,1207.74609375
964,1208.00390625
965,1208.00390625
966,1208.00390625
967,1208.171875
968,1208.94140625
969,1209.19921875
970,1209.19921875
971,1209.19921875
972,1209.19921875
973,1209.45703125
974,1209.97265625
975,1210.23046875
976,1210.48828125
977,1210.74609375
978,1211.00390625
979,1211.00390625
980,1211.00390625
981,1211.00390625
982,1211.00390625
983,1212.03515625
984,1212.03515625
985,1212.03515625
986,1212.03515625
987,1212.03515625
988,1212.80859375
989,1212.80859375
990,1212.80859375
991,1212.80859375
992,1212.80859375
993,1212.80859375
994,1213.32421875
995,1213.32421875
996,1213.32421875
997,1213.32421875
998,1213.32421875
999,1213.58203125
1000,1213.58203125
1001,1214.09765625
1002,1214.35546875
1003,1214.35546875
1004,1214.35546875
1005,1214.35546875
1006,1214.35546875
1007,1215.12890625
1008,1215.12890625
1009,1215.12890625
1010,1215.12890625
1011,1215.8125
1012,1216.06640625
1013,1218.84765625
1014,1226.22265625
1015,1228.69921875
1016,1228.47265625
1017,1228.47265625
1018,1228.47265625
1019,1228.47265625
1020,1228.47265625
1021,1228.47265625
1022,1228.47265625
1023,1228.47265625
1024,1228.47265625
1025,1228.47265625
1026,1228.47265625
1027,1229.2421875
1028,1229.2421875
1029,1229.2421875
1030,1229.2421875
1031,1229.2421875
1032,1230.015625
1033,1230.015625
1034,1230.015625
1035,1230.015625
1036,1230.015625
1037,1230.015625
1038,1230.015625
1039,1230.015625
1040,1230.015625
1041,1231.3046875
1042,1231.3046875
1043,1231.3046875
1044,1231.3046875
1045,1231.8203125
1046,1231.8203125
1047,1231.8203125
1048,1231.8203125
1049,1231.8203125
1050,1231.8203125
1051,1231.8203125
1052,1232.078125
1053,1232.59375
1054,1233.109375
1055,1233.109375
1056,1233.109375
1057,1233.109375
1058,1233.109375
1059,1233.3671875
1060,1233.3671875
1061,1233.3671875
1062,1233.3671875
1063,1233.625
1064,1233.625
1065,1234.140625
1066,1234.140625
1067,1234.65625
1068,1234.65625
1069,1234.65625
1070,1234.65625
1071,1235.4296875
1072,1235.4296875
1073,1235.4296875
1074,1235.4296875
1075,1235.4296875
1076,1235.4296875
1077,1235.4296875
1078,1235.4296875
1079,1235.4296875
1080,1236.71875
1081,1236.71875
1082,1236.71875
1083,1236.71875
1084,1237.234375
1085,1237.234375
1086,1237.75
1087,1237.75
1088,1238.0078125
1089,1238.0078125
1090,1238.0078125
1091,1238.0078125
1092,1238.78125
1093,1238.78125
1094,1238.78125
1095,1238.78125
1096,1238.78125
1097,1238.78125
1098,1238.78125
1099,1238.78125
1100,1239.8125
1101,1239.8125
1102,1239.8125
1103,1239.8125
1104,1240.5859375
1105,1240.5859375
1106,1240.5859375
1107,1240.5859375
1108,1240.5859375
1109,1240.5859375
1110,1240.5859375
1111,1240.5859375
1112,1241.6171875
1113,1241.6171875
1114,1241.6171875
1115,1241.6171875
1116,1241.6171875
1117,1241.6171875
1118,1241.6171875
1119,1241.875
1120,1243.1640625
1121,1243.1640625
1122,1243.1640625
1123,1243.1640625
1124,1243.6796875
1125,1243.6796875
1126,1243.6796875
1127,1243.6796875
1128,1243.6796875
1129,1243.6796875
1130,1243.6796875
1131,1243.6796875
1132,1244.7109375
1133,1244.7109375
1134,1244.7109375
1135,1244.7109375
1136,1244.96875
1137,1244.96875
1138,1245.484375
1139,1245.484375
1140,1246.0
1141,1246.0
1142,1246.0
1143,1246.0
1144,1246.515625
1145,1246.515625
1146,1246.515625
1147,1246.515625
1148,1246.515625
1149,1246.515625
1150,1246.515625
1151,1246.515625
1152,1248.0625
1153,1248.0625
1154,1248.0625
1155,1248.8359375
1156,1248.8359375
1157,1248.8359375
1158,1248.8359375
1159,1248.8359375
1160,1248.8359375
1161,1248.8359375
1162,1248.8359375
1163,1249.8671875
1164,1249.8671875
1165,1249.8671875
1166,1249.8671875
1167,1249.8671875
1168,1249.8671875
1169,1249.8671875
1170,1251.15625
1171,1251.15625
1172,1251.15625
1173,1251.15625
1174,1251.671875
1175,1251.671875
1176,1251.9296875
1177,1251.9296875
1178,1251.9296875
1179,1251.9296875
1180,1252.12109375
1181,1253.1484375
1182,1253.1484375
1183,1253.1484375
1184,1253.40625
1185,1253.6640625
1186,1253.6640625
1187,1253.921875
1188,1254.1796875
1189,1254.4375
1190,1254.4375
1191,1254.6953125
1192,1254.6953125
1193,1255.2109375
1194,1255.2109375
1195,1255.2109375
1196,1255.2109375
1197,1255.2109375
1198,1255.2109375
1199,1255.2109375
1200,1256.5
1201,1256.5
1202,1256.60546875
1203,1256.60546875
1204,1256.60546875
1205,1256.60546875
1206,1257.1171875
1207,1257.6328125
1208,1257.6328125
1209,1257.6328125
1210,1257.6328125
1211,1258.40625
1212,1258.40625
1213,1258.40625
1214,1258.40625
1215,1258.40625
1216,1258.40625
1217,1258.40625
1218,1259.6953125
1219,1259.6953125
1220,1259.6953125
1221,1259.6953125
1222,1259.6953125
1223,1259.6953125
1224,1259.6953125
1225,1260.7265625
1226,1260.7265625
1227,1260.7265625
1228,1260.7265625
1229,1260.7265625
1230,1260.984375
1231,1260.984375
1232,1261.5
1233,1261.5
1234,1261.5
1235,1262.015625
1236,1262.015625
1237,1262.015625
1238,1262.015625
1239,1262.015625
1240,1262.015625
1241,1263.046875
1242,1263.046875
1243,1263.046875
1244,1263.046875
1245,1263.046875
1246,1263.046875
1247,1263.046875
1248,1264.078125
1249,1264.078125
1250,1264.078125
1251,1264.078125
1252,1264.078125
1253,1264.078125
1254,1265.109375
1255,1265.109375
1256,1265.3671875
1257,1265.3671875
1258,1265.3671875
1259,1265.3671875
1260,1265.8828125
1261,1266.140625
1262,1266.140625
1263,1266.140625
1264,1266.9140625
1265,1266.9140625
1266,1266.9140625
1267,1266.9140625
1268,1266.9140625
1269,1266.9140625
1270,1267.9453125
1271,1267.9453125
1272,1268.203125
1273,1268.203125
1274,1268.203125
1275,1268.203125
1276,1268.203125
1277,1269.234375
1278,1269.4921875
1279,1269.4921875
1280,1269.4921875
1281,1269.4921875
1282,1269.4921875
1283,1270.5234375
1284,1270.5234375
1285,1270.5234375
1286,1270.78125
1287,1271.0390625
1288,1271.296875
1289,1271.5546875
1290,1271.5546875
1291,1271.5546875
1292,1272.0703125
1293,1272.328125
1294,1272.328125
1295,1272.328125
1296,1272.328125
1297,1272.328125
1298,1272.328125
1299,1273.1015625
1300,1273.1015625
1301,1273.1015625
1302,1273.1015625
1303,1273.1015625
1304,1273.875
1305,1273.875
1306,1273.875
1307,1273.875
1308,1273.875
1309,1273.875
1310,1274.90625
1311,1274.90625
1312,1274.90625
1313,1274.90625
1314,1274.90625
1315,1274.90625
1316,1275.9375
1317,1275.9375
1318,1275.9375
1319,1275.9375
1320,1275.9375
1321,1276.453125
1322,1277.2265625
1323,1277.2265625
1324,1277.2265625
1325,1277.7421875
1326,1278.0
1327,1278.2578125
1328,1278.2578125
1329,1278.515625
1330,1278.515625
1331,1278.7734375
1332,1278.7734375
1333,1278.7734375
1334,1278.7734375
1335,1278.7734375
1336,1279.8046875
1337,1279.8046875
1338,1279.8046875
1339,1279.8046875
1340,1279.8046875
1341,1279.8046875
1342,1280.8359375
1343,1280.8359375
1344,1280.8359375
1345,1280.8359375
1346,1281.09375
1347,1281.09375
1348,1281.8671875
1349,1281.8671875
1350,1281.8671875
1351,1281.8671875
1352,1281.8671875
1353,1282.3828125
1354,1282.3828125
1355,1282.640625
1356,1282.640625
1357,1282.640625
1358,1282.640625
1359,1282.640625
1360,1282.8984375
1361,1283.671875
1362,1283.671875
1363,1283.671875
1364,1283.671875
1365,1283.671875
1366,1284.43359375
1367,1284.43359375
1368,1290.61328125
1369,1297.05078125
1370,1301.8046875
1371,1301.8046875
1372,1302.8359375
1373,1302.8359375
1374,1302.8359375
1375,1302.8359375
1376,1302.8359375
1377,1303.3515625
1378,1303.1640625
1379,1303.1640625
1380,1303.1640625
1381,1303.1640625
1382,1303.1640625
1383,1303.1640625
1384,1303.1640625
1385,1303.1640625
1386,1303.1640625
1387,1303.1640625
1388,1303.1640625
1389,1303.1640625
1390,1303.1640625
1391,1303.67578125
1392,1303.67578125
1393,1303.67578125
1394,1303.67578125
1395,1303.67578125
1396,1303.67578125
1397,1303.67578125
1398,1304.19140625
1399,1305.22265625
1400,1305.22265625
1401,1305.22265625
1402,1305.22265625
1403,1305.22265625
1404,1305.73828125
1405,1305.73828125
1406,1305.73828125
1407,1305.73828125
1408,1306.76953125
1409,1306.76953125
1410,1306.76953125
1411,1306.76953125
1412,1306.76953125
1413,1306.76953125
1414,1306.76953125
1415,1306.76953125
1416,1306.76953125
1417,1308.05859375
1418,1308.05859375
1419,1308.05859375
1420,1308.05859375
1421,1308.05859375
1422,1308.83203125
1423,1308.83203125
1424,1308.83203125
1425,1308.83203125
1426,1308.83203125
1427,1309.60546875
1428,1309.60546875
1429,1309.60546875
1430,1309.60546875
1431,1309.60546875
1432,1309.60546875
1433,1309.60546875
1434,1309.60546875
1435,1310.89453125
1436,1310.89453125
1437,1310.89453125
1438,1310.89453125
1439,1310.89453125
1440,1311.66796875
1441,1311.66796875
1442,1311.66796875
1443,1311.66796875
1444,1312.18359375
1445,1312.18359375
1446,1312.18359375
1447,1312.18359375
1448,1312.18359375
1449,1312.18359375
1450,1312.18359375
1451,1312.18359375
1452,1312.18359375
1453,1313.47265625
1454,1313.47265625
1455,1313.47265625
1456,1313.47265625
1457,1313.98828125
1458,1313.98828125
1459,1313.98828125
1460,1313.98828125
1461,1313.98828125
1462,1313.98828125
1463,1313.98828125
1464,1314.50390625
1465,1314.50390625
1466,1315.01953125
1467,1315.01953125
1468,1315.01953125
1469,1315.01953125
1470,1315.79296875
1471,1315.79296875
1472,1315.79296875
1473,1315.79296875
1474,1316.30859375
1475,1316.30859375
1476,1316.82421875
1477,1316.82421875
1478,1317.08203125
1479,1317.08203125
1480,1317.08203125
1481,1317.08203125
1482,1317.59765625
1483,1317.59765625
1484,1317.59765625
1485,1317.59765625
1486,1317.85546875
1487,1317.85546875
1488,1317.85546875
1489,1318.11328125
1490,1318.62890625
1491,1318.62890625
1492,1318.62890625
1493,1318.62890625
1494,1319.40234375
1495,1319.40234375
1496,1319.40234375
1497,1319.40234375
1498,1319.40234375
1499,1319.40234375
1500,1319.40234375
1501,1319.40234375
1502,1320.43359375
1503,1320.43359375
1504,1320.43359375
1505,1320.43359375
1506,1320.94921875
1507,1321.20703125
1508,1321.72265625
1509,1321.72265625
1510,1321.72265625
1511,1321.72265625
1512,1321.72265625
1513,1321.72265625
1514,1322.49609375
1515,1322.49609375
1516,1322.49609375
1517,1322.49609375
1518,1322.49609375
1519,1322.49609375
1520,1322.49609375
1521,1323.52734375
1522,1323.52734375
1523,1323.52734375
1524,1323.52734375
1525,1323.52734375
1526,1323.52734375
1527,1323.78515625
1528,1324.04296875
1529,1324.55859375
1530,1324.55859375
1531,1324.55859375
1532,1324.55859375
1533,1325.33203125
1534,1325.33203125
1535,1325.33203125
1536,1325.33203125
1537,1325.33203125
1538,1325.33203125
