episode,sim/wall,total steps,steps/sec,score
10,0.056562398910390846,126,0.5656239848662765,"038: 3.6881, 006: 3.6689, 019: 3.4786, 033: 3.6975, 012: -3.1128, 042: 3.8237, 056: 3.7023, 071: 3.1560, 053: -5.1414, 029: 2.4460, 002: 3.8064, 028: 3.5540, 064: -4.4691, 070: 3.4730, 074: 3.8103, 046: -5.5918, 026: 3.6285, 040: 3.2811, 058: 3.4108, 044: 0.6169, 034: -0.0158, 020: -0.5922, 014: 0.2873, 041: -1.3265, 063: -0.2942, 045: 3.5467, 052: 1.7870, 048: 3.6198, 022: -0.6886, 068: 2.8056, 024: -0.3988, 000: 3.4370, 047: 3.4026, 003: 0.8646, 060: 3.7735, 001: -9.5984, 072: 3.7519, 062: 3.8263, 057: 3.3054, 037: 3.0173, 036: 3.6722, 016: 3.6737, 065: 3.7429, 054: 1.2474, 039: 3.7134, 018: 0.7649, 031: 3.7977, 009: 3.6995, 050: 3.4753, 055: 2.4359, 013: 3.3152, 049: 3.7750, 021: -0.4771, 059: 3.6414, 035: -0.9803, 073: 3.2497, 015: -0.7952, 004: 1.4040, 030: 3.1315, 005: 3.6897, 069: -3.7949, 027: 1.4178, 010: -0.8061, 051: -0.5448, 025: -1.5282, 008: 3.6701, 032: 2.0312, 023: 0.0192, 007: -0.9960, 067: 3.8738, 066: -2.8918, 011: 3.5009, 061: -12.7233, 017: 3.8114, 043: 2.4575"
11,0.051144837718979985,95,0.5114483739074104,"033: 2.8438, 019: 2.8651, 006: 2.8952, 012: -1.7064, 038: 2.7573, 042: 2.8928, 056: 2.8274, 053: 2.8773, 071: -0.4734, 017: 2.7996, 029: -0.9810, 002: 2.7460, 028: -3.6515, 064: 0.8397, 026: 2.4379, 040: -2.8939, 046: 2.9230, 058: 2.8437, 070: 0.0198, 074: 2.8506, 044: 0.4595, 020: 2.7973, 014: -4.0993, 034: 2.6923, 041: 0.1646, 063: 2.6481, 045: 2.6728, 052: -11.8890, 048: 1.3594, 022: 2.7712, 068: 2.7944, 024: -1.5203, 000: 1.5089, 047: 0.0140, 003: -0.5388, 060: -1.7505, 001: 2.7693, 072: 2.7766, 062: 2.8534, 057: 2.7835, 036: 2.8642, 016: 2.8717, 037: 2.5534, 065: -0.1932, 054: 3.0010, 039: -1.0033, 018: 2.8926, 031: 2.9032, 009: -2.7316, 050: 0.6106, 055: -4.7247, 013: -0.2546, 049: 2.7680, 021: 2.6183, 059: -0.3913, 035: 1.2839, 073: 1.0345, 015: -7.7805, 004: 2.2733, 030: -3.5243, 005: 2.8093, 069: -1.0879, 027: -0.0146, 010: 2.9184, 025: 2.7894, 008: 2.8896, 032: 0.2685, 023: 0.6931, 007: 2.8056, 067: 2.6115, 066: 2.8635, 011: -4.5341, 061: 0.0832, 051: 2.7605, 043: -3.2917"
12,0.057835214766520995,100,0.5783521420827857,"033: 2.9534, 019: 1.8204, 006: -0.8479, 012: -11.3647, 038: -0.9484, 042: -0.6654, 056: 2.9277, 053: 3.0243, 071: 3.0645, 017: 1.9169, 029: 2.9737, 002: 2.7439, 028: 3.0042, 064: 1.3196, 026: 0.4626, 040: -0.9545, 046: -0.5274, 058: 3.0639, 070: 2.4700, 074: -2.7608, 044: 2.6534, 020: -0.2225, 014: 2.9925, 034: 1.7973, 041: -3.1154, 063: 3.0132, 045: -0.7604, 052: -0.8582, 048: -3.3298, 022: -0.9244, 068: 2.5531, 024: 2.9638, 000: 2.8383, 047: 2.7998, 003: 3.0919, 060: -2.7124, 001: 2.7309, 072: 2.8076, 062: 1.6845, 057: 2.9620, 036: 3.0347, 016: -9.1461, 037: -1.8995, 065: -1.0253, 054: -0.6998, 039: 2.6388, 018: 2.3741, 031: 3.1288, 009: -4.2310, 050: 2.9794, 055: -0.8266, 013: 2.9795, 049: -9.9332, 021: 2.9987, 059: 0.4550, 035: 2.8731, 073: 2.9751, 015: 0.1194, 004: 2.7202, 030: 2.9669, 005: -0.7146, 069: 2.8016, 027: 2.8831, 010: 2.8863, 025: 2.8455, 008: -0.0762, 032: 2.9885, 023: 2.9835, 007: 0.3094, 067: 3.0118, 066: 3.0602, 011: 2.8644, 061: -0.3748, 051: 2.9574, 043: 1.6574"
13,0.05585221592678668,104,0.5585221556921957,"038: -0.9840, 019: 3.1910, 006: 3.0316, 033: 2.9915, 012: 3.0431, 042: 2.8431, 056: 3.0090, 071: 2.9267, 053: -4.7379, 029: 3.1719, 002: -0.9816, 028: 2.6034, 064: -0.2722, 070: -0.2470, 074: 3.1194, 046: 1.6737, 026: -3.3268, 040: 3.1154, 058: 1.3749, 044: 3.1029, 020: 3.2185, 034: -0.7612, 014: 3.1890, 041: 3.1597, 063: 2.9362, 045: 3.0477, 052: 1.8816, 048: 3.1974, 022: 3.1479, 068: -0.5407, 024: -1.2422, 000: 2.5519, 047: -16.6326, 003: 0.1942, 060: 3.1552, 001: -6.6138, 072: 2.9203, 062: 2.4148, 057: -0.5527, 036: -0.1541, 016: 2.8844, 037: 3.1490, 065: 2.9324, 054: 0.3952, 039: 3.0835, 018: 3.0464, 031: 0.1734, 009: 1.7748, 050: 3.0792, 055: -3.3108, 013: 3.1528, 049: -0.2715, 021: 3.1071, 059: 0.6543, 035: -0.9671, 073: 2.7696, 015: 3.0437, 004: 0.4030, 030: 3.1430, 005: 1.7636, 069: 3.1391, 027: 1.2115, 010: 3.0572, 051: 3.0060, 025: 2.9366, 008: 3.0272, 032: -0.2360, 023: 2.9863, 007: -3.7617, 067: 3.1495, 066: -0.3642, 011: -9.1587, 061: -1.0427, 017: -0.0406, 043: 2.7788"
14,0.05362665968880678,142,0.5362665939909611,"033: -1.1553, 019: 4.2140, 006: 4.1938, 012: -0.1680, 038: 3.9368, 042: -1.2491, 056: 3.7661, 053: 3.9977, 071: -1.2112, 017: 4.3915, 029: 3.8610, 002: 4.1599, 028: 0.7921, 064: 4.2430, 026: 4.0193, 040: -0.7704, 046: -0.3693, 058: -8.2106, 070: 3.6184, 074: 4.1556, 044: 1.6031, 020: -1.8944, 014: 4.3288, 034: -0.1429, 041: 4.1405, 063: 4.2642, 045: 3.9720, 052: 4.2266, 048: -0.1044, 022: 3.9773, 068: 0.7334, 024: 4.2097, 000: -2.7397, 047: 0.4486, 003: 3.7359, 060: 4.2609, 001: 4.1964, 072: 4.2787, 062: 4.2287, 057: -0.3865, 036: 1.5070, 016: 4.3216, 037: 0.8414, 065: 1.4077, 054: 0.4988, 039: 4.1589, 018: -0.2262, 031: 0.4482, 009: -6.1822, 050: 3.9460, 055: -2.1871, 013: 0.4312, 049: 3.8913, 021: 4.3053, 059: 3.4181, 035: 0.6651, 073: 3.9789, 015: 4.3186, 004: 4.4001, 030: 3.6300, 005: -0.6060, 069: 2.6272, 027: 3.7750, 010: 2.3850, 025: 1.6686, 008: 4.1150, 032: 4.2160, 023: 4.2100, 007: -7.6666, 067: 4.0254, 066: 1.6329, 011: 4.0916, 061: -3.3084, 051: 3.7148, 043: -0.7708"
15,0.058026420565782055,121,0.5802642016771381,"033: 3.3660, 019: 3.6370, 006: 0.3244, 012: -0.9189, 038: 3.3743, 042: 3.3826, 056: -3.7622, 053: -0.6195, 071: -10.4787, 017: -1.0243, 029: -0.6646, 002: 3.3963, 028: 3.5931, 064: 3.4294, 026: 0.7217, 040: 3.6924, 046: 1.4452, 058: -0.6494, 070: -0.5220, 074: 3.4088, 044: 3.1998, 020: 3.5175, 014: 3.4357, 034: 3.6326, 041: 3.7478, 063: 0.3136, 045: 3.6217, 052: 3.1941, 048: 1.1357, 022: 3.8331, 068: 3.6029, 024: 3.3849, 000: 3.7329, 047: 0.3481, 003: -3.0837, 060: 3.7116, 001: 3.5161, 072: -0.5765, 062: 3.3817, 057: 3.6400, 036: 3.2573, 016: 3.6455, 037: 0.2148, 065: -5.3393, 054: -1.0322, 039: 1.8075, 018: 2.6263, 031: 3.5198, 009: -0.6606, 050: -0.6135, 055: 2.3472, 013: -0.3373, 049: -0.6199, 021: 3.6633, 059: -3.7459, 035: 3.5023, 073: 2.4366, 015: -0.2081, 004: 3.6443, 030: 3.4607, 005: 3.7021, 069: -0.1463, 027: 2.4705, 010: 3.5327, 025: 3.5099, 008: 3.6593, 032: 0.5907, 023: 1.1304, 007: 3.0843, 067: 3.7561, 066: 3.6923, 011: -3.2810, 061: 3.6418, 051: 3.7696, 043: 2.9603"
16,0.05617022624931886,73,0.5617022552799945,"038: 2.1632, 019: 1.0345, 006: 2.1427, 033: 2.1008, 012: -5.9886, 042: 0.3527, 056: 2.1540, 071: -3.0852, 053: 2.1392, 017: 2.0901, 029: 2.1218, 002: 0.1298, 028: -0.3477, 064: 2.2423, 070: 0.7075, 074: 2.1287, 046: -1.2352, 026: -7.3355, 040: 2.0545, 058: 2.1493, 044: 1.8655, 034: 0.4081, 020: 2.1646, 014: 2.1474, 041: -7.6467, 063: 1.8042, 045: 2.1122, 052: 2.1152, 048: -1.8181, 068: 0.6959, 022: 2.2342, 024: 2.2438, 000: 0.8350, 047: 2.1489, 003: -0.2776, 060: 2.2751, 001: -3.5419, 072: -0.2918, 062: 0.7416, 057: 0.2910, 036: 2.2144, 016: 1.7964, 037: -0.9604, 065: -0.8728, 054: -1.0021, 039: 0.3898, 018: 1.8819, 031: -2.1898, 009: 2.0679, 050: -10.8410, 055: 2.1359, 013: 2.2126, 049: 2.1493, 021: -0.7761, 059: 2.2855, 035: 0.3465, 073: 2.1281, 015: 2.0052, 004: 0.6393, 030: 2.1274, 005: 1.9654, 069: -0.8388, 027: -0.2390, 010: 1.6883, 025: 2.0962, 008: -3.5305, 032: 2.1389, 023: 0.0317, 007: 1.8985, 067: 2.0341, 066: 0.0765, 011: 2.1583, 061: 0.1520, 051: 0.6181, 043: -3.2250"
17,0.05508671696735587,78,0.5508671641082338,"033: 0.0860, 019: -0.2708, 006: -2.5103, 012: 2.1956, 038: 2.3331, 042: 2.2207, 056: 2.2320, 053: 2.4286, 071: -1.0262, 017: 2.2923, 029: 2.2890, 002: 2.3054, 028: 2.2954, 064: 2.1503, 026: 2.2466, 040: -0.4783, 046: 2.1119, 058: -2.1986, 070: -0.7910, 074: -1.0436, 044: -0.7806, 020: 2.3704, 014: 2.3062, 034: 2.3029, 041: 2.3030, 063: 2.2540, 045: 2.2229, 052: -1.8535, 048: 2.2115, 022: 1.2448, 068: 2.2676, 024: -7.3039, 000: 2.2677, 047: 1.0318, 003: 0.7888, 060: -1.2528, 001: 2.2823, 072: 2.2665, 062: -8.7484, 057: 2.3594, 036: 2.3169, 016: 2.1024, 037: -0.8628, 065: -0.6429, 054: 0.6127, 039: 2.3399, 018: 1.9511, 031: 2.1699, 009: -0.2462, 050: 2.0975, 055: 2.4420, 013: 0.8035, 049: 2.2773, 021: -0.6507, 059: 0.5200, 035: 2.3094, 073: 1.1818, 015: 0.7559, 004: 2.3613, 030: 0.0524, 005: -2.5264, 069: 1.9930, 027: 0.5583, 010: 2.3569, 025: -0.4860, 008: 2.2110, 032: 2.3043, 023: -0.4167, 007: 2.3402, 067: 0.7773, 066: 2.3477, 011: -3.3275, 061: 2.3116, 051: -2.9196, 043: -1.6402"
18,0.05430530430860862,171,0.543053040619026,"033: -1.0864, 019: 5.1555, 006: -0.9724, 012: 4.6701, 038: 3.6882, 042: 5.1567, 056: 4.5082, 053: 1.3186, 071: 0.8138, 017: -0.4814, 029: 4.9848, 002: 4.7007, 028: 0.0762, 064: 2.6570, 026: 1.7244, 040: -0.9883, 046: 4.2352, 058: 4.7074, 070: -2.2062, 074: 1.5770, 044: 4.5350, 020: 4.9536, 014: -4.1906, 034: 5.1748, 041: 4.0900, 063: 5.2125, 045: 4.8994, 052: 5.1059, 048: 5.2338, 022: -11.8396, 068: 4.0178, 024: -7.6779, 000: 4.9126, 047: 1.4724, 003: -1.7576, 060: -3.8493, 001: 5.0806, 072: -1.4223, 062: 5.0362, 057: 5.0136, 036: 1.4980, 016: -5.1797, 037: 4.9470, 065: 4.4262, 054: 5.1358, 039: 2.8297, 018: -0.6009, 031: 5.1673, 009: 3.7976, 050: -0.8172, 055: -0.7597, 013: 5.1249, 049: 4.5768, 021: 4.9299, 059: 1.4536, 035: -2.0591, 073: 5.1075, 015: 4.7496, 004: -4.2259, 030: -2.6468, 005: 4.9613, 069: -7.9563, 027: 4.0600, 010: 4.9092, 025: 5.1189, 008: 2.0105, 032: -4.3352, 023: -0.7668, 007: 5.1164, 067: 5.1141, 066: 1.5643, 011: 4.9428, 061: 5.1403, 051: 0.2234, 043: 1.7518"
19,0.055384674605424795,115,0.5538467422385611,"038: 2.3908, 019: 3.5217, 006: 0.9146, 033: 3.5259, 012: -15.1317, 042: 3.4377, 056: -3.4719, 071: -0.4783, 053: 3.3108, 017: 1.3254, 029: 3.4473, 002: -0.7753, 028: 3.4232, 064: -5.3738, 070: 3.1857, 074: 2.9705, 046: 3.5087, 026: 3.0448, 040: 3.4490, 058: -13.3068, 044: 3.0945, 034: -0.2475, 020: -3.5357, 014: 3.5867, 041: 3.5475, 063: 3.2978, 045: 3.4473, 052: 1.0846, 048: -0.0219, 022: 1.2690, 068: 0.0594, 024: -3.1234, 000: -0.0168, 047: 2.9599, 003: 2.1790, 060: 3.1812, 001: 3.3801, 072: -2.0504, 062: 3.4561, 057: 3.5463, 037: 3.0277, 036: 3.2542, 016: 3.0687, 065: 0.9829, 054: -0.7506, 039: -4.7510, 018: 3.4676, 031: -0.3801, 009: 0.7397, 050: 0.6180, 055: -14.0234, 013: 3.3876, 049: 3.2361, 021: -0.7333, 059: 3.3528, 035: 1.4686, 073: -0.0031, 015: 3.6024, 004: -1.4012, 030: -11.1834, 005: 3.2618, 069: 3.5256, 027: 3.4148, 010: 3.3040, 025: 3.4282, 008: 3.0828, 032: 3.4250, 023: 0.6001, 007: 3.3606, 067: -2.5259, 066: 3.5325, 011: 3.2571, 061: 3.4425, 051: 0.0982, 043: -4.4257"
