episode,sim/wall,total steps,steps/sec,score
10,0.04844270863635866,126,0.4844270841433646,"041: 3.3321, 023: -0.9726, 021: 3.6993, 029: 3.8766, 014: 2.3516, 032: 3.6566, 040: -1.2196, 039: 2.8600, 044: 3.6935, 016: -8.4053, 047: 3.6925, 031: 3.8110, 008: 3.6048, 001: 2.3305, 025: -2.7208, 011: 1.8871, 010: 3.7714, 042: -3.7630, 024: 3.7811, 005: 1.6185, 004: -9.9795, 027: 3.2839, 002: 3.7570, 000: 3.8132, 019: 3.7108, 030: -3.5386, 043: 2.0386, 006: 3.7193, 020: -1.0042, 012: -0.4569, 009: 3.1898, 022: 3.6234, 018: -1.8261, 037: -1.2423, 049: 3.3269, 038: 3.7580, 046: 3.6432, 036: 3.7755, 045: 3.7786, 017: -4.0155, 026: 3.5754, 028: 3.5834, 034: -5.5972, 015: 3.6804, 048: 3.6205, 013: 1.2188, 035: -6.8753, 007: 1.0451, 033: 1.4714, 003: 2.0791"
11,0.05136567973089421,162,0.5136567953674253,"041: 4.7362, 023: 1.4016, 021: 4.5382, 029: 4.8895, 014: 4.5230, 032: 4.1676, 040: -0.1470, 039: -1.9760, 044: 4.6190, 016: 0.0973, 047: 4.7641, 031: 4.7984, 008: 0.4803, 001: 4.6428, 025: -2.3613, 011: -0.5170, 010: -0.1240, 042: -1.3176, 024: 4.8371, 005: -8.3626, 004: 3.1228, 027: 4.0258, 002: 4.6845, 000: 4.7609, 019: 4.8221, 030: 4.6602, 043: 4.6710, 006: 4.6860, 020: 0.7135, 012: 0.9787, 009: 4.7573, 022: -1.7723, 018: 3.7205, 037: 1.0147, 049: 4.4837, 038: 3.6073, 046: 4.7778, 036: -4.7139, 045: 4.6563, 017: -0.5173, 026: -0.0073, 028: 4.4623, 034: 3.8837, 015: 0.1293, 048: 4.7951, 013: 4.7636, 035: 4.5513, 007: -5.3698, 033: -0.3933, 003: 4.6915"
12,0.04777454566331253,188,0.4777454551858692,"041: -4.9479, 023: 5.4948, 021: 2.7601, 029: 5.5189, 014: 0.1886, 032: 5.6259, 040: -0.7785, 039: 5.6484, 044: -4.1507, 016: -10.7822, 047: -56.6454, 031: -2.0604, 008: 5.5379, 001: 5.4767, 025: 5.5120, 011: -0.6683, 010: 5.5138, 042: 1.8981, 024: 5.3952, 005: 2.0095, 004: 5.6039, 027: 1.9125, 002: 5.6659, 000: 5.4678, 019: -5.2561, 030: 5.4308, 043: -10.9072, 006: 5.5575, 020: 0.1666, 012: -16.9356, 009: 5.3946, 022: -1.0998, 018: 5.3361, 037: 5.4582, 049: 0.7083, 038: 4.6331, 046: 5.2539, 036: -1.9796, 045: 5.8049, 017: -36.9611, 026: 5.7105, 028: 4.9813, 034: -0.7866, 015: 5.5262, 048: 5.5084, 013: 4.4895, 035: 5.6037, 007: 5.4474, 033: 0.0981, 003: 1.6536"
13,0.048786568591136364,172,0.4878656839318275,"041: 4.6956, 023: 5.0021, 021: 5.0328, 029: -0.1136, 014: -7.8396, 032: 5.1132, 040: -13.3061, 039: 5.0653, 044: -4.9167, 016: -1.1717, 047: 5.1020, 031: 4.9694, 008: 2.3627, 001: 4.8609, 025: 0.1828, 011: 5.0902, 010: 5.1069, 042: -10.9919, 024: 0.6554, 005: -1.1694, 004: 4.2493, 027: 5.0863, 002: -11.2934, 000: 5.0213, 019: -5.1033, 030: -11.5003, 043: 4.7795, 006: 1.3057, 020: 4.0013, 012: 5.2240, 009: 4.5107, 022: 5.0546, 018: -3.2304, 037: 1.1717, 049: 4.7130, 038: 5.0208, 046: 0.6377, 036: 1.3578, 045: 4.8956, 017: 0.3805, 026: 4.9997, 028: 0.6776, 034: 4.1001, 015: 5.0837, 048: 4.9668, 013: -0.1092, 035: 3.6436, 007: 5.1886, 033: 4.5112, 003: -6.4152"
14,0.050425933596065155,156,0.5042593344061778,"041: -0.7776, 023: 3.8199, 021: 4.4185, 029: 4.2258, 014: -1.2488, 032: -4.7270, 040: 4.7449, 039: 4.5274, 044: -9.1453, 016: 0.9034, 047: -4.2441, 031: 4.2230, 008: 1.9749, 001: 4.6190, 025: 4.3635, 011: 4.5287, 010: 4.7133, 042: -0.7758, 024: 4.7570, 005: 4.6817, 004: 2.6398, 027: 4.6029, 002: 4.5635, 000: -2.8696, 019: 1.7222, 030: 4.6644, 043: 4.2713, 006: -0.1161, 020: 4.2096, 012: -12.8403, 009: 4.4595, 022: -0.9807, 018: 4.5773, 037: -3.5223, 049: -15.4178, 038: -1.0199, 046: -0.2731, 036: 4.4757, 045: 4.6508, 017: 4.6586, 026: 4.3116, 028: -0.6082, 034: -6.0112, 015: 4.5819, 048: 4.6589, 013: -2.1529, 035: 4.4512, 007: 4.5273, 033: 4.5618, 003: 4.6806"
15,0.051443832527426896,155,0.5144383232388912,"041: 1.5871, 023: 4.6195, 021: -0.0504, 029: 0.0158, 014: 4.3353, 032: -0.9779, 040: 4.6700, 039: 4.5602, 044: 0.2431, 016: 4.1879, 047: 4.0366, 031: 4.3172, 008: 2.8363, 001: 1.4659, 025: 4.5738, 011: 0.2536, 010: 4.2082, 042: 4.4394, 024: 4.4122, 005: 4.5201, 004: -0.9976, 027: 4.5546, 002: 4.6778, 000: 0.2923, 019: -0.5912, 030: 4.5374, 043: -5.5950, 006: 4.3055, 020: 4.6725, 012: -0.7903, 009: -3.2989, 022: 0.6248, 018: 4.5046, 037: 4.2800, 049: -3.2622, 038: -1.3298, 046: 4.5378, 036: 4.4466, 045: 4.4671, 017: 3.2401, 026: 4.5191, 028: 4.6673, 034: 4.5164, 015: -15.8216, 048: -4.1943, 013: 0.0462, 035: 0.0548, 007: -0.8021, 033: 4.5687, 003: 2.4220"
16,0.051017322334042194,118,0.5101732201850929,"041: 3.5919, 023: -0.7399, 021: 3.5105, 029: 3.4721, 014: -0.3334, 032: -2.7146, 040: 3.3935, 039: 3.5079, 044: -0.9110, 016: 1.5477, 047: -4.0512, 031: 0.0074, 008: 3.5842, 001: 1.0730, 025: 3.1485, 011: 3.4619, 010: -3.9847, 042: -0.9759, 024: 3.3882, 005: 2.3191, 004: 3.3153, 027: -0.7524, 002: 0.9234, 000: 3.0415, 019: -1.1512, 030: 0.0286, 043: 3.3725, 006: 3.5440, 020: 3.2964, 012: -5.3804, 009: 3.3877, 022: 3.5133, 018: 2.4287, 037: -0.5585, 049: 3.5868, 038: 3.6666, 046: 3.5657, 036: -0.4404, 045: -0.7572, 017: 3.3084, 026: 3.5230, 028: 3.4400, 034: 3.5477, 015: 3.5102, 048: -0.3401, 013: -2.9397, 035: 3.4582, 007: 3.4879, 033: 3.0968, 003: 3.7065"
17,0.04644139219092574,179,0.4644139204728834,"041: 1.2789, 023: 4.6168, 021: -5.2269, 029: 1.3586, 014: 5.2408, 032: -11.0681, 040: -2.1541, 039: 5.1747, 044: 5.3912, 016: 4.6494, 047: 5.2181, 031: 3.9273, 008: -1.7080, 001: 5.2224, 025: 5.2004, 011: 5.1984, 010: 5.2399, 042: 4.8967, 024: 4.7323, 005: 1.0781, 004: 5.3793, 027: 5.4485, 002: 1.1846, 000: 5.1100, 019: 5.1023, 030: -1.4997, 043: 5.1921, 006: 4.8878, 020: 5.3025, 012: 5.0138, 009: -4.9354, 022: 4.0063, 018: 5.1881, 037: -0.1835, 049: 5.3368, 038: 4.6452, 046: 4.6903, 036: 0.9248, 045: 5.3609, 017: -1.5879, 026: -4.7708, 028: -0.1665, 034: 1.0165, 015: 5.4004, 048: 5.1462, 013: 5.3212, 035: 0.7119, 007: 0.6118, 033: 5.0811, 003: 1.2204"
18,0.049634065342787255,110,0.49634065022412455,"041: -0.6974, 023: 3.1673, 021: 1.2420, 029: 3.1920, 014: 3.1567, 032: -1.9002, 040: -0.7450, 039: 2.7821, 044: -10.0011, 016: 3.2456, 047: 3.3594, 031: 3.0764, 008: 3.3681, 001: 3.2344, 025: 3.3584, 011: -9.2072, 010: 2.8272, 042: 3.3425, 024: -0.3552, 005: -0.4287, 004: -4.2077, 027: 3.2785, 002: -1.0204, 000: -0.6957, 019: 3.3219, 030: 3.0554, 043: -3.2946, 006: 3.2111, 020: 3.0511, 012: 1.4658, 009: 1.6900, 022: 3.1952, 018: 3.2192, 037: -1.5088, 049: -0.9641, 038: 3.2538, 046: 3.3428, 036: -3.2878, 045: 3.1043, 017: 3.0072, 026: 3.3750, 028: 3.2740, 034: 1.3792, 015: -0.1591, 048: 3.2578, 013: 2.7774, 035: 1.2488, 007: -3.8715, 033: 3.0197, 003: 1.4422"
19,0.049054912920601414,147,0.4905491272545625,"041: 4.3319, 023: -1.1360, 021: 4.2347, 029: 0.7887, 014: 0.0454, 032: 4.2283, 040: 3.7706, 039: -0.2524, 044: 4.2291, 016: 3.9638, 047: 4.1909, 031: 4.0760, 008: 4.4721, 001: 4.1400, 025: 0.8604, 011: 2.5130, 010: 0.9712, 042: -3.7648, 024: 4.1971, 005: 1.9486, 004: -0.6417, 027: -5.3435, 002: 4.3260, 000: -3.9950, 019: 0.1500, 030: -3.7113, 043: 1.2076, 006: 4.4530, 020: 4.4178, 012: 4.5530, 009: 4.3612, 022: -67.2303, 018: 3.9235, 037: 4.3721, 049: 4.3405, 038: 4.2280, 046: 4.3610, 036: -6.6325, 045: 4.1057, 017: 4.2128, 026: -0.2643, 028: -3.8252, 034: 3.9889, 015: 4.3751, 048: 4.3404, 013: -11.6999, 035: 0.1508, 007: 1.0419, 033: 2.3762, 003: -0.6086"
