episode,sim/wall,total steps,steps/sec,score
0,0.12307588815148579,32,1.2307587460841114,"012: -0.7516, 008: -0.6700, 009: -1.0728, 005: -0.7819, 016: -1.0010, 002: -0.4150, 011: -0.6427, 024: -0.9104, 018: -0.8781, 017: -1.2616, 021: -0.8932, 020: -0.7518, 006: -0.9753, 022: -0.8439, 001: -1.0160, 013: -0.9817, 004: -0.7756, 015: -0.8573, 003: -0.9086, 007: -0.8982, 014: -1.9406, 019: -0.8737, 023: -0.9831, 010: -0.4033, 000: -0.8978"
1,0.31084107394364663,62,3.108410405035387,"012: -0.9623, 008: -0.9807, 009: -0.9867, 005: -0.9817, 016: -0.9704, 002: -0.9755, 011: -0.8396, 024: -1.0090, 018: -0.9132, 017: -0.6472, 021: -1.6218, 020: -0.8513, 006: -0.4912, 022: -0.8636, 001: -0.7615, 013: -0.8456, 004: -0.9886, 015: -1.8457, 003: -0.9188, 007: -0.8472, 014: -0.9724, 019: -0.6800, 023: -0.8403, 010: -0.9783, 000: -0.9169"
2,0.17014004020757864,47,1.7014002552321055,"012: -0.9748, 008: -0.9795, 009: -0.7556, 005: -0.9776, 016: -0.9292, 002: -0.6081, 011: -0.8341, 024: -0.9268, 018: -0.9995, 017: -0.8925, 021: 0.2153, 020: -0.4597, 006: -0.9824, 022: -0.7653, 001: -0.7265, 013: -0.9968, 004: -0.8586, 015: -0.8290, 003: -0.8393, 007: -0.9280, 014: -1.4188, 019: -0.3332, 023: -0.8846, 010: -0.4028, 000: -0.9263"
3,0.17869455418667002,51,1.7869453925898309,"012: -0.2440, 008: -0.8215, 009: -0.7917, 005: -0.8224, 016: -0.8454, 002: -0.7142, 011: -0.8474, 024: -0.9243, 018: -1.4908, 017: -0.8903, 021: -0.7916, 020: -0.8802, 006: -0.9798, 022: -0.7916, 001: -0.6047, 013: -0.8582, 004: -0.8400, 015: -0.8291, 003: -0.9675, 007: -0.8343, 014: -0.8918, 019: -0.9971, 023: -1.2137, 010: -0.8633, 000: -0.7139"
4,0.11934873143542517,31,1.1934871828937714,"012: -0.9181, 008: -0.9804, 009: -0.9249, 005: -0.3562, 016: -0.4134, 002: -0.7212, 011: -0.9716, 024: -0.8532, 018: -0.8409, 017: -0.7685, 021: -0.9687, 020: -0.9773, 006: -0.7905, 022: -0.4071, 001: -0.9891, 013: -0.9184, 004: -1.0273, 015: -0.8485, 003: -0.3163, 007: -0.7515, 014: -0.8648, 019: -0.7465, 023: -0.6528, 010: -0.1737, 000: -0.8813"
5,0.15594906566747443,51,1.559490531611951,"012: -0.8477, 008: -0.5554, 009: -0.7870, 005: -0.9688, 016: -0.7502, 002: -0.9298, 011: -0.8584, 024: -0.9727, 018: -0.3495, 017: -0.8807, 021: -0.6131, 020: -0.9108, 006: -0.0879, 022: -0.7916, 001: -0.8177, 013: -0.9079, 004: -0.8507, 015: -0.8530, 003: -0.7928, 007: -0.6498, 014: -1.0027, 019: -0.8742, 023: -1.0422, 010: -0.9890, 000: -0.7926"
6,0.22267435367670513,99,2.2267434292969175,"012: -0.5642, 008: -0.9738, 009: -0.9469, 005: -0.8269, 016: -0.4001, 002: -1.1593, 011: -0.7725, 024: -0.9165, 018: -0.9684, 017: -0.5955, 021: -1.8329, 020: -0.8952, 006: -1.2020, 022: -1.2405, 001: -0.6346, 013: -0.9759, 004: -0.2088, 015: -1.2646, 003: -0.8615, 007: -0.7817, 014: -1.1077, 019: -0.9597, 023: -0.6907, 010: -0.8573, 000: -0.9370"
7,0.13401313345273727,43,1.340131244906567,"012: -0.9082, 008: -1.0637, 009: -0.8785, 005: -0.7208, 016: -0.9751, 002: -1.0146, 011: -1.1532, 024: -0.6804, 018: -0.5895, 017: -0.6953, 021: -0.6679, 020: -0.8400, 006: -0.8324, 022: -1.2357, 001: -0.7997, 013: -0.9112, 004: -1.3340, 015: -0.9792, 003: -1.0021, 007: -0.2434, 014: -0.8879, 019: -0.9094, 023: -0.9847, 010: -0.5329, 000: -0.3931"
8,0.10319507655143645,31,1.031950683612022,"012: -0.7314, 008: -0.8988, 009: -0.8904, 005: -0.6602, 016: -0.7161, 002: -0.9630, 011: -1.8640, 024: -0.9046, 018: -0.8077, 017: -0.7411, 021: -0.8365, 020: -0.8686, 006: -0.5970, 022: -0.9153, 001: -0.9002, 013: -0.8014, 004: -0.8428, 015: -0.7407, 003: -0.8337, 007: -0.6325, 014: -0.7450, 019: -0.8722, 023: -0.8939, 010: -1.1567, 000: -0.9366"
9,0.2700541000594378,47,2.700540667638839,"012: 0.1242, 008: -0.5521, 009: -0.9607, 005: -0.9685, 016: -1.0410, 002: -0.9771, 011: -0.9890, 024: -0.8565, 018: -0.8202, 017: -0.9786, 021: -1.0793, 020: -0.9741, 006: -0.8249, 022: -0.6824, 001: -0.7780, 013: -0.8945, 004: -0.9447, 015: -1.0002, 003: -0.7910, 007: -0.9443, 014: -0.8951, 019: -0.8478, 023: -0.9976, 010: -0.9428, 000: -0.9260"
10,0.0950743132695068,35,0.9507430711209192,"012: -0.6080, 008: -1.1813, 009: -0.8338, 005: -1.0613, 016: -0.7333, 002: -0.8859, 011: -0.1466, 024: -0.8151, 018: -0.9465, 017: -1.1909, 021: -0.8046, 020: -0.9055, 006: -0.9682, 022: -0.8925, 001: -0.8065, 013: -0.7554, 004: -0.6793, 015: -0.8956, 003: -0.8718, 007: -1.0420, 014: -0.4428, 019: -0.8045, 023: -0.7570, 010: -0.9495, 000: -0.7991"
11,0.09412409693814668,29,0.941240889262306,"012: -0.8785, 008: -0.5523, 009: -0.7126, 005: -0.8769, 016: -0.7469, 002: -0.8902, 011: -0.9914, 024: -0.6568, 018: -0.6323, 017: -1.4311, 021: -0.9738, 020: -0.9770, 006: -1.2111, 022: -0.8733, 001: -0.6645, 013: -0.8594, 004: -0.6037, 015: -0.6355, 003: -0.4886, 007: -0.9122, 014: -0.8548, 019: -0.8579, 023: -0.7818, 010: -0.8831, 000: -0.8708"
12,0.14866604298995292,47,1.4866603065724486,"012: -0.8575, 008: -1.0147, 009: -0.5720, 005: -0.7198, 016: -0.7463, 002: -0.8556, 011: -0.8830, 024: -0.9710, 018: -0.3448, 017: -0.6804, 021: -0.9815, 020: -0.9016, 006: -0.8802, 022: -0.8647, 001: -0.4567, 013: -1.0000, 004: -0.7319, 015: -1.0185, 003: -0.8585, 007: -1.5233, 014: -1.0014, 019: -0.1112, 023: -1.3251, 010: -0.9862, 000: -1.0659"
13,0.13045125923331022,36,1.304512479630457,"012: -0.8594, 008: -0.7337, 009: -0.7841, 005: -1.0191, 016: -0.7309, 002: -0.9764, 011: -1.0239, 024: -0.8742, 018: -0.8875, 017: -0.8270, 021: -0.9201, 020: -0.8895, 006: -1.2517, 022: -0.8756, 001: -0.9104, 013: -0.8969, 004: -0.8635, 015: -0.6369, 003: -0.9000, 007: -0.9874, 014: -0.2678, 019: -0.9442, 023: -1.0569, 010: -0.8422, 000: -0.8611"
14,0.19515703388061265,45,1.9515701773754932,"012: -0.9893, 008: -0.8445, 009: -0.9857, 005: -0.9778, 016: -0.7713, 002: -0.8999, 011: -0.6762, 024: -0.8619, 018: -0.9288, 017: -1.0733, 021: -0.7753, 020: -0.9729, 006: -0.7004, 022: -0.6708, 001: -1.0053, 013: -0.3231, 004: -0.6653, 015: -0.8297, 003: -0.8463, 007: -0.7639, 014: -1.3989, 019: -0.7271, 023: -0.8383, 010: -0.9587, 000: -1.0004"
15,0.2128280424582313,60,2.1282802625920083,"012: -0.9420, 008: -0.8627, 009: -0.8457, 005: -0.9702, 016: -1.1449, 002: -1.0060, 011: -0.8122, 024: -0.8751, 018: -0.9673, 017: -0.7458, 021: -0.7346, 020: -0.9448, 006: -0.5991, 022: -0.8471, 001: -0.7269, 013: -1.0470, 004: -0.8727, 015: -0.6965, 003: -1.1842, 007: -0.9759, 014: -0.8896, 019: -0.9110, 023: -0.7734, 010: -1.0076, 000: -0.8633"
