episode,sim/wall,total steps,steps/sec,score
0,0.08485657763095454,118,0.8485657675802265,"041: 0.1572, 051: 1.4650, 072: -0.3861, 063: 3.1259, 059: -0.5831, 017: -1.6485, 065: -0.9699, 007: 3.3710, 028: 3.5458, 011: 3.5238, 061: -0.2820, 052: 1.1990, 045: -0.4569, 037: 1.9877, 064: 2.8522, 038: 3.1986, 013: 0.3091, 018: 3.5149, 054: 0.3642, 073: -1.0960, 014: 3.1108, 060: 3.4799, 002: -1.1651, 070: -10.8130, 056: 3.4427, 055: -0.1209, 034: 3.4582, 042: 0.1169, 027: 3.5559, 069: -3.5204, 005: -0.7297, 012: 3.3487, 036: 3.4155, 049: 3.5529, 023: -1.3474, 067: 3.5225, 001: 3.4993, 004: 3.5168, 010: 3.5894, 021: 3.3845, 040: 3.3625, 068: 3.1277, 022: -0.5769, 048: 3.2478, 043: -1.0114, 031: 3.3257, 062: 3.3789, 003: 3.5772, 074: 3.2544, 039: -1.7716, 046: 3.5200, 044: -0.2012, 000: 0.4838, 057: 3.5990, 016: 3.4772, 030: 3.4661, 032: -0.5780, 058: 3.3213, 006: 0.3682, 015: -8.7829, 033: 3.3350, 024: 3.3957, 009: 3.2282, 047: 3.6417, 053: -0.2490, 020: 3.2944, 008: 3.3468, 025: 0.1727, 035: 3.4613, 066: -1.5289, 026: -0.9711, 050: 1.8288, 019: 3.4058, 029: 3.4840, 071: 3.5034"
1,0.08350807852118829,170,0.8350807793437571,"041: -3.0857, 051: 5.0409, 072: 4.8657, 063: 4.6286, 059: 2.5786, 017: 4.8652, 065: 0.4390, 061: 5.0889, 028: 5.0086, 007: 1.5600, 011: 1.8589, 052: 4.6747, 045: -0.7482, 037: -0.8445, 064: 4.8847, 038: -3.1750, 013: 5.0960, 018: -11.8239, 054: -10.7225, 073: 5.0995, 014: 4.5802, 060: 5.2332, 002: -0.8441, 070: 4.5698, 056: 0.7673, 055: 2.7318, 034: 2.0166, 042: -0.2493, 027: -9.5863, 069: 4.8822, 005: 5.1008, 012: 4.7882, 049: 4.9869, 036: 0.2136, 023: 0.8748, 067: 5.1262, 004: -3.7274, 001: 5.0498, 010: -1.2336, 040: -2.8099, 021: -1.5339, 068: 2.2282, 048: 0.3911, 022: 4.8089, 043: 4.8329, 031: 5.1925, 062: 5.2307, 003: 5.0058, 074: -3.7947, 039: 4.4708, 046: 4.0900, 044: 5.1074, 000: 1.0407, 057: 4.8915, 032: -1.9901, 030: 4.2958, 016: 4.7150, 058: 4.8870, 033: 4.8105, 015: 5.0123, 006: 0.7992, 053: 5.1383, 066: -0.8377, 047: 5.1468, 024: -3.9928, 025: 4.7201, 020: 4.6319, 008: -1.0391, 035: 4.8104, 009: 4.9588, 026: -0.9196, 050: 5.1136, 019: -0.9455, 029: -2.9360, 071: 5.0339"
2,0.08235377341800847,148,0.8235377276247233,"041: -5.8974, 051: -0.8385, 072: -1.4629, 063: -0.7269, 059: 0.9702, 017: 4.4841, 065: -0.4185, 007: 4.1664, 028: 4.4196, 011: 4.5221, 061: 4.3944, 052: -2.8200, 045: 4.4606, 037: 3.8970, 064: 2.3949, 038: 4.3077, 013: 4.0280, 018: 4.2732, 054: 4.4380, 073: 4.4341, 014: 4.4266, 060: 4.1143, 002: 4.5516, 070: 0.8469, 056: -0.9868, 055: 4.2860, 034: 0.8056, 042: 0.0934, 027: 4.4362, 069: -0.7444, 005: 4.3076, 012: 1.0490, 036: 3.9077, 049: 4.1340, 023: -1.1023, 067: 4.5723, 001: -7.1512, 004: 4.4780, 010: 4.5121, 021: 1.2045, 040: 0.5373, 068: 0.2304, 022: 4.3246, 048: 4.4418, 043: 4.1821, 031: -0.2949, 062: 4.4668, 003: 4.4165, 074: -0.7322, 039: 3.4868, 046: -2.1529, 044: -2.6376, 000: 4.4963, 057: -0.8446, 016: 4.3571, 030: 4.5029, 032: -0.0976, 058: -0.8466, 006: 4.3091, 015: 4.1551, 033: -1.9014, 024: -0.2255, 009: 4.3776, 047: 4.1369, 053: 4.5672, 020: 4.3255, 008: 4.3032, 025: -0.4188, 035: 4.5505, 066: -1.8077, 026: -3.1061, 050: -3.5687, 019: 4.0314, 029: 4.2912, 071: 3.8911"
3,0.07258347614051798,148,0.7258347563129832,"041: 0.9371, 051: 4.3900, 072: 3.5344, 063: 3.9165, 059: 4.5025, 017: 4.1976, 065: 3.1260, 007: 4.4962, 028: -1.9015, 011: 1.9458, 061: 2.5128, 052: 0.8784, 045: -0.7769, 037: 4.0115, 064: 1.8069, 038: -0.7964, 013: 4.2912, 018: 4.4875, 054: -3.0920, 073: -4.8030, 014: 4.4032, 060: -8.0764, 002: -5.2183, 070: 4.4262, 056: 2.2687, 055: 4.1355, 034: 4.2962, 042: 1.9236, 027: 0.1539, 069: 4.3923, 005: 3.8704, 012: 2.5224, 036: 0.5263, 049: 3.2806, 023: 4.4320, 067: 4.2719, 001: 4.4535, 004: 2.7993, 010: 4.3213, 021: -0.6699, 040: 4.4034, 068: 4.3339, 022: -43.9379, 048: 0.9277, 043: 4.4328, 031: 2.8220, 062: 2.0938, 003: 0.1606, 074: -7.0042, 039: 4.3933, 046: 1.6509, 044: 4.5226, 000: -2.5158, 057: 4.3066, 016: 4.1931, 030: 4.3205, 032: 4.4836, 058: -4.8188, 006: 0.1834, 015: -0.4615, 033: 4.3915, 024: 3.8562, 009: 2.7858, 047: -0.9527, 053: 4.2837, 020: 4.2829, 008: 3.9027, 025: 4.4259, 035: 0.6759, 066: -1.0916, 026: 4.3122, 050: 4.3658, 019: 3.8953, 029: 3.9967, 071: 4.3230"
4,0.06668345199720496,116,0.6668345144884025,"041: 3.3035, 051: 3.3449, 072: 0.3452, 063: -3.4638, 059: 3.4817, 017: 2.1670, 065: 3.3562, 061: -0.7101, 028: 2.5849, 007: -1.0790, 011: 2.8238, 052: -0.6707, 045: -0.9789, 037: 3.2936, 064: 2.4629, 038: 3.3936, 054: 2.8593, 013: 3.5498, 018: -5.3393, 073: 3.3764, 014: 3.2804, 060: 0.0715, 002: 3.3055, 070: 3.3933, 056: -0.9222, 055: 3.4983, 034: 2.9522, 042: -0.9793, 027: 3.5470, 069: 2.8991, 005: 3.3344, 012: 3.5569, 036: -20.2336, 049: 3.4047, 023: 0.6301, 067: -0.6422, 001: 3.3951, 004: 3.4539, 010: -0.7762, 021: 3.1855, 040: 0.8019, 068: -1.0076, 048: 3.5172, 022: 3.0261, 043: 3.2875, 031: -1.8593, 062: 3.2630, 003: 2.9501, 074: 3.1584, 046: 3.4621, 039: -0.6163, 044: 0.3026, 000: -2.5209, 057: 3.1875, 032: 3.3747, 030: 0.7284, 016: -25.9042, 058: 0.6036, 033: -0.8343, 015: 0.2575, 006: 0.7416, 053: -0.7857, 066: 3.4908, 047: 2.0863, 024: -6.0522, 025: -1.0094, 020: 3.1240, 008: -0.7910, 035: 3.2925, 009: -6.6454, 026: 3.3416, 050: 3.4567, 019: -0.2174, 029: 3.4300, 071: 3.4875"
5,0.05625396796151994,105,0.5625396738667978,"041: 2.9712, 051: 2.7923, 072: -5.4238, 063: 2.9327, 059: 2.8962, 017: -0.8373, 065: 3.0821, 007: -1.4337, 028: 0.4702, 011: -10.7382, 061: 2.0569, 052: 3.0691, 045: -0.8644, 037: 3.1883, 064: 3.1051, 038: 0.8046, 013: 3.0855, 018: 0.9974, 054: 2.4616, 073: -1.4308, 014: 2.9288, 060: -4.2448, 002: 2.6749, 070: 3.1323, 056: 3.1080, 055: -4.3289, 034: -1.1658, 042: 3.1365, 027: 3.0603, 069: 3.1074, 005: 1.6900, 012: 2.9786, 036: 3.1321, 049: -0.8739, 023: 0.4243, 067: 0.2784, 001: 3.1510, 004: 1.5927, 010: 3.1357, 021: 3.0368, 040: 3.2340, 068: 3.0381, 022: 1.1916, 048: 1.5259, 043: 3.1461, 031: 3.1880, 062: -0.8731, 003: 3.1810, 074: 3.0126, 039: 3.1172, 046: -1.7831, 044: 2.9107, 000: -0.6796, 057: 3.1046, 016: -0.2002, 030: 3.1453, 032: -0.5514, 058: 0.4552, 006: 3.1779, 015: 2.9423, 033: 2.8983, 024: 1.8751, 009: 1.1227, 047: 3.1449, 053: 3.1175, 020: 0.1718, 008: 1.7708, 025: 2.9903, 035: 2.4343, 066: 0.3088, 026: 3.0549, 050: 3.0713, 019: 0.4260, 029: 3.2587, 071: 3.0722"
6,0.05347075728019617,127,0.5347075685079914,"041: 1.7786, 051: 3.6284, 072: -4.7480, 063: -2.7010, 059: 2.3553, 017: 3.8360, 065: 2.0935, 007: -0.6944, 028: 1.5543, 011: 3.8606, 061: -6.8760, 052: 3.8783, 045: -2.8065, 037: 2.4770, 064: 2.4487, 038: 3.7881, 013: 3.7886, 018: 1.8642, 054: 0.2939, 073: 3.6214, 014: 3.7060, 060: 3.7121, 002: 3.8491, 070: 3.8085, 056: 2.4327, 055: 3.4264, 034: 0.8793, 042: 3.4647, 027: 3.4380, 069: 3.6300, 005: 1.7213, 012: -0.4212, 036: 3.6705, 049: -4.7126, 023: 3.8694, 067: -0.2888, 001: -4.5286, 004: 3.7583, 010: 0.9580, 021: 3.9104, 040: 0.6437, 068: 3.8089, 022: -0.9521, 048: 3.6767, 043: 3.7451, 031: 3.7795, 062: 3.8077, 003: -6.3080, 074: 3.6079, 039: 0.6202, 046: -0.3141, 044: 3.5444, 000: 1.8160, 057: 1.5698, 016: 0.3327, 030: 3.8601, 032: 3.6056, 058: 3.6183, 006: 3.7680, 015: 3.7414, 033: 1.7073, 024: 3.7306, 009: 3.5384, 047: 1.3907, 053: 3.1844, 020: 0.2389, 008: 3.6923, 025: 3.6913, 035: 3.4084, 066: 3.5141, 026: 3.0170, 050: -0.8210, 019: 3.7943, 029: 3.6887, 071: 3.8247"
7,0.052146709554231375,104,0.5214670899317941,"041: 3.0895, 051: 3.0896, 072: -0.1061, 063: 2.9933, 059: 3.0750, 017: 2.8427, 065: 2.3097, 007: 2.6860, 028: 0.8694, 011: 3.0784, 061: 3.0211, 052: 2.8458, 045: 3.0854, 037: -6.6546, 064: -1.7680, 038: -0.0808, 013: -0.2115, 018: -2.8989, 054: 0.6232, 073: 3.1711, 014: 3.1132, 060: 3.2065, 002: 1.4975, 070: 0.0437, 056: 3.0748, 055: 3.1360, 034: -1.0275, 042: 2.8411, 027: -2.3677, 069: 3.0364, 005: 2.9374, 012: -0.2054, 036: 1.8165, 049: -2.9584, 023: -1.7747, 067: -1.1595, 001: -1.2369, 004: 2.9959, 010: 2.8360, 021: 1.7397, 040: 2.5575, 068: -4.0829, 022: -3.6522, 048: -3.0805, 043: 2.9114, 031: 0.4495, 062: 2.7464, 003: 2.8615, 074: 2.5271, 039: 3.0920, 046: 1.7672, 044: 2.9191, 000: 3.0320, 057: -0.6237, 016: 1.6689, 030: 3.0424, 032: 3.2081, 058: 3.0803, 006: -3.7641, 015: -0.5192, 033: 3.0043, 024: 3.1043, 009: 3.1117, 047: -8.0162, 053: 3.0157, 020: 3.0136, 008: 2.9883, 025: 2.7515, 035: 3.0419, 066: 1.5322, 026: 3.1272, 050: -0.7581, 019: 3.0202, 029: 2.9669, 071: -0.6023"
8,0.05286248668001658,128,0.528624862636122,"041: 3.8590, 051: 3.6714, 072: 3.7223, 063: 3.5833, 059: 3.8594, 017: 3.8639, 065: 3.8212, 007: 1.4887, 028: 3.8678, 011: 3.7888, 061: 3.6104, 052: -0.0020, 045: -23.9371, 037: 3.7612, 064: 3.6667, 038: -2.1861, 013: -0.6785, 018: 3.7815, 054: 3.6725, 073: 3.6170, 014: -0.7135, 060: 3.8332, 002: 3.8118, 070: 3.7811, 056: -8.9115, 055: -0.3434, 034: 3.8139, 042: -0.5131, 027: 3.7808, 069: 3.7790, 005: 3.5782, 012: 3.9608, 036: -0.5258, 049: -3.8763, 023: 2.5945, 067: -1.0085, 001: -0.0045, 004: 3.8941, 010: 3.6669, 021: 0.7164, 040: 3.3472, 068: -0.3955, 022: -1.2076, 048: 0.8305, 043: -0.7540, 031: 3.7411, 062: 3.3936, 003: -2.7180, 074: -2.7083, 039: 3.6110, 046: 1.7466, 044: 3.8150, 000: -1.4787, 057: -0.7143, 016: 1.1773, 030: 3.4192, 032: 3.8412, 058: 2.0399, 006: 3.8751, 015: 3.5580, 033: 3.8269, 024: 0.4788, 009: 3.7453, 047: 3.6140, 053: 3.6262, 020: 0.8737, 008: -0.3511, 025: 3.7149, 035: 0.7630, 066: 3.3381, 026: -0.3226, 050: 3.8729, 019: 3.6972, 029: 2.0554, 071: 3.8893"
9,0.05215157820632747,119,0.5215157787937901,"041: 0.5062, 051: 3.3949, 072: -7.5634, 063: 3.4518, 059: 1.8038, 017: 3.4187, 065: 3.5456, 007: 3.3008, 028: 3.0208, 011: -9.6132, 061: 3.5776, 052: -4.1306, 045: -0.9965, 037: 3.1920, 064: 3.1550, 038: 3.3266, 013: 1.5725, 018: 3.5191, 054: -6.6072, 073: -4.7249, 014: 3.0004, 060: -0.7548, 002: 1.6135, 070: 3.1621, 056: 3.1109, 055: -1.2317, 034: 3.3530, 042: 3.5403, 027: 1.5431, 069: 0.7665, 005: 0.1647, 012: 3.3922, 036: 3.5646, 049: 2.1100, 023: 1.0706, 067: 3.4222, 001: 2.9089, 004: 1.4922, 010: 1.5104, 021: 3.5416, 040: 0.4422, 068: 3.5443, 022: 3.1871, 048: 1.2662, 043: 3.1502, 031: 3.1568, 062: 3.4377, 003: 3.5399, 074: -0.6314, 039: 1.7455, 046: 3.5505, 044: 3.4670, 000: 2.9023, 057: -3.7662, 016: 2.3039, 030: 3.3674, 032: 2.3470, 058: 0.1666, 006: 3.4264, 015: -4.4856, 033: -0.7319, 024: 0.5137, 009: 0.8071, 047: 3.1018, 053: 3.5252, 020: -1.1311, 008: 3.6522, 025: 3.5615, 035: -0.7513, 066: 3.5500, 026: 3.4923, 050: 3.2337, 019: 1.8598, 029: -1.3260, 071: 3.6325"
