episode,sim/wall,total steps,steps/sec,score
0,0.1277950490021624,100,1.2779504705528704,"000: -0.7457, 029: 2.4325, 020: 2.2748, 033: 2.4074, 003: 0.8661, 002: 2.0137, 013: 0.7656, 005: 0.0030, 016: 0.7694, 028: 2.4450, 025: -0.7533, 010: 2.2999, 032: -6.2641, 034: 2.4320, 019: 2.3091, 021: 2.4125, 022: 2.2895, 001: 2.4837, 031: 2.2934, 018: 2.3531, 026: 2.4099, 017: -1.8109, 012: 2.4578, 004: 2.4830, 008: 2.3420, 030: 2.3839, 015: -25.2338, 014: 2.2819, 024: 2.4585, 027: -1.4143, 011: 2.4979, 023: 1.7912, 006: 1.9357, 009: 0.6998, 007: 2.0121"
1,0.13496819521903677,100,1.349681934817842,"000: 2.3313, 029: -4.2543, 020: 2.4243, 033: 2.4349, 003: 2.4749, 002: 2.3961, 013: -11.8699, 005: 2.4379, 016: -5.6837, 028: 2.2306, 025: -3.0911, 010: 2.4380, 032: 1.1949, 034: -5.6002, 019: 2.4274, 021: 2.4600, 022: -11.5741, 001: 2.4429, 031: -1.0949, 018: 1.9395, 026: 0.9629, 017: 2.1964, 012: -2.9146, 004: -3.1084, 008: 2.2828, 030: 2.3963, 015: -10.2001, 014: 2.3320, 024: 2.3789, 027: 2.3761, 011: -0.3825, 023: 2.2828, 006: 2.4048, 009: -1.7079, 007: 2.3684"
2,0.12970928358946385,100,1.2970928198495468,"000: 2.3931, 029: 0.3703, 020: -0.7484, 033: 2.4577, 003: -0.1208, 002: 2.3950, 013: 2.5070, 005: 2.4179, 016: 2.2573, 028: -0.1480, 025: 2.1433, 010: -0.5695, 032: 1.9933, 034: -0.6647, 019: 2.4661, 021: 1.8888, 022: -3.9869, 001: -0.1709, 031: 1.9618, 018: 2.3957, 026: -4.2913, 017: 2.3750, 012: 2.2750, 004: -7.3287, 008: -0.4039, 030: 2.4409, 015: 2.4747, 014: 2.2973, 024: 2.4132, 027: 2.2773, 011: 2.2901, 023: -1.9402, 006: 2.4321, 009: 2.2776, 007: -2.3301"
3,0.12634989839782468,100,1.2634989573349527,"000: 2.4911, 029: 2.3894, 020: 2.4989, 033: 2.3260, 003: 2.3713, 002: -11.8638, 013: 1.7876, 005: 2.4581, 016: 2.2925, 028: -7.6694, 025: 2.4897, 010: 2.4504, 032: -0.5951, 034: 2.2762, 019: 2.6655, 021: 2.0844, 022: -3.9878, 001: 2.1872, 031: 0.3412, 018: 2.0725, 026: 2.0884, 017: 2.3982, 012: 2.3522, 004: 2.4974, 008: 2.5218, 030: -5.4820, 015: 2.4254, 014: 2.4195, 024: 2.4143, 027: -2.7743, 011: -0.6050, 023: 2.2858, 006: 2.4123, 009: 2.4623, 007: 2.3408"
4,0.1169754657421013,100,1.1697546378469534,"000: 2.5457, 029: 2.4371, 020: 2.5176, 033: -3.3312, 003: 2.2160, 002: 2.5020, 013: 2.4837, 005: 1.6529, 016: 1.2663, 028: 1.9777, 025: 2.4087, 010: 2.3971, 032: 2.4129, 034: 2.1306, 019: 0.0839, 021: 2.6213, 022: 1.8315, 001: -4.5547, 031: 2.3419, 018: 2.4086, 026: 1.8690, 017: 2.1643, 012: 2.4510, 004: 2.3322, 008: -7.6962, 030: 2.2190, 015: 2.4069, 014: 2.3532, 024: 2.5557, 027: 2.3096, 011: 2.4647, 023: 2.4460, 006: 2.4014, 009: 2.3804, 007: 2.4200"
5,0.13156224780436987,100,1.31562245741021,"000: 2.4236, 029: -4.9669, 020: -0.4251, 033: 1.8347, 003: 1.9587, 002: 2.4627, 013: 2.4970, 005: 2.3523, 016: 2.5134, 028: -0.7737, 025: 2.2870, 010: 2.4313, 032: 2.3740, 034: 2.4015, 019: 2.4933, 021: 2.5167, 022: 0.7559, 001: 2.2308, 031: -1.5858, 018: 2.0199, 026: 2.3346, 017: -0.7742, 012: -0.9456, 004: -3.9835, 008: 2.2237, 030: 2.4950, 015: 2.5413, 014: 2.3999, 024: 2.1986, 027: 2.4009, 011: 2.3020, 023: -5.8199, 006: 0.5350, 009: 2.1911, 007: 2.3373"
6,0.1202974416011302,100,1.2029743987599604,"000: 2.0781, 029: 2.4714, 020: 2.4119, 033: 2.4098, 003: 2.4535, 002: 2.4547, 013: 0.8122, 005: 2.5389, 016: -8.0259, 028: 2.4654, 025: 2.3419, 010: 2.3920, 032: 2.0716, 034: 2.4233, 019: 2.0868, 021: 1.9685, 022: 0.6488, 001: 2.4955, 031: -0.7725, 018: 2.3121, 026: 2.4515, 017: -0.7496, 012: 2.3827, 004: 0.3619, 008: 2.4202, 030: 2.3363, 015: 2.6016, 014: 2.2665, 024: 1.6661, 027: 2.2988, 011: 2.3763, 023: 2.4318, 006: 2.4135, 009: 2.1429, 007: 2.2802"
7,0.13041068537678735,100,1.3041068375487852,"000: 2.2083, 029: -1.3080, 020: 2.1606, 033: 2.4148, 003: 2.3991, 002: 2.4028, 013: -1.8561, 005: 2.1827, 016: 2.5102, 028: 2.3292, 025: 2.0955, 010: 1.7508, 032: 2.4514, 034: 2.3033, 019: 2.1051, 021: 2.3433, 022: 2.4592, 001: 0.4419, 031: 2.5926, 018: 2.4070, 026: 2.2447, 017: -3.1215, 012: 2.2819, 004: -0.1611, 008: -0.8561, 030: 2.3688, 015: 1.6153, 014: 2.3834, 024: 2.2021, 027: 2.2849, 011: -0.1164, 023: -5.3885, 006: 2.3355, 009: 2.4187, 007: 2.4348"
8,0.13457493336777654,100,1.3457493120884714,"000: -3.1511, 029: 2.2521, 020: -1.7800, 033: -7.5789, 003: 2.3119, 002: 2.1037, 013: 2.3593, 005: 2.0328, 016: 1.9665, 028: 2.2586, 025: 2.3527, 010: 2.4753, 032: -0.8867, 034: -0.8445, 019: 2.2427, 021: 2.2191, 022: 2.5092, 001: -0.0847, 031: -1.2967, 018: -8.6698, 026: 2.2508, 017: 2.4244, 012: 2.3352, 004: 2.3405, 008: 2.3659, 030: -0.2080, 015: 2.3736, 014: 2.3410, 024: -3.3378, 027: 1.7946, 011: 2.2782, 023: 1.9021, 006: 1.7883, 009: 2.3993, 007: 2.2495"
9,0.11876404012572196,100,1.187640384442872,"000: 2.3748, 029: -0.5592, 020: 2.3273, 033: 1.9958, 003: 1.2003, 002: 2.3398, 013: 2.2872, 005: 0.3514, 016: -8.0728, 028: 2.2736, 025: -21.0055, 010: 2.4044, 032: -0.6459, 034: 2.3735, 019: 2.4481, 021: 2.4034, 022: -0.8459, 001: 2.3411, 031: 2.3561, 018: 2.4701, 026: 2.3501, 017: 2.3909, 012: 2.2778, 004: 2.3285, 008: -1.5947, 030: 2.3670, 015: 2.4251, 014: 2.2310, 024: 2.4455, 027: 1.1959, 011: 2.4188, 023: 2.0167, 006: 2.4219, 009: 2.2361, 007: 2.3938"
MEAN,0.12714072402263749,100.0,1.2714072210652465,n/a
