episode,sim/wall,total steps,steps/sec,score
12,1.6203899907707777,85,16.20389327940093,"018: -1.2965, 009: -1.7442, 012: -1.6065, 008: -0.9409, 016: -1.0087, 017: -1.5903, 003: -1.5616, 007: -1.0733, 005: -0.9824, 000: -1.1377, 022: -1.0785, 011: -1.6922, 006: -1.4491, 023: -1.0756, 024: -0.9685, 019: -1.1815, 020: -1.6339, 013: -0.6790, 015: -0.9856, 004: -2.2321, 010: -1.0728, 002: -1.6802, 021: -1.5792, 001: -2.8562, 014: -1.4735"
13,2.336438136518703,200,23.36437420686512,"018: -0.4786, 009: -1.9033, 012: -2.5100, 008: -1.4724, 016: -0.9358, 017: -2.9064, 003: -1.2659, 007: -0.7214, 005: -1.0008, 000: -1.1737, 022: -1.0821, 011: -1.0707, 006: -2.1420, 023: -5.2793, 024: -2.5654, 019: -1.5146, 020: -0.8927, 013: -1.6245, 015: -1.4943, 004: -1.4608, 010: -3.6058, 002: -1.5345, 021: -1.7037, 001: -2.4744, 014: -1.4818"
14,2.0580335508133634,164,20.580329350681865,"018: -1.7346, 009: -1.4606, 012: -2.6560, 008: -2.2374, 016: -1.6289, 017: -1.7424, 003: -1.5720, 007: -0.9798, 005: -0.9769, 000: -1.0721, 022: -1.8199, 011: -2.2132, 006: -0.7998, 023: -1.7918, 024: -1.1417, 019: -0.8733, 020: -0.9758, 013: -1.0698, 015: -1.8253, 004: -4.2587, 010: -1.3992, 002: -1.3628, 021: -2.6025, 001: -2.3014, 014: -1.4136"
15,0.8745225578774302,55,8.745221600447211,"018: -0.9811, 009: -1.1288, 012: -0.8320, 008: -1.4369, 016: -1.5835, 017: -4.6340, 003: -1.0750, 007: -1.5743, 005: -1.0878, 000: -1.2871, 022: -1.8296, 011: -3.8881, 006: -3.3934, 023: -2.0688, 024: -1.7783, 019: -2.8062, 020: -1.3735, 013: -1.8096, 015: -1.2797, 004: -0.8018, 010: -1.9665, 002: -1.5022, 021: -0.5490, 001: -1.7086, 014: -1.6432"
16,1.1458538602661834,48,11.458530776690155,"018: -3.1394, 009: -1.6447, 012: -1.9416, 008: -0.9794, 016: -2.0486, 017: -1.3362, 003: -0.9742, 007: -1.3244, 005: -0.9756, 000: -1.2457, 022: -1.0733, 011: -1.3654, 006: -0.9159, 023: -1.3326, 024: -0.9717, 019: -1.5727, 020: -1.7623, 013: -1.9915, 015: -1.0608, 004: -0.8510, 010: -1.4115, 002: -0.8674, 021: -1.1448, 001: -1.2241, 014: -2.6163"
17,0.9417499542456358,45,9.417494373638316,"018: -1.7702, 009: -1.2748, 012: -0.3527, 008: -1.5580, 016: -1.1610, 017: -1.4958, 003: -1.4889, 007: -0.9679, 005: -2.6592, 000: -1.2586, 022: -1.7682, 011: -0.9681, 006: -1.9141, 023: -1.5539, 024: -1.7436, 019: -1.5314, 020: -0.9720, 013: -1.4515, 015: -3.9934, 004: -2.7776, 010: -1.7360, 002: -1.5793, 021: -1.1766, 001: -1.5670, 014: -0.9650"
18,0.7987005705134653,49,7.987002601205242,"018: -1.9640, 009: -1.6878, 012: -1.3672, 008: -1.8396, 016: -1.4956, 017: -0.8110, 003: -3.7565, 007: -1.5605, 005: -1.5623, 000: -1.5478, 022: -2.2847, 011: -1.5561, 006: -1.7195, 023: -2.7622, 024: -3.0318, 019: -1.5923, 020: -1.3271, 013: -1.3325, 015: -1.4498, 004: -1.8688, 010: -0.9461, 002: -1.3515, 021: -0.8727, 001: -0.3455, 014: -1.1188"
19,0.6781497365644594,35,6.781493919641125,"018: -1.4675, 009: -2.6113, 012: -3.0044, 008: -1.2679, 016: -1.5466, 017: -1.5507, 003: -1.6712, 007: -1.2717, 005: -1.1011, 000: -1.7612, 022: -1.7802, 011: -2.1299, 006: -3.1668, 023: -1.4760, 024: -1.2951, 019: -1.2007, 020: -1.4909, 013: -1.4169, 015: -1.0030, 004: -1.4778, 010: -2.1002, 002: -2.1374, 021: -1.1635, 001: -1.7640, 014: -3.0685"
20,0.7280554872076609,40,7.280551712645614,"018: -1.2848, 009: -3.0045, 012: -2.3229, 008: -1.4847, 016: -2.0737, 017: -2.4548, 003: -1.2070, 007: -3.3341, 005: -1.6993, 000: -0.9815, 022: -1.8787, 011: -0.9986, 006: -1.0873, 023: -0.9360, 024: -0.9780, 019: -2.3112, 020: -1.0571, 013: -1.9250, 015: -1.8944, 004: -1.8427, 010: -2.5752, 002: -1.3973, 021: -1.2682, 001: -1.1964, 014: -0.9110"
21,0.6066967582263,26,6.066964544510491,"018: -1.0632, 009: -1.5771, 012: -1.4848, 008: -1.7608, 016: -0.9914, 017: -2.6801, 003: -2.1574, 007: -1.5543, 005: -1.5358, 000: -2.0298, 022: -0.7637, 011: -1.2173, 006: -1.0851, 023: -0.9821, 024: -0.9683, 019: -1.3102, 020: -1.4266, 013: -1.5701, 015: -1.7960, 004: -1.0795, 010: -1.0624, 002: -1.5827, 021: -1.8294, 001: -1.8664, 014: -1.7839"
