episode,sim/wall,total steps,steps/sec,score
12,2.3692252378762175,200,23.692246356423166,"015: -0.9680, 001: -1.9356, 010: -1.0746, 000: -0.9480, 020: -1.0687, 006: -0.5415, 018: -0.7234, 005: -1.0410, 017: -3.0170, 029: -1.0439, 012: -0.9755, 007: -0.7535, 026: -0.8784, 023: -0.9737, 011: -5.5642, 016: -1.2543, 003: -0.8694, 002: -1.4055, 009: -0.8339, 022: -1.0710, 021: -0.2204, 013: -1.5591, 024: -0.8113, 028: -0.9664, 027: -1.0006, 008: -1.5036, 014: -0.8331, 019: -0.7169, 025: -0.9905, 004: -0.9223"
13,1.5938978141916456,123,15.938973217488364,"015: 0.0975, 001: -0.7702, 010: -0.8327, 000: -0.9730, 020: -0.1467, 006: -0.5321, 018: -0.9777, 005: -1.4539, 017: -0.8101, 029: -0.9774, 012: -0.8033, 007: -0.9655, 026: -0.8653, 023: -1.0730, 011: -0.6832, 016: -0.9744, 003: -1.1623, 002: -0.1402, 009: -1.2762, 022: -1.0577, 021: -1.6723, 013: -1.3376, 024: -1.0467, 028: -1.3089, 027: -1.3539, 008: -1.4505, 014: -0.9771, 019: -1.3396, 025: -0.8371, 004: -0.9722"
14,1.6504375890491447,200,16.5043732927362,"015: -0.9784, 001: -0.9929, 010: -0.9788, 000: -1.2020, 020: -0.2173, 006: -1.0508, 018: -0.8164, 005: -0.9833, 017: -1.2069, 029: -1.7027, 012: -0.9486, 007: -1.0697, 026: -1.3418, 023: -1.2534, 011: -1.2329, 016: -1.4289, 003: -0.9647, 002: -1.2002, 009: -0.5428, 022: -0.9713, 021: -2.9702, 013: -1.3891, 024: -1.0519, 028: -1.0699, 027: -1.0268, 008: -0.9779, 014: -1.0701, 019: -1.3063, 025: -0.9072, 004: -1.5147"
15,0.5524765183031428,45,5.524763404146829,"015: -0.5715, 001: -0.5333, 010: -0.9763, 000: -0.7115, 020: -0.7243, 006: -0.4218, 018: -1.9688, 005: -2.2826, 017: -0.6827, 029: -0.5082, 012: -1.0510, 007: -1.4512, 026: -1.0164, 023: -0.7280, 011: -1.9123, 016: -0.3475, 003: -0.6338, 002: -1.3914, 009: -0.8461, 022: -1.1797, 021: -1.1537, 013: -0.7401, 024: -0.8388, 028: -1.0812, 027: -1.1220, 008: -0.6538, 014: -1.0535, 019: -0.8537, 025: -1.9784, 004: -1.0657"
16,1.950245333449763,200,19.50244744020334,"015: -0.8671, 001: -0.9711, 010: -1.1194, 000: -2.6629, 020: -0.9748, 006: -1.0766, 018: -2.9427, 005: -1.1447, 017: -1.3493, 029: -1.3830, 012: -1.0781, 007: -1.2713, 026: -1.0174, 023: -0.9506, 011: -0.5229, 016: -1.0769, 003: -0.9836, 002: -0.7512, 009: -1.8014, 022: -0.8645, 021: -1.1368, 013: -4.3886, 024: -1.2991, 028: -1.2255, 027: -0.9448, 008: -1.0366, 014: -0.9868, 019: 0.3773, 025: -1.1348, 004: -0.9442"
17,2.3081584184416526,200,23.0815784685283,"015: -0.5879, 001: -1.3210, 010: -1.6807, 000: -1.2577, 020: -1.6741, 006: -1.0026, 018: -0.8021, 005: -1.4088, 017: -0.8715, 029: -0.8641, 012: -1.3597, 007: -0.8069, 026: -0.7170, 023: -0.9774, 011: -0.9520, 016: -0.7711, 003: -0.8405, 002: -1.4885, 009: -0.8127, 022: -1.1113, 021: -1.0695, 013: -1.2064, 024: -2.4343, 028: -1.1357, 027: -0.9311, 008: -1.3892, 014: -0.7769, 019: -1.3937, 025: -1.3377, 004: -1.3173"
18,1.2610263029998916,200,12.610261323913223,"015: -1.0678, 001: -0.7497, 010: -0.3017, 000: -0.9814, 020: -1.3525, 006: -1.1689, 018: -0.4607, 005: -4.7649, 017: -0.8169, 029: -1.2820, 012: -1.1720, 007: -0.8924, 026: -0.9775, 023: -1.0118, 011: -1.0688, 016: -1.2149, 003: -0.9749, 002: -3.6536, 009: -0.9727, 022: -0.6733, 021: -0.4572, 013: -1.0701, 024: -1.0704, 028: -0.6937, 027: -1.3533, 008: -0.4033, 014: -2.0846, 019: -1.0690, 025: -1.7895, 004: -1.1001"
19,0.48130272592912304,33,4.813025753013096,"015: -1.6748, 001: -0.4362, 010: -0.7850, 000: -0.9736, 020: -0.8935, 006: -2.4062, 018: -0.8218, 005: -0.7118, 017: -0.7248, 029: -0.7175, 012: -0.9624, 007: -1.6009, 026: -0.9808, 023: -0.6177, 011: -0.4289, 016: -0.7925, 003: -1.1792, 002: -1.2380, 009: -1.0423, 022: -0.8660, 021: -0.9033, 013: -1.0762, 024: -1.2356, 028: -1.1236, 027: -1.1282, 008: -0.9058, 014: -0.4802, 019: -1.1434, 025: -1.1086, 004: -0.9866"
20,1.7204279532353768,182,17.204275654944983,"015: -1.3006, 001: -0.9926, 010: -1.2974, 000: -0.3649, 020: -1.5126, 006: -0.6647, 018: -1.6640, 005: -0.7285, 017: -0.7605, 029: -1.1031, 012: -1.1436, 007: -0.4248, 026: -0.9265, 023: -0.7422, 011: -0.4853, 016: -0.9811, 003: -1.2906, 002: -5.9882, 009: -0.9739, 022: -0.9860, 021: -1.4168, 013: -1.3825, 024: -0.9575, 028: -1.7045, 027: -1.0682, 008: -1.1457, 014: -0.5925, 019: -1.3199, 025: -0.8553, 004: -0.6595"
21,1.6165144871249348,153,16.16514079924946,"015: -0.3505, 001: -1.1789, 010: -0.9828, 000: -1.1774, 020: -1.3157, 006: -0.9641, 018: -2.1876, 005: -1.0654, 017: -1.0042, 029: -0.7899, 012: -4.0762, 007: -0.8910, 026: -0.8981, 023: -1.1722, 011: -1.1743, 016: -0.6122, 003: -0.7915, 002: -1.6723, 009: -1.8706, 022: -1.0230, 021: -0.9889, 013: -1.8886, 024: -1.2240, 028: -0.9830, 027: -1.4171, 008: -1.1145, 014: -0.8937, 019: -0.6514, 025: -0.8836, 004: -0.9167"
22,1.6463272909899258,120,16.463268063339346,"015: -1.3304, 001: -1.6119, 010: -1.5349, 000: -0.7679, 020: -0.9144, 006: -1.3256, 018: -0.8346, 005: -0.9965, 017: -0.8866, 029: -1.1024, 012: -0.9369, 007: -1.5731, 026: -1.1966, 023: -0.9790, 011: -0.9431, 016: -0.6102, 003: -1.7039, 002: -1.2780, 009: -0.4801, 022: -1.7589, 021: -1.2518, 013: -0.9239, 024: -0.9499, 028: -1.4118, 027: -1.5205, 008: -3.3359, 014: -1.2342, 019: -1.1936, 025: -1.2780, 004: -0.6007"
23,1.259880907229735,72,12.59880434177679,"015: -0.9769, 001: -0.7905, 010: -0.5385, 000: -1.1183, 020: -1.1897, 006: -0.8577, 018: -0.9990, 005: -2.1341, 017: -0.9696, 029: -1.0788, 012: -0.7333, 007: -1.0934, 026: -1.1661, 023: -1.6585, 011: -1.0950, 016: -0.9787, 003: -0.7799, 002: -1.6472, 009: -0.9722, 022: -0.9792, 021: -0.9649, 013: -1.1466, 024: -1.0550, 028: -1.0643, 027: -0.4911, 008: -1.0723, 014: -1.1488, 019: -1.3218, 025: -1.2073, 004: -1.0716"
24,2.248669847887492,200,22.486693053823018,"015: -1.1591, 001: -1.1074, 010: -1.0607, 000: -1.0031, 020: -0.8534, 006: -0.9233, 018: -0.8710, 005: -4.7610, 017: -0.9320, 029: -0.8556, 012: -1.4920, 007: -0.7707, 026: -1.2521, 023: -1.0226, 011: -1.2525, 016: -1.0124, 003: -0.7831, 002: -0.7121, 009: -1.1090, 022: -0.9249, 021: -0.8505, 013: -0.3482, 024: -1.5323, 028: -0.6935, 027: -0.7812, 008: -0.8400, 014: -1.4111, 019: -1.6067, 025: -1.0083, 004: -1.0197"
25,1.9324228552565152,200,19.32422410098364,"015: -1.0365, 001: -1.1227, 010: -0.9935, 000: -0.6727, 020: -0.7880, 006: -1.3600, 018: -0.9232, 005: -0.9811, 017: -1.4740, 029: -5.9962, 012: -1.5783, 007: -0.9377, 026: -4.7199, 023: -1.5344, 011: -0.9789, 016: -1.0735, 003: -0.7547, 002: -0.9922, 009: -0.7785, 022: -0.8979, 021: -1.2980, 013: -2.0149, 024: -1.3055, 028: -0.8670, 027: -1.7952, 008: -0.8001, 014: -1.2769, 019: -1.1762, 025: -0.7941, 004: -0.8871"
26,1.6664472180175578,200,16.664468869679034,"015: -1.5713, 001: -0.6872, 010: -0.4856, 000: -1.1322, 020: -0.5146, 006: -0.9402, 018: -0.8640, 005: -1.1725, 017: -0.6283, 029: -1.1322, 012: -0.7379, 007: -1.1361, 026: -0.9859, 023: -0.9440, 011: -0.6016, 016: -0.8341, 003: -1.3967, 002: -1.5766, 009: -0.8962, 022: -0.7812, 021: -0.7839, 013: -0.9340, 024: 0.3187, 028: -2.3338, 027: -1.1339, 008: -0.7896, 014: -0.5425, 019: -1.0760, 025: -4.9599, 004: -1.3318"
27,0.959944838485809,66,9.599445056051481,"015: -0.9825, 001: -0.6164, 010: -0.9264, 000: -0.9533, 020: -1.4350, 006: -1.2796, 018: -1.0729, 005: -1.3870, 017: -1.0642, 029: -0.9471, 012: -0.5904, 007: -0.6840, 026: -0.7379, 023: -1.3225, 011: -0.2253, 016: -1.0740, 003: -1.4833, 002: -1.1101, 009: -0.8067, 022: -1.4392, 021: -1.2790, 013: -0.2634, 024: -0.9253, 028: -0.9912, 027: -1.6860, 008: -0.8264, 014: -0.4724, 019: -0.8305, 025: -1.1006, 004: -0.9191"
28,1.0980488086850675,200,10.980486505799188,"015: -1.1590, 001: -0.8469, 010: -0.9111, 000: -1.6196, 020: -1.3581, 006: -1.1059, 018: -1.5458, 005: -1.3904, 017: -0.9905, 029: -0.9216, 012: -0.0771, 007: -1.4408, 026: -3.8541, 023: -0.8090, 011: -1.0517, 016: -0.8487, 003: -1.6920, 002: -2.5378, 009: -0.9773, 022: -1.6433, 021: -5.2742, 013: -1.9153, 024: -5.4335, 028: -1.0394, 027: -1.3234, 008: -1.0696, 014: -1.2319, 019: -0.5502, 025: -0.7682, 004: -1.4347"
29,2.385492841281755,200,23.85492298586252,"015: -1.2926, 001: -1.0372, 010: -1.4711, 000: -0.9177, 020: -1.0507, 006: -0.9713, 018: -0.5816, 005: -1.0470, 017: -0.9673, 029: -1.3393, 012: -0.9519, 007: -0.7528, 026: -0.8846, 023: -0.5837, 011: -0.9936, 016: -0.5342, 003: -0.7400, 002: -5.1494, 009: -0.8115, 022: -0.9899, 021: -1.0640, 013: -1.1693, 024: -0.8866, 028: -0.8022, 027: -0.6666, 008: -1.2601, 014: -0.6869, 019: -0.4533, 025: -0.7756, 004: -1.2815"
30,1.7939190082887464,200,17.939186246560006,"015: -0.9783, 001: -0.9969, 010: -1.3301, 000: -1.1100, 020: -1.1804, 006: -0.6475, 018: -0.8676, 005: -1.5415, 017: -1.3934, 029: -0.9873, 012: -0.8276, 007: -1.4624, 026: -1.4518, 023: -0.0581, 011: -1.0059, 016: -1.5586, 003: 0.3238, 002: -1.2623, 009: -0.9788, 022: -0.8216, 021: -0.7456, 013: -0.8899, 024: -0.7176, 028: -1.2663, 027: -1.0790, 008: -1.0869, 014: -0.8242, 019: -0.9296, 025: -0.7773, 004: -1.1080"
31,1.379705758961048,119,13.79705415712673,"015: -1.7547, 001: -1.1219, 010: -1.7433, 000: -1.1037, 020: -1.0901, 006: -1.4172, 018: -1.3550, 005: -0.9697, 017: -1.3457, 029: -1.0285, 012: -0.8511, 007: -0.9431, 026: -1.2173, 023: -0.9994, 011: -1.3520, 016: -0.9979, 003: -2.7445, 002: -0.6458, 009: -0.9243, 022: -1.0740, 021: -2.0187, 013: -0.2090, 024: -0.5155, 028: -1.0679, 027: -0.9352, 008: -1.0741, 014: -2.4935, 019: -1.0782, 025: -0.9798, 004: -0.8940"
32,0.7614516531433593,54,7.614513459498223,"015: -0.6983, 001: -1.3934, 010: -0.9716, 000: -0.8099, 020: -0.8973, 006: -0.9246, 018: -0.6857, 005: -0.8299, 017: -1.0175, 029: -0.9697, 012: -0.7287, 007: -0.6705, 026: -1.7634, 023: -0.8100, 011: -0.7034, 016: -0.8027, 003: -0.9926, 002: -1.4768, 009: -0.3357, 022: -1.4497, 021: -1.3044, 013: -1.2221, 024: -0.9946, 028: -0.7720, 027: -1.1838, 008: -1.0683, 014: -0.5228, 019: -0.7586, 025: -0.6571, 004: -1.4606"
33,1.2084541868001075,200,12.084540301203344,"015: -2.4146, 001: -1.0292, 010: -0.9985, 000: -1.6292, 020: 0.5401, 006: -1.1260, 018: -0.9388, 005: -0.8965, 017: -1.2538, 029: -0.9776, 012: -0.9960, 007: -1.0729, 026: -1.4095, 023: -3.1581, 011: -1.3344, 016: -0.9667, 003: -0.7127, 002: 0.5347, 009: -2.0255, 022: -1.2644, 021: -1.0525, 013: -0.5900, 024: -2.0672, 028: -1.6152, 027: -0.8442, 008: -0.5857, 014: -0.8473, 019: -0.8139, 025: -0.7342, 004: -1.1063"
34,1.5009117360035364,200,15.009114406018254,"015: -0.8315, 001: -0.6733, 010: -0.9324, 000: -0.9737, 020: -1.4480, 006: -1.0552, 018: -1.1350, 005: -1.1042, 017: -2.6914, 029: -0.7030, 012: -0.9773, 007: -1.1301, 026: -1.9029, 023: -3.9809, 011: -0.5652, 016: -0.9764, 003: -0.7897, 002: -1.5617, 009: -1.7557, 022: -2.6529, 021: -1.2308, 013: -1.9853, 024: -1.4984, 028: -0.9973, 027: -0.9718, 008: -0.9777, 014: -1.4222, 019: -0.8799, 025: -1.2758, 004: -6.8327"
35,1.7713514922263407,121,17.71350750326489,"015: -0.6728, 001: -0.8909, 010: -0.7123, 000: -0.9734, 020: -0.5385, 006: -1.0760, 018: -1.0270, 005: -0.9781, 017: -1.8720, 029: -0.9949, 012: -1.0773, 007: -0.8230, 026: -1.0059, 023: -1.0682, 011: -0.8497, 016: -1.0695, 003: -0.9414, 002: -0.8108, 009: -1.4426, 022: -1.0707, 021: -1.0336, 013: -2.3838, 024: -0.8901, 028: -1.0195, 027: -1.2717, 008: -1.1077, 014: -1.0654, 019: -0.7785, 025: -0.5845, 004: -1.3373"
36,2.601322751790365,200,26.01322106450554,"015: -1.1660, 001: -1.4024, 010: -1.2312, 000: -2.7913, 020: -0.9929, 006: -1.4558, 018: -0.8366, 005: -0.9770, 017: -1.1296, 029: -0.9585, 012: -0.7350, 007: -0.9023, 026: -0.5901, 023: -1.0700, 011: -1.2126, 016: -0.5222, 003: -1.1651, 002: -0.9091, 009: -1.0561, 022: -0.9422, 021: -1.0434, 013: -0.7670, 024: -0.9315, 028: -1.0689, 027: -0.9761, 008: -0.9031, 014: -1.3304, 019: -1.1021, 025: -0.6380, 004: -0.8553"
37,1.490533250084165,200,14.905329852382009,"015: -1.0867, 001: -1.0571, 010: -1.1363, 000: -4.9364, 020: -0.9696, 006: -5.4816, 018: -1.2278, 005: -1.0390, 017: -1.7308, 029: -0.9762, 012: -0.6251, 007: -1.6113, 026: -1.0616, 023: -0.9697, 011: -0.2584, 016: -1.2131, 003: -0.9277, 002: -1.0712, 009: -1.1029, 022: -0.9388, 021: -1.0904, 013: 0.1177, 024: -0.8040, 028: -0.5770, 027: -1.1963, 008: -1.0426, 014: -1.0629, 019: -1.0032, 025: -1.0326, 004: -0.7588"
38,1.609226298714366,200,16.092260208794794,"015: -1.1212, 001: -0.7382, 010: -1.1922, 000: -0.6460, 020: -0.7614, 006: -0.9695, 018: -1.9230, 005: -1.6693, 017: -0.9784, 029: -0.1551, 012: -1.0046, 007: -1.0146, 026: -0.7872, 023: -4.6402, 011: -0.5768, 016: -1.0705, 003: -0.8928, 002: -0.9698, 009: -0.9748, 022: -1.0737, 021: -0.8973, 013: -0.1596, 024: -0.9461, 028: -0.9395, 027: -0.8374, 008: -1.1565, 014: -4.3308, 019: -1.4885, 025: -1.5593, 004: -1.1263"
39,0.891685991576839,51,8.916856570460046,"015: -0.4463, 001: -1.0598, 010: -1.2977, 000: -1.3216, 020: -0.9097, 006: -1.0886, 018: -1.0641, 005: -0.9508, 017: -0.8944, 029: -0.8461, 012: -1.2821, 007: -1.0076, 026: -0.9279, 023: -0.5810, 011: -1.4582, 016: -0.3769, 003: -1.6621, 002: -1.1303, 009: -1.2500, 022: -1.0452, 021: -1.1493, 013: -1.6374, 024: -1.2771, 028: -0.8550, 027: -1.4958, 008: -0.8473, 014: -0.3639, 019: -0.9637, 025: -1.5202, 004: -0.8315"
40,1.3863005882062862,200,13.863003361964331,"015: -0.6293, 001: -1.6937, 010: 0.0515, 000: -0.8684, 020: -1.1449, 006: 0.0155, 018: -0.9001, 005: -0.6164, 017: -0.9296, 029: -0.8935, 012: -1.6372, 007: -1.4680, 026: -1.0942, 023: -2.9584, 011: -0.8798, 016: -0.3528, 003: -1.2549, 002: -0.6295, 009: -1.5767, 022: -0.6180, 021: -0.6533, 013: -1.3921, 024: -0.7897, 028: -1.3284, 027: -0.7473, 008: -1.1376, 014: -0.8600, 019: -1.3105, 025: 0.0968, 004: -1.3734"
41,1.6480076593404074,200,16.480073355764752,"015: -0.9161, 001: -0.9554, 010: -1.0075, 000: -1.4570, 020: -0.9813, 006: -1.7083, 018: -0.8602, 005: -1.0139, 017: -1.0052, 029: -1.1677, 012: -1.1298, 007: -0.6348, 026: -1.8300, 023: -0.9096, 011: -0.9750, 016: -3.2387, 003: -0.9962, 002: -1.1214, 009: -1.0744, 022: -0.6147, 021: 0.7191, 013: -0.7778, 024: -0.9462, 028: -0.9855, 027: -1.1410, 008: -0.1100, 014: -0.7906, 019: -0.2267, 025: -1.0291, 004: -0.9522"
42,2.2371823317329715,200,22.371817947564878,"015: -0.9939, 001: -1.1199, 010: -1.2128, 000: -1.0757, 020: -2.9759, 006: -1.3610, 018: -0.7616, 005: -1.5174, 017: -1.5470, 029: -1.2933, 012: -0.8242, 007: -1.0317, 026: -1.1533, 023: -0.7990, 011: -1.3301, 016: -1.0644, 003: -1.0949, 002: -1.9837, 009: -0.8967, 022: -0.9063, 021: -1.0583, 013: -1.2847, 024: -1.1255, 028: -1.4342, 027: -0.9805, 008: -1.5854, 014: -1.0861, 019: -2.1099, 025: -1.5789, 004: -0.9207"
43,1.3181884580295298,128,13.181880372754373,"015: -1.0977, 001: -0.8728, 010: -1.2885, 000: -1.1833, 020: -0.9567, 006: -1.1968, 018: -0.6577, 005: -0.9765, 017: -1.9045, 029: -0.8540, 012: -0.9534, 007: -1.0984, 026: -0.2972, 023: -1.6321, 011: -1.4181, 016: -0.6818, 003: -1.5002, 002: -0.2991, 009: -0.7587, 022: -0.6642, 021: -1.0971, 013: -4.8000, 024: -1.2051, 028: -0.8929, 027: -1.5774, 008: -0.8147, 014: -1.0123, 019: -1.0835, 025: -2.3853, 004: -0.8062"
44,0.48849929678383147,26,4.88499056077727,"015: -1.4153, 001: -0.9752, 010: -0.7793, 000: -1.1251, 020: -0.6881, 006: -0.9414, 018: -1.4481, 005: -1.7729, 017: -0.6755, 029: -1.0789, 012: -0.9785, 007: -0.9745, 026: -0.8314, 023: -1.7275, 011: -1.6424, 016: -1.1643, 003: -0.9210, 002: -1.0212, 009: -1.1004, 022: -1.7101, 021: -0.9666, 013: -1.1559, 024: -0.9747, 028: -0.9801, 027: -1.5200, 008: -1.1183, 014: -1.0874, 019: -0.8618, 025: -2.2182, 004: -1.1158"
45,1.2708084949842013,113,12.70808188319157,"015: -1.0216, 001: -0.9801, 010: -1.3598, 000: -1.2734, 020: -1.1356, 006: -0.9178, 018: -0.5427, 005: -0.2920, 017: -0.9991, 029: -0.9288, 012: -0.9816, 007: -1.2630, 026: -0.8778, 023: -1.2638, 011: -0.5251, 016: -0.8929, 003: -0.5940, 002: -1.5475, 009: -0.8155, 022: -1.4900, 021: -1.0734, 013: -1.3509, 024: -0.9941, 028: -0.9726, 027: -0.9726, 008: -1.0713, 014: -1.6467, 019: -1.2872, 025: -1.3929, 004: -0.7882"
46,1.0600985321883345,165,10.600983373251553,"015: -0.8677, 001: -1.3212, 010: -0.9768, 000: -4.5464, 020: -0.9819, 006: -0.6158, 018: -0.7679, 005: -1.2808, 017: -0.4730, 029: -1.1705, 012: -1.4024, 007: -0.8603, 026: -0.7245, 023: -1.0954, 011: -0.8738, 016: -0.8827, 003: -1.2019, 002: -1.4002, 009: -0.4485, 022: -0.3972, 021: -1.1680, 013: -0.6874, 024: -4.8855, 028: -0.1460, 027: -0.8812, 008: -1.3906, 014: -0.7076, 019: -1.2092, 025: -1.0703, 004: -4.3248"
