episode,sim/wall,total steps,steps/sec,score
0,1.0810773286283273,45,10.81076647492832,"001: -0.4718, 003: -0.7333, 005: -0.4909, 008: -0.7224, 002: -0.5409, 000: -0.0614, 009: -0.4428, 006: -0.2100, 004: -0.8229, 007: -0.2627"
1,4.281536178568589,587,42.81535508462334,"001: -0.6453, 003: -0.6053, 005: -0.6333, 008: -0.5320, 002: -0.5962, 009: -0.7820, 000: -2.0110, 006: -0.4944, 004: 0.1305, 007: -0.6937"
2,0.9036053014894189,26,9.036046276343903,"001: -0.5980, 003: -0.6749, 005: -0.7050, 008: -0.6269, 002: -0.7124, 009: -0.8617, 000: -0.5568, 006: -0.6303, 004: -0.4300, 007: -0.4702"
3,4.639395262602983,644,46.39394226697259,"001: -0.7765, 003: -0.5821, 005: -2.5506, 008: -0.8401, 002: -0.6472, 009: -0.2348, 000: -0.4427, 006: -0.4578, 004: -0.6090, 007: -0.6258"
4,1.0873125785055424,28,10.8731137049242,"001: -0.2804, 003: -0.7392, 005: -0.6818, 008: -0.5619, 002: -0.6530, 009: -0.5890, 000: -0.8208, 006: -0.7825, 004: -0.3241, 007: -0.8758"
5,3.0715950779299632,611,30.71594746593468,"001: -1.3462, 003: -0.0256, 005: -0.4342, 008: -1.5870, 002: -0.5011, 009: -0.5495, 000: -2.1543, 006: -0.6427, 004: -0.7714, 007: -0.5456"
6,1.068361332793986,26,10.683600768108583,"001: -0.8410, 003: -0.5694, 005: -0.4124, 008: -0.6523, 002: -0.6508, 009: -1.8457, 000: -0.9098, 006: -0.6883, 004: -0.7783, 007: -0.7701"
7,1.2656779153737605,52,12.656770339919168,"001: -0.5060, 003: -0.3980, 005: -0.3553, 008: -0.5966, 002: -0.7905, 009: -0.7542, 000: -0.5151, 006: -0.3974, 004: -0.7113, 007: -0.4929"
8,3.839929839022326,234,38.399283366739674,"001: -0.7290, 003: -0.6295, 005: -0.4000, 008: -0.5125, 002: -0.7794, 009: -0.7681, 000: -0.8259, 006: -0.6486, 004: -0.8192, 007: -0.7075"
9,1.4701350251011427,62,14.701341108715601,"001: -0.5769, 003: -0.6063, 005: -0.6086, 008: 0.2133, 002: -0.3731, 009: -0.7251, 000: -0.3806, 006: -0.2940, 004: -0.8641, 007: -0.7871"
10,1.7961222631875773,76,17.961214535547914,"001: -0.5277, 003: -0.6098, 005: -0.6205, 008: -0.4695, 002: 0.3300, 009: -0.8555, 000: -0.4380, 006: -0.5791, 004: -0.3348, 007: -0.6353"
11,2.87448963835201,175,28.74488512650181,"001: -0.7425, 003: -0.4882, 005: -0.8983, 008: -0.0637, 002: -0.5938, 009: -1.0459, 000: -0.4765, 006: -0.6552, 004: -0.5353, 007: -0.7951"
12,1.0029720318459996,30,10.02971152441283,"001: -0.6864, 003: -0.6413, 005: -0.8225, 008: -0.3367, 002: -0.8097, 009: -0.5503, 000: -0.5936, 006: -0.7082, 004: -0.5257, 007: -1.0566"
13,1.126798420481286,38,11.267976238659722,"001: -0.5755, 003: -0.8329, 005: -0.7299, 008: -0.6551, 002: -0.7460, 009: -0.1361, 000: -0.7285, 006: -0.7575, 004: -0.2793, 007: -0.1851"
14,1.1541033117255028,40,11.541025972098964,"001: -0.5795, 003: -0.4189, 005: -0.7386, 008: -0.6130, 002: -0.7336, 009: -0.2175, 000: -0.6299, 006: -0.6200, 004: -0.2809, 007: -0.7413"
15,0.7956081094909669,19,7.956073946210591,"001: -0.5329, 003: -1.2892, 005: -0.7292, 008: -0.8081, 002: -1.0553, 009: -0.6609, 000: -0.5099, 006: -0.6786, 004: -0.9215, 007: -0.6561"
16,1.0446124637972893,34,10.4461146904597,"001: -0.5474, 003: -0.7636, 005: -0.8331, 008: -0.7006, 002: -0.7377, 009: -0.6397, 000: -0.3053, 006: -0.5168, 004: -0.4457, 007: -0.6660"
17,2.5362882754181153,145,25.36287006158828,"001: -0.4249, 003: -0.3771, 005: -0.6170, 008: -0.1924, 002: -0.6259, 009: -0.7472, 000: -0.7930, 006: -0.5915, 004: -0.3208, 007: -0.6174"
18,1.9379646275472577,285,19.379642819426415,"001: -0.5604, 003: -0.7420, 005: -0.7890, 008: -0.4923, 002: -0.7380, 009: -0.9340, 000: -0.4464, 006: -0.8000, 004: -0.1318, 007: -0.1922"
19,0.9951789282220498,30,9.951780624302033,"001: -0.9272, 003: -0.7660, 005: -0.4063, 008: -0.8420, 002: -0.4088, 009: -1.2185, 000: -0.8031, 006: -0.5075, 004: -0.7937, 007: -0.5811"
20,1.1713558163104434,31,11.713549721096573,"001: -0.3227, 003: -0.2730, 005: -0.8656, 008: -0.7153, 002: -0.9349, 009: -0.9188, 000: -0.5896, 006: -0.8471, 004: -0.6532, 007: -0.5837"
21,1.5503524559920698,50,15.503514244826585,"001: -0.8231, 003: -0.7144, 005: -0.4578, 008: -0.8166, 002: -0.8370, 009: -0.6943, 000: -0.7970, 006: -0.1262, 004: -0.3455, 007: -0.8929"
22,1.2685435226209674,55,12.685428250507805,"001: -0.8101, 003: -0.2980, 005: -0.7791, 008: -0.7115, 002: -0.7944, 009: -0.2605, 000: -0.5562, 006: -0.1877, 004: -0.7848, 007: -0.2139"
23,1.3119008409057082,63,13.119001244422996,"001: -0.8465, 003: -0.6625, 005: -0.2571, 008: -0.8139, 002: -0.4984, 009: -0.4451, 000: -0.1511, 006: -0.4315, 004: -0.6737, 007: -0.7003"
24,1.3015873888435474,56,13.015865954454531,"001: -0.9835, 003: -1.0107, 005: -0.5176, 008: -0.2626, 002: -0.6119, 009: -0.5379, 000: 0.0390, 006: -0.6084, 004: -0.3904, 007: -0.6325"
25,1.710678292493298,72,17.106770327347313,"001: -0.4286, 003: -0.5631, 005: -0.6218, 008: -0.7180, 002: -0.6528, 009: -0.7550, 000: -0.5366, 006: -0.6599, 004: 0.1241, 007: -0.5936"
26,0.8753031722744756,22,8.753022589467292,"001: -0.4955, 003: -0.6636, 005: -0.7237, 008: -0.9267, 002: -0.6253, 009: -0.5407, 000: -0.7335, 006: -0.6395, 004: -0.7456, 007: -0.7668"
27,1.4441169154121796,60,14.44116086719875,"001: -0.0204, 003: -0.3383, 005: -0.3941, 008: -0.6742, 002: -0.8081, 009: -0.7252, 000: -0.7950, 006: -0.2992, 004: -0.8275, 007: -0.8086"
28,1.0049104253062693,34,10.049097171720588,"001: -0.7262, 003: -0.5049, 005: -0.4375, 008: -0.7960, 002: -0.3455, 009: -0.6550, 000: -0.7445, 006: -0.5410, 004: -0.4974, 007: -0.5057"
29,2.0427001561261946,217,20.426996976788004,"001: -0.5152, 003: -0.2527, 005: -0.4221, 008: -0.7082, 002: -0.7342, 009: -0.1954, 000: -0.2751, 006: -0.0670, 004: -0.6909, 007: -0.7206"
30,1.9554147882400947,114,19.554139885663137,"001: -0.1019, 003: -0.6060, 005: -0.1136, 008: -0.2733, 002: -0.6415, 009: -0.5853, 000: -0.5414, 006: -0.7032, 004: -0.7055, 007: -0.3508"
31,1.2332819031904745,52,12.332812058237451,"001: -0.3309, 003: -0.5638, 005: -0.3550, 008: 0.0565, 002: -0.6114, 009: -0.5638, 000: -0.5596, 006: -0.6986, 004: -0.7814, 007: -0.7878"
32,0.7353142526346157,29,7.353137636665888,"001: -0.8889, 003: -0.5262, 005: -0.6106, 008: -0.5735, 002: -0.3534, 009: -0.4070, 000: -0.6467, 006: -0.3244, 004: -0.4587, 007: -0.4806"
33,2.3767073097225326,124,23.76706332232934,"001: -0.9052, 003: -0.8158, 005: -0.6026, 008: -0.7361, 002: -0.6820, 009: -0.3646, 000: -0.2801, 006: -0.5921, 004: -0.3535, 007: -0.8124"
34,2.1822509803533165,166,21.822501595814067,"001: -0.2749, 003: -0.6969, 005: -0.7843, 008: -0.7172, 002: -0.4768, 009: -0.2198, 000: -0.5744, 006: -0.4624, 004: -0.4672, 007: -0.6446"
35,0.8817922966774909,38,8.817917600393693,"001: -0.5970, 003: -0.3296, 005: -0.7818, 008: -0.6820, 002: -0.1867, 009: -0.3111, 000: -0.4389, 006: -0.2788, 004: -0.6008, 007: -0.6691"
36,2.8262586842195203,625,28.262583795115244,"001: -0.0053, 003: -0.0270, 005: -0.6844, 008: -0.6018, 002: -0.8078, 009: -0.4878, 000: -0.5224, 006: -0.7919, 004: -0.3893, 007: -2.4519"
37,0.9615736975093396,38,9.615731173845987,"001: -0.4943, 003: -0.6415, 005: -0.8489, 008: -0.5259, 002: -0.2166, 009: -0.3246, 000: -0.7199, 006: -0.6898, 004: -0.6526, 007: -0.7818"
38,0.6560957691176429,32,6.560954483988717,"001: -0.6772, 003: -0.5938, 005: -0.4624, 008: -0.4631, 002: -0.5176, 009: -0.7241, 000: -0.4368, 006: -0.7528, 004: -0.4154, 007: -0.3829"
39,0.9933534726151958,47,9.933529220074577,"001: -0.3280, 003: -0.6894, 005: -0.6213, 008: -0.5003, 002: -0.7202, 009: -0.6486, 000: 0.1197, 006: -0.6572, 004: -0.6440, 007: -0.5109"
40,0.6864192759532926,26,6.864188438919451,"001: -0.6841, 003: -0.3159, 005: -0.8297, 008: -0.5281, 002: -0.7824, 009: -0.6324, 000: -0.4143, 006: -0.8064, 004: -0.5340, 007: -0.4478"
41,0.8025066887347915,23,8.025060879045753,"001: -0.8325, 003: -0.6477, 005: -0.6901, 008: -0.7785, 002: -0.4119, 009: -0.6680, 000: -0.6442, 006: -0.6775, 004: -0.5183, 007: -0.7764"
42,0.874762278883907,51,8.747618496134043,"001: -0.0933, 003: -0.2850, 005: -0.7211, 008: -0.0382, 002: -0.7753, 009: -0.8045, 000: 0.1184, 006: -0.8541, 004: -0.6865, 007: -0.8076"
43,0.8845794451883444,43,8.845789679473107,"001: -0.6928, 003: -0.1067, 005: -0.7426, 008: -0.5627, 002: -0.3360, 009: -0.5733, 000: -0.7180, 006: -0.4675, 004: -0.1230, 007: -0.6545"
44,1.1907596134061402,65,11.907590413121204,"001: 0.3155, 003: -0.4697, 005: -0.7810, 008: -0.5134, 002: -0.3469, 009: -0.6218, 000: -0.9163, 006: -0.8026, 004: -0.4581, 007: -0.9026"
45,2.4830420861133424,289,24.830415266095926,"001: -0.6657, 003: -0.8809, 005: -0.6592, 008: -0.5087, 002: -0.8554, 009: -0.3127, 000: -0.7689, 006: -0.8506, 004: -1.0841, 007: -0.2729"
46,1.845107403510229,164,18.451068096002032,"001: -0.5543, 003: -0.7016, 005: -0.3930, 008: -0.5083, 002: -0.4273, 009: -0.7398, 000: -0.3936, 006: -0.7037, 004: -0.5335, 007: -0.4029"
47,0.6839973889305607,25,6.839968535163663,"001: -0.4591, 003: -0.7159, 005: -0.7370, 008: -0.8080, 002: -0.3635, 009: -0.5348, 000: -0.8449, 006: -0.3568, 004: -0.7557, 007: -0.5324"
48,1.571587668610909,239,15.715873975842385,"001: -0.6279, 003: -0.7804, 005: -0.6503, 008: -0.6546, 002: -0.2756, 009: -0.4894, 000: -0.6960, 006: -0.3968, 004: -0.7401, 007: -0.3738"
49,0.6496866979220075,28,6.496863385123244,"001: -0.6386, 003: -0.3981, 005: -0.7738, 008: -0.4250, 002: -0.3882, 009: -0.7974, 000: -0.9179, 006: -0.3229, 004: -0.8432, 007: -0.7711"
50,3.1216679504200213,1590,31.216678042977676,"001: -0.8664, 003: -0.1675, 005: -0.0462, 008: -0.3868, 002: -0.6951, 009: -0.5270, 000: -0.5342, 006: -0.0754, 004: -7.8771, 007: -0.4411"
51,1.8089757047006456,263,18.089753487162383,"001: -0.1286, 003: -0.4551, 005: -0.4467, 008: -0.7204, 002: -1.1729, 009: -0.7195, 000: -0.2623, 006: -0.4030, 004: -0.3434, 007: -0.7969"
52,0.8980109877404907,54,8.980105604820254,"001: 0.0572, 003: -0.2935, 005: -0.5394, 008: -0.8091, 002: -0.7577, 009: -0.3362, 000: -0.6200, 006: -0.7580, 004: -0.4957, 007: -0.5915"
53,1.0604429143393066,57,10.604423498953286,"001: -0.7657, 003: -0.8200, 005: -0.4027, 008: -0.1585, 002: -0.5927, 009: -0.0308, 000: -0.7992, 006: -0.7299, 004: -0.8873, 007: -0.8054"
54,0.9030717840511329,56,9.030714368377566,"001: -0.8587, 003: -0.6930, 005: -0.2457, 008: -0.5758, 002: -0.6846, 009: -0.1527, 000: -0.2257, 006: -0.4605, 004: -0.6202, 007: -0.6779"
55,1.2603519823005516,59,12.603514045849558,"001: -0.7047, 003: -0.6255, 005: -0.4857, 008: -0.7992, 002: 0.3201, 009: -0.5999, 000: -0.6498, 006: -0.9168, 004: -0.8108, 007: -0.8452"
56,1.7154955248352282,144,17.15494940128784,"001: -0.5198, 003: -0.7028, 005: -0.8384, 008: -0.3908, 002: -0.8967, 009: -0.7556, 000: -0.1339, 006: -0.5388, 004: -0.8562, 007: -0.6723"
57,0.7684530681891559,41,7.68452759135937,"001: -0.6766, 003: -0.9043, 005: -0.8675, 008: -0.6695, 002: -0.7518, 009: -0.4618, 000: -0.6869, 006: -0.0575, 004: -0.3378, 007: -0.2265"
58,1.3512302235018385,141,13.512295751678787,"001: -0.3992, 003: -0.4532, 005: -0.7671, 008: -0.4098, 002: -0.6707, 009: -0.1864, 000: -0.4419, 006: -0.3648, 004: -0.2726, 007: -0.3622"
59,2.399038355151519,378,23.990379558368247,"001: -0.5692, 003: -0.5434, 005: -0.2961, 008: -0.5590, 002: -0.7607, 009: -0.2789, 000: -0.6274, 006: -0.7609, 004: -0.4207, 007: -1.2861"
