episode,sim/wall,total steps,steps/sec,score
0,4.213295767736735,500,42.13295259851972,000: 13.5793
1,2.8028524153363694,500,28.028521905749493,000: 14.1825
2,2.8629151017201306,463,28.62914848483075,000: 10.8502
3,2.8281884772153076,226,28.281878865434184,000: -2.0710
4,2.792631672694159,500,27.92631412381428,000: 14.3258
MEAN,3.0999766869405407,437.8,30.999763195669686,n/a
